arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
flat,single,0,weighted_cka,0,412,2.400628676023551,300.0,0.6929334402084351,0.6503995060920715,0,2.400628676023551,2.400628676023551,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400628676023551,2.400628676023551
flat,single,0,weighted_cka,0,413,3.1101593883704615,221.0,0.7037567496299744,0.7012676000595093,1,3.1101593883704615,3.1101593883704615,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1101593883704615,3.1101593883704615
flat,single,0,weighted_cka,0,414,1.9399715434191038,300.0,0.6400173306465149,0.5326467752456665,0,1.9399715434191038,1.9399715434191038,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9399715434191038,1.9399715434191038
flat,single,0,weighted_cka,0,415,2.8677357320023247,284.0,0.7023798823356628,0.7004686594009399,1,2.8677357320023247,2.8677357320023247,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8677357320023247,2.8677357320023247
flat,single,0,weighted_cka,0,416,0.8787616015112194,300.0,0.39569348096847534,0.014183249324560165,0,0.8787616015112194,0.8787616015112194,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787616015112194,0.8787616015112194
flat,single,0,weighted_cka,0,417,2.0744585527158037,300.0,0.585227370262146,0.1125643253326416,0,2.0744585527158037,2.0744585527158037,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0744585527158037,2.0744585527158037
flat,single,0,weighted_cka,0,418,0.5096304599976054,300.0,0.23137345910072327,5.6790966482367367e-05,0,0.5096304599976054,0.5096304599976054,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096304599976054,0.5096304599976054
flat,single,0,weighted_cka,0,419,1.575671835133447,300.0,0.4785575866699219,0.09671863913536072,0,1.575671835133447,1.575671835133447,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575671835133447,1.575671835133447
flat,single,0,weighted_cka,0,420,1.8439229847808734,300.0,0.5978370308876038,0.3676778972148895,0,1.8439229847808734,1.8439229847808734,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8439229847808734,1.8439229847808734
flat,single,0,weighted_cka,0,421,0.8038222969032094,300.0,0.3014668822288513,0.12845677137374878,0,0.8038222969032094,0.8038222969032094,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038222969032094,0.8038222969032094
flat,single,0,weighted_cka,0,422,3.0557724058086593,234.0,0.704120397567749,0.7023488879203796,1,3.0557724058086593,3.0557724058086593,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0557724058086593,3.0557724058086593
flat,single,0,weighted_cka,0,423,3.088508863140129,223.0,0.7048848867416382,0.7028477191925049,1,3.088508863140129,3.088508863140129,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.088508863140129,3.088508863140129
flat,single,0,weighted_cka,0,424,2.21067938441265,300.0,0.607303261756897,0.21928027272224426,0,2.21067938441265,2.21067938441265,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21067938441265,2.21067938441265
flat,single,0,weighted_cka,0,425,2.3423144679021775,300.0,0.6610682606697083,0.48708197474479675,0,2.3423144679021775,2.3423144679021775,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3423144679021775,2.3423144679021775
flat,single,0,weighted_cka,0,426,0.8482631825814666,300.0,0.3297460675239563,0.006954164244234562,0,0.8482631825814666,0.8482631825814666,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482631825814666,0.8482631825814666
flat,single,0,weighted_cka,0,427,1.7309238935621845,300.0,0.575414776802063,0.1416468620300293,0,1.7309238935621845,1.7309238935621845,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7309238935621845,1.7309238935621845
flat,single,0,weighted_cka,0,428,2.207460219681842,300.0,0.6107847094535828,0.23453302681446075,0,2.207460219681842,2.207460219681842,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207460219681842,2.207460219681842
flat,single,0,weighted_cka,0,429,2.229808116927778,300.0,0.6125355958938599,0.2430911511182785,0,2.229808116927778,2.229808116927778,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229808116927778,2.229808116927778
flat,single,0,weighted_cka,0,430,3.1207753829825293,227.0,0.7037150859832764,0.7023488879203796,1,3.1207753829825293,3.1207753829825293,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1207753829825293,3.1207753829825293
flat,single,0,weighted_cka,0,431,2.312993150484907,300.0,0.6597530841827393,0.4824228882789612,0,2.312993150484907,2.312993150484907,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312993150484907,2.312993150484907
flat,single,0,weighted_cka,0,432,1.5386075485205297,300.0,0.5443406105041504,0.06840316951274872,0,1.5386075485205297,1.5386075485205297,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386075485205297,1.5386075485205297
flat,single,0,weighted_cka,0,433,1.684036760623711,300.0,0.5898774266242981,0.1374974399805069,0,1.684036760623711,1.684036760623711,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684036760623711,1.684036760623711
flat,single,0,weighted_cka,0,434,2.282677842662843,300.0,0.6341675519943237,0.35774490237236023,0,2.282677842662843,2.282677842662843,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282677842662843,2.282677842662843
flat,single,0,weighted_cka,0,435,1.2009998560316477,300.0,0.368343323469162,0.11894818395376205,0,1.2009998560316477,1.2009998560316477,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2009998560316477,1.2009998560316477
flat,single,0,weighted_cka,0,436,0.4887317168715515,300.0,0.2501346468925476,0.01424705795943737,0,0.4887317168715515,0.4887317168715515,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4887317168715515,0.4887317168715515
flat,single,0,weighted_cka,0,437,1.6630435299344684,300.0,0.5250254273414612,0.12635980546474457,0,1.6630435299344684,1.6630435299344684,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6630435299344684,1.6630435299344684
flat,single,0,weighted_cka,0,438,2.0350860840375375,300.0,0.5815025568008423,0.09673067927360535,0,2.0350860840375375,2.0350860840375375,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0350860840375375,2.0350860840375375
flat,single,0,weighted_cka,0,439,1.3612475107074702,300.0,0.4504411816596985,0.0023973542265594006,0,1.3612475107074702,1.3612475107074702,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3612475107074702,1.3612475107074702
flat,single,0,weighted_cka,0,440,2.106438638921553,300.0,0.5911151170730591,0.1374974399805069,0,2.106438638921553,2.106438638921553,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106438638921553,2.106438638921553
flat,single,0,weighted_cka,0,441,1.1580888653616954,300.0,0.4380068778991699,0.09660858660936356,0,1.1580888653616954,1.1580888653616954,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1580888653616954,1.1580888653616954
flat,single,0,weighted_cka,0,442,2.381809063897343,300.0,0.693954586982727,0.6561681032180786,0,2.381809063897343,2.381809063897343,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381809063897343,2.381809063897343
flat,single,0,weighted_cka,0,443,3.0372207409179524,243.0,0.7043854594230652,0.7023488879203796,1,3.0372207409179524,3.0372207409179524,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0372207409179524,3.0372207409179524
flat,single,0,weighted_cka,0,444,2.3814081091571992,300.0,0.671663761138916,0.5370330810546875,0,2.3814081091571992,2.3814081091571992,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3814081091571992,2.3814081091571992
flat,single,0,weighted_cka,0,445,3.05564392344799,239.0,0.7032504081726074,0.7020009756088257,1,3.05564392344799,3.05564392344799,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05564392344799,3.05564392344799
flat,single,0,weighted_cka,0,446,1.408926264619366,300.0,0.45330938696861267,0.048850975930690765,0,1.408926264619366,1.408926264619366,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408926264619366,1.408926264619366
flat,single,0,weighted_cka,0,447,2.3020249394670813,300.0,0.6396664381027222,0.3863743543624878,0,2.3020249394670813,2.3020249394670813,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3020249394670813,2.3020249394670813
flat,single,0,weighted_cka,0,448,2.144840039621947,300.0,0.5910187363624573,0.1416468620300293,0,2.144840039621947,2.144840039621947,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144840039621947,2.144840039621947
flat,single,0,weighted_cka,0,449,3.0518815758895204,232.0,0.7023605108261108,0.7003322243690491,1,3.0518815758895204,3.0518815758895204,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0518815758895204,3.0518815758895204
flat,single,0,weighted_cka,0,450,2.3885611407153178,300.0,0.6841380000114441,0.5991209745407104,0,2.3885611407153178,2.3885611407153178,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3885611407153178,2.3885611407153178
flat,single,0,weighted_cka,0,451,1.8277342263131593,300.0,0.5989356637001038,0.2525096535682678,0,1.8277342263131593,1.8277342263131593,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277342263131593,1.8277342263131593
flat,single,0,weighted_cka,0,452,2.0343647104124543,300.0,0.5824223756790161,0.09356824308633804,0,2.0343647104124543,2.0343647104124543,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0343647104124543,2.0343647104124543
flat,single,0,weighted_cka,0,453,3.084785841265401,230.0,0.7045902013778687,0.7023488879203796,1,3.084785841265401,3.084785841265401,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084785841265401,3.084785841265401
flat,single,0,weighted_cka,0,454,0.9984604645338537,300.0,0.36255812644958496,0.0338158942759037,0,0.9984604645338537,0.9984604645338537,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984604645338537,0.9984604645338537
flat,single,0,weighted_cka,0,455,1.269178139982249,300.0,0.4450811743736267,0.1210610419511795,0,1.269178139982249,1.269178139982249,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269178139982249,1.269178139982249
flat,single,0,weighted_cka,0,456,0.621995272780946,300.0,0.3001079559326172,0.02628937177360058,0,0.621995272780946,0.621995272780946,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621995272780946,0.621995272780946
flat,single,0,weighted_cka,0,457,2.272192100861865,300.0,0.6232576370239258,0.3014097809791565,0,2.272192100861865,2.272192100861865,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272192100861865,2.272192100861865
flat,single,0,weighted_cka,0,458,2.2196984414462335,300.0,0.6118024587631226,0.24176107347011566,0,2.2196984414462335,2.2196984414462335,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2196984414462335,2.2196984414462335
flat,single,0,weighted_cka,0,459,1.1804731170676552,300.0,0.39391621947288513,0.10000000149011612,0,1.1804731170676552,1.1804731170676552,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1804731170676552,1.1804731170676552
flat,single,0,weighted_cka,0,460,2.3780392876855316,300.0,0.6796317100524902,0.5784546136856079,0,2.3780392876855316,2.3780392876855316,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3780392876855316,2.3780392876855316
flat,single,0,weighted_cka,0,461,1.7325141679812064,300.0,0.5746034383773804,0.12845677137374878,0,1.7325141679812064,1.7325141679812064,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7325141679812064,1.7325141679812064
flat,single,0,weighted_cka,0,462,1.5969021321906198,300.0,0.4686953127384186,0.10127652436494827,0,1.5969021321906198,1.5969021321906198,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5969021321906198,1.5969021321906198
flat,single,0,weighted_cka,0,463,3.032954052218351,246.0,0.7047911882400513,0.7031639218330383,1,3.032954052218351,3.032954052218351,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032954052218351,3.032954052218351
flat,single,0,weighted_cka,0,464,1.6736689959708415,300.0,0.49769464135169983,0.1488693654537201,0,1.6736689959708415,1.6736689959708415,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6736689959708415,1.6736689959708415
flat,single,0,weighted_cka,0,465,2.1313853814503148,300.0,0.5920901298522949,0.1343643218278885,0,2.1313853814503148,2.1313853814503148,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1313853814503148,2.1313853814503148
flat,single,0,weighted_cka,0,466,1.127320400537518,300.0,0.34658512473106384,0.09660858660936356,0,1.127320400537518,1.127320400537518,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127320400537518,1.127320400537518
flat,single,0,weighted_cka,0,467,1.4817149309164948,300.0,0.45996028184890747,0.06920839846134186,0,1.4817149309164948,1.4817149309164948,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4817149309164948,1.4817149309164948
flat,single,0,weighted_cka,0,468,2.07604602052961,300.0,0.5833104848861694,0.09673067927360535,0,2.07604602052961,2.07604602052961,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07604602052961,2.07604602052961
flat,single,0,weighted_cka,0,469,2.9002622333918975,279.0,0.7040641903877258,0.7007976174354553,1,2.9002622333918975,2.9002622333918975,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9002622333918975,2.9002622333918975
flat,single,0,weighted_cka,0,470,3.11421056951085,225.0,0.7039795517921448,0.7007298469543457,1,3.11421056951085,3.11421056951085,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11421056951085,3.11421056951085
flat,single,0,weighted_cka,0,471,1.8441151176160342,300.0,0.6112867593765259,0.2849108874797821,0,1.8441151176160342,1.8441151176160342,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8441151176160342,1.8441151176160342
flat,single,0,weighted_cka,0,472,1.1195253840502106,300.0,0.3945612907409668,0.09660858660936356,0,1.1195253840502106,1.1195253840502106,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1195253840502106,1.1195253840502106
flat,single,0,weighted_cka,0,473,1.1939424334001352,300.0,0.39744898676872253,0.10000000149011612,0,1.1939424334001352,1.1939424334001352,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939424334001352,1.1939424334001352
flat,single,0,weighted_cka,0,474,1.961964819539388,300.0,0.6667519807815552,0.5496984720230103,0,1.961964819539388,1.961964819539388,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961964819539388,1.961964819539388
flat,single,0,weighted_cka,0,475,1.7602207775294887,300.0,0.5668719410896301,0.19749441742897034,0,1.7602207775294887,1.7602207775294887,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7602207775294887,1.7602207775294887
flat,single,0,weighted_cka,0,476,1.6660284310637494,300.0,0.47683531045913696,0.12961596250534058,0,1.6660284310637494,1.6660284310637494,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6660284310637494,1.6660284310637494
flat,single,0,weighted_cka,0,477,1.1975535587852493,300.0,0.3845747709274292,0.0879017636179924,0,1.1975535587852493,1.1975535587852493,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975535587852493,1.1975535587852493
flat,single,0,weighted_cka,0,478,1.2237598520838207,300.0,0.5090001821517944,0.10000000149011612,0,1.2237598520838207,1.2237598520838207,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2237598520838207,1.2237598520838207
flat,single,0,weighted_cka,0,479,2.0393104838757594,300.0,0.5797327756881714,0.08186817169189453,0,2.0393104838757594,2.0393104838757594,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0393104838757594,2.0393104838757594
flat,single,0,weighted_cka,0,480,1.6528204995195765,300.0,0.4821225106716156,0.1210610419511795,0,1.6528204995195765,1.6528204995195765,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528204995195765,1.6528204995195765
flat,single,0,weighted_cka,0,481,2.39749309621984,300.0,0.7040859460830688,0.69899582862854,0,2.39749309621984,2.39749309621984,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39749309621984,2.39749309621984
flat,single,0,weighted_cka,0,482,1.5606042372655784,300.0,0.4589095115661621,0.051310162991285324,0,1.5606042372655784,1.5606042372655784,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5606042372655784,1.5606042372655784
flat,single,0,weighted_cka,0,483,3.0671545343292297,232.0,0.7043927311897278,0.7023488879203796,1,3.0671545343292297,3.0671545343292297,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0671545343292297,3.0671545343292297
flat,single,0,weighted_cka,0,484,1.318536602340463,300.0,0.4577181935310364,0.10000000149011612,0,1.318536602340463,1.318536602340463,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318536602340463,1.318536602340463
flat,single,0,weighted_cka,0,485,1.6415652889282897,300.0,0.5382224917411804,0.09671863913536072,0,1.6415652889282897,1.6415652889282897,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6415652889282897,1.6415652889282897
flat,single,0,weighted_cka,0,486,1.3372870853786099,300.0,0.4984297752380371,0.16622938215732574,0,1.3372870853786099,1.3372870853786099,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3372870853786099,1.3372870853786099
flat,single,0,weighted_cka,0,487,1.3976465801533764,300.0,0.45247140526771545,0.0196103285998106,0,1.3976465801533764,1.3976465801533764,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3976465801533764,1.3976465801533764
flat,single,0,weighted_cka,0,488,1.6952859591988259,300.0,0.49956846237182617,0.1500014066696167,0,1.6952859591988259,1.6952859591988259,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6952859591988259,1.6952859591988259
flat,single,0,weighted_cka,0,489,2.3754902551467225,300.0,0.6951514482498169,0.6625143885612488,0,2.3754902551467225,2.3754902551467225,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3754902551467225,2.3754902551467225
flat,single,0,weighted_cka,0,490,1.4833683361100598,300.0,0.45507270097732544,0.04200146719813347,0,1.4833683361100598,1.4833683361100598,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4833683361100598,1.4833683361100598
flat,single,0,weighted_cka,0,491,1.6875953543519917,300.0,0.4819047451019287,0.12961596250534058,0,1.6875953543519917,1.6875953543519917,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875953543519917,1.6875953543519917
flat,single,0,weighted_cka,0,492,0.3127832633637371,300.0,0.2041068822145462,0.013517408631742,0,0.3127832633637371,0.3127832633637371,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127832633637371,0.3127832633637371
flat,single,0,weighted_cka,0,493,2.2734574456753407,300.0,0.6296775341033936,0.330596923828125,0,2.2734574456753407,2.2734574456753407,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2734574456753407,2.2734574456753407
flat,single,0,weighted_cka,0,494,1.1949259247847737,300.0,0.4915230870246887,0.09660858660936356,0,1.1949259247847737,1.1949259247847737,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1949259247847737,1.1949259247847737
flat,single,0,weighted_cka,0,495,1.766591728522672,300.0,0.5556474924087524,0.2053106129169464,0,1.766591728522672,1.766591728522672,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766591728522672,1.766591728522672
flat,single,0,weighted_cka,0,496,1.710188023208485,300.0,0.5139132738113403,0.19829489290714264,0,1.710188023208485,1.710188023208485,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.710188023208485,1.710188023208485
flat,single,0,weighted_cka,0,497,2.2683877877410836,300.0,0.6371607780456543,0.3717673420906067,0,2.2683877877410836,2.2683877877410836,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2683877877410836,2.2683877877410836
flat,single,0,weighted_cka,0,498,1.4192167995811347,300.0,0.4764285981655121,0.017062362283468246,0,1.4192167995811347,1.4192167995811347,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4192167995811347,1.4192167995811347
flat,single,0,weighted_cka,0,499,2.0506561288694556,300.0,0.579757571220398,0.08752837032079697,0,2.0506561288694556,2.0506561288694556,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0506561288694556,2.0506561288694556
flat,single,0,weighted_cka,0,500,1.8770976926106004,300.0,0.6296066045761108,0.3768543601036072,0,1.8770976926106004,1.8770976926106004,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8770976926106004,1.8770976926106004
flat,single,0,weighted_cka,0,501,0.8491555392452925,300.0,0.32425326108932495,0.04060172289609909,0,0.8491555392452925,0.8491555392452925,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491555392452925,0.8491555392452925
flat,single,0,weighted_cka,0,502,1.6958217305314052,300.0,0.503627359867096,0.13367649912834167,0,1.6958217305314052,1.6958217305314052,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6958217305314052,1.6958217305314052
flat,single,0,weighted_cka,0,503,2.3586522089992954,300.0,0.678289532661438,0.5710703730583191,0,2.3586522089992954,2.3586522089992954,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3586522089992954,2.3586522089992954
flat,single,0,weighted_cka,0,504,1.2119186079959023,300.0,0.49368396401405334,0.08089892566204071,0,1.2119186079959023,1.2119186079959023,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2119186079959023,1.2119186079959023
flat,single,0,weighted_cka,0,505,1.1748322191832345,300.0,0.3819652199745178,0.09671863913536072,0,1.1748322191832345,1.1748322191832345,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1748322191832345,1.1748322191832345
flat,single,0,weighted_cka,0,506,0.9370341964546229,300.0,0.4008587896823883,0.00020178673730697483,0,0.9370341964546229,0.9370341964546229,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370341964546229,0.9370341964546229
flat,single,0,weighted_cka,0,507,1.6939489951382698,300.0,0.5449856519699097,0.12107909470796585,0,1.6939489951382698,1.6939489951382698,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6939489951382698,1.6939489951382698
flat,single,0,weighted_cka,0,508,1.256150240130954,300.0,0.47655677795410156,0.1210610419511795,0,1.256150240130954,1.256150240130954,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256150240130954,1.256150240130954
flat,single,0,weighted_cka,0,509,1.2128565567510217,300.0,0.4127899706363678,0.09673067927360535,0,1.2128565567510217,1.2128565567510217,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128565567510217,1.2128565567510217
flat,single,0,weighted_cka,0,510,0.14107396149774898,300.0,0.18728962540626526,0.0002956843236461282,0,0.14107396149774898,0.14107396149774898,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14107396149774898,0.14107396149774898
flat,single,0,weighted_cka,0,511,1.1429752825948514,300.0,0.3757590651512146,0.10000000149011612,0,1.1429752825948514,1.1429752825948514,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1429752825948514,1.1429752825948514
flat,single,0,weighted_cka,0,512,0.3305216663170456,300.0,0.22311565279960632,0.0220749843865633,0,0.3305216663170456,0.3305216663170456,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305216663170456,0.3305216663170456
flat,single,0,weighted_cka,0,513,0.19795872595859587,300.0,0.19868013262748718,0.0027226246893405914,0,0.19795872595859587,0.19795872595859587,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19795872595859587,0.19795872595859587
flat,single,0,weighted_cka,0,514,1.6668981065449762,300.0,0.5214074850082397,0.10000000149011612,0,1.6668981065449762,1.6668981065449762,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6668981065449762,1.6668981065449762
flat,single,0,weighted_cka,0,515,1.3248427087964942,300.0,0.447756290435791,0.0027932210359722376,0,1.3248427087964942,1.3248427087964942,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3248427087964942,1.3248427087964942
