arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,0,382,1.9557846660864002,300.0,0.6384485960006714,0.5166243314743042,0,0.0,0.3911569332172801,5,0,off,0,0,0.0,0.0,0.0,-0.12206339254349609,1.1865999287713782,0.4493971782508305,-0.016580518111586572,0.45843146971927473,0.0,0.3911569332172801,0.3911569332172801
hrl,multi,0,weighted_cka,0,383,2.982757751149619,250.0,0.7042281031608582,0.7004985213279724,1,0.0,0.5965515502299239,5,0,off,0,0,0.0,0.0,0.0,0.5302256501528607,1.2671251248503101,0.4654303402781951,0.38516239718400164,0.33481423868425186,0.0,0.5965515502299239,0.5965515502299239
hrl,multi,0,weighted_cka,0,384,2.296683802224287,300.0,0.6454336047172546,0.4076452851295471,0,0.0,0.4593367604448574,5,0,off,0,0,0.0,0.0,0.0,-0.028137287517427636,1.1838167447451267,0.4501664589298887,0.38964651383110305,0.30119137223559656,0.0,0.4593367604448574,0.4593367604448574
hrl,multi,0,weighted_cka,0,385,2.3883663259258796,300.0,0.6986106038093567,0.6747477650642395,0,0.0,0.477673265185176,5,0,off,0,0,0.0,0.0,0.0,0.0523999682437859,1.2200743898280395,0.4086475711525416,0.2769118505002115,0.43033254620130157,0.0,0.477673265185176,0.477673265185176
hrl,multi,0,weighted_cka,0,386,1.80922650987486,300.0,0.5219494700431824,0.2114867866039276,0,0.0,0.361845301974972,5,0,off,0,0,0.0,0.0,0.0,-0.22145793676731432,1.2590079444777218,0.4497132484051397,-0.07290105154365314,0.3948643053029663,0.0,0.361845301974972,0.361845301974972
hrl,multi,0,weighted_cka,0,387,1.401560108117427,300.0,0.5795705914497375,0.23192937672138214,0,0.0,0.28031202162348545,5,0,off,0,0,0.0,0.0,0.0,-0.06472246247273883,0.7976077416818588,0.3922956296590853,-0.09024956565348487,0.36662876490270707,0.0,0.28031202162348545,0.28031202162348545
hrl,multi,0,weighted_cka,0,388,2.9234238472236234,269.0,0.7041852474212646,0.7013337016105652,1,0.0,0.5846847694447248,5,0,off,0,0,0.0,0.0,0.0,0.374401714913285,1.19183364041039,0.5181413336819968,0.4605621496748352,0.378485008543117,0.0,0.5846847694447248,0.5846847694447248
hrl,multi,0,weighted_cka,0,389,1.0754946368648222,300.0,0.37349969148635864,0.06609097868204117,0,0.0,0.21509892737296452,5,0,off,0,0,0.0,0.0,0.0,-0.25875362288599735,1.1667124356126148,-0.4545511425370353,0.15206814643181854,0.4700188202434218,0.0,0.21509892737296452,0.21509892737296452
hrl,multi,0,weighted_cka,0,390,2.3069859979513225,300.0,0.6525530219078064,0.44911274313926697,0,0.0,0.4613971995902646,5,0,off,0,0,0.0,0.0,0.0,-0.12561171381920602,1.154723090276995,0.550679532394395,0.35342757393242746,0.37376751516671164,0.0,0.4613971995902646,0.4613971995902646
hrl,multi,0,weighted_cka,0,391,1.135692433681105,300.0,0.36746102571487427,0.08325669169425964,0,0.0,0.22713848673622108,5,0,off,0,0,0.0,0.0,0.0,-0.2485102793033004,1.221977825543843,-0.3250344767017816,0.10251652617380014,0.3847428379685442,0.0,0.22713848673622108,0.22713848673622108
hrl,multi,0,weighted_cka,0,392,2.9686143162016947,259.0,0.7052234411239624,0.7038540244102478,1,0.0,0.5937228632403391,5,0,off,0,0,0.0,0.0,0.0,0.32754970004048656,1.2654136981263289,0.5974537715087643,0.33912901327565476,0.4390681332504608,0.0,0.5937228632403391,0.5937228632403391
hrl,multi,0,weighted_cka,0,393,1.8461344656652714,300.0,0.6028380393981934,0.3246045708656311,0,0.0,0.36922689313305435,5,0,off,0,0,0.0,0.0,0.0,-0.02802631451166254,1.1348972215803803,0.434285513509996,-0.03114081506730888,0.3361188601538669,0.0,0.36922689313305435,0.36922689313305435
hrl,multi,0,weighted_cka,0,394,2.9859466289587804,255.0,0.7032043933868408,0.7003051042556763,1,0.0,0.5971893257917562,5,0,off,0,0,0.0,0.0,0.0,0.36927798992570016,0.5443424025923976,0.9075483819175277,0.5867187647847457,0.5780590897384098,0.0,0.5971893257917562,0.5971893257917562
hrl,multi,0,weighted_cka,0,395,2.3739655770317754,300.0,0.6894551515579224,0.6278742551803589,0,0.0,0.47479311540635527,5,0,off,0,0,0.0,0.0,0.0,0.031598729010409304,1.141316642785561,0.48139757029572483,0.3134678261163352,0.4061848088237455,0.0,0.47479311540635527,0.47479311540635527
hrl,multi,0,weighted_cka,0,396,2.7869151416371536,300.0,0.7046501040458679,0.701941728591919,1,0.0,0.5573830283274307,5,0,off,0,0,0.0,0.0,0.0,0.4815896013612707,1.150876666667096,0.45638150622718954,0.3638332386619367,0.33423412871966124,0.0,0.5573830283274307,0.5573830283274307
hrl,multi,0,weighted_cka,0,397,1.8574268212450975,300.0,0.5671993494033813,0.30913686752319336,0,0.0,0.3714853642490196,5,0,off,0,0,0.0,0.0,0.0,-0.13403815977872022,1.136475837361533,0.4196695296985561,0.08625883292876813,0.3490607810349611,0.0,0.3714853642490196,0.3714853642490196
hrl,multi,0,weighted_cka,0,398,2.9200645834410666,266.0,0.7050896883010864,0.7012555003166199,1,0.0,0.5840129166882133,5,0,off,0,0,0.0,0.0,0.0,0.5148197568145695,1.1715437557315451,0.4198485082844271,0.3154131086110137,0.49843945399951173,0.0,0.5840129166882133,0.5840129166882133
hrl,multi,0,weighted_cka,0,399,2.2624233639566214,300.0,0.623547375202179,0.310430109500885,0,0.0,0.45248467279132437,5,0,off,0,0,0.0,0.0,0.0,-0.10037655204552015,1.1597517099597314,0.6030475326119921,0.2193585658596711,0.3806421075707475,0.0,0.45248467279132437,0.45248467279132437
hrl,multi,0,weighted_cka,0,400,2.3397848190437784,300.0,0.6709839701652527,0.5347738265991211,0,0.0,0.4679569638087558,5,0,off,0,0,0.0,0.0,0.0,-0.16409299705263428,1.1045077368137424,0.551881955878809,0.4411091152275911,0.4063790081762707,0.0,0.4679569638087558,0.4679569638087558
hrl,multi,0,weighted_cka,0,401,1.7837235079277876,300.0,0.5297821760177612,0.24446509778499603,0,0.0,0.3567447015855576,5,0,off,0,0,0.0,0.0,0.0,-0.21496968893652993,1.2407505567157493,0.39454273355705655,0.032531042832415494,0.33086886375909663,0.0,0.3567447015855576,0.3567447015855576
hrl,multi,0,weighted_cka,0,402,2.875768664475878,278.0,0.7031835317611694,0.7013875246047974,1,0.0,0.5751537328951757,5,0,off,0,0,0.0,0.0,0.0,0.4511671688429485,1.2460051584712635,0.5181189459613523,0.311795442945382,0.3486819482549326,0.0,0.5751537328951757,0.5751537328951757
hrl,multi,0,weighted_cka,0,403,2.4003071941373477,300.0,0.6948200464248657,0.6548148989677429,0,0.0,0.48006143882746954,5,0,off,0,0,0.0,0.0,0.0,-0.0715990989446439,1.143419819630624,0.47735895949602114,0.43718790698330834,0.41393960697203863,0.0,0.48006143882746954,0.48006143882746954
hrl,multi,0,weighted_cka,0,404,1.8151205675385413,300.0,0.6113709211349487,0.2541564106941223,0,0.0,0.36302411350770836,5,0,off,0,0,0.0,0.0,0.0,0.0727746656389208,1.1493924279554628,0.1770454018893066,0.024317655197315442,0.3915904168575361,0.0,0.36302411350770836,0.36302411350770836
hrl,multi,0,weighted_cka,0,405,2.8608933177705316,285.0,0.7036449909210205,0.7003196477890015,1,0.0,0.5721786635541065,5,0,off,0,0,0.0,0.0,0.0,0.3808387247422942,0.5924772516123192,0.39019660467328493,0.3691276358026078,1.128253100940026,0.0,0.5721786635541065,0.5721786635541065
hrl,multi,0,weighted_cka,0,406,2.3766704987941907,300.0,0.6935867071151733,0.6570485830307007,0,0.0,0.47533409975883834,5,0,off,0,0,0.0,0.0,0.0,0.009374924236864687,1.2057574566097462,0.34283626521425314,0.4979334124643936,0.3207684402689337,0.0,0.47533409975883834,0.47533409975883834
hrl,multi,0,weighted_cka,0,407,1.7867901659893577,300.0,0.5973466038703918,0.24370290338993073,0,0.0,0.3573580331978716,5,0,off,0,0,0.0,0.0,0.0,-0.21660682859282945,1.1381266545351534,0.476046169137582,0.01480721702749711,0.374416953881955,0.0,0.3573580331978716,0.3573580331978716
hrl,multi,0,weighted_cka,0,408,2.3725005208319985,300.0,0.6992542147636414,0.6839315891265869,0,0.0,0.47450010416639976,5,0,off,0,0,0.0,0.0,0.0,0.37148384785524086,0.7913495993089161,0.5541606591129674,0.34726636932124516,0.3082400452336295,0.0,0.47450010416639976,0.47450010416639976
hrl,multi,0,weighted_cka,0,409,1.8478959317646635,300.0,0.5934503078460693,0.23262478411197662,0,0.0,0.3695791863529328,5,0,off,0,0,0.0,0.0,0.0,-0.011833630118897643,0.31342767834709945,1.1523075791740554,0.049555231193840754,0.34443907316856603,0.0,0.3695791863529328,0.3695791863529328
hrl,multi,0,weighted_cka,0,410,2.378288245059501,300.0,0.6853832006454468,0.612827479839325,0,0.0,0.4756576490119002,5,0,off,0,0,0.0,0.0,0.0,0.036961126381763965,1.1240790948764876,0.5117787926094605,0.34368470151221836,0.36178452967957114,0.0,0.4756576490119002,0.4756576490119002
hrl,multi,0,weighted_cka,0,411,2.915371932491062,272.0,0.7023606300354004,0.7003668546676636,1,0.0,0.5830743864982124,5,0,off,0,0,0.0,0.0,0.0,0.47039636572438737,1.1758019019641504,0.5950786559669067,0.2724705546600743,0.401624454175544,0.0,0.5830743864982124,0.5830743864982124
hrl,multi,0,weighted_cka,0,412,2.362129707174815,300.0,0.6926977634429932,0.6482624411582947,0,0.0,0.472425941434963,5,0,off,0,0,0.0,0.0,0.0,0.0772836252974809,1.2009910032029478,0.46484800694417194,0.29646011178125614,0.3225469599489587,0.0,0.472425941434963,0.472425941434963
hrl,multi,0,weighted_cka,0,413,1.7565615270686963,300.0,0.6040357351303101,0.215558722615242,0,0.0,0.35131230541373937,5,0,off,0,0,0.0,0.0,0.0,-0.04031161428600909,1.1879271984969089,0.32124218617487327,-0.0840557996000863,0.37175955628301,0.0,0.35131230541373937,0.35131230541373937
hrl,multi,0,weighted_cka,0,414,2.965109484858184,255.0,0.7042582035064697,0.7031304240226746,1,0.0,0.5930218969716369,5,0,off,0,0,0.0,0.0,0.0,0.5316509385833049,0.41962263799086197,0.375957691418298,0.40500177014688943,1.23287644671883,0.0,0.5930218969716369,0.5930218969716369
hrl,multi,0,weighted_cka,0,415,1.794181273469802,300.0,0.5331401824951172,0.22454766929149628,0,0.0,0.35883625469396047,5,0,off,0,0,0.0,0.0,0.0,0.12117896854039278,0.30778767355647857,-0.2848254188883733,0.38717605226673174,1.2628639979945726,0.0,0.35883625469396047,0.35883625469396047
hrl,multi,0,weighted_cka,0,416,1.819307047132496,300.0,0.5847742557525635,0.25083309412002563,0,0.0,0.36386140942649925,5,0,off,0,0,0.0,0.0,0.0,-0.2302350414751348,0.3471064966982375,0.5611058214785879,-0.018904822593671374,1.160234593024477,0.0,0.36386140942649925,0.36386140942649925
hrl,multi,0,weighted_cka,0,417,2.998678570184797,251.0,0.7039176225662231,0.7014855146408081,1,0.0,0.5997357140369596,5,0,off,0,0,0.0,0.0,0.0,0.5089620631784199,0.4982838121913372,0.4266586911831399,0.33435658372333266,1.230417419908568,0.0,0.5997357140369596,0.5997357140369596
hrl,multi,0,weighted_cka,0,418,2.9118602455806526,273.0,0.7041797637939453,0.7019068002700806,1,0.0,0.5823720491161306,5,0,off,0,0,0.0,0.0,0.0,0.49861568901198894,0.3679396976493298,0.3562317813651752,0.508630818601974,1.1804422589521852,0.0,0.5823720491161306,0.5823720491161306
hrl,multi,0,weighted_cka,0,419,2.839892793009089,286.0,0.7026384472846985,0.7006970643997192,1,0.0,0.5679785586018179,5,0,off,0,0,0.0,0.0,0.0,0.40596532990923134,0.5116559601931111,0.3976447842591441,0.3294017085877712,1.1952250100598318,0.0,0.5679785586018179,0.5679785586018179
hrl,multi,0,weighted_cka,0,420,2.3720869109714826,300.0,0.6742323637008667,0.5521270036697388,0,0.0,0.47441738219429663,5,0,off,0,0,0.0,0.0,0.0,0.2843579316637477,1.1611312174527408,0.4844518116512334,-0.0070984669337049965,0.4492444171374662,0.0,0.47441738219429663,0.47441738219429663
hrl,multi,0,weighted_cka,0,421,2.963918609376719,256.0,0.7050337195396423,0.7007679343223572,1,0.0,0.5927837218753439,5,0,off,0,0,0.0,0.0,0.0,0.340313823499091,0.51420797479304,0.4720834945454261,0.3836769657740368,1.2536363507651256,0.0,0.5927837218753439,0.5927837218753439
hrl,multi,0,weighted_cka,0,422,2.354316133022074,300.0,0.6856558918952942,0.606824517250061,0,0.0,0.47086322660441493,5,0,off,0,0,0.0,0.0,0.0,0.18424031719798206,0.3533805644656531,0.14322537124180207,0.5020617037885821,1.1714081763280553,0.0,0.47086322660441493,0.47086322660441493
hrl,multi,0,weighted_cka,0,423,2.4068212029784704,300.0,0.7014403343200684,0.6867061257362366,0,0.0,0.48136424059569416,5,0,off,0,0,0.0,0.0,0.0,0.10501037557166981,0.3796362259918277,0.46112048710556686,0.24517519046448227,1.2158789238449241,0.0,0.48136424059569416,0.48136424059569416
hrl,multi,0,weighted_cka,0,424,2.9104845647559254,272.0,0.7036365270614624,0.7007002234458923,1,0.0,0.5820969129511852,5,0,off,0,0,0.0,0.0,0.0,0.35452293098345383,0.5259139159959739,0.3673647327228682,0.4095335278185083,1.2531494572351218,0.0,0.5820969129511852,0.5820969129511852
hrl,multi,0,weighted_cka,0,425,2.3733050999066094,300.0,0.6787975430488586,0.5824140906333923,0,0.0,0.47466101998132204,5,0,off,0,0,0.0,0.0,0.0,-0.021851646920258802,0.6251146656552954,0.43263784712617037,0.2974278049414278,1.0399764291039753,0.0,0.47466101998132204,0.47466101998132204
hrl,multi,0,weighted_cka,0,426,2.9519855672241233,261.0,0.7037402391433716,0.7023621201515198,1,0.0,0.5903971134448247,5,0,off,0,0,0.0,0.0,0.0,0.2745640814845973,0.5792485932167618,0.42657721096603185,0.4329512402490653,1.2386444413076676,0.0,0.5903971134448247,0.5903971134448247
hrl,multi,0,weighted_cka,0,427,2.8323335760669237,284.0,0.7038213014602661,0.7026531100273132,1,0.0,0.5664667152133849,5,0,off,0,0,0.0,0.0,0.0,0.9139143898361942,0.42722313513719545,0.5015264605726114,0.3351005255775525,0.6545690649433707,0.0,0.5664667152133849,0.5664667152133849
hrl,multi,0,weighted_cka,0,428,2.8620811820990406,281.0,0.7037950754165649,0.7008617520332336,1,0.0,0.5724162364198083,5,0,off,0,0,0.0,0.0,0.0,0.3860565665085377,0.3464690380050597,0.5398058999138883,0.3671167145832441,1.2226329630883117,0.0,0.5724162364198083,0.5724162364198083
hrl,multi,0,weighted_cka,0,429,2.333226781620759,300.0,0.6576193571090698,0.471291720867157,0,0.0,0.4666453563241519,5,0,off,0,0,0.0,0.0,0.0,0.13656459061265913,0.4164758927780202,0.4345495143528094,0.15631946112588022,1.1893173227513905,0.0,0.4666453563241519,0.4666453563241519
hrl,multi,0,weighted_cka,0,430,2.944156158629047,260.0,0.7045055627822876,0.7009506225585938,1,0.0,0.5888312317258094,5,0,off,0,0,0.0,0.0,0.0,0.3734428929195272,0.48738858337275437,0.3713806178579106,0.4703403397123328,1.2416037247665224,0.0,0.5888312317258094,0.5888312317258094
hrl,multi,0,weighted_cka,0,431,1.9437590991674356,300.0,0.6378966569900513,0.5146066546440125,0,0.0,0.3887518198334872,5,0,off,0,0,0.0,0.0,0.0,-0.18796610069228362,0.4064069991443683,0.4892815204767974,0.07165631843823929,1.1643803618003146,0.0,0.3887518198334872,0.3887518198334872
hrl,multi,0,weighted_cka,0,432,1.802263456598665,300.0,0.5950425863265991,0.26984933018684387,0,0.0,0.3604526913197331,5,0,off,0,0,0.0,0.0,0.0,0.16343305329233404,0.34592647693819883,0.047716788821736855,0.043543810082977696,1.201643327463418,0.0,0.3604526913197331,0.3604526913197331
hrl,multi,0,weighted_cka,0,433,1.812760621509368,300.0,0.5627979040145874,0.26121950149536133,0,0.0,0.36255212430187367,5,0,off,0,0,0.0,0.0,0.0,-0.018463338158035372,0.32397393530327817,0.40259188379952676,-0.06854125782483626,1.173199398389435,0.0,0.36255212430187367,0.36255212430187367
hrl,multi,0,weighted_cka,0,434,2.2557371164292235,300.0,0.6221948862075806,0.29983270168304443,0,0.0,0.4511474232858449,5,0,off,0,0,0.0,0.0,0.0,-0.13633495730534215,0.49209525665239184,0.3747969402244779,0.3361089377137809,1.1890709391439156,0.0,0.4511474232858449,0.4511474232858449
hrl,multi,0,weighted_cka,0,435,2.942446710861665,263.0,0.702879786491394,0.7006624937057495,1,0.0,0.5884893421723331,5,0,off,0,0,0.0,0.0,0.0,0.5170397370267162,0.31924641382775726,0.38478595676179966,0.493275880136396,1.2280987231089964,0.0,0.5884893421723331,0.5884893421723331
hrl,multi,0,weighted_cka,0,436,2.965725074898159,256.0,0.7037281394004822,0.7013434171676636,1,0.0,0.5931450149796319,5,0,off,0,0,0.0,0.0,0.0,0.30543673616697187,0.5617638307162559,0.6027309007141738,0.35122101009465395,1.1445725972061043,0.0,0.5931450149796319,0.5931450149796319
hrl,multi,0,weighted_cka,0,437,1.953867668387828,300.0,0.642370879650116,0.5420398116111755,0,0.0,0.3907735336775657,5,0,off,0,0,0.0,0.0,0.0,-0.11266250054352014,0.6085557422246782,0.3613027572627178,0.06389278002083287,1.0327788894231196,0.0,0.3907735336775657,0.3907735336775657
hrl,multi,0,weighted_cka,0,438,2.3979189829443825,300.0,0.6979600191116333,0.6790529489517212,0,0.0,0.4795837965888766,5,0,off,0,0,0.0,0.0,0.0,0.1090081817118187,1.2114071127882378,0.35120169432670795,0.33901023002196035,0.3872917640956583,0.0,0.4795837965888766,0.4795837965888766
hrl,multi,0,weighted_cka,0,439,2.990888435621759,251.0,0.703438401222229,0.701856255531311,1,0.0,0.5981776871243519,5,0,off,0,0,0.0,0.0,0.0,0.3225463196994969,0.5589441024167462,0.42444884882215395,0.4604210999270434,1.2245280647563193,0.0,0.5981776871243519,0.5981776871243519
hrl,multi,0,weighted_cka,0,440,2.841443009258763,290.0,0.7032731771469116,0.7005608081817627,1,0.0,0.5682886018517527,5,0,off,0,0,0.0,0.0,0.0,0.3232141033578661,0.43987901822836994,0.43385470486141264,0.3875789203726671,1.2569162624384478,0.0,0.5682886018517527,0.5682886018517527
hrl,multi,0,weighted_cka,0,441,2.810310228527864,296.0,0.704140305519104,0.701687216758728,1,0.0,0.5620620457055729,5,0,off,0,0,0.0,0.0,0.0,0.4844690552173413,0.30292185772821534,0.37874402101500876,0.43730896246822504,1.2068663320990742,0.0,0.5620620457055729,0.5620620457055729
hrl,multi,0,weighted_cka,0,442,2.337565979260397,300.0,0.6691633462905884,0.5217925906181335,0,0.0,0.46751319585207946,5,0,off,0,0,0.0,0.0,0.0,0.08953414293761286,0.3437894010006565,0.19879301719216144,0.4742338104756635,1.231215607654303,0.0,0.46751319585207946,0.46751319585207946
hrl,multi,0,weighted_cka,0,443,2.8895307284604264,276.0,0.7036188840866089,0.700779139995575,1,0.0,0.5779061456920853,5,0,off,0,0,0.0,0.0,0.0,0.5445222036907215,0.4862128038819936,0.43502009517047535,0.2998362267705305,1.123939398946706,0.0,0.5779061456920853,0.5779061456920853
hrl,multi,0,weighted_cka,0,444,2.936605853290019,265.0,0.7043372392654419,0.701948881149292,1,0.0,0.587321170658004,5,0,off,0,0,0.0,0.0,0.0,0.3735782085867394,0.5006991935536497,0.6055377969108521,0.3124502774368738,1.144340376801905,0.0,0.587321170658004,0.587321170658004
hrl,multi,0,weighted_cka,0,445,2.3801433201309905,300.0,0.6835826635360718,0.6048226952552795,0,0.0,0.4760286640261982,5,0,off,0,0,0.0,0.0,0.0,0.1321463170822388,0.5151517492017518,0.26302984139078744,0.3554431497229233,1.1143722627332897,0.0,0.4760286640261982,0.4760286640261982
hrl,multi,0,weighted_cka,0,446,2.260760653253236,300.0,0.6225016713142395,0.29753005504608154,0,0.0,0.45215213065064724,5,0,off,0,0,0.0,0.0,0.0,-0.11924331811582689,1.1147697276484538,0.573737048504874,0.37323446539796706,0.31826272981776843,0.0,0.45215213065064724,0.45215213065064724
hrl,multi,0,weighted_cka,0,447,2.350304470097079,300.0,0.6740289330482483,0.5542930364608765,0,0.0,0.470060894019416,5,0,off,0,0,0.0,0.0,0.0,0.5230541968559553,0.3696454154434485,0.2959929062682202,-0.002552411022305065,1.1641643625517606,0.0,0.470060894019416,0.470060894019416
hrl,multi,0,weighted_cka,0,448,1.9118614945873547,300.0,0.6015055775642395,0.42874792218208313,0,0.0,0.38237229891747104,5,0,off,0,0,0.0,0.0,0.0,-0.08690560740380918,0.3864017508511896,0.30718328985822135,0.5321517525212838,0.7730303087604696,0.0,0.38237229891747104,0.38237229891747104
hrl,multi,0,weighted_cka,0,449,2.962534790195036,256.0,0.703985869884491,0.7009938955307007,1,0.0,0.5925069580390072,5,0,off,0,0,0.0,0.0,0.0,0.38770798626157904,0.5638236968076088,0.3960689488761126,0.34954331883764816,1.2653908394120879,0.0,0.5925069580390072,0.5925069580390072
hrl,multi,0,weighted_cka,0,450,2.2971664753353807,300.0,0.639919638633728,0.3889797031879425,0,0.0,0.4594332950670762,5,0,off,0,0,0.0,0.0,0.0,-0.05546536029959842,0.3401919895620084,0.4502616805019787,0.39293606547662047,1.169242100094372,0.0,0.4594332950670762,0.4594332950670762
hrl,multi,0,weighted_cka,0,451,2.9655693064188235,258.0,0.7027329206466675,0.7005144953727722,1,0.0,0.5931138612837648,5,0,off,0,0,0.0,0.0,0.0,0.4115880791041998,0.6644256284380111,0.4282398769546415,0.42739861972758064,1.033917102194391,0.0,0.5931138612837648,0.5931138612837648
hrl,multi,0,weighted_cka,0,452,2.957534082171302,258.0,0.704115092754364,0.7012636065483093,1,0.0,0.5915068164342605,5,0,off,0,0,0.0,0.0,0.0,0.5310460874749695,0.5234983760303292,0.44204865788156156,0.23435598468314844,1.226584976101294,0.0,0.5915068164342605,0.5915068164342605
hrl,multi,0,weighted_cka,0,453,2.8429726624976337,286.0,0.7019988298416138,0.7000009417533875,1,0.0,0.5685945324995267,5,0,off,0,0,0.0,0.0,0.0,0.5271565263026275,1.1206990671486126,0.5091656829254855,0.34996263365530095,0.3359887524656077,0.0,0.5685945324995267,0.5685945324995267
hrl,multi,0,weighted_cka,0,454,1.8325327390530206,300.0,0.564926266670227,0.27976858615875244,0,0.0,0.36650654781060416,5,0,off,0,0,0.0,0.0,0.0,-0.14351271448834474,1.1101926751273856,0.4919619830461449,0.009370764891500488,0.3645200304763347,0.0,0.36650654781060416,0.36650654781060416
hrl,multi,0,weighted_cka,0,455,3.0389376534487806,238.0,0.7020268440246582,0.7001970410346985,1,0.0,0.6077875306897561,5,0,off,0,0,0.0,0.0,0.0,0.5413364987694657,1.2264085244634186,0.43685695670824487,0.4510613274248315,0.38327434608282046,0.0,0.6077875306897561,0.6077875306897561
hrl,multi,0,weighted_cka,0,456,1.8041326328366254,300.0,0.6104222536087036,0.26501554250717163,0,0.0,0.36082652656732517,5,0,off,0,0,0.0,0.0,0.0,-0.10709473428271324,1.0736232131067078,0.6301644215099512,-0.07583992876252171,0.28327966126520177,0.0,0.36082652656732517,0.36082652656732517
hrl,multi,0,weighted_cka,0,457,2.843487724380741,289.0,0.7020739316940308,0.7003955245018005,1,0.0,0.5686975448761482,5,0,off,0,0,0.0,0.0,0.0,0.42925760599196633,1.1433641960543461,0.6158900544587521,0.3428631737471732,0.3121126941285037,0.0,0.5686975448761482,0.5686975448761482
hrl,multi,0,weighted_cka,0,458,2.3388755533555,300.0,0.6620081663131714,0.49520814418792725,0,0.0,0.46777511067110006,5,0,off,0,0,0.0,0.0,0.0,-0.1144365467594474,1.1610559841627253,0.6167368483394383,0.31197858092672676,0.3635406866860575,0.0,0.46777511067110006,0.46777511067110006
hrl,multi,0,weighted_cka,0,459,2.9537518133338003,260.0,0.7024716138839722,0.7008127570152283,1,0.0,0.5907503626667601,5,0,off,0,0,0.0,0.0,0.0,0.5190872488744788,1.1339547066576485,0.41917676193453357,0.2928465484192128,0.5886865474479271,0.0,0.5907503626667601,0.5907503626667601
hrl,multi,0,weighted_cka,0,460,2.9154187747864566,270.0,0.7035573720932007,0.7000201940536499,1,0.0,0.5830837549572914,5,0,off,0,0,0.0,0.0,0.0,0.27200081337411564,0.7294708354129688,1.1022189737660808,0.26851291096094054,0.5432152412723515,0.0,0.5830837549572914,0.5830837549572914
hrl,multi,0,weighted_cka,0,461,2.875881599700868,275.0,0.704587459564209,0.701058030128479,1,0.0,0.5751763199401737,5,0,off,0,0,0.0,0.0,0.0,0.45783418495979256,1.098179970801342,0.34784931015642345,0.4369722485684814,0.5350458852148293,0.0,0.5751763199401737,0.5751763199401737
hrl,multi,0,weighted_cka,0,462,1.385216585441957,300.0,0.4797035753726959,0.21854782104492188,0,0.0,0.27704331708839147,5,0,off,0,0,0.0,0.0,0.0,-0.3428246649515353,0.77341493102815,0.2248378695621211,0.10310640469519416,0.6266820451080274,0.0,0.27704331708839147,0.27704331708839147
hrl,multi,0,weighted_cka,0,463,1.9149448614843991,300.0,0.6039988994598389,0.44540101289749146,0,0.0,0.3829889722968799,5,0,off,0,0,0.0,0.0,0.0,-0.2379224831555623,1.0897959253558653,0.5706629371405577,0.1369315111339091,0.35547697100962966,0.0,0.3829889722968799,0.3829889722968799
hrl,multi,0,weighted_cka,0,464,1.33546740614256,300.0,0.516914963722229,0.19159245491027832,0,0.0,0.26709348122851206,5,0,off,0,0,0.0,0.0,0.0,-0.23226746045530333,0.7641488855606875,0.6311297552557661,-0.08073582064762022,0.2531920464290305,0.0,0.26709348122851206,0.26709348122851206
hrl,multi,0,weighted_cka,0,465,2.9688193943930514,259.0,0.7026773691177368,0.700639009475708,1,0.0,0.5937638788786105,5,0,off,0,0,0.0,0.0,0.0,0.38401630559441385,0.6903293800284881,0.47491893084347236,0.3717843398971017,1.047770438029576,0.0,0.5937638788786105,0.5937638788786105
hrl,multi,0,weighted_cka,0,466,1.3417525385294526,300.0,0.5479759573936462,0.17539216578006744,0,0.0,0.26835050770589064,5,0,off,0,0,0.0,0.0,0.0,-0.23347784057603377,0.6701497651750103,0.6475953731848857,-0.03037740987981675,0.2878626506254076,0.0,0.26835050770589064,0.26835050770589064
hrl,multi,0,weighted_cka,0,467,2.8269357216814845,292.0,0.7048590779304504,0.7036316990852356,1,0.0,0.565387144336297,5,0,off,0,0,0.0,0.0,0.0,0.5410923012802812,0.4648457197525456,0.4275896704248151,0.31409396762309183,1.0793140626007514,0.0,0.565387144336297,0.565387144336297
hrl,multi,0,weighted_cka,0,468,3.009897902023395,247.0,0.7039435505867004,0.7020798325538635,1,0.0,0.6019795804046792,5,0,off,0,0,0.0,0.0,0.0,0.4894267814041521,0.6552171323084038,0.3996961023081093,0.3318190631726756,1.133738822830055,0.0,0.6019795804046792,0.6019795804046792
hrl,multi,0,weighted_cka,0,469,2.875167240546549,283.0,0.7020050883293152,0.7005330324172974,1,0.0,0.57503344810931,5,0,off,0,0,0.0,0.0,0.0,0.557213869258412,0.5647624889805446,0.34332690881891165,0.2977853430095127,1.1120786304791688,0.0,0.57503344810931,0.57503344810931
hrl,multi,0,weighted_cka,0,470,2.2956372062089017,300.0,0.6421991586685181,0.3909635543823242,0,0.0,0.4591274412417804,5,0,off,0,0,0.0,0.0,0.0,-0.20406709596642786,1.2018323593782259,0.5857478684876113,0.39677925768303596,0.3153448166264569,0.0,0.4591274412417804,0.4591274412417804
