arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,25,2.2177792900799767,300.59999999999997,0.6069851517677307,0.20513705909252167,0,0.0,0.36962988167999605,5,0,off,0,0,0.0,0.0,0.0,-0.09576184068294273,0.15657327598147086,0.040913818725384604,0.3560489898305385,0.7062640996035188,1.0537409466220065,0.36962988167999605,0.44355585801599523
hrl,multi,0,weighted_cka,1,26,1.8288137062722343,300.05,0.5583665370941162,0.2836534082889557,0,0.0,0.30480228437870577,5,0,off,0,0,0.0,0.0,0.0,0.30396811697399206,0.3512461762977763,0.11536187302181491,-0.01398612409806825,0.40475260363519183,0.6674710604415275,0.30480228437870577,0.3657627412544469
hrl,multi,0,weighted_cka,1,27,3.031375394837798,293.04999999999995,0.7104503512382507,0.7014744877815247,1,0.0,0.5052292324729662,5,0,off,0,0,0.0,0.0,0.0,0.6173709286498212,0.23013929203711436,-0.010492661958676881,0.4773599580347071,0.2479783297702669,1.4690195483045654,0.5052292324729662,0.6062750789675595
hrl,multi,0,weighted_cka,1,28,2.0022546856627983,300.69999999999993,0.6873728632926941,0.6215769052505493,0,0.0,0.33370911427713307,5,0,off,0,0,0.0,0.0,0.0,0.37047699182643523,0.10932739976141592,0.39064221435319624,0.3922207694503667,0.4943904442954806,0.2451968659759033,0.33370911427713307,0.40045093713255964
hrl,multi,0,weighted_cka,1,29,1.7204891647120872,300.4,0.55528324842453,0.2258489578962326,0,0.0,0.28674819411868113,5,0,off,0,0,0.0,0.0,0.0,0.49877629001799484,0.10965871333703392,-0.15710337844141795,0.43767597380556966,0.14485623925924296,0.6866253267336636,0.28674819411868113,0.34409783294241736
hrl,multi,0,weighted_cka,1,30,1.2915668830847153,300.95,0.5331472158432007,0.14047588407993317,0,0.0,0.2152611471807859,5,0,off,0,0,0.0,0.0,0.0,0.2744040413801554,0.08046719253063195,0.09664543235313605,0.0032064830064335893,0.12449197588488436,0.712351757929474,0.2152611471807859,0.2583133766169431
hrl,multi,0,weighted_cka,1,31,0.8303722154781212,300.35,0.36368030309677124,0.16464629769325256,0,0.0,0.13839536924635357,5,0,off,0,0,0.0,0.0,0.0,0.14445811928051944,0.7927974992413073,0.042403460263740214,-0.2663079567826356,0.1260566194914281,-0.009035526016238148,0.13839536924635357,0.16607444309562427
hrl,multi,0,weighted_cka,1,32,2.3312658508950137,300.20000000000005,0.6351914405822754,0.330913782119751,0,0.0,0.3885443084825024,5,0,off,0,0,0.0,0.0,0.0,0.5414717821003867,0.10787178794143237,0.015176330351503512,0.06780928663257502,0.15192599352495728,1.447010670344159,0.3885443084825024,0.4662531701790028
hrl,multi,0,weighted_cka,1,33,2.99622907018357,246.55,0.7101619839668274,0.7047770619392395,1,0.0,0.49937151169726174,5,0,off,0,0,0.0,0.0,0.0,0.47266069611976835,0.28291454330389376,0.32455399147118436,0.18303353443209192,0.6229124948000534,1.1101538100565784,0.49937151169726174,0.5992458140367141
hrl,multi,0,weighted_cka,1,34,3.0040837581572815,259.54999999999995,0.7060284614562988,0.700095534324646,1,0.0,0.5006806263595469,5,0,off,0,0,0.0,0.0,0.0,0.5793407846895278,0.11088448553206387,0.25560299722012125,0.0597544468427076,0.4691988049549979,1.5293022389178632,0.5006806263595469,0.6008167516314563
hrl,multi,0,weighted_cka,1,35,3.1760113709148716,207.25,0.7096589803695679,0.7053243517875671,1,0.0,0.5293352284858118,5,0,off,0,0,0.0,0.0,0.0,0.8181905592858092,0.10777940528281027,0.6379903065636753,0.04495357964350834,0.5530035710539668,1.0140939490851015,0.5293352284858118,0.6352022741829743
hrl,multi,0,weighted_cka,1,36,2.9887653614622294,300.8500000000001,0.7109606862068176,0.7017064690589905,1,0.0,0.4981275602437048,5,0,off,0,0,0.0,0.0,0.0,0.5530380411382207,0.4780870497371069,0.09473839195584866,0.4344114436444141,0.2699692836292087,1.15852115135743,0.4981275602437048,0.5977530722924458
hrl,multi,0,weighted_cka,1,37,1.8981792958261385,300.0,0.5725579261779785,0.3345964252948761,0,0.0,0.31636321597102307,5,0,off,0,0,0.0,0.0,0.0,0.4616627036448331,0.03672918232809731,0.6556844219476915,0.32584138003878244,0.06317140459269277,0.3550902032740414,0.31636321597102307,0.3796358591652277
hrl,multi,0,weighted_cka,1,38,1.3626248389842677,300.45000000000005,0.5745431780815125,0.19064298272132874,0,0.0,0.22710413983071132,5,0,off,0,0,0.0,0.0,0.0,-0.331412786595611,0.38439616208104405,0.15102703636605286,0.4820579597032336,0.7249071155320852,-0.04835064810253681,0.22710413983071132,0.2725249677968536
hrl,multi,0,weighted_cka,1,39,3.1063011604662862,232.55000000000004,0.7078567743301392,0.7003863453865051,1,0.0,0.5177168600777143,5,0,off,0,0,0.0,0.0,0.0,0.14351385290178564,0.10123238941564328,1.111702086342964,0.09297179096203756,0.542072846116498,1.1148081947273574,0.5177168600777143,0.6212602320932572
hrl,multi,0,weighted_cka,1,40,2.322097929021523,300.15,0.6410423517227173,0.35431721806526184,0,0.0,0.38701632150358717,5,0,off,0,0,0.0,0.0,0.0,0.3190874917874167,0.0772647050949744,0.06688152580754816,0.579033187818888,0.20289212220441533,1.0769388963082807,0.38701632150358717,0.46441958580430465
hrl,multi,0,weighted_cka,1,41,2.3150328998647565,300.5499999999999,0.637778103351593,0.3439893126487732,0,0.0,0.38583881664412606,5,0,off,0,0,0.0,0.0,0.0,0.4383950669990151,0.22596276671066873,-0.05209396779339301,0.3993355558075417,0.24432489297306148,1.0591085851678623,0.38583881664412606,0.4630065799729513
hrl,multi,0,weighted_cka,1,42,2.331308975991164,300.04999999999995,0.6817052364349365,0.547682523727417,0,0.0,0.3885514959985273,5,0,off,0,0,0.0,0.0,0.0,-0.03027014485775747,-0.0032013105701773244,0.8501129969237371,0.3841058459847699,0.09334217793541022,1.0372194105751815,0.3885514959985273,0.46626179519823274
hrl,multi,0,weighted_cka,1,43,2.9075405441057045,272.30000000000007,0.7032071352005005,0.7006690502166748,1,0.0,0.4845900906842841,5,0,off,0,0,0.0,0.0,0.0,1.0005247862078246,0.10698502172064028,0.6031342851603402,0.0859119222483713,0.4288459788421167,0.6821385499264114,0.4845900906842841,0.5815081088211409
hrl,multi,0,weighted_cka,1,44,2.305385670499328,300.65000000000003,0.635844886302948,0.3561426103115082,0,0.0,0.38423094508322136,5,0,off,0,0,0.0,0.0,0.0,0.5781206171994558,0.05915473193326015,0.33417337562516325,0.5454475961633142,0.4956851740591227,0.2928041755190119,0.38423094508322136,0.46107713409986567
hrl,multi,0,weighted_cka,1,45,3.1713267577639077,206.45,0.7067297697067261,0.7005468606948853,1,0.0,0.5285544596273178,5,0,off,0,0,0.0,0.0,0.0,0.1957828625375404,0.9169275795822031,0.3347796295518055,0.49851268096931733,0.48282217883598044,0.7425018262870609,0.5285544596273178,0.6342653515527814
hrl,multi,0,weighted_cka,1,46,1.7897481238692832,300.4,0.5487363934516907,0.286516934633255,0,0.0,0.2982913539782138,5,0,off,0,0,0.0,0.0,0.0,0.0824063711049452,0.061419788173399784,0.23417948479484751,0.15946490274270753,0.11566243090480555,1.1366151461485774,0.2982913539782138,0.3579496247738566
hrl,multi,0,weighted_cka,1,47,1.8691667852605565,300.3,0.5555342435836792,0.3207129240036011,0,0.0,0.31152779754342613,5,0,off,0,0,0.0,0.0,0.0,0.7033882582887304,0.47616536699421685,0.2985239427629858,0.36123762984439944,0.020194943450391255,0.009656643919833004,0.31152779754342613,0.37383335705211135
hrl,multi,0,weighted_cka,1,48,2.40452057662733,300.45000000000005,0.6776553988456726,0.5698227286338806,0,0.0,0.40075342943788833,5,0,off,0,0,0.0,0.0,0.0,0.5543244200831974,0.0014466708844409724,0.5985970837343483,0.48762733905343325,0.014941500770859359,0.7475835621010511,0.40075342943788833,0.480904115325466
hrl,multi,0,weighted_cka,1,49,2.9053109139610074,278.4,0.7065881490707397,0.7040897011756897,1,0.0,0.4842184856601679,5,0,off,0,0,0.0,0.0,0.0,0.07747524556453556,0.39806059327837995,1.0973485800146006,0.13851446829456826,0.0875401002827565,1.1063719265261664,0.4842184856601679,0.5810621827922015
hrl,multi,0,weighted_cka,1,50,2.957063299790175,260.9,0.7068639993667603,0.7007127404212952,1,0.0,0.49284388329836243,5,0,off,0,0,0.0,0.0,0.0,0.9387176722679867,0.18401323024928562,0.4842048020418731,0.4665417008723597,0.5325404598144813,0.3510454345441889,0.49284388329836243,0.5914126599580349
hrl,multi,0,weighted_cka,1,51,1.8694910486624914,300.4,0.5795592069625854,0.3544999361038208,0,0.0,0.3115818414437486,5,0,off,0,0,0.0,0.0,0.0,0.6702622499265122,0.4472310899433213,0.37065833992138497,0.2509566271965158,0.18607209632173172,-0.05568935464697426,0.3115818414437486,0.3738982097324983
hrl,multi,0,weighted_cka,1,52,2.9165950398524645,270.75,0.70746910572052,0.7008298635482788,1,0.0,0.48609917330874414,5,0,off,0,0,0.0,0.0,0.0,0.7777168324164229,0.07716589413862662,0.7226441044900566,0.1357387027596486,0.48796828967146555,0.7153612163762446,0.48609917330874414,0.583319007970493
hrl,multi,0,weighted_cka,1,53,2.792848626407416,291.49999999999994,0.7055847644805908,0.702485203742981,1,0.0,0.4654747710679026,5,0,off,0,0,0.0,0.0,0.0,0.8082425176528628,0.45893226472218507,0.3591712091714143,0.3953909827397145,0.109001047451049,0.6621106046701898,0.4654747710679026,0.5585697252814831
hrl,multi,0,weighted_cka,1,54,1.8584696361037194,300.75,0.5840738415718079,0.34202882647514343,0,0.0,0.3097449393506199,5,0,off,0,0,0.0,0.0,0.0,0.25350763843581037,0.346428951565991,0.34137212918326254,0.08806448623794116,0.5078826244575901,0.32121380622312423,0.3097449393506199,0.3716939272207439
hrl,multi,0,weighted_cka,1,55,2.853191104723582,276.15000000000003,0.7131017446517944,0.7036135196685791,1,0.0,0.4755318507872637,5,0,off,0,0,0.0,0.0,0.0,0.7513059727530923,-0.021180564982816678,0.2634685912798158,0.2512266624569892,0.18567465281160533,1.4226957904048962,0.4755318507872637,0.5706382209447164
hrl,multi,0,weighted_cka,1,56,3.0829937461403074,244.14999999999998,0.7032309174537659,0.7013759016990662,1,0.0,0.5138322910233847,5,0,off,0,0,0.0,0.0,0.0,0.6355958611462263,0.17382366649061431,0.7941745536066591,0.24868577569635808,0.5044359726724214,0.7262779165280284,0.5138322910233847,0.6165987492280616
hrl,multi,0,weighted_cka,1,57,2.249414771954697,300.1,0.6113924980163574,0.24911658465862274,0,0.0,0.3749024619924495,5,0,off,0,0,0.0,0.0,0.0,0.5847734617360688,0.21203829978033895,0.6594155573528259,0.011561092215124393,0.07342909421212962,0.7081972666582093,0.3749024619924495,0.4498829543909394
hrl,multi,0,weighted_cka,1,58,3.1180510775456898,230.54999999999998,0.7143287658691406,0.7039226293563843,1,0.0,0.5196751795909483,5,0,off,0,0,0.0,0.0,0.0,1.0556931069623676,0.3423273094943724,0.30930655005446156,0.1720776173041667,0.18538974084705107,1.0532567528832704,0.5196751795909483,0.6236102155091381
hrl,multi,0,weighted_cka,1,59,1.8818765764123517,300.75000000000006,0.6249663233757019,0.2996850907802582,0,0.0,0.3136460960687253,5,0,off,0,0,0.0,0.0,0.0,0.32447866093588473,0.06745061183534551,0.20463357329741116,0.0629351969305425,0.49576601316919533,0.7266125202439725,0.3136460960687253,0.37637531528247037
hrl,multi,0,weighted_cka,1,60,1.89128971481134,300.25,0.6359578371047974,0.390462189912796,0,0.0,0.3152149524685566,5,0,off,0,0,0.0,0.0,0.0,0.30378427211983894,0.14225751844234757,0.26468496426008636,0.1252078378191217,0.40095994826592485,0.6543951739040202,0.3152149524685566,0.3782579429622679
hrl,multi,0,weighted_cka,1,61,2.852568351019609,294.5,0.7118009328842163,0.7048550248146057,1,0.0,0.47542805850326825,5,0,off,0,0,0.0,0.0,0.0,0.8447220931898333,0.4767307025771005,0.6334190041641704,0.1270160828829101,-0.008930759424110948,0.7796112276297062,0.47542805850326825,0.570513670203922
hrl,multi,0,weighted_cka,1,62,2.356252536950239,300.5999999999999,0.6714638471603394,0.545725405216217,0,0.0,0.39270875615837314,5,0,off,0,0,0.0,0.0,0.0,0.6144939935944854,0.5768151180525308,0.21204751496016971,0.10254514185664254,0.5246804839912801,0.3256702844951302,0.39270875615837314,0.4712505073900478
hrl,multi,0,weighted_cka,1,63,2.2262025336975455,300.04999999999995,0.6198711395263672,0.2460959404706955,0,0.0,0.37103375561625757,5,0,off,0,0,0.0,0.0,0.0,0.11276296006864817,0.07307158861763297,0.5860985057009384,0.18664481662493193,0.6292730718152596,0.6383515908701345,0.37103375561625757,0.4452405067395091
hrl,multi,0,weighted_cka,1,64,2.8238638021544546,298.8499999999999,0.7089283466339111,0.7052883505821228,1,0.0,0.47064396702574246,5,0,off,0,0,0.0,0.0,0.0,0.4287456991941432,0.025821336308494043,0.22292349044047288,0.056888540905550844,0.19804038762487466,1.891444347680919,0.47064396702574246,0.564772760430891
hrl,multi,0,weighted_cka,1,65,3.1787090749734546,213.4,0.712896466255188,0.7065297365188599,1,0.0,0.5297848458289091,5,0,off,0,0,0.0,0.0,0.0,0.8988910460565238,0.4927927653426304,0.04564969845395517,0.15731988287344567,0.13271751242852758,1.4513381698183718,0.5297848458289091,0.635741814994691
hrl,multi,0,weighted_cka,1,66,1.889072437488927,300.70000000000005,0.6076754331588745,0.4310718774795532,0,0.0,0.3148454062481545,5,0,off,0,0,0.0,0.0,0.0,0.3241263579353686,0.08739944690279655,0.351130858462362,0.20821736662427412,0.18850237157102656,0.7296960359930992,0.3148454062481545,0.3778144874977854
hrl,multi,0,weighted_cka,1,67,3.0917430552732257,234.04999999999998,0.7044152021408081,0.7002654075622559,1,0.0,0.5152905092122042,5,0,off,0,0,0.0,0.0,0.0,1.1394246471896765,0.42997619244735674,0.1686968322619795,0.3374504319603619,0.2538173671816475,0.7623775842322036,0.5152905092122042,0.618348611054645
hrl,multi,0,weighted_cka,1,68,1.1489880267531487,300.09999999999997,0.5049265623092651,0.07625242322683334,0,0.0,0.1914980044588581,5,0,off,0,0,0.0,0.0,0.0,-0.1011635888417954,0.21279400376416735,0.5377244047643616,0.23827293733274546,0.026876267577055753,0.2344840021566138,0.1914980044588581,0.2297976053506297
hrl,multi,0,weighted_cka,1,69,3.0437897501596125,236.05,0.7069068551063538,0.7004543542861938,1,0.0,0.5072982916932687,5,0,off,0,0,0.0,0.0,0.0,1.0641112904120233,0.10564301286032407,0.061235228450037496,0.4258550416748329,0.7018727140687405,0.6850724626936542,0.5072982916932687,0.6087579500319225
hrl,multi,0,weighted_cka,1,70,1.8709164752955192,300.35,0.617031455039978,0.3519318997859955,0,0.0,0.31181941254925316,5,0,off,0,0,0.0,0.0,0.0,0.28177374774712316,0.053648759599775,0.15138779179938133,0.07796258164406744,0.21543302117334662,1.0907105733318254,0.31181941254925316,0.3741832950591038
hrl,multi,0,weighted_cka,1,71,1.2944020396301048,300.75,0.48428088426589966,0.215610533952713,0,0.0,0.21573367327168413,5,0,off,0,0,0.0,0.0,0.0,-0.00815408211411035,0.19878539054654532,0.2482407603864556,0.0932054473063908,0.015442093700170488,0.746882429804653,0.21573367327168413,0.25888040792602096
hrl,multi,0,weighted_cka,1,72,2.8463769950425535,290.39999999999986,0.7083340883255005,0.7035226821899414,1,0.0,0.4743961658404256,5,0,off,0,0,0.0,0.0,0.0,0.23993739469815,0.5230122277680783,0.14530334874801332,0.4548235999997995,0.350401476945728,1.1328989468827841,0.4743961658404256,0.5692753990085107
hrl,multi,0,weighted_cka,1,73,3.1142247050811194,234.85,0.7115080952644348,0.7007268667221069,1,0.0,0.5190374508468532,5,0,off,0,0,0.0,0.0,0.0,1.1500212517846373,0.6645560243837535,0.07851138780359168,0.4018467688898217,0.1508773661814629,0.6684119060378519,0.5190374508468532,0.6228449410162238
hrl,multi,0,weighted_cka,1,74,2.912025203746638,274.95,0.7075988054275513,0.7018141746520996,1,0.0,0.485337533957773,5,0,off,0,0,0.0,0.0,0.0,0.45832537185336675,0.4164339852444826,0.7159999681487679,0.3515461471142715,0.17491166861180663,0.7948080627739429,0.485337533957773,0.5824050407493276
hrl,multi,0,weighted_cka,1,75,2.8206106370169315,298.20000000000005,0.7077003717422485,0.7006704211235046,1,0.0,0.4701017728361552,5,0,off,0,0,0.0,0.0,0.0,0.1951937093111333,0.7191448392122983,0.085165743343532,0.13763474476523685,0.1097952777193858,1.573676322665345,0.4701017728361552,0.5641221274033862
hrl,multi,0,weighted_cka,1,76,2.3854173250836936,300.05,0.6860623359680176,0.6039128303527832,0,0.0,0.3975695541806156,5,0,off,0,0,0.0,0.0,0.0,0.7244375929282466,0.13665687702968699,0.197795817453414,-0.028804039836235633,0.20000351493642654,1.1553275625721553,0.3975695541806156,0.4770834650167387
hrl,multi,0,weighted_cka,1,77,3.1615370816151374,212.55,0.7094183564186096,0.7004514932632446,1,0.0,0.5269228469358561,5,0,off,0,0,0.0,0.0,0.0,0.7623686522098723,0.22535777944489377,0.4480650886159855,0.2110581465912982,0.42579704830667453,1.0888903664464131,0.5269228469358561,0.6323074163230273
hrl,multi,0,weighted_cka,1,78,2.8913481730504587,278.24999999999994,0.710677444934845,0.704420804977417,1,0.0,0.4818913621750764,5,0,off,0,0,0.0,0.0,0.0,0.47117087801010316,0.5391168274084338,0.1163720476310699,0.5903542337268007,0.012875363377388382,1.1614588228966627,0.4818913621750764,0.5782696346100916
hrl,multi,0,weighted_cka,1,79,3.1475833233510064,211.95,0.7132042646408081,0.7087269425392151,1,0.0,0.5245972205585011,5,0,off,0,0,0.0,0.0,0.0,0.717591963717159,0.16084033605968573,0.4947980989306232,0.5335004731883527,0.15662327195703976,1.084229179498146,0.5245972205585011,0.6295166646702013
hrl,multi,0,weighted_cka,1,80,3.137907740052029,213.3,0.7044914364814758,0.7003957629203796,1,0.0,0.5229846233420048,5,0,off,0,0,0.0,0.0,0.0,1.0779439315977504,0.43665155957854573,0.20405858298763624,0.4828677696158846,0.21086548743769518,0.725520408834517,0.5229846233420048,0.6275815480104058
hrl,multi,0,weighted_cka,1,81,3.115120883904944,219.35,0.710015058517456,0.7017943263053894,1,0.0,0.5191868139841573,5,0,off,0,0,0.0,0.0,0.0,0.9280248682808595,0.28966828684834756,0.2636078466880134,0.10923768099438158,0.45430820315843434,1.0702739979349079,0.5191868139841573,0.6230241767809888
hrl,multi,0,weighted_cka,1,82,2.2138460658911896,300.80000000000007,0.6197290420532227,0.266470342874527,0,0.0,0.36897434431519827,5,0,off,0,0,0.0,0.0,0.0,0.7422643428644219,0.13948921834863715,0.1216241966411471,0.46201076956524034,0.07097373252361994,0.6774838059481234,0.36897434431519827,0.4427692131782379
hrl,multi,0,weighted_cka,1,83,2.7924991196815614,298.35,0.7086749076843262,0.7055478096008301,1,0.0,0.4654165199469269,5,0,off,0,0,0.0,0.0,0.0,0.7679406455870482,0.40221321336273086,0.07801598600577542,0.46372322383150444,0.3028492547925561,0.7777567961019463,0.4654165199469269,0.5584998239363123
hrl,multi,0,weighted_cka,1,84,3.026410934384516,247.55,0.7054163217544556,0.7015246748924255,1,0.0,0.5044018223974193,5,0,off,0,0,0.0,0.0,0.0,0.9225263247310648,0.6283859187933848,0.16827816665172568,0.44102438371488806,0.5358252701386809,0.33037087035477153,0.5044018223974193,0.6052821868769032
