arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
flat,single,0,weighted_cka,0,330,1.2794116459222993,300.0,0.479495108127594,0.14606976509094238,0,1.2794116459222993,1.2794116459222993,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2794116459222993,1.2794116459222993
flat,single,0,weighted_cka,0,331,1.6842983928445379,300.0,0.5043656826019287,0.09700925648212433,0,1.6842983928445379,1.6842983928445379,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6842983928445379,1.6842983928445379
flat,single,0,weighted_cka,0,332,0.849943118320515,300.0,0.3201983571052551,0.00122563517652452,0,0.849943118320515,0.849943118320515,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849943118320515,0.849943118320515
flat,single,0,weighted_cka,0,333,0.9018187423294863,300.0,0.43610334396362305,0.0036528948694467545,0,0.9018187423294863,0.9018187423294863,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018187423294863,0.9018187423294863
flat,single,0,weighted_cka,0,334,1.0777175692543084,300.0,0.43644410371780396,0.04145552217960358,0,1.0777175692543084,1.0777175692543084,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0777175692543084,1.0777175692543084
flat,single,0,weighted_cka,0,335,2.2255145719449487,300.0,0.6091634035110474,0.22138294577598572,0,2.2255145719449487,2.2255145719449487,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2255145719449487,2.2255145719449487
flat,single,0,weighted_cka,0,336,0.5105040061786883,300.0,0.33943265676498413,0.0002544807502999902,0,0.5105040061786883,0.5105040061786883,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105040061786883,0.5105040061786883
flat,single,0,weighted_cka,0,337,1.8602505030034067,300.0,0.5668570399284363,0.017322963103652,0,1.8602505030034067,1.8602505030034067,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8602505030034067,1.8602505030034067
flat,single,0,weighted_cka,0,338,0.3792817062232632,300.0,0.22727683186531067,0.003972404636442661,0,0.3792817062232632,0.3792817062232632,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792817062232632,0.3792817062232632
flat,single,0,weighted_cka,0,339,0.38621590913244175,300.0,0.2471417933702469,0.011569827795028687,0,0.38621590913244175,0.38621590913244175,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38621590913244175,0.38621590913244175
flat,single,0,weighted_cka,0,340,0.8447361265512869,300.0,0.43299952149391174,0.005721902474761009,0,0.8447361265512869,0.8447361265512869,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8447361265512869,0.8447361265512869
flat,single,0,weighted_cka,0,341,0.5867618423082592,300.0,0.23019084334373474,0.08753926306962967,0,0.5867618423082592,0.5867618423082592,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867618423082592,0.5867618423082592
flat,single,0,weighted_cka,0,342,0.6147591752094104,300.0,0.2650764584541321,0.10000000149011612,0,0.6147591752094104,0.6147591752094104,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147591752094104,0.6147591752094104
flat,single,0,weighted_cka,0,343,1.5604790057546212,300.0,0.4620424807071686,0.09671863913536072,0,1.5604790057546212,1.5604790057546212,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5604790057546212,1.5604790057546212
flat,single,0,weighted_cka,0,344,0.8814845767322526,300.0,0.35633793473243713,0.02910613641142845,0,0.8814845767322526,0.8814845767322526,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814845767322526,0.8814845767322526
flat,single,0,weighted_cka,0,345,0.9552760117710237,300.0,0.35560038685798645,0.01317200530320406,0,0.9552760117710237,0.9552760117710237,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552760117710237,0.9552760117710237
flat,single,0,weighted_cka,0,346,1.104924059302367,300.0,0.3721470832824707,0.10000000149011612,0,1.104924059302367,1.104924059302367,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104924059302367,1.104924059302367
flat,single,0,weighted_cka,0,347,0.460650311844073,300.0,0.290160208940506,0.03688429668545723,0,0.460650311844073,0.460650311844073,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460650311844073,0.460650311844073
flat,single,0,weighted_cka,0,348,0.2553008736615072,300.0,0.1879039704799652,0.017751384526491165,0,0.2553008736615072,0.2553008736615072,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553008736615072,0.2553008736615072
flat,single,0,weighted_cka,0,349,1.2144493300234886,300.0,0.4076935648918152,0.10000000149011612,0,1.2144493300234886,1.2144493300234886,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2144493300234886,1.2144493300234886
flat,single,0,weighted_cka,0,350,0.683270818416712,300.0,0.33640003204345703,0.07598685473203659,0,0.683270818416712,0.683270818416712,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683270818416712,0.683270818416712
flat,single,0,weighted_cka,0,351,0.7769243242102664,300.0,0.41520628333091736,0.10000000149011612,0,0.7769243242102664,0.7769243242102664,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769243242102664,0.7769243242102664
flat,single,0,weighted_cka,0,352,1.0952439168157941,300.0,0.39908021688461304,0.10000000149011612,0,1.0952439168157941,1.0952439168157941,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0952439168157941,1.0952439168157941
flat,single,0,weighted_cka,0,353,2.370986747456154,300.0,0.6507660150527954,0.44372880458831787,0,2.370986747456154,2.370986747456154,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370986747456154,2.370986747456154
flat,single,0,weighted_cka,0,354,1.4535539487558888,300.0,0.45664340257644653,0.05130051448941231,0,1.4535539487558888,1.4535539487558888,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4535539487558888,1.4535539487558888
flat,single,0,weighted_cka,0,355,0.8369899789628095,300.0,0.3079380989074707,0.023090248927474022,0,0.8369899789628095,0.8369899789628095,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369899789628095,0.8369899789628095
flat,single,0,weighted_cka,0,356,0.6574095389439196,300.0,0.23572567105293274,0.0764865130186081,0,0.6574095389439196,0.6574095389439196,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574095389439196,0.6574095389439196
flat,single,0,weighted_cka,0,357,1.4068152428829124,300.0,0.4563449025154114,0.006091715302318335,0,1.4068152428829124,1.4068152428829124,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4068152428829124,1.4068152428829124
flat,single,0,weighted_cka,0,358,1.6513749372506923,300.0,0.5032536387443542,0.09671863913536072,0,1.6513749372506923,1.6513749372506923,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6513749372506923,1.6513749372506923
flat,single,0,weighted_cka,0,359,1.6459900686616424,300.0,0.4725373387336731,0.11574769020080566,0,1.6459900686616424,1.6459900686616424,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6459900686616424,1.6459900686616424
flat,single,0,weighted_cka,0,360,1.3926012707024698,300.0,0.4854978621006012,0.007124381605535746,0,1.3926012707024698,1.3926012707024698,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3926012707024698,1.3926012707024698
flat,single,0,weighted_cka,0,361,0.6946468237321812,300.0,0.3247089982032776,0.10000000149011612,0,0.6946468237321812,0.6946468237321812,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946468237321812,0.6946468237321812
flat,single,0,weighted_cka,0,362,1.3580233880056753,300.0,0.4954015612602234,0.0022770692594349384,0,1.3580233880056753,1.3580233880056753,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3580233880056753,1.3580233880056753
flat,single,0,weighted_cka,0,363,1.2808206223330658,300.0,0.44678670167922974,0.0026589673943817616,0,1.2808206223330658,1.2808206223330658,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2808206223330658,1.2808206223330658
flat,single,0,weighted_cka,0,364,2.123231778651096,300.0,0.5891591906547546,0.13327401876449585,0,2.123231778651096,2.123231778651096,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123231778651096,2.123231778651096
flat,single,0,weighted_cka,0,365,1.4848153336715755,300.0,0.45769697427749634,0.07821935415267944,0,1.4848153336715755,1.4848153336715755,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4848153336715755,1.4848153336715755
flat,single,0,weighted_cka,0,366,0.8805496896326064,300.0,0.3262411952018738,0.00014924202696420252,0,0.8805496896326064,0.8805496896326064,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805496896326064,0.8805496896326064
flat,single,0,weighted_cka,0,367,1.3868445651314674,300.0,0.4583320617675781,0.019440099596977234,0,1.3868445651314674,1.3868445651314674,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3868445651314674,1.3868445651314674
flat,single,0,weighted_cka,0,368,0.19420546908731806,300.0,0.18372079730033875,0.0009303585975430906,0,0.19420546908731806,0.19420546908731806,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19420546908731806,0.19420546908731806
flat,single,0,weighted_cka,0,369,0.48866815123501395,300.0,0.2267039567232132,0.06164110451936722,0,0.48866815123501395,0.48866815123501395,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48866815123501395,0.48866815123501395
flat,single,0,weighted_cka,0,370,0.28791010444838205,300.0,0.22629673779010773,0.003437665058299899,0,0.28791010444838205,0.28791010444838205,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28791010444838205,0.28791010444838205
flat,single,0,weighted_cka,0,371,0.3568962522662775,300.0,0.26930147409439087,0.0004512665036600083,0,0.3568962522662775,0.3568962522662775,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568962522662775,0.3568962522662775
flat,single,0,weighted_cka,0,372,1.3953440406560262,300.0,0.5371652841567993,0.01242524292320013,0,1.3953440406560262,1.3953440406560262,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3953440406560262,1.3953440406560262
flat,single,0,weighted_cka,0,373,0.35828300662792456,300.0,0.2961570620536804,0.018407542258501053,0,0.35828300662792456,0.35828300662792456,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35828300662792456,0.35828300662792456
flat,single,0,weighted_cka,0,374,0.801057040641898,300.0,0.32388970255851746,0.002461549825966358,0,0.801057040641898,0.801057040641898,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.801057040641898,0.801057040641898
flat,single,0,weighted_cka,0,375,1.7047418613801697,300.0,0.5007549524307251,0.10000000149011612,0,1.7047418613801697,1.7047418613801697,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7047418613801697,1.7047418613801697
flat,single,0,weighted_cka,0,376,0.5306753575259324,300.0,0.27693620324134827,0.05845644697546959,0,0.5306753575259324,0.5306753575259324,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306753575259324,0.5306753575259324
flat,single,0,weighted_cka,0,377,1.2710882507541088,300.0,0.5257452726364136,0.12896376848220825,0,1.2710882507541088,1.2710882507541088,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2710882507541088,1.2710882507541088
flat,single,0,weighted_cka,0,378,1.3898749694553758,300.0,0.45683184266090393,0.004916893783956766,0,1.3898749694553758,1.3898749694553758,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3898749694553758,1.3898749694553758
flat,single,0,weighted_cka,0,379,1.3792250786500504,300.0,0.44645437598228455,0.03288452699780464,0,1.3792250786500504,1.3792250786500504,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3792250786500504,1.3792250786500504
flat,single,0,weighted_cka,0,380,0.271863040095194,300.0,0.19480934739112854,0.00023765851801726967,0,0.271863040095194,0.271863040095194,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271863040095194,0.271863040095194
flat,single,0,weighted_cka,0,381,1.396757757297563,300.0,0.438347727060318,0.02732151374220848,0,1.396757757297563,1.396757757297563,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396757757297563,1.396757757297563
flat,single,0,weighted_cka,0,382,0.5913757615850801,300.0,0.3029058575630188,0.07084964215755463,0,0.5913757615850801,0.5913757615850801,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913757615850801,0.5913757615850801
flat,single,0,weighted_cka,0,383,1.2992887408654483,300.0,0.4455205798149109,0.0022047986276447773,0,1.2992887408654483,1.2992887408654483,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992887408654483,1.2992887408654483
flat,single,0,weighted_cka,0,384,1.2040424093138413,300.0,0.44053125381469727,0.003546451684087515,0,1.2040424093138413,1.2040424093138413,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2040424093138413,1.2040424093138413
flat,single,0,weighted_cka,0,385,0.29273131042209455,300.0,0.22270384430885315,0.0013008509995415807,0,0.29273131042209455,0.29273131042209455,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29273131042209455,0.29273131042209455
flat,single,0,weighted_cka,0,386,0.7790528657198581,300.0,0.33877044916152954,0.09129343926906586,0,0.7790528657198581,0.7790528657198581,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790528657198581,0.7790528657198581
flat,single,0,weighted_cka,0,387,1.391600721224107,300.0,0.54967200756073,0.0060202497988939285,0,1.391600721224107,1.391600721224107,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391600721224107,1.391600721224107
flat,single,0,weighted_cka,0,388,1.1839674735907453,300.0,0.385628879070282,0.10000000149011612,0,1.1839674735907453,1.1839674735907453,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1839674735907453,1.1839674735907453
flat,single,0,weighted_cka,0,389,0.8408299473889942,300.0,0.3509328365325928,0.004251784645020962,0,0.8408299473889942,0.8408299473889942,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408299473889942,0.8408299473889942
flat,single,0,weighted_cka,0,390,1.1584620349385242,300.0,0.4775713384151459,0.10000000149011612,0,1.1584620349385242,1.1584620349385242,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1584620349385242,1.1584620349385242
flat,single,0,weighted_cka,0,391,0.5184329253708699,300.0,0.22191908955574036,0.10000000149011612,0,0.5184329253708699,0.5184329253708699,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184329253708699,0.5184329253708699
flat,single,0,weighted_cka,0,392,1.3152203988502138,300.0,0.44254040718078613,0.0016764909960329533,0,1.3152203988502138,1.3152203988502138,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3152203988502138,1.3152203988502138
flat,single,0,weighted_cka,0,393,1.8452621572636403,300.0,0.5694753527641296,0.033517736941576004,0,1.8452621572636403,1.8452621572636403,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8452621572636403,1.8452621572636403
flat,single,0,weighted_cka,0,394,1.6923383121390985,300.0,0.533437967300415,0.1251067966222763,0,1.6923383121390985,1.6923383121390985,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923383121390985,1.6923383121390985
flat,single,0,weighted_cka,0,395,0.7111870380933385,300.0,0.3518293797969818,0.08755016326904297,0,0.7111870380933385,0.7111870380933385,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7111870380933385,0.7111870380933385
flat,single,0,weighted_cka,0,396,1.0377318802143494,300.0,0.3925531804561615,0.07070191204547882,0,1.0377318802143494,1.0377318802143494,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377318802143494,1.0377318802143494
flat,single,0,weighted_cka,0,397,0.3951299837965041,300.0,0.2792501449584961,0.008029228076338768,0,0.3951299837965041,0.3951299837965041,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951299837965041,0.3951299837965041
flat,single,0,weighted_cka,0,398,0.46648258782370144,300.0,0.28798896074295044,0.0420328713953495,0,0.46648258782370144,0.46648258782370144,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46648258782370144,0.46648258782370144
flat,single,0,weighted_cka,0,399,0.8650122761697263,300.0,0.33742716908454895,0.018575461581349373,0,0.8650122761697263,0.8650122761697263,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650122761697263,0.8650122761697263
flat,single,0,weighted_cka,0,400,1.2737819301906699,300.0,0.5467487573623657,0.10653595626354218,0,1.2737819301906699,1.2737819301906699,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2737819301906699,1.2737819301906699
flat,single,0,weighted_cka,0,401,0.7627054803830093,300.0,0.3230013847351074,0.008913083001971245,0,0.7627054803830093,0.7627054803830093,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627054803830093,0.7627054803830093
flat,single,0,weighted_cka,0,402,2.922430815639817,280.0,0.7049335241317749,0.7012459635734558,1,2.922430815639817,2.922430815639817,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922430815639817,2.922430815639817
flat,single,0,weighted_cka,0,403,0.4704474463394024,300.0,0.24268630146980286,0.032298631966114044,0,0.4704474463394024,0.4704474463394024,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704474463394024,0.4704474463394024
flat,single,0,weighted_cka,0,404,1.1508920320280582,300.0,0.404686838388443,0.10000000149011612,0,1.1508920320280582,1.1508920320280582,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1508920320280582,1.1508920320280582
flat,single,0,weighted_cka,0,405,1.341761999428853,300.0,0.43514490127563477,0.0037235612981021404,0,1.341761999428853,1.341761999428853,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341761999428853,1.341761999428853
flat,single,0,weighted_cka,0,406,0.4057307800213663,300.0,0.35684362053871155,0.025025324895977974,0,0.4057307800213663,0.4057307800213663,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057307800213663,0.4057307800213663
flat,single,0,weighted_cka,0,407,0.2784955405579228,300.0,0.19979074597358704,0.00895366258919239,0,0.2784955405579228,0.2784955405579228,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784955405579228,0.2784955405579228
flat,single,0,weighted_cka,0,408,0.29269771523031407,300.0,0.21201196312904358,8.823320968076587e-05,0,0.29269771523031407,0.29269771523031407,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269771523031407,0.29269771523031407
flat,single,0,weighted_cka,0,409,1.580856408570979,300.0,0.47585082054138184,0.11791534721851349,0,1.580856408570979,1.580856408570979,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580856408570979,1.580856408570979
flat,single,0,weighted_cka,0,410,0.12288700878998393,300.0,0.18501079082489014,0.009049490094184875,0,0.12288700878998393,0.12288700878998393,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12288700878998393,0.12288700878998393
flat,single,0,weighted_cka,0,411,0.6179017948719436,300.0,0.34236347675323486,0.08165466785430908,0,0.6179017948719436,0.6179017948719436,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179017948719436,0.6179017948719436
flat,single,0,weighted_cka,0,412,1.3504328867784339,300.0,0.4354483485221863,0.02081139013171196,0,1.3504328867784339,1.3504328867784339,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3504328867784339,1.3504328867784339
flat,single,0,weighted_cka,0,413,0.2174504139922635,300.0,0.19388869404792786,0.0008572896476835012,0,0.2174504139922635,0.2174504139922635,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2174504139922635,0.2174504139922635
flat,single,0,weighted_cka,0,414,0.9404527955035507,300.0,0.47322162985801697,0.0022472336422652006,0,0.9404527955035507,0.9404527955035507,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9404527955035507,0.9404527955035507
flat,single,0,weighted_cka,0,415,0.5549591023238452,300.0,0.30914777517318726,0.056809861212968826,0,0.5549591023238452,0.5549591023238452,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549591023238452,0.5549591023238452
flat,single,0,weighted_cka,0,416,0.7709150734182901,300.0,0.39328572154045105,0.0941079631447792,0,0.7709150734182901,0.7709150734182901,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709150734182901,0.7709150734182901
flat,single,0,weighted_cka,0,417,0.6752425997489051,300.0,0.31388625502586365,0.09378659725189209,0,0.6752425997489051,0.6752425997489051,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752425997489051,0.6752425997489051
flat,single,0,weighted_cka,0,418,0.8481240719171173,300.0,0.32286536693573,0.013131682761013508,0,0.8481240719171173,0.8481240719171173,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481240719171173,0.8481240719171173
flat,single,0,weighted_cka,0,419,0.2459313005630963,300.0,0.20541100203990936,0.0003964985953643918,0,0.2459313005630963,0.2459313005630963,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459313005630963,0.2459313005630963
flat,single,0,weighted_cka,0,420,1.3306131068035016,300.0,0.5104452967643738,0.13270166516304016,0,1.3306131068035016,1.3306131068035016,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3306131068035016,1.3306131068035016
flat,single,0,weighted_cka,0,421,0.608421734915463,300.0,0.4319609999656677,0.019885525107383728,0,0.608421734915463,0.608421734915463,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608421734915463,0.608421734915463
flat,single,0,weighted_cka,0,422,1.5255377659341307,300.0,0.4538457989692688,0.0550718754529953,0,1.5255377659341307,1.5255377659341307,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5255377659341307,1.5255377659341307
flat,single,0,weighted_cka,0,423,0.5146918995480507,300.0,0.29932886362075806,0.0578945092856884,0,0.5146918995480507,0.5146918995480507,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146918995480507,0.5146918995480507
flat,single,0,weighted_cka,0,424,1.5029745605424965,300.0,0.468880832195282,0.06569000333547592,0,1.5029745605424965,1.5029745605424965,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5029745605424965,1.5029745605424965
flat,single,0,weighted_cka,0,425,1.378085921227465,300.0,0.4450712203979492,0.017392203211784363,0,1.378085921227465,1.378085921227465,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378085921227465,1.378085921227465
flat,single,0,weighted_cka,0,426,0.4499754276941519,300.0,0.305031955242157,0.0081087127327919,0,0.4499754276941519,0.4499754276941519,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499754276941519,0.4499754276941519
flat,single,0,weighted_cka,0,427,1.0905685464291297,300.0,0.37351909279823303,0.0652836486697197,0,1.0905685464291297,1.0905685464291297,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0905685464291297,1.0905685464291297
flat,single,0,weighted_cka,0,428,0.3911280247441016,300.0,0.27719178795814514,0.004382865037769079,0,0.3911280247441016,0.3911280247441016,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911280247441016,0.3911280247441016
flat,single,0,weighted_cka,0,429,0.8640103759476903,300.0,0.3367430567741394,0.0029801002237945795,0,0.8640103759476903,0.8640103759476903,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640103759476903,0.8640103759476903
flat,single,0,weighted_cka,0,430,1.0569674852973536,300.0,0.3678646385669708,0.055707838386297226,0,1.0569674852973536,1.0569674852973536,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569674852973536,1.0569674852973536
flat,single,0,weighted_cka,0,431,0.20314539555256372,300.0,0.2103104293346405,0.004001267720013857,0,0.20314539555256372,0.20314539555256372,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20314539555256372,0.20314539555256372
flat,single,0,weighted_cka,0,432,0.6470712037495092,300.0,0.30836886167526245,0.0007690050406381488,0,0.6470712037495092,0.6470712037495092,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470712037495092,0.6470712037495092
flat,single,0,weighted_cka,0,433,1.191876681911471,300.0,0.35879504680633545,0.0904979333281517,0,1.191876681911471,1.191876681911471,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191876681911471,1.191876681911471
