arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,weighted_cka,0,262,2.373864197464023,300.0,0.6825394630432129,0.5962997674942017,0,0.0,2.373864197464023,1,0,off,0,0,0.0,0.0,0.0,2.373864197464023,0.0,0.0,0.0,0.0,0.0,2.373864197464023,0.47477283949280463
hrl,single,0,weighted_cka,0,263,2.87550174321291,274.0,0.7015396952629089,0.7000155448913574,1,0.0,2.87550174321291,1,0,off,0,0,0.0,0.0,0.0,2.87550174321291,0.0,0.0,0.0,0.0,0.0,2.87550174321291,0.5751003486425821
hrl,single,0,weighted_cka,0,264,2.3847073873879694,300.0,0.6969901919364929,0.6658092737197876,0,0.0,2.3847073873879694,1,0,off,0,0,0.0,0.0,0.0,2.3847073873879694,0.0,0.0,0.0,0.0,0.0,2.3847073873879694,0.47694147747759386
hrl,single,0,weighted_cka,0,265,1.9252974322353098,300.0,0.6403018236160278,0.4936707615852356,0,0.0,1.9252974322353098,1,0,off,0,0,0.0,0.0,0.0,1.9252974322353098,0.0,0.0,0.0,0.0,0.0,1.9252974322353098,0.38505948644706195
hrl,single,0,weighted_cka,0,266,2.337193693339394,300.0,0.6606487035751343,0.48429983854293823,0,0.0,2.337193693339394,1,0,off,0,0,0.0,0.0,0.0,2.337193693339394,0.0,0.0,0.0,0.0,0.0,2.337193693339394,0.4674387386678788
hrl,single,0,weighted_cka,0,267,1.9564577141095456,300.0,0.6869211792945862,0.6564610004425049,0,0.0,1.9564577141095456,1,0,off,0,0,0.0,0.0,0.0,1.9564577141095456,0.0,0.0,0.0,0.0,0.0,1.9564577141095456,0.39129154282190914
hrl,single,0,weighted_cka,0,268,2.375077897208392,300.0,0.687423825263977,0.6224746108055115,0,0.0,2.375077897208392,1,0,off,0,0,0.0,0.0,0.0,2.375077897208392,0.0,0.0,0.0,0.0,0.0,2.375077897208392,0.47501557944167844
hrl,single,0,weighted_cka,0,269,1.3586331528964353,300.0,0.5730055570602417,0.17753931879997253,0,0.0,1.3586331528964353,1,0,off,0,0,0.0,0.0,0.0,1.3586331528964353,0.0,0.0,0.0,0.0,0.0,1.3586331528964353,0.27172663057928703
hrl,single,0,weighted_cka,0,270,1.8744638336247577,300.0,0.6027591228485107,0.37090054154396057,0,0.0,1.8744638336247577,1,0,off,0,0,0.0,0.0,0.0,1.8744638336247577,0.0,0.0,0.0,0.0,0.0,1.8744638336247577,0.37489276672495153
hrl,single,0,weighted_cka,0,271,2.863141921036177,277.0,0.7039962410926819,0.7000966668128967,1,0.0,2.863141921036177,1,0,off,0,0,0.0,0.0,0.0,2.863141921036177,0.0,0.0,0.0,0.0,0.0,2.863141921036177,0.5726283842072354
hrl,single,0,weighted_cka,0,272,2.3779205232553053,300.0,0.686738133430481,0.6220396757125854,0,0.0,2.3779205232553053,1,0,off,0,0,0.0,0.0,0.0,2.3779205232553053,0.0,0.0,0.0,0.0,0.0,2.3779205232553053,0.47558410465106105
hrl,single,0,weighted_cka,0,273,2.886567757184805,279.0,0.7028032541275024,0.7004417777061462,1,0.0,2.886567757184805,1,0,off,0,0,0.0,0.0,0.0,2.886567757184805,0.0,0.0,0.0,0.0,0.0,2.886567757184805,0.577313551436961
hrl,single,0,weighted_cka,0,274,1.549960126841687,300.0,0.6679016351699829,0.578105628490448,0,0.0,1.549960126841687,1,0,off,0,0,0.0,0.0,0.0,1.549960126841687,0.0,0.0,0.0,0.0,0.0,1.549960126841687,0.30999202536833736
hrl,single,0,weighted_cka,0,275,2.8725956668537678,282.0,0.7015251517295837,0.7001757025718689,1,0.0,2.8725956668537678,1,0,off,0,0,0.0,0.0,0.0,2.8725956668537678,0.0,0.0,0.0,0.0,0.0,2.8725956668537678,0.5745191333707536
hrl,single,0,weighted_cka,0,276,2.7956819341398935,297.0,0.7027356028556824,0.7009831070899963,1,0.0,2.7956819341398935,1,0,off,0,0,0.0,0.0,0.0,2.7956819341398935,0.0,0.0,0.0,0.0,0.0,2.7956819341398935,0.5591363868279787
hrl,single,0,weighted_cka,0,277,1.3836875610018966,300.0,0.5365859270095825,0.31269532442092896,0,0.0,1.3836875610018966,1,0,off,0,0,0.0,0.0,0.0,1.3836875610018966,0.0,0.0,0.0,0.0,0.0,1.3836875610018966,0.27673751220037934
hrl,single,0,weighted_cka,0,278,2.3722651370952903,300.0,0.6766981482505798,0.5702303051948547,0,0.0,2.3722651370952903,1,0,off,0,0,0.0,0.0,0.0,2.3722651370952903,0.0,0.0,0.0,0.0,0.0,2.3722651370952903,0.47445302741905804
hrl,single,0,weighted_cka,0,279,2.8328533410939984,289.0,0.7041317224502563,0.7027974128723145,1,0.0,2.8328533410939984,1,0,off,0,0,0.0,0.0,0.0,2.8328533410939984,0.0,0.0,0.0,0.0,0.0,2.8328533410939984,0.5665706682187996
hrl,single,0,weighted_cka,0,280,2.8265448098025794,290.0,0.7037116885185242,0.702430784702301,1,0.0,2.8265448098025794,1,0,off,0,0,0.0,0.0,0.0,2.8265448098025794,0.0,0.0,0.0,0.0,0.0,2.8265448098025794,0.5653089619605158
hrl,single,0,weighted_cka,0,281,1.478620122979554,300.0,0.6070936322212219,0.4031375050544739,0,0.0,1.478620122979554,1,0,off,0,0,0.0,0.0,0.0,1.478620122979554,0.0,0.0,0.0,0.0,0.0,1.478620122979554,0.2957240245959108
hrl,single,0,weighted_cka,0,282,2.9887885151633005,246.0,0.7046753168106079,0.7017849087715149,1,0.0,2.9887885151633005,1,0,off,0,0,0.0,0.0,0.0,2.9887885151633005,0.0,0.0,0.0,0.0,0.0,2.9887885151633005,0.5977577030326601
hrl,single,0,weighted_cka,0,283,2.8095829352056447,292.0,0.7040030360221863,0.7022424340248108,1,0.0,2.8095829352056447,1,0,off,0,0,0.0,0.0,0.0,2.8095829352056447,0.0,0.0,0.0,0.0,0.0,2.8095829352056447,0.5619165870411289
hrl,single,0,weighted_cka,0,284,2.937646562639211,258.0,0.7044370770454407,0.700661301612854,1,0.0,2.937646562639211,1,0,off,0,0,0.0,0.0,0.0,2.937646562639211,0.0,0.0,0.0,0.0,0.0,2.937646562639211,0.5875293125278422
hrl,single,0,weighted_cka,0,285,2.8718349167083783,279.0,0.7037792801856995,0.7002661824226379,1,0.0,2.8718349167083783,1,0,off,0,0,0.0,0.0,0.0,2.8718349167083783,0.0,0.0,0.0,0.0,0.0,2.8718349167083783,0.5743669833416757
hrl,single,0,weighted_cka,0,286,2.939592396951905,264.0,0.7036199569702148,0.700637936592102,1,0.0,2.939592396951905,1,0,off,0,0,0.0,0.0,0.0,2.939592396951905,0.0,0.0,0.0,0.0,0.0,2.939592396951905,0.587918479390381
hrl,single,0,weighted_cka,0,287,2.3877226215949108,300.0,0.6975876092910767,0.6733019351959229,0,0.0,2.3877226215949108,1,0,off,0,0,0.0,0.0,0.0,2.3877226215949108,0.0,0.0,0.0,0.0,0.0,2.3877226215949108,0.47754452431898214
hrl,single,0,weighted_cka,0,288,2.841337733232444,281.0,0.703326940536499,0.700776219367981,1,0.0,2.841337733232444,1,0,off,0,0,0.0,0.0,0.0,2.841337733232444,0.0,0.0,0.0,0.0,0.0,2.841337733232444,0.5682675466464888
hrl,single,0,weighted_cka,0,289,2.8651044947334143,282.0,0.7041499018669128,0.7005048394203186,1,0.0,2.8651044947334143,1,0,off,0,0,0.0,0.0,0.0,2.8651044947334143,0.0,0.0,0.0,0.0,0.0,2.8651044947334143,0.5730208989466828
hrl,single,0,weighted_cka,0,290,2.8947407916128345,271.0,0.7054377794265747,0.7021011114120483,1,0.0,2.8947407916128345,1,0,off,0,0,0.0,0.0,0.0,2.8947407916128345,0.0,0.0,0.0,0.0,0.0,2.8947407916128345,0.5789481583225669
hrl,single,0,weighted_cka,0,291,1.5027698460740782,300.0,0.6047184467315674,0.45754748582839966,0,0.0,1.5027698460740782,1,0,off,0,0,0.0,0.0,0.0,1.5027698460740782,0.0,0.0,0.0,0.0,0.0,1.5027698460740782,0.30055396921481564
hrl,single,0,weighted_cka,0,292,2.3705430887715906,300.0,0.6862474679946899,0.6162065267562866,0,0.0,2.3705430887715906,1,0,off,0,0,0.0,0.0,0.0,2.3705430887715906,0.0,0.0,0.0,0.0,0.0,2.3705430887715906,0.4741086177543181
hrl,single,0,weighted_cka,0,293,2.353696854346616,300.0,0.6977463960647583,0.6739204525947571,0,0.0,2.353696854346616,1,0,off,0,0,0.0,0.0,0.0,2.353696854346616,0.0,0.0,0.0,0.0,0.0,2.353696854346616,0.47073937086932316
hrl,single,0,weighted_cka,0,294,2.303161105375146,300.0,0.6474342942237854,0.4261128604412079,0,0.0,2.303161105375146,1,0,off,0,0,0.0,0.0,0.0,2.303161105375146,0.0,0.0,0.0,0.0,0.0,2.303161105375146,0.4606322210750292
hrl,single,0,weighted_cka,0,295,2.7827580561916023,298.0,0.7039260864257812,0.7010964155197144,1,0.0,2.7827580561916023,1,0,off,0,0,0.0,0.0,0.0,2.7827580561916023,0.0,0.0,0.0,0.0,0.0,2.7827580561916023,0.5565516112383204
hrl,single,0,weighted_cka,0,296,2.895825868596605,274.0,0.7020221948623657,0.7002316117286682,1,0.0,2.895825868596605,1,0,off,0,0,0.0,0.0,0.0,2.895825868596605,0.0,0.0,0.0,0.0,0.0,2.895825868596605,0.5791651737193211
hrl,single,0,weighted_cka,0,297,2.878439106030501,277.0,0.7034333348274231,0.7021791338920593,1,0.0,2.878439106030501,1,0,off,0,0,0.0,0.0,0.0,2.878439106030501,0.0,0.0,0.0,0.0,0.0,2.878439106030501,0.5756878212061002
hrl,single,0,weighted_cka,0,298,2.808805113713377,297.0,0.7039817571640015,0.7012374401092529,1,0.0,2.808805113713377,1,0,off,0,0,0.0,0.0,0.0,2.808805113713377,0.0,0.0,0.0,0.0,0.0,2.808805113713377,0.5617610227426754
hrl,single,0,weighted_cka,0,299,2.9207330275248955,269.0,0.7035025358200073,0.700371265411377,1,0.0,2.9207330275248955,1,0,off,0,0,0.0,0.0,0.0,2.9207330275248955,0.0,0.0,0.0,0.0,0.0,2.9207330275248955,0.5841466055049791
hrl,single,0,weighted_cka,0,300,1.5726814185378304,300.0,0.6686728596687317,0.6075173020362854,0,0.0,1.5726814185378304,1,0,off,0,0,0.0,0.0,0.0,1.5726814185378304,0.0,0.0,0.0,0.0,0.0,1.5726814185378304,0.3145362837075661
hrl,single,0,weighted_cka,0,301,2.9025139738492785,273.0,0.7036269903182983,0.7015317678451538,1,0.0,2.9025139738492785,1,0,off,0,0,0.0,0.0,0.0,2.9025139738492785,0.0,0.0,0.0,0.0,0.0,2.9025139738492785,0.5805027947698557
hrl,single,0,weighted_cka,0,302,2.3914163388821166,300.0,0.6938589215278625,0.6533098220825195,0,0.0,2.3914163388821166,1,0,off,0,0,0.0,0.0,0.0,2.3914163388821166,0.0,0.0,0.0,0.0,0.0,2.3914163388821166,0.4782832677764233
hrl,single,0,weighted_cka,0,303,1.9734359737267355,300.0,0.6737151741981506,0.5742838382720947,0,0.0,1.9734359737267355,1,0,off,0,0,0.0,0.0,0.0,1.9734359737267355,0.0,0.0,0.0,0.0,0.0,1.9734359737267355,0.3946871947453471
hrl,single,0,weighted_cka,0,304,2.8736051009321795,279.0,0.7039210200309753,0.7009502053260803,1,0.0,2.8736051009321795,1,0,off,0,0,0.0,0.0,0.0,2.8736051009321795,0.0,0.0,0.0,0.0,0.0,2.8736051009321795,0.5747210201864359
hrl,single,0,weighted_cka,0,305,2.949350007307467,252.0,0.7037091255187988,0.7018682360649109,1,0.0,2.949350007307467,1,0,off,0,0,0.0,0.0,0.0,2.949350007307467,0.0,0.0,0.0,0.0,0.0,2.949350007307467,0.5898700014614934
hrl,single,0,weighted_cka,0,306,2.8722900920620145,279.0,0.7044219374656677,0.7011268734931946,1,0.0,2.8722900920620145,1,0,off,0,0,0.0,0.0,0.0,2.8722900920620145,0.0,0.0,0.0,0.0,0.0,2.8722900920620145,0.5744580184124028
hrl,single,0,weighted_cka,0,307,2.252696211293731,300.0,0.6357126235961914,0.35640615224838257,0,0.0,2.252696211293731,1,0,off,0,0,0.0,0.0,0.0,2.252696211293731,0.0,0.0,0.0,0.0,0.0,2.252696211293731,0.45053924225874625
hrl,single,0,weighted_cka,0,308,2.943503418507344,267.0,0.7036586999893188,0.7022656202316284,1,0.0,2.943503418507344,1,0,off,0,0,0.0,0.0,0.0,2.943503418507344,0.0,0.0,0.0,0.0,0.0,2.943503418507344,0.5887006837014688
hrl,single,0,weighted_cka,0,309,2.947423487102393,258.0,0.7029547691345215,0.7000125050544739,1,0.0,2.947423487102393,1,0,off,0,0,0.0,0.0,0.0,2.947423487102393,0.0,0.0,0.0,0.0,0.0,2.947423487102393,0.5894846974204786
hrl,single,0,weighted_cka,0,310,2.38820247074036,300.0,0.7002965211868286,0.6766196489334106,0,0.0,2.38820247074036,1,0,off,0,0,0.0,0.0,0.0,2.38820247074036,0.0,0.0,0.0,0.0,0.0,2.38820247074036,0.477640494148072
hrl,single,0,weighted_cka,0,311,1.5462061032590997,300.0,0.6727452874183655,0.6179420351982117,0,0.0,1.5462061032590997,1,0,off,0,0,0.0,0.0,0.0,1.5462061032590997,0.0,0.0,0.0,0.0,0.0,1.5462061032590997,0.3092412206518199
hrl,single,0,weighted_cka,0,312,2.891188384516418,272.0,0.7042123079299927,0.7006546854972839,1,0.0,2.891188384516418,1,0,off,0,0,0.0,0.0,0.0,2.891188384516418,0.0,0.0,0.0,0.0,0.0,2.891188384516418,0.5782376769032835
hrl,single,0,weighted_cka,0,313,2.3918281245475086,300.0,0.6936923265457153,0.6540147662162781,0,0.0,2.3918281245475086,1,0,off,0,0,0.0,0.0,0.0,2.3918281245475086,0.0,0.0,0.0,0.0,0.0,2.3918281245475086,0.47836562490950174
hrl,single,0,weighted_cka,0,314,2.890677452072417,275.0,0.7047106027603149,0.7001765370368958,1,0.0,2.890677452072417,1,0,off,0,0,0.0,0.0,0.0,2.890677452072417,0.0,0.0,0.0,0.0,0.0,2.890677452072417,0.5781354904144834
hrl,single,0,weighted_cka,0,315,2.934651764297769,262.0,0.7027994990348816,0.7009361386299133,1,0.0,2.934651764297769,1,0,off,0,0,0.0,0.0,0.0,2.934651764297769,0.0,0.0,0.0,0.0,0.0,2.934651764297769,0.5869303528595539
hrl,single,0,weighted_cka,0,316,3.02725548572878,243.0,0.7044383883476257,0.7023488879203796,1,0.0,3.02725548572878,1,0,off,0,0,0.0,0.0,0.0,3.02725548572878,0.0,0.0,0.0,0.0,0.0,3.02725548572878,0.6054510971457561
hrl,single,0,weighted_cka,0,317,1.482205517479632,300.0,0.5857149362564087,0.39940690994262695,0,0.0,1.482205517479632,1,0,off,0,0,0.0,0.0,0.0,1.482205517479632,0.0,0.0,0.0,0.0,0.0,1.482205517479632,0.2964411034959264
hrl,single,0,weighted_cka,0,318,2.9769417587541125,254.0,0.7037652134895325,0.7012292742729187,1,0.0,2.9769417587541125,1,0,off,0,0,0.0,0.0,0.0,2.9769417587541125,0.0,0.0,0.0,0.0,0.0,2.9769417587541125,0.5953883517508225
hrl,single,0,weighted_cka,0,319,2.9365396934598307,261.0,0.704334557056427,0.700825035572052,1,0.0,2.9365396934598307,1,0,off,0,0,0.0,0.0,0.0,2.9365396934598307,0.0,0.0,0.0,0.0,0.0,2.9365396934598307,0.5873079386919662
hrl,single,0,weighted_cka,0,320,2.9466309563480304,256.0,0.7027050852775574,0.7006359100341797,1,0.0,2.9466309563480304,1,0,off,0,0,0.0,0.0,0.0,2.9466309563480304,0.0,0.0,0.0,0.0,0.0,2.9466309563480304,0.5893261912696061
hrl,single,0,weighted_cka,0,321,2.8823609618118193,272.0,0.7037353515625,0.7000380158424377,1,0.0,2.8823609618118193,1,0,off,0,0,0.0,0.0,0.0,2.8823609618118193,0.0,0.0,0.0,0.0,0.0,2.8823609618118193,0.5764721923623639
hrl,single,0,weighted_cka,0,322,2.91421593654216,267.0,0.7037132382392883,0.7005374431610107,1,0.0,2.91421593654216,1,0,off,0,0,0.0,0.0,0.0,2.91421593654216,0.0,0.0,0.0,0.0,0.0,2.91421593654216,0.582843187308432
hrl,single,0,weighted_cka,0,323,2.95895848512191,250.0,0.7040282487869263,0.7006455063819885,1,0.0,2.95895848512191,1,0,off,0,0,0.0,0.0,0.0,2.95895848512191,0.0,0.0,0.0,0.0,0.0,2.95895848512191,0.5917916970243821
hrl,single,0,weighted_cka,0,324,1.4153055600778304,300.0,0.5021184682846069,0.3133617341518402,0,0.0,1.4153055600778304,1,0,off,0,0,0.0,0.0,0.0,1.4153055600778304,0.0,0.0,0.0,0.0,0.0,1.4153055600778304,0.28306111201556605
hrl,single,0,weighted_cka,0,325,1.897749080248103,300.0,0.6302645802497864,0.4385782480239868,0,0.0,1.897749080248103,1,0,off,0,0,0.0,0.0,0.0,1.897749080248103,0.0,0.0,0.0,0.0,0.0,1.897749080248103,0.37954981604962057
hrl,single,0,weighted_cka,0,326,2.8238220429516754,288.0,0.7025458216667175,0.7001780271530151,1,0.0,2.8238220429516754,1,0,off,0,0,0.0,0.0,0.0,2.8238220429516754,0.0,0.0,0.0,0.0,0.0,2.8238220429516754,0.564764408590335
hrl,single,0,weighted_cka,0,327,2.9805872822608785,249.0,0.7029147148132324,0.7004169225692749,1,0.0,2.9805872822608785,1,0,off,0,0,0.0,0.0,0.0,2.9805872822608785,0.0,0.0,0.0,0.0,0.0,2.9805872822608785,0.5961174564521757
hrl,single,0,weighted_cka,0,328,2.3471497170879942,300.0,0.6873978972434998,0.6228675246238708,0,0.0,2.3471497170879942,1,0,off,0,0,0.0,0.0,0.0,2.3471497170879942,0.0,0.0,0.0,0.0,0.0,2.3471497170879942,0.46942994341759886
hrl,single,0,weighted_cka,0,329,2.3512356090381203,300.0,0.6853006482124329,0.6095861196517944,0,0.0,2.3512356090381203,1,0,off,0,0,0.0,0.0,0.0,2.3512356090381203,0.0,0.0,0.0,0.0,0.0,2.3512356090381203,0.47024712180762407
hrl,single,0,weighted_cka,0,330,2.873199922661383,276.0,0.7023091912269592,0.700890839099884,1,0.0,2.873199922661383,1,0,off,0,0,0.0,0.0,0.0,2.873199922661383,0.0,0.0,0.0,0.0,0.0,2.873199922661383,0.5746399845322766
hrl,single,0,weighted_cka,0,331,1.4944649570503303,300.0,0.620015025138855,0.47602730989456177,0,0.0,1.4944649570503303,1,0,off,0,0,0.0,0.0,0.0,1.4944649570503303,0.0,0.0,0.0,0.0,0.0,1.4944649570503303,0.2988929914100661
hrl,single,0,weighted_cka,0,332,2.3827578931349294,300.0,0.6846369504928589,0.6161130666732788,0,0.0,2.3827578931349294,1,0,off,0,0,0.0,0.0,0.0,2.3827578931349294,0.0,0.0,0.0,0.0,0.0,2.3827578931349294,0.4765515786269859
hrl,single,0,weighted_cka,0,333,2.372881399135075,300.0,0.6839165687561035,0.6047518253326416,0,0.0,2.372881399135075,1,0,off,0,0,0.0,0.0,0.0,2.372881399135075,0.0,0.0,0.0,0.0,0.0,2.372881399135075,0.47457627982701495
hrl,single,0,weighted_cka,0,334,2.3704762860055766,300.0,0.6999644041061401,0.6898249983787537,0,0.0,2.3704762860055766,1,0,off,0,0,0.0,0.0,0.0,2.3704762860055766,0.0,0.0,0.0,0.0,0.0,2.3704762860055766,0.47409525720111534
hrl,single,0,weighted_cka,0,335,1.0425554102025205,300.0,0.5744840502738953,0.28422635793685913,0,0.0,1.0425554102025205,1,0,off,0,0,0.0,0.0,0.0,1.0425554102025205,0.0,0.0,0.0,0.0,0.0,1.0425554102025205,0.20851108204050411
hrl,single,0,weighted_cka,0,336,2.9864150729934322,252.0,0.703352153301239,0.7008437514305115,1,0.0,2.9864150729934322,1,0,off,0,0,0.0,0.0,0.0,2.9864150729934322,0.0,0.0,0.0,0.0,0.0,2.9864150729934322,0.5972830145986865
hrl,single,0,weighted_cka,0,337,1.9500255780076245,300.0,0.6585015654563904,0.570186197757721,0,0.0,1.9500255780076245,1,0,off,0,0,0.0,0.0,0.0,1.9500255780076245,0.0,0.0,0.0,0.0,0.0,1.9500255780076245,0.3900051156015249
hrl,single,0,weighted_cka,0,338,1.9434119006241404,300.0,0.6736942529678345,0.5829897522926331,0,0.0,1.9434119006241404,1,0,off,0,0,0.0,0.0,0.0,1.9434119006241404,0.0,0.0,0.0,0.0,0.0,1.9434119006241404,0.3886823801248281
hrl,single,0,weighted_cka,0,339,2.8089849478286473,285.0,0.7047239542007446,0.7018890976905823,1,0.0,2.8089849478286473,1,0,off,0,0,0.0,0.0,0.0,2.8089849478286473,0.0,0.0,0.0,0.0,0.0,2.8089849478286473,0.5617969895657294
hrl,single,0,weighted_cka,0,340,2.9119981370201553,272.0,0.703781008720398,0.7005744576454163,1,0.0,2.9119981370201553,1,0,off,0,0,0.0,0.0,0.0,2.9119981370201553,0.0,0.0,0.0,0.0,0.0,2.9119981370201553,0.5823996274040311
hrl,single,0,weighted_cka,0,341,2.9603669449231225,253.0,0.7041311264038086,0.7005166411399841,1,0.0,2.9603669449231225,1,0,off,0,0,0.0,0.0,0.0,2.9603669449231225,0.0,0.0,0.0,0.0,0.0,2.9603669449231225,0.5920733889846245
hrl,single,0,weighted_cka,0,342,2.379245040287195,300.0,0.6950341463088989,0.6621665954589844,0,0.0,2.379245040287195,1,0,off,0,0,0.0,0.0,0.0,2.379245040287195,0.0,0.0,0.0,0.0,0.0,2.379245040287195,0.475849008057439
hrl,single,0,weighted_cka,0,343,2.9130881276999703,266.0,0.7042369246482849,0.7006701231002808,1,0.0,2.9130881276999703,1,0,off,0,0,0.0,0.0,0.0,2.9130881276999703,0.0,0.0,0.0,0.0,0.0,2.9130881276999703,0.5826176255399941
hrl,single,0,weighted_cka,0,344,2.9890829138329487,251.0,0.7030142545700073,0.7014638781547546,1,0.0,2.9890829138329487,1,0,off,0,0,0.0,0.0,0.0,2.9890829138329487,0.0,0.0,0.0,0.0,0.0,2.9890829138329487,0.5978165827665898
hrl,single,0,weighted_cka,0,345,1.9591763171524677,300.0,0.6783010363578796,0.5889467000961304,0,0.0,1.9591763171524677,1,0,off,0,0,0.0,0.0,0.0,1.9591763171524677,0.0,0.0,0.0,0.0,0.0,1.9591763171524677,0.3918352634304935
hrl,single,0,weighted_cka,0,346,2.3334614742965627,300.0,0.683845043182373,0.5978706479072571,0,0.0,2.3334614742965627,1,0,off,0,0,0.0,0.0,0.0,2.3334614742965627,0.0,0.0,0.0,0.0,0.0,2.3334614742965627,0.4666922948593125
hrl,single,0,weighted_cka,0,347,2.890098484568704,278.0,0.7053881883621216,0.7049881219863892,1,0.0,2.890098484568704,1,0,off,0,0,0.0,0.0,0.0,2.890098484568704,0.0,0.0,0.0,0.0,0.0,2.890098484568704,0.5780196969137408
hrl,single,0,weighted_cka,0,348,2.8394728368180644,283.0,0.703554630279541,0.7016233801841736,1,0.0,2.8394728368180644,1,0,off,0,0,0.0,0.0,0.0,2.8394728368180644,0.0,0.0,0.0,0.0,0.0,2.8394728368180644,0.5678945673636129
hrl,single,0,weighted_cka,0,349,2.965201488034551,253.0,0.7037708759307861,0.702334463596344,1,0.0,2.965201488034551,1,0,off,0,0,0.0,0.0,0.0,2.965201488034551,0.0,0.0,0.0,0.0,0.0,2.965201488034551,0.5930402976069102
hrl,single,0,weighted_cka,0,350,2.9796004411597883,253.0,0.7046445608139038,0.700964093208313,1,0.0,2.9796004411597883,1,0,off,0,0,0.0,0.0,0.0,2.9796004411597883,0.0,0.0,0.0,0.0,0.0,2.9796004411597883,0.5959200882319576
hrl,single,0,weighted_cka,0,351,2.9590747706441785,256.0,0.7035067081451416,0.7000986337661743,1,0.0,2.9590747706441785,1,0,off,0,0,0.0,0.0,0.0,2.9590747706441785,0.0,0.0,0.0,0.0,0.0,2.9590747706441785,0.5918149541288357
hrl,single,0,weighted_cka,0,352,2.94855300307476,264.0,0.702917754650116,0.7007496953010559,1,0.0,2.94855300307476,1,0,off,0,0,0.0,0.0,0.0,2.94855300307476,0.0,0.0,0.0,0.0,0.0,2.94855300307476,0.589710600614952
hrl,single,0,weighted_cka,0,353,2.812746217335573,294.0,0.7032252550125122,0.7011995911598206,1,0.0,2.812746217335573,1,0,off,0,0,0.0,0.0,0.0,2.812746217335573,0.0,0.0,0.0,0.0,0.0,2.812746217335573,0.5625492434671145
hrl,single,0,weighted_cka,0,354,2.99909041830627,248.0,0.7031044363975525,0.7001757621765137,1,0.0,2.99909041830627,1,0,off,0,0,0.0,0.0,0.0,2.99909041830627,0.0,0.0,0.0,0.0,0.0,2.99909041830627,0.599818083661254
hrl,single,0,weighted_cka,0,355,1.2240704918359215,300.0,0.4549899995326996,0.09094961732625961,0,0.0,1.2240704918359215,1,0,off,0,0,0.0,0.0,0.0,1.2240704918359215,0.0,0.0,0.0,0.0,0.0,1.2240704918359215,0.24481409836718432
hrl,single,0,weighted_cka,0,356,2.7745118463081875,297.0,0.7042095065116882,0.7018429636955261,1,0.0,2.7745118463081875,1,0,off,0,0,0.0,0.0,0.0,2.7745118463081875,0.0,0.0,0.0,0.0,0.0,2.7745118463081875,0.5549023692616375
hrl,single,0,weighted_cka,0,357,2.84355650404583,284.0,0.7045720219612122,0.702567994594574,1,0.0,2.84355650404583,1,0,off,0,0,0.0,0.0,0.0,2.84355650404583,0.0,0.0,0.0,0.0,0.0,2.84355650404583,0.568711300809166
hrl,single,0,weighted_cka,0,358,2.8594814844695997,274.0,0.704875648021698,0.7017771005630493,1,0.0,2.8594814844695997,1,0,off,0,0,0.0,0.0,0.0,2.8594814844695997,0.0,0.0,0.0,0.0,0.0,2.8594814844695997,0.57189629689392
hrl,single,0,weighted_cka,0,359,2.924570160364909,265.0,0.7052991390228271,0.7024022340774536,1,0.0,2.924570160364909,1,0,off,0,0,0.0,0.0,0.0,2.924570160364909,0.0,0.0,0.0,0.0,0.0,2.924570160364909,0.5849140320729818
hrl,single,0,weighted_cka,0,360,1.4524848417291638,300.0,0.6075217723846436,0.35580652952194214,0,0.0,1.4524848417291638,1,0,off,0,0,0.0,0.0,0.0,1.4524848417291638,0.0,0.0,0.0,0.0,0.0,1.4524848417291638,0.2904969683458328
hrl,single,0,weighted_cka,0,361,2.391536951646593,300.0,0.6975451707839966,0.6750003695487976,0,0.0,2.391536951646593,1,0,off,0,0,0.0,0.0,0.0,2.391536951646593,0.0,0.0,0.0,0.0,0.0,2.391536951646593,0.47830739032931857
hrl,single,0,weighted_cka,0,362,2.950578194731292,256.0,0.7035996913909912,0.7010424733161926,1,0.0,2.950578194731292,1,0,off,0,0,0.0,0.0,0.0,2.950578194731292,0.0,0.0,0.0,0.0,0.0,2.950578194731292,0.5901156389462584
hrl,single,0,weighted_cka,0,363,2.8995655314277378,276.0,0.7025229334831238,0.7014827728271484,1,0.0,2.8995655314277378,1,0,off,0,0,0.0,0.0,0.0,2.8995655314277378,0.0,0.0,0.0,0.0,0.0,2.8995655314277378,0.5799131062855476
hrl,single,0,weighted_cka,0,364,1.905555598743375,300.0,0.6430718302726746,0.40535667538642883,0,0.0,1.905555598743375,1,0,off,0,0,0.0,0.0,0.0,1.905555598743375,0.0,0.0,0.0,0.0,0.0,1.905555598743375,0.381111119748675
hrl,single,0,weighted_cka,0,365,3.001992537934994,247.0,0.7031065225601196,0.7013605833053589,1,0.0,3.001992537934994,1,0,off,0,0,0.0,0.0,0.0,3.001992537934994,0.0,0.0,0.0,0.0,0.0,3.001992537934994,0.6003985075869988
