arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
flat,single,0,off,0,510,3.5539136862576006,321.0,0.9013867974281311,0.9003324508666992,1,3.5539136862576006,3.5539136862576006,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5539136862576006,3.5539136862576006
flat,single,0,off,0,511,3.3476747679599006,394.0,0.9016762971878052,0.9003324508666992,1,3.3476747679599006,3.3476747679599006,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3476747679599006,3.3476747679599006
flat,single,0,off,0,512,2.548397576390177,400.0,0.7818512916564941,0.06190180405974388,0,2.548397576390177,2.548397576390177,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.548397576390177,2.548397576390177
flat,single,0,off,0,513,2.4887386156375335,400.0,0.7647170424461365,0.29513972997665405,0,2.4887386156375335,2.4887386156375335,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4887386156375335,2.4887386156375335
flat,single,0,off,0,514,3.407866080992396,365.0,0.9022789001464844,0.9003324508666992,1,3.407866080992396,3.407866080992396,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407866080992396,3.407866080992396
flat,single,0,off,0,515,2.9371914892833546,400.0,0.8752711415290833,0.7125905156135559,0,2.9371914892833546,2.9371914892833546,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9371914892833546,2.9371914892833546
flat,single,0,off,0,516,1.58452447637175,400.0,0.6190299391746521,5.783193773822859e-05,0,1.58452447637175,1.58452447637175,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58452447637175,1.58452447637175
flat,single,0,off,0,517,2.9291402333189254,400.0,0.8781962990760803,0.7341771721839905,0,2.9291402333189254,2.9291402333189254,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9291402333189254,2.9291402333189254
flat,single,0,off,0,518,3.540793785272567,325.0,0.9020218253135681,0.9003324508666992,1,3.540793785272567,3.540793785272567,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540793785272567,3.540793785272567
flat,single,0,off,0,519,3.54638717119538,324.0,0.9016820192337036,0.9003127813339233,1,3.54638717119538,3.54638717119538,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54638717119538,3.54638717119538
flat,single,0,off,0,520,3.580328622938808,312.0,0.9015078544616699,0.9001317620277405,1,3.580328622938808,3.580328622938808,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580328622938808,3.580328622938808
flat,single,0,off,0,521,3.403897084276391,363.0,0.9017009735107422,0.9003324508666992,1,3.403897084276391,3.403897084276391,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403897084276391,3.403897084276391
flat,single,0,off,0,522,2.414834072229983,400.0,0.7968331575393677,0.4209520220756531,0,2.414834072229983,2.414834072229983,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414834072229983,2.414834072229983
flat,single,0,off,0,523,3.591495739662104,312.0,0.901999294757843,0.9003324508666992,1,3.591495739662104,3.591495739662104,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591495739662104,3.591495739662104
flat,single,0,off,0,524,3.515451685981775,332.0,0.9024313688278198,0.9003324508666992,1,3.515451685981775,3.515451685981775,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.515451685981775,3.515451685981775
flat,single,0,off,0,525,3.361398824356132,380.0,0.9021852612495422,0.9003324508666992,1,3.361398824356132,3.361398824356132,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361398824356132,3.361398824356132
flat,single,0,off,0,526,3.426653828257547,378.0,0.9027588963508606,0.9013667106628418,1,3.426653828257547,3.426653828257547,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426653828257547,3.426653828257547
flat,single,0,off,0,527,3.5545860566577128,339.0,0.9020492434501648,0.900211751461029,1,3.5545860566577128,3.5545860566577128,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5545860566577128,3.5545860566577128
flat,single,0,off,0,528,2.067078124292289,400.0,0.7107159495353699,0.011357516050338745,0,2.067078124292289,2.067078124292289,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067078124292289,2.067078124292289
flat,single,0,off,0,529,3.518872982564573,333.0,0.9021920561790466,0.9003324508666992,1,3.518872982564573,3.518872982564573,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518872982564573,3.518872982564573
flat,single,0,off,0,530,1.5774281471261997,400.0,0.6256023049354553,0.015119643881917,0,1.5774281471261997,1.5774281471261997,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5774281471261997,1.5774281471261997
flat,single,0,off,0,531,3.5277134391729277,346.0,0.9026308059692383,0.900211751461029,1,3.5277134391729277,3.5277134391729277,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5277134391729277,3.5277134391729277
flat,single,0,off,0,532,1.6508696415179918,400.0,0.6403371691703796,0.023446394130587578,0,1.6508696415179918,1.6508696415179918,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6508696415179918,1.6508696415179918
flat,single,0,off,0,533,2.8585185412355525,400.0,0.8579245209693909,0.5903444886207581,0,2.8585185412355525,2.8585185412355525,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8585185412355525,2.8585185412355525
flat,single,0,off,0,534,3.5787838536832615,305.0,0.9016119837760925,0.9003324508666992,1,3.5787838536832615,3.5787838536832615,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787838536832615,3.5787838536832615
flat,single,0,off,0,535,3.594080132285275,310.0,0.9022366404533386,0.9003324508666992,1,3.594080132285275,3.594080132285275,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594080132285275,3.594080132285275
flat,single,0,off,0,536,3.4143126520474496,370.0,0.9031782150268555,0.9003324508666992,1,3.4143126520474496,3.4143126520474496,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4143126520474496,3.4143126520474496
flat,single,0,off,0,537,3.599645288634253,312.0,0.9022217392921448,0.9005523324012756,1,3.599645288634253,3.599645288634253,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.599645288634253,3.599645288634253
flat,single,0,off,0,538,1.8675445382789582,400.0,0.7028860449790955,0.22496673464775085,0,1.8675445382789582,1.8675445382789582,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8675445382789582,1.8675445382789582
flat,single,0,off,0,539,3.519620519200158,339.0,0.9017877578735352,0.9000654220581055,1,3.519620519200158,3.519620519200158,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519620519200158,3.519620519200158
flat,single,0,off,0,540,3.5602295970400606,314.0,0.9024242758750916,0.9003324508666992,1,3.5602295970400606,3.5602295970400606,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5602295970400606,3.5602295970400606
flat,single,0,off,0,541,2.8791380172093026,400.0,0.8501257300376892,0.5340824723243713,0,2.8791380172093026,2.8791380172093026,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8791380172093026,2.8791380172093026
flat,single,0,off,0,542,3.599051741997478,325.0,0.9024826884269714,0.9003324508666992,1,3.599051741997478,3.599051741997478,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.599051741997478,3.599051741997478
flat,single,0,off,0,543,3.5841905908932734,318.0,0.90264493227005,0.9003324508666992,1,3.5841905908932734,3.5841905908932734,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5841905908932734,3.5841905908932734
flat,single,0,off,0,544,3.6168463652081986,311.0,0.901463508605957,0.9003324508666992,1,3.6168463652081986,3.6168463652081986,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6168463652081986,3.6168463652081986
flat,single,0,off,0,545,3.534328674103776,334.0,0.9018369317054749,0.9000042080879211,1,3.534328674103776,3.534328674103776,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534328674103776,3.534328674103776
flat,single,0,off,0,546,2.888114257776519,400.0,0.8610264658927917,0.6109998226165771,0,2.888114257776519,2.888114257776519,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888114257776519,2.888114257776519
flat,single,0,off,0,547,3.5229001506849125,329.0,0.9011755585670471,0.9003019332885742,1,3.5229001506849125,3.5229001506849125,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5229001506849125,3.5229001506849125
flat,single,0,off,0,548,3.494829806290875,344.0,0.9021620750427246,0.9003324508666992,1,3.494829806290875,3.494829806290875,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494829806290875,3.494829806290875
flat,single,0,off,0,549,3.519071930464662,327.0,0.9021182656288147,0.9003738164901733,1,3.519071930464662,3.519071930464662,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519071930464662,3.519071930464662
flat,single,0,off,0,550,3.351012853031074,394.0,0.9023907780647278,0.9005523324012756,1,3.351012853031074,3.351012853031074,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.351012853031074,3.351012853031074
flat,single,0,off,0,551,3.449986104506083,365.0,0.9014859795570374,0.9003041386604309,1,3.449986104506083,3.449986104506083,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449986104506083,3.449986104506083
flat,single,0,off,0,552,2.394996493985402,400.0,0.7736377120018005,0.3190746605396271,0,2.394996493985402,2.394996493985402,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394996493985402,2.394996493985402
flat,single,0,off,0,553,2.8896847323865487,400.0,0.857015073299408,0.5865572094917297,0,2.8896847323865487,2.8896847323865487,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8896847323865487,2.8896847323865487
flat,single,0,off,0,554,2.8774654664528745,400.0,0.8563607335090637,0.5763992071151733,0,2.8774654664528745,2.8774654664528745,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8774654664528745,2.8774654664528745
flat,single,0,off,0,555,2.9018099106983106,400.0,0.8811148405075073,0.7456331849098206,0,2.9018099106983106,2.9018099106983106,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9018099106983106,2.9018099106983106
flat,single,0,off,0,556,3.5899090512880347,321.0,0.9024829268455505,0.9003324508666992,1,3.5899090512880347,3.5899090512880347,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5899090512880347,3.5899090512880347
flat,single,0,off,0,557,3.60086657926802,322.0,0.9022068381309509,0.9003324508666992,1,3.60086657926802,3.60086657926802,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60086657926802,3.60086657926802
flat,single,0,off,0,558,0.7113073086817487,400.0,0.4660953879356384,0.0002642692707013339,0,0.7113073086817487,0.7113073086817487,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113073086817487,0.7113073086817487
flat,single,0,off,0,559,2.386499663453658,400.0,0.7891353964805603,0.2584027051925659,0,2.386499663453658,2.386499663453658,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386499663453658,2.386499663453658
flat,single,0,off,0,560,2.9688811640696144,400.0,0.87372225522995,0.6963698267936707,0,2.9688811640696144,2.9688811640696144,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9688811640696144,2.9688811640696144
flat,single,0,off,0,561,3.5677653012073582,334.0,0.9014829993247986,0.9003324508666992,1,3.5677653012073582,3.5677653012073582,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5677653012073582,3.5677653012073582
flat,single,0,off,0,562,3.5221087366259276,348.0,0.9019989967346191,0.9005503058433533,1,3.5221087366259276,3.5221087366259276,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5221087366259276,3.5221087366259276
flat,single,0,off,0,563,3.3767379756080995,395.0,0.9021353125572205,0.9003240466117859,1,3.3767379756080995,3.3767379756080995,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3767379756080995,3.3767379756080995
flat,single,0,off,0,564,2.9513007730713765,400.0,0.9012964963912964,0.8935903310775757,0,2.9513007730713765,2.9513007730713765,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9513007730713765,2.9513007730713765
flat,single,0,off,0,565,3.626414679030055,313.0,0.9026504755020142,0.9003324508666992,1,3.626414679030055,3.626414679030055,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.626414679030055,3.626414679030055
flat,single,0,off,0,566,3.639944230927611,304.0,0.9020675420761108,0.9005523324012756,1,3.639944230927611,3.639944230927611,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639944230927611,3.639944230927611
flat,single,0,off,0,567,3.5477539441283366,340.0,0.9028763771057129,0.9010471701622009,1,3.5477539441283366,3.5477539441283366,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5477539441283366,3.5477539441283366
flat,single,0,off,0,568,3.4838419637404057,330.0,0.9024953246116638,0.9005523324012756,1,3.4838419637404057,3.4838419637404057,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4838419637404057,3.4838419637404057
flat,single,0,off,0,569,2.8745236499886957,400.0,0.8578277826309204,0.5911161303520203,0,2.8745236499886957,2.8745236499886957,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8745236499886957,2.8745236499886957
flat,single,0,off,0,570,3.5366769258691573,331.0,0.9024377465248108,0.9003324508666992,1,3.5366769258691573,3.5366769258691573,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5366769258691573,3.5366769258691573
flat,single,0,off,0,571,2.8598013032878864,400.0,0.8578590154647827,0.5973982810974121,0,2.8598013032878864,2.8598013032878864,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8598013032878864,2.8598013032878864
flat,single,0,off,0,572,3.4749987306483536,360.0,0.9021475911140442,0.9005523324012756,1,3.4749987306483536,3.4749987306483536,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4749987306483536,3.4749987306483536
flat,single,0,off,0,573,2.762799704060556,400.0,0.7908021807670593,0.11891351640224457,0,2.762799704060556,2.762799704060556,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.762799704060556,2.762799704060556
flat,single,0,off,0,574,3.524584917697595,338.0,0.9012555480003357,0.9003324508666992,1,3.524584917697595,3.524584917697595,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.524584917697595,3.524584917697595
flat,single,0,off,0,575,2.9539172157325115,400.0,0.8981770873069763,0.8777823448181152,0,2.9539172157325115,2.9539172157325115,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9539172157325115,2.9539172157325115
flat,single,0,off,0,576,2.373570418303104,400.0,0.7769984602928162,0.32204926013946533,0,2.373570418303104,2.373570418303104,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373570418303104,2.373570418303104
flat,single,0,off,0,577,3.5834521716968375,320.0,0.901861310005188,0.900211751461029,1,3.5834521716968375,3.5834521716968375,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5834521716968375,3.5834521716968375
flat,single,0,off,0,578,3.588161778902249,309.0,0.901517927646637,0.9000514149665833,1,3.588161778902249,3.588161778902249,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588161778902249,3.588161778902249
flat,single,0,off,0,579,2.8761017053235944,400.0,0.8561511635780334,0.5802228450775146,0,2.8761017053235944,2.8761017053235944,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8761017053235944,2.8761017053235944
flat,single,0,off,0,580,2.4678617135670073,400.0,0.843487560749054,0.510903000831604,0,2.4678617135670073,2.4678617135670073,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4678617135670073,2.4678617135670073
flat,single,0,off,0,581,2.440964498153476,400.0,0.8036406636238098,0.4640347361564636,0,2.440964498153476,2.440964498153476,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.440964498153476,2.440964498153476
flat,single,0,off,0,582,2.9256851240680914,400.0,0.8968684077262878,0.8737761378288269,0,2.9256851240680914,2.9256851240680914,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9256851240680914,2.9256851240680914
flat,single,0,off,0,583,2.8660589036192388,400.0,0.8605900406837463,0.6050171256065369,0,2.8660589036192388,2.8660589036192388,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8660589036192388,2.8660589036192388
flat,single,0,off,0,584,2.489194496179506,400.0,0.8736472129821777,0.7133445739746094,0,2.489194496179506,2.489194496179506,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.489194496179506,2.489194496179506
flat,single,0,off,0,585,3.5795210469282734,317.0,0.9031779170036316,0.9003324508666992,1,3.5795210469282734,3.5795210469282734,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5795210469282734,3.5795210469282734
flat,single,0,off,0,586,3.592102064000879,316.0,0.9012028574943542,0.9003324508666992,1,3.592102064000879,3.592102064000879,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592102064000879,3.592102064000879
flat,single,0,off,0,587,3.5891534650886427,318.0,0.9023035168647766,0.9003324508666992,1,3.5891534650886427,3.5891534650886427,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5891534650886427,3.5891534650886427
flat,single,0,off,0,588,3.4178180416069894,398.0,0.9025648236274719,0.9003324508666992,1,3.4178180416069894,3.4178180416069894,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4178180416069894,3.4178180416069894
flat,single,0,off,0,589,3.545396083528635,331.0,0.9017737507820129,0.9003324508666992,1,3.545396083528635,3.545396083528635,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.545396083528635,3.545396083528635
flat,single,0,off,0,590,3.6018309186248505,313.0,0.9027407765388489,0.9005607962608337,1,3.6018309186248505,3.6018309186248505,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6018309186248505,3.6018309186248505
flat,single,0,off,0,591,3.4467985177491363,385.0,0.9026276469230652,0.9003324508666992,1,3.4467985177491363,3.4467985177491363,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4467985177491363,3.4467985177491363
flat,single,0,off,0,592,3.5788879892823484,317.0,0.9022635221481323,0.9003127813339233,1,3.5788879892823484,3.5788879892823484,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5788879892823484,3.5788879892823484
flat,single,0,off,0,593,2.8638393664117032,400.0,0.8518832325935364,0.5468995571136475,0,2.8638393664117032,2.8638393664117032,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8638393664117032,2.8638393664117032
flat,single,0,off,0,594,2.9136518283305515,400.0,0.8630218505859375,0.6290965676307678,0,2.9136518283305515,2.9136518283305515,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9136518283305515,2.9136518283305515
flat,single,0,off,0,595,3.586223676596881,326.0,0.9017398953437805,0.9003324508666992,1,3.586223676596881,3.586223676596881,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586223676596881,3.586223676596881
flat,single,0,off,0,596,3.633226516202268,315.0,0.9025930762290955,0.9005523324012756,1,3.633226516202268,3.633226516202268,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.633226516202268,3.633226516202268
flat,single,0,off,0,597,3.610329679092632,316.0,0.9015598893165588,0.9000211954116821,1,3.610329679092632,3.610329679092632,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610329679092632,3.610329679092632
flat,single,0,off,0,598,3.623241019531738,310.0,0.902175784111023,0.9003324508666992,1,3.623241019531738,3.623241019531738,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623241019531738,3.623241019531738
flat,single,0,off,0,599,2.9109427195139874,400.0,0.8604523539543152,0.6100570559501648,0,2.9109427195139874,2.9109427195139874,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9109427195139874,2.9109427195139874
flat,single,0,off,0,600,2.304483457024551,400.0,0.7828863859176636,0.20000000298023224,0,2.304483457024551,2.304483457024551,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304483457024551,2.304483457024551
flat,single,0,off,0,601,3.39751326572548,380.0,0.9024583697319031,0.9011299014091492,1,3.39751326572548,3.39751326572548,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39751326572548,3.39751326572548
flat,single,0,off,0,602,2.410637805628695,400.0,0.7844854593276978,0.3905647099018097,0,2.410637805628695,2.410637805628695,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.410637805628695,2.410637805628695
flat,single,0,off,0,603,3.5707970415084445,322.0,0.9034990668296814,0.9017374515533447,1,3.5707970415084445,3.5707970415084445,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5707970415084445,3.5707970415084445
flat,single,0,off,0,604,2.035079055315842,400.0,0.7860302925109863,0.4544195234775543,0,2.035079055315842,2.035079055315842,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035079055315842,2.035079055315842
flat,single,0,off,0,605,2.0219821122911448,400.0,0.7223764061927795,0.010792599990963936,0,2.0219821122911448,2.0219821122911448,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0219821122911448,2.0219821122911448
flat,single,0,off,0,606,1.1244360253309762,400.0,0.5605246424674988,0.2462649941444397,0,1.1244360253309762,1.1244360253309762,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1244360253309762,1.1244360253309762
flat,single,0,off,0,607,2.4665783021376084,400.0,0.8333945870399475,0.5926468372344971,0,2.4665783021376084,2.4665783021376084,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4665783021376084,2.4665783021376084
flat,single,0,off,0,608,2.887906883215515,400.0,0.8556813597679138,0.5765113234519958,0,2.887906883215515,2.887906883215515,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887906883215515,2.887906883215515
flat,single,0,off,0,609,3.431230958612633,352.0,0.9025865197181702,0.9008641839027405,1,3.431230958612633,3.431230958612633,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431230958612633,3.431230958612633
flat,single,0,off,0,610,3.4754276376384654,333.0,0.9019761085510254,0.9001769423484802,1,3.4754276376384654,3.4754276376384654,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4754276376384654,3.4754276376384654
flat,single,0,off,0,611,3.5878095567893658,308.0,0.9021338820457458,0.9005523324012756,1,3.5878095567893658,3.5878095567893658,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5878095567893658,3.5878095567893658
flat,single,0,off,0,612,3.486706346968048,342.0,0.9021510481834412,0.9003324508666992,1,3.486706346968048,3.486706346968048,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486706346968048,3.486706346968048
