arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,mutual,0,601,2.928510271926238,261.0,0.7044949531555176,0.7002879977226257,1,0.0,0.5857020543852477,5,1,mutual,25,650,1.0,4.0,2.0,0.21351042699487865,0.6205113973980768,1.2359602541211059,0.5046833229719813,0.35384487044019614,0.0,0.5857020543852477,0.5857020543852477
hrl,multi,1,mutual,0,602,2.87159342181275,277.0,0.7031865119934082,0.700757622718811,1,0.0,0.5743186843625501,5,1,mutual,28,728,1.0,4.0,2.0,0.24620527772873152,0.5958482779925688,1.2839384629991835,0.34142440555430936,0.4041769975379574,0.0,0.5743186843625501,0.5743186843625501
hrl,multi,1,mutual,0,603,2.8732651836564314,277.0,0.7026399374008179,0.700264036655426,1,0.0,0.5746530367312863,5,1,mutual,28,728,1.0,4.0,2.0,0.24621009783149916,1.1239828800759275,0.6015554203982464,0.34816588735510584,0.5533508979956531,0.0,0.5746530367312863,0.5746530367312863
hrl,multi,1,mutual,0,604,2.9737579573316557,253.0,0.7023181319236755,0.700031578540802,1,0.0,0.5947515914663312,5,1,mutual,25,650,1.0,4.0,2.0,0.39698229188649553,0.5842039546975865,1.250609225027263,0.36154945217003104,0.3804130335502804,0.0,0.5947515914663312,0.5947515914663312
hrl,multi,1,mutual,0,605,2.967641931132201,255.0,0.7049711346626282,0.7017571330070496,1,0.0,0.5935283862264402,5,1,mutual,25,650,1.0,4.0,2.0,0.4339406049125826,0.4901424083085729,1.232374036488836,0.45128623038763893,0.35989865103457114,0.0,0.5935283862264402,0.5935283862264402
hrl,multi,1,mutual,0,606,2.793710441976435,295.0,0.704703152179718,0.7025233507156372,1,0.0,0.558742088395287,5,1,mutual,30,780,1.0,4.0,2.0,0.3297377961107994,0.5531579785016364,1.2549460775307377,0.26423913393612003,0.391629455897142,0.0,0.558742088395287,0.558742088395287
hrl,multi,1,mutual,0,607,2.9188323343317593,266.0,0.7034845948219299,0.7028344869613647,1,0.0,0.5837664668663519,5,1,mutual,27,702,1.0,4.0,2.0,0.3223491385577361,0.5802075851708649,1.2704699444556606,0.3658521092014852,0.379953556946013,0.0,0.5837664668663519,0.5837664668663519
hrl,multi,1,mutual,0,608,2.89286767436331,281.0,0.704118013381958,0.7022876739501953,1,0.0,0.578573534872662,5,1,mutual,27,702,1.0,4.0,2.0,0.2743712570588104,0.6365692873802035,1.1303952234010208,0.4635267079304902,0.38800519859278565,0.0,0.578573534872662,0.578573534872662
hrl,multi,1,mutual,0,609,3.0026148127863985,249.0,0.70454341173172,0.7018576860427856,1,0.0,0.6005229625572798,5,1,mutual,26,676,1.0,4.0,2.0,0.30568885139143087,0.7124479490574448,1.194581914914306,0.4070284374211913,0.38286766000202616,0.0,0.6005229625572798,0.6005229625572798
hrl,multi,1,mutual,0,610,2.924756940479389,263.0,0.7039475440979004,0.701737105846405,1,0.0,0.5849513880958779,5,1,mutual,26,676,1.0,4.0,2.0,0.33004701030813144,0.5093836285714058,1.2297447335841132,0.3592714671480352,0.4963101008677039,0.0,0.5849513880958779,0.5849513880958779
hrl,multi,1,mutual,0,611,2.870670721994035,283.0,0.703507661819458,0.7000522613525391,1,0.0,0.5741341443988071,5,1,mutual,29,754,1.0,4.0,2.0,0.3005410104150068,0.5245907544090295,1.220271381262224,0.3808016459318095,0.4444659299759658,0.0,0.5741341443988071,0.5741341443988071
hrl,multi,1,mutual,0,612,2.8523544936540697,281.0,0.7035659551620483,0.7016946077346802,1,0.0,0.5704708987308141,5,1,mutual,28,728,1.0,4.0,2.0,0.3417467210011089,0.5561218411866574,1.2564976627279245,0.34344591613998626,0.3545423525983933,0.0,0.5704708987308141,0.5704708987308141
hrl,multi,1,mutual,0,613,2.9365537258157515,261.0,0.7050460577011108,0.702487051486969,1,0.0,0.5873107451631503,5,1,mutual,25,650,1.0,4.0,2.0,0.3989953149040228,0.5287449109023435,1.2686462400465932,0.32881409819181123,0.41135316177098125,0.0,0.5873107451631503,0.5873107451631503
hrl,multi,1,mutual,0,614,2.9404593098924656,260.0,0.7048729658126831,0.7001957297325134,1,0.0,0.5880918619784932,5,1,mutual,27,702,1.0,4.0,2.0,0.28083235500100984,0.5996348896131384,1.2658203063292892,0.30943554535295686,0.4847362135960719,0.0,0.5880918619784932,0.5880918619784932
hrl,multi,1,mutual,0,615,2.9994369118726523,245.0,0.7015171647071838,0.7004954814910889,1,0.0,0.5998873823745305,5,1,mutual,23,598,1.0,4.0,2.0,0.3058169234505621,0.6219574332907795,1.2517741068113826,0.3402819872266336,0.4796064610932952,0.0,0.5998873823745305,0.5998873823745305
hrl,multi,1,mutual,0,616,2.977265179656852,247.0,0.7024139165878296,0.7000759840011597,1,0.0,0.5954530359313704,5,1,mutual,26,676,1.0,4.0,2.0,0.38846675626514465,0.5223770645110634,1.2844868633178992,0.3497545183964539,0.43217997716629164,0.0,0.5954530359313704,0.5954530359313704
hrl,multi,1,mutual,0,617,2.971248603577899,249.0,0.7033597230911255,0.7008154988288879,1,0.0,0.5942497207155799,5,1,mutual,25,650,1.0,4.0,2.0,0.2709284032168797,0.5477578738667069,1.264764902773313,0.402297981045849,0.48549944267515077,0.0,0.5942497207155799,0.5942497207155799
hrl,multi,1,mutual,0,618,3.0061148153068085,240.0,0.7022625207901001,0.7009919881820679,1,0.0,0.6012229630613618,5,1,mutual,23,598,1.0,4.0,2.0,0.3024679465675726,0.69170908015687,0.6080320488371834,0.4070388447545118,0.9968668949906713,0.0,0.6012229630613618,0.6012229630613618
hrl,multi,1,mutual,0,619,2.9812705195644362,251.0,0.7045362591743469,0.7009870409965515,1,0.0,0.5962541039128874,5,1,mutual,25,650,1.0,4.0,2.0,0.29006570100458323,0.6065959006668998,1.257792124785861,0.3100526691805425,0.5167641239265502,0.0,0.5962541039128874,0.5962541039128874
hrl,multi,1,mutual,0,620,2.9075220762898666,268.0,0.7044123411178589,0.7022967338562012,1,0.0,0.5815044152579734,5,1,mutual,28,728,1.0,4.0,2.0,0.27672101008868766,0.6045057274140416,1.274859511811286,0.3155793529776855,0.4358564739981664,0.0,0.5815044152579734,0.5815044152579734
hrl,multi,1,mutual,0,621,2.8950851908898607,274.0,0.7045202255249023,0.7005804181098938,1,0.0,0.5790170381779722,5,1,mutual,26,676,1.0,4.0,2.0,0.3663319388839008,0.5197824946222825,1.2590553566976448,0.3841748770141857,0.36574052367184756,0.0,0.5790170381779722,0.5790170381779722
hrl,multi,1,mutual,0,622,2.8202916217442238,298.0,0.7016386985778809,0.7008165121078491,1,0.0,0.5640583243488448,5,1,mutual,31,806,1.0,4.0,2.0,0.2646544008916243,0.5967174949470208,1.2017490787683052,0.36757473616290354,0.3895959109743707,0.0,0.5640583243488448,0.5640583243488448
hrl,multi,1,mutual,0,623,2.9800573341487384,253.0,0.7044418454170227,0.7021071910858154,1,0.0,0.5960114668297478,5,1,mutual,25,650,1.0,4.0,2.0,0.27154894888970005,0.5891728631805161,1.2533871645100878,0.3705405241656116,0.49540783340282346,0.0,0.5960114668297478,0.5960114668297478
hrl,multi,1,mutual,0,624,2.977723008566593,249.0,0.7030792236328125,0.7011066675186157,1,0.0,0.5955446017133187,5,1,mutual,25,650,1.0,4.0,2.0,0.32019798116328446,0.5008393084285779,1.254781147780013,0.4325966100975346,0.4693079610971834,0.0,0.5955446017133187,0.5955446017133187
hrl,multi,1,mutual,0,625,3.0455468231738183,232.0,0.7040478587150574,0.7023032903671265,1,0.0,0.6091093646347637,5,1,mutual,22,572,1.0,4.0,2.0,0.29489695260231374,0.5095688855706829,1.276817920551868,0.544544075102778,0.41971898934617624,0.0,0.6091093646347637,0.6091093646347637
hrl,multi,1,mutual,0,626,2.9855496535261614,244.0,0.7037128210067749,0.7000255584716797,1,0.0,0.5971099307052323,5,1,mutual,26,676,1.0,4.0,2.0,0.3480195285388034,0.38807264863827723,1.2632892228523267,0.5435067689828573,0.4426614845138973,0.0,0.5971099307052323,0.5971099307052323
hrl,multi,1,mutual,0,627,3.025103010350124,239.0,0.704419732093811,0.7021845579147339,1,0.0,0.6050206020700248,5,1,mutual,23,598,1.0,4.0,2.0,0.3214342345395125,0.5918411674797533,1.2851640825914217,0.39284398769352985,0.4338195380459072,0.0,0.6050206020700248,0.6050206020700248
hrl,multi,1,mutual,0,628,2.8155608170184845,295.0,0.7025598883628845,0.7000538110733032,1,0.0,0.563112163403697,5,1,mutual,28,728,1.0,4.0,2.0,0.4045379652166738,0.48743523238599284,0.5860013099177738,0.9432820873580493,0.39430422213999544,0.0,0.563112163403697,0.563112163403697
hrl,multi,1,mutual,0,629,2.961339108823608,256.0,0.7037674784660339,0.7007802724838257,1,0.0,0.5922678217647217,5,1,mutual,27,702,1.0,4.0,2.0,0.25601771497470316,0.6928839352643116,1.275103390446049,0.38744065885804585,0.3498934092804992,0.0,0.5922678217647217,0.5922678217647217
hrl,multi,1,mutual,0,630,2.9698124829758585,257.0,0.7035952806472778,0.7009216547012329,1,0.0,0.5939624965951718,5,1,mutual,26,676,1.0,4.0,2.0,0.3671222486365148,0.4938398025394416,1.2218189216926691,0.49124338102155873,0.3957881290856748,0.0,0.5939624965951718,0.5939624965951718
hrl,multi,1,mutual,0,631,2.928296389636975,266.0,0.703330397605896,0.7011680603027344,1,0.0,0.5856592779273951,5,1,mutual,26,676,1.0,4.0,2.0,0.30595530879404387,0.5621750368038191,1.240821618816815,0.28309745895762156,0.5362469662646762,0.0,0.5856592779273951,0.5856592779273951
hrl,multi,1,mutual,0,632,2.3627980393925085,300.0,0.6570224761962891,0.47726359963417053,0,0.0,0.4725596078785018,5,1,mutual,30,780,1.0,4.0,2.0,0.3797702256517949,0.25996521516144266,1.0630298925559032,0.34332107758679187,0.31671162843657646,0.0,0.4725596078785018,0.4725596078785018
hrl,multi,1,mutual,0,633,2.938351087176007,257.0,0.702029824256897,0.7006562948226929,1,0.0,0.5876702174352015,5,1,mutual,26,676,1.0,4.0,2.0,0.9410212606273124,0.5218903041956945,0.8326477876612915,0.2869105688601265,0.3558811658315826,0.0,0.5876702174352015,0.5876702174352015
hrl,multi,1,mutual,0,634,2.8963828837150927,268.0,0.7033182382583618,0.7002577185630798,1,0.0,0.5792765767430187,5,1,mutual,28,728,1.0,4.0,2.0,0.280370605355827,0.599287738310173,1.2674011324978198,0.33364553032768884,0.4156778772235846,0.0,0.5792765767430187,0.5792765767430187
hrl,multi,1,mutual,0,635,2.3908185142703573,300.0,0.6862002611160278,0.6156799793243408,0,0.0,0.4781637028540716,5,1,mutual,30,780,1.0,4.0,2.0,0.3267754161631091,0.2862426673546432,1.0565492063906272,0.35384374124152956,0.3674074831204488,0.0,0.4781637028540716,0.4781637028540716
hrl,multi,1,mutual,0,636,2.975088802995552,252.0,0.7029701471328735,0.7004530429840088,1,0.0,0.5950177605991105,5,1,mutual,24,624,1.0,4.0,2.0,0.3272980981085565,0.6297549178712069,1.2790406708312219,0.3730309599653118,0.36596415621925543,0.0,0.5950177605991105,0.5950177605991105
hrl,multi,1,mutual,0,637,2.8857807569650453,276.0,0.7045083045959473,0.7007145285606384,1,0.0,0.5771561513930091,5,1,mutual,28,728,1.0,4.0,2.0,0.2302811391772701,0.5908124765665269,1.2211095497878266,0.3051058573552871,0.5384717340781352,0.0,0.5771561513930091,0.5771561513930091
hrl,multi,1,mutual,0,638,2.9783009266611757,250.0,0.7028730511665344,0.7000184655189514,1,0.0,0.5956601853322352,5,1,mutual,25,650,1.0,4.0,2.0,0.35378813826758404,0.5828472817088476,1.2842955523151902,0.3163736130782053,0.44099634129134924,0.0,0.5956601853322352,0.5956601853322352
hrl,multi,1,mutual,0,639,2.987998282231462,248.0,0.7040914297103882,0.7001255750656128,1,0.0,0.5975996564462924,5,1,mutual,24,624,1.0,4.0,2.0,0.39911439595332177,0.6156475942428222,1.2922266969047485,0.29757055595563714,0.3834390391749329,0.0,0.5975996564462924,0.5975996564462924
hrl,multi,1,mutual,0,640,2.974896483489922,249.0,0.7036725878715515,0.701253354549408,1,0.0,0.5949792966979845,5,1,mutual,25,650,1.0,4.0,2.0,0.3026687124128802,1.1470417202496899,0.7650614463123492,0.4153097830244513,0.34481482149055215,0.0,0.5949792966979845,0.5949792966979845
hrl,multi,1,mutual,0,641,2.946234819723903,260.0,0.7063825726509094,0.7053533792495728,1,0.0,0.5892469639447807,5,1,mutual,28,728,1.0,4.0,2.0,0.31348368829535306,0.6059625874748452,1.2622878001118076,0.39127244020355273,0.37322830363834497,0.0,0.5892469639447807,0.5892469639447807
hrl,multi,1,mutual,0,642,2.8845588481496347,270.0,0.7047664523124695,0.7007976174354553,1,0.0,0.576911769629927,5,1,mutual,26,676,1.0,4.0,2.0,0.3843298710086673,0.5509685543491504,1.1545838384600935,0.32909048808482283,0.4655860962469013,0.0,0.576911769629927,0.576911769629927
hrl,multi,1,mutual,0,643,2.852694148814013,283.0,0.703357458114624,0.7003517746925354,1,0.0,0.5705388297628027,5,1,mutual,28,728,1.0,4.0,2.0,0.3513567765295737,0.6437538868635891,1.0900002730864795,0.39371913616123483,0.3738640761731366,0.0,0.5705388297628027,0.5705388297628027
hrl,multi,1,mutual,0,644,2.9491171251797628,255.0,0.7047011852264404,0.7027943730354309,1,0.0,0.5898234250359528,5,1,mutual,24,624,1.0,4.0,2.0,0.21801192011908266,0.6164636647999285,1.2640031174851463,0.36028710885520554,0.49035131392040043,0.0,0.5898234250359528,0.5898234250359528
hrl,multi,1,mutual,0,645,2.32362301351386,300.0,0.6677203178405762,0.5292359590530396,0,0.0,0.46472460270277205,5,1,mutual,30,780,1.0,4.0,2.0,0.32717505161068394,0.18638206475041796,1.014161022245447,0.45193480266252284,0.34397007224478865,0.0,0.46472460270277205,0.46472460270277205
hrl,multi,1,mutual,0,646,2.795610323719213,299.0,0.7029599547386169,0.7013829946517944,1,0.0,0.5591220647438426,5,1,mutual,30,780,1.0,4.0,2.0,0.3205342315045853,0.7007163995541631,1.0453266474585976,0.4082924929210129,0.3207405522808548,0.0,0.5591220647438426,0.5591220647438426
hrl,multi,1,mutual,0,647,2.8954902124413042,271.0,0.7047113180160522,0.701646625995636,1,0.0,0.5790980424882608,5,1,mutual,29,754,1.0,4.0,2.0,0.34649273475457426,0.5689202175987883,1.2523382811313493,0.3203818113426677,0.40735716761392526,0.0,0.5790980424882608,0.5790980424882608
hrl,multi,1,mutual,0,648,2.388747407973277,300.0,0.7020187973976135,0.6971992254257202,0,0.0,0.47774948159465547,5,1,mutual,30,780,1.0,4.0,2.0,0.28707376825227393,0.2126435160133986,1.1085642250019005,0.44109043107461166,0.33937546763109266,0.0,0.47774948159465547,0.47774948159465547
hrl,multi,1,mutual,0,649,2.82241737779269,297.0,0.7035934329032898,0.7020474672317505,1,0.0,0.5644834755585382,5,1,mutual,30,780,1.0,4.0,2.0,0.41998318825196457,0.46335579306143315,1.2730973870893938,0.28506394677577185,0.38091706261412756,0.0,0.5644834755585382,0.5644834755585382
hrl,multi,1,mutual,0,650,2.886500667061117,280.0,0.7044864296913147,0.7010878920555115,1,0.0,0.5773001334122234,5,1,mutual,28,728,1.0,4.0,2.0,0.3163812726098112,0.5168069511158391,1.2123052798202258,0.3140712487643322,0.5269359147509093,0.0,0.5773001334122234,0.5773001334122234
hrl,multi,1,mutual,0,651,2.9811860224873294,249.0,0.7046269178390503,0.7022079825401306,1,0.0,0.596237204497466,5,1,mutual,25,650,1.0,4.0,2.0,0.44030869536695516,0.5639966466855256,1.2852987998262977,0.32707381524686924,0.3645080653616823,0.0,0.596237204497466,0.596237204497466
hrl,multi,1,mutual,0,652,2.9935149803729715,243.0,0.7039921283721924,0.7005736827850342,1,0.0,0.5987029960745944,5,1,mutual,23,598,1.0,4.0,2.0,0.3994964558577047,0.4400913621773942,1.2014622936472295,0.4584020394958205,0.49406282919482314,0.0,0.5987029960745944,0.5987029960745944
hrl,multi,1,mutual,0,653,2.976305930148383,247.0,0.7037640810012817,0.7002903819084167,1,0.0,0.5952611860296767,5,1,mutual,26,676,1.0,4.0,2.0,0.29506143441371013,0.5503466478399931,1.2843461728403343,0.47460130685521273,0.3719503681991336,0.0,0.5952611860296767,0.5952611860296767
hrl,multi,1,mutual,0,654,2.3643074905388843,300.0,0.6936771869659424,0.6525849103927612,0,0.0,0.47286149810777695,5,1,mutual,28,728,1.0,4.0,2.0,0.2799755591862338,0.12331715467199666,1.1610846156729382,0.39298188143401774,0.4069482795736984,0.0,0.47286149810777695,0.47286149810777695
hrl,multi,1,mutual,0,655,2.968110919137737,249.0,0.7041202783584595,0.7002022862434387,1,0.0,0.5936221838275475,5,1,mutual,26,676,1.0,4.0,2.0,0.27822670468571586,0.46838699122890814,1.264034098350872,0.4624129471846371,0.4950501776876043,0.0,0.5936221838275475,0.5936221838275475
hrl,multi,1,mutual,0,656,2.9851061226355364,249.0,0.7049956321716309,0.7024171352386475,1,0.0,0.5970212245271074,5,1,mutual,26,676,1.0,4.0,2.0,0.4487096297175156,0.5072944874446838,1.230748051033355,0.3564810122791677,0.44187294216081485,0.0,0.5970212245271074,0.5970212245271074
hrl,multi,1,mutual,0,657,2.985263742544455,249.0,0.7040227651596069,0.7007717490196228,1,0.0,0.5970527485088911,5,1,mutual,25,650,1.0,4.0,2.0,0.33037699376023366,0.6085461903102695,1.2556184191567006,0.28676853502803795,0.503953604289214,0.0,0.5970527485088911,0.5970527485088911
hrl,multi,1,mutual,0,658,2.939436134043963,257.0,0.7048389911651611,0.7014507055282593,1,0.0,0.5878872268087927,5,1,mutual,24,624,1.0,4.0,2.0,0.2905997982159023,0.5070865119565277,1.2807889017490668,0.3567380788635927,0.5042228432588743,0.0,0.5878872268087927,0.5878872268087927
hrl,multi,1,mutual,0,659,2.872318805960355,278.0,0.7023088335990906,0.7003152966499329,1,0.0,0.574463761192071,5,1,mutual,28,728,1.0,4.0,2.0,0.29727684137690796,0.6149192378940059,1.1782883059298617,0.46587235374934954,0.3159620670102303,0.0,0.574463761192071,0.574463761192071
hrl,multi,1,mutual,0,660,2.9447095683935536,260.0,0.7044217586517334,0.7002329230308533,1,0.0,0.5889419136787107,5,1,mutual,26,676,1.0,4.0,2.0,0.2913810920927206,0.6144132727952673,1.281826122863218,0.3344217438599079,0.4226673367824404,0.0,0.5889419136787107,0.5889419136787107
hrl,multi,1,mutual,0,661,2.9261782318356513,271.0,0.7032153010368347,0.7023488879203796,1,0.0,0.5852356463671303,5,1,mutual,28,728,1.0,4.0,2.0,0.2839864975279742,0.5672451751474289,0.7268611542212892,0.940184936937643,0.40790046800131663,0.0,0.5852356463671303,0.5852356463671303
hrl,multi,1,mutual,0,662,2.8492649194136597,283.0,0.7032345533370972,0.7011727094650269,1,0.0,0.569852983882732,5,1,mutual,28,728,1.0,4.0,2.0,0.30055679821153153,0.5850454906383528,1.2336368638398123,0.35494924272451306,0.37507652399945063,0.0,0.569852983882732,0.569852983882732
hrl,multi,1,mutual,0,663,2.807913189340454,294.0,0.7053579688072205,0.7031062841415405,1,0.0,0.5615826378680909,5,1,mutual,28,728,1.0,4.0,2.0,0.3189797311220317,0.5732131161619908,0.5831180102719952,0.9739446538455084,0.3586576779389287,0.0,0.5615826378680909,0.5615826378680909
hrl,multi,1,mutual,0,664,3.0110606919860716,241.0,0.7039774656295776,0.7000298500061035,1,0.0,0.6022121383972144,5,1,mutual,25,650,1.0,4.0,2.0,0.3019646606082096,0.6231726506808771,1.2933540831804273,0.39904136026099135,0.39352793725556684,0.0,0.6022121383972144,0.6022121383972144
hrl,multi,1,mutual,0,665,2.9559515786487887,258.0,0.7034503221511841,0.7003756761550903,1,0.0,0.5911903157297578,5,1,mutual,26,676,1.0,4.0,2.0,0.28718843660576376,0.531529307939112,1.2520045502036807,0.48293889297568227,0.4022903909245505,0.0,0.5911903157297578,0.5911903157297578
hrl,multi,1,mutual,0,666,2.989415575127698,254.0,0.7030168175697327,0.7001829743385315,1,0.0,0.5978831150255397,5,1,mutual,25,650,1.0,4.0,2.0,0.3402830053186043,1.2031677081957457,0.7392108677187933,0.32343413733877235,0.3833198565557831,0.0,0.5978831150255397,0.5978831150255397
hrl,multi,1,mutual,0,667,1.8381829055469994,300.0,0.6048523783683777,0.27947181463241577,0,0.0,0.36763658110939995,5,1,mutual,31,806,1.0,4.0,2.0,0.023289415715611394,0.14312907460331914,0.8356627653418395,0.34350130564626297,0.4926003442399668,0.0,0.36763658110939995,0.36763658110939995
hrl,multi,1,mutual,0,668,2.9429309791782057,263.0,0.7026468515396118,0.700836718082428,1,0.0,0.5885861958356412,5,1,mutual,26,676,1.0,4.0,2.0,0.2909055180693685,0.5409210591968148,1.2670764995058996,0.44888665318786647,0.39514124921825705,0.0,0.5885861958356412,0.5885861958356412
hrl,multi,1,mutual,0,669,2.9757647391096675,251.0,0.7024391889572144,0.7008092403411865,1,0.0,0.5951529478219335,5,1,mutual,26,676,1.0,4.0,2.0,0.3917058797497301,0.5755554653163998,1.2825746818073092,0.34456298700440663,0.3813657252318225,0.0,0.5951529478219335,0.5951529478219335
hrl,multi,1,mutual,0,670,2.9707001099692993,253.0,0.7027009129524231,0.7005178928375244,1,0.0,0.59414002199386,5,1,mutual,23,598,1.0,4.0,2.0,0.34666055100684745,0.5714579909695311,1.2398892624895086,0.4291306945020331,0.3835616110013797,0.0,0.59414002199386,0.59414002199386
hrl,multi,1,mutual,0,671,2.877437226386863,280.0,0.7042896151542664,0.7026031613349915,1,0.0,0.5754874452773727,5,1,mutual,30,780,1.0,4.0,2.0,0.21556563448685456,0.5545569480564444,0.7391739623341126,1.0187018597729618,0.3494388217364903,0.0,0.5754874452773727,0.5754874452773727
hrl,multi,1,mutual,0,672,2.9645643576367315,256.0,0.7046829462051392,0.7025710940361023,1,0.0,0.5929128715273464,5,1,mutual,25,650,1.0,4.0,2.0,0.27162876813282844,0.5033268051035701,1.281181479421444,0.40302305810846145,0.5054042468704282,0.0,0.5929128715273464,0.5929128715273464
hrl,multi,1,mutual,0,673,2.3683865356419105,300.0,0.669773280620575,0.5376578569412231,0,0.0,0.4736773071283823,5,1,mutual,30,780,1.0,4.0,2.0,0.32781850163382464,0.14559190841764202,0.9555464968741868,0.3904874153211712,0.5489422133950864,0.0,0.4736773071283823,0.4736773071283823
hrl,multi,1,mutual,0,674,1.3180308296810823,300.0,0.5703377723693848,0.15283837914466858,0,0.0,0.26360616593621655,5,1,mutual,30,780,1.0,4.0,2.0,-0.05884050063515327,0.11228931826353072,0.8376039152191074,-0.03772500079110623,0.4647030976247041,0.0,0.26360616593621655,0.26360616593621655
hrl,multi,1,mutual,0,675,2.893167868698131,274.0,0.7016919255256653,0.7009084224700928,1,0.0,0.5786335737396262,5,1,mutual,27,702,1.0,4.0,2.0,0.2838491223541786,0.6554852173402904,1.169480801325291,0.39759012487577267,0.3867626028025987,0.0,0.5786335737396262,0.5786335737396262
hrl,multi,1,mutual,0,676,2.924317938332328,266.0,0.7032712697982788,0.70030677318573,1,0.0,0.5848635876664657,5,1,mutual,26,676,1.0,4.0,2.0,0.3670405223874258,0.6278672162722795,1.181372378591215,0.3621041685041854,0.3859336525772232,0.0,0.5848635876664657,0.5848635876664657
hrl,multi,1,mutual,0,677,2.921850421900161,265.0,0.7037530541419983,0.7001550197601318,1,0.0,0.5843700843800322,5,1,mutual,27,702,1.0,4.0,2.0,0.3044307719818315,0.6612323249150066,1.2461076601592356,0.3125249108340939,0.3975547540099941,0.0,0.5843700843800322,0.5843700843800322
hrl,multi,1,mutual,0,678,2.9811621732749614,252.0,0.7054501175880432,0.701695442199707,1,0.0,0.5962324346549923,5,1,mutual,25,650,1.0,4.0,2.0,0.3318059194851666,0.5745767446081153,1.268177008589031,0.4488057221419802,0.357796778450669,0.0,0.5962324346549923,0.5962324346549923
hrl,multi,1,mutual,0,679,2.8261828384244203,292.0,0.7041937112808228,0.7008854746818542,1,0.0,0.5652365676848842,5,1,mutual,30,780,1.0,4.0,2.0,0.3135106383218662,0.7110762200290336,0.9894590473736168,0.4333537493217371,0.37878318337816735,0.0,0.5652365676848842,0.5652365676848842
hrl,multi,1,mutual,0,680,2.9729017193018867,253.0,0.7034459710121155,0.7019304037094116,1,0.0,0.5945803438603774,5,1,mutual,25,650,1.0,4.0,2.0,0.38127881511522704,0.5190758650978095,1.2617215178878975,0.4214390713691244,0.38938644983182885,0.0,0.5945803438603774,0.5945803438603774
hrl,multi,1,mutual,0,681,2.8110832240275325,295.0,0.703880250453949,0.7003291249275208,1,0.0,0.5622166448055066,5,1,mutual,29,754,1.0,4.0,2.0,0.270119826673006,0.48118537599220856,1.1765383687927384,0.4942734843163633,0.3889661682532168,0.0,0.5622166448055066,0.5622166448055066
hrl,multi,1,mutual,0,682,2.922847348431997,267.0,0.7033421993255615,0.7013026475906372,1,0.0,0.5845694696863994,5,1,mutual,27,702,1.0,4.0,2.0,0.3640637169534455,0.5067676555607467,1.2586299748513845,0.4129714785655959,0.380414522500825,0.0,0.5845694696863994,0.5845694696863994
hrl,multi,1,mutual,0,683,2.971830198886701,252.0,0.7028740644454956,0.7004667520523071,1,0.0,0.5943660397773403,5,1,mutual,24,624,1.0,4.0,2.0,0.2834158589489524,0.6085810609208419,1.285797514857724,0.46653053526890276,0.3275052288902806,0.0,0.5943660397773403,0.5943660397773403
hrl,multi,1,mutual,0,684,3.0260814159275893,238.0,0.7047065496444702,0.7027626037597656,1,0.0,0.6052162831855179,5,1,mutual,25,650,1.0,4.0,2.0,0.33867610016884275,0.5767747050700708,1.265156678907573,0.4641608139339076,0.38131311784719574,0.0,0.6052162831855179,0.6052162831855179
hrl,multi,1,mutual,0,685,2.79408012405638,300.0,0.7059301137924194,0.7031602263450623,1,0.0,0.5588160248112761,5,1,mutual,31,806,1.0,4.0,2.0,0.5208701547737508,0.5176757740955799,0.9824880365962742,0.39901719379187844,0.3740289647988974,0.0,0.5588160248112761,0.5588160248112761
hrl,multi,1,mutual,0,686,3.003669589356678,242.0,0.7051295638084412,0.7047655582427979,1,0.0,0.6007339178713357,5,1,mutual,24,624,1.0,4.0,2.0,0.3328743446534499,0.7009865467678754,1.2860379197150467,0.3311029339686355,0.35266784425167125,0.0,0.6007339178713357,0.6007339178713357
hrl,multi,1,mutual,0,687,2.962104714218904,252.0,0.7034925818443298,0.7002794146537781,1,0.0,0.5924209428437809,5,1,mutual,24,624,1.0,4.0,2.0,0.3558347424087113,0.6880586846782825,1.181333838077582,0.3553918268328415,0.38148562222148746,0.0,0.5924209428437809,0.5924209428437809
hrl,multi,1,mutual,0,688,2.2931900162024235,300.0,0.6387962102890015,0.382538378238678,0,0.0,0.45863800324048476,5,1,mutual,30,780,1.0,4.0,2.0,0.40967118045606166,0.7265712592732161,0.4114090349238536,0.38729038448346537,0.35824815706582736,0.0,0.45863800324048476,0.45863800324048476
hrl,multi,1,mutual,0,689,2.980656241228737,249.0,0.7039636373519897,0.7002938985824585,1,0.0,0.5961312482457475,5,1,mutual,26,676,1.0,4.0,2.0,0.40687218416272647,0.6098903069049119,1.2427438023858701,0.3659860519586872,0.3551638958165421,0.0,0.5961312482457475,0.5961312482457475
hrl,multi,1,mutual,0,690,2.916784431333914,263.0,0.7027587890625,0.7013674378395081,1,0.0,0.583356886266783,5,1,mutual,26,676,1.0,4.0,2.0,0.28165330639260344,0.4884222061960025,1.2582141359150407,0.5209801960927433,0.36751458673752485,0.0,0.583356886266783,0.583356886266783
