arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,11,0.6329301913602894,300.15,0.3210793435573578,0.020093576982617378,0,0.0,0.10548836522671494,5,0,off,0,0,0.0,0.0,0.0,-0.16415701868150684,0.6885692626889793,-0.09608118100301372,0.009352558900602125,0.19807223429158327,-0.0028256648363545536,0.10548836522671494,0.12658603827205792
hrl,multi,0,weighted_cka,1,12,1.5023725229782174,300.79999999999995,0.5727052092552185,0.3693942129611969,0,0.0,0.25039542049636954,5,0,off,0,0,0.0,0.0,0.0,0.014362870351294906,1.182871824607835,-0.33485624113768464,0.2857896320186555,0.06294238464534274,0.2912620524927741,0.25039542049636954,0.30047450459564345
hrl,multi,0,weighted_cka,1,13,3.0180143369179913,250.89999999999992,0.7127705812454224,0.7045953869819641,1,0.0,0.5030023894863319,5,0,off,0,0,0.0,0.0,0.0,0.7583383414653362,0.4341488289837724,0.19896372479409896,0.1164719170276074,0.0891709904950111,1.4209205341521651,0.5030023894863319,0.6036028673835983
hrl,multi,0,weighted_cka,1,14,1.8981055472544965,300.5000000000001,0.5975008010864258,0.3925054669380188,0,0.0,0.3163509245424161,5,0,off,0,0,0.0,0.0,0.0,0.5466545809663366,0.47313370773801566,0.24048081004340194,-0.11867831415450243,0.06303717125207164,0.6934775914091733,0.3163509245424161,0.37962110945089933
hrl,multi,0,weighted_cka,1,15,1.9633012137221395,300.69999999999993,0.5511242151260376,0.22902081906795502,0,0.0,0.3272168689536899,5,0,off,0,0,0.0,0.0,0.0,0.8406650113575158,-0.17421224566455953,0.05327053425833572,-0.08596481430984589,0.21131757745845237,1.1182251506222411,0.3272168689536899,0.3926602427444279
hrl,multi,0,weighted_cka,1,16,2.4249043800003123,300.99999999999994,0.6722288131713867,0.49118292331695557,0,0.0,0.404150730000052,5,0,off,0,0,0.0,0.0,0.0,0.2729198404625057,0.06108425656426687,0.026917249624151703,-0.11697812323435244,0.7511810519937425,1.4297801045899978,0.404150730000052,0.48498087600006246
hrl,multi,0,weighted_cka,1,17,1.87088039737228,300.9,0.574440598487854,0.2871798872947693,0,0.0,0.3118133995620467,5,0,off,0,0,0.0,0.0,0.0,0.5084435900193638,0.17959116360172622,-0.07513941979035761,0.38079330737330713,0.14495309760980302,0.7322386585584375,0.3118133995620467,0.374176079474456
hrl,multi,0,weighted_cka,1,18,1.9371368584193633,300.8500000000001,0.5805143117904663,0.2940836250782013,0,0.0,0.3228561430698939,5,0,off,0,0,0.0,0.0,0.0,0.6575374771591158,0.20392413347959515,0.3133158938433042,0.11361481528193679,-0.14580878283688822,0.7945533214922995,0.3228561430698939,0.38742737168387265
hrl,multi,0,weighted_cka,1,19,0.7123100560045326,300.4,0.30455106496810913,0.11117283254861832,0,0.0,0.1187183426674221,5,0,off,0,0,0.0,0.0,0.0,0.33177688008011286,0.18766850749030706,0.07714355850592236,-0.3078305824846032,0.039661475948989305,0.3838902164638042,0.1187183426674221,0.1424620112009065
hrl,multi,0,weighted_cka,1,20,0.8308855213004716,300.54999999999995,0.3149668574333191,0.14383846521377563,0,0.0,0.13848092021674527,5,0,off,0,0,0.0,0.0,0.0,0.3364542098004928,0.08341621975228188,-0.18426888314681145,-0.1831864059660585,0.4035132505185901,0.37495713034197686,0.13848092021674527,0.16617710426009433
hrl,multi,0,weighted_cka,1,21,0.8638403452121177,300.4,0.2920292913913727,0.16536618769168854,0,0.0,0.14397339086868632,5,0,off,0,0,0.0,0.0,0.0,0.20228031786903733,-0.09151842829585091,-0.18598810023115972,0.46865973774599823,0.10923939737025634,0.3611674207538366,0.14397339086868632,0.1727680690424236
hrl,multi,0,weighted_cka,1,22,1.8545268168636087,300.95000000000005,0.5388370752334595,0.24471966922283173,0,0.0,0.3090878028106015,5,0,off,0,0,0.0,0.0,0.0,0.733083535526879,0.014710752598650085,-0.021004397756420146,-0.12490685398317894,0.08103716129582228,1.1716066191818566,0.3090878028106015,0.3709053633727218
hrl,multi,0,weighted_cka,1,23,2.289792258407396,300.0000000000001,0.6437580585479736,0.3835794925689697,0,0.0,0.3816320430678993,5,0,off,0,0,0.0,0.0,0.0,0.5941162597400251,0.11613994778133921,0.10242853843956246,0.5236199101627569,-0.013087428511586247,0.9665750307952985,0.3816320430678993,0.45795845168147914
hrl,multi,0,weighted_cka,1,24,2.369910521476983,300.69999999999993,0.6937388181686401,0.6321309804916382,0,0.0,0.3949850869128304,5,0,off,0,0,0.0,0.0,0.0,0.7122796939569525,0.3476206756047904,-0.12656180419138424,0.31913181891897685,0.06027279931947094,1.0571673378681763,0.3949850869128304,0.4739821042953965
hrl,multi,0,weighted_cka,1,25,3.119431115099001,225.89999999999995,0.7098382115364075,0.7012290358543396,1,0.0,0.5199051858498335,5,0,off,0,0,0.0,0.0,0.0,0.8476802017326698,0.47523728578258295,0.3961318487823009,0.5915622699270023,0.12358504625782363,0.6852344626166216,0.5199051858498335,0.6238862230198002
hrl,multi,0,weighted_cka,1,26,3.137658024130575,220.79999999999993,0.7070688605308533,0.7040371298789978,1,0.0,0.5229430040217625,5,0,off,0,0,0.0,0.0,0.0,0.7601225491641088,0.03726635880372475,0.20148812464252108,0.5707213917837942,0.07760023035714392,1.4904593693792823,0.5229430040217625,0.627531604826115
hrl,multi,0,weighted_cka,1,27,2.93918055094052,274.30000000000007,0.7080045342445374,0.7011906504631042,1,0.0,0.48986342515675335,5,0,off,0,0,0.0,0.0,0.0,0.875787628341466,0.19703490956872693,0.30683399319415905,0.24077056683413664,0.582016691494733,0.7367367615072987,0.48986342515675335,0.587836110188104
hrl,multi,0,weighted_cka,1,28,1.4333230538092838,300.35,0.49353060126304626,0.25267043709754944,0,0.0,0.23888717563488057,5,0,off,0,0,0.0,0.0,0.0,0.1943140811755142,0.48579087454034,0.10149436102807519,0.17128460274497037,0.19357667872682205,0.2868624555935617,0.23888717563488057,0.2866646107618567
hrl,multi,0,weighted_cka,1,29,2.890688499432988,286.75,0.7074728012084961,0.7017031908035278,1,0.0,0.4817814165721646,5,0,off,0,0,0.0,0.0,0.0,0.9773597608255221,0.5746715925671159,0.1106745778638869,0.13998716968204805,0.044988954026251804,1.043006444468163,0.4817814165721646,0.5781376998865976
hrl,multi,0,weighted_cka,1,30,1.9166014764886823,300.35,0.6170611381530762,0.3664649724960327,0,0.0,0.3194335794147804,5,0,off,0,0,0.0,0.0,0.0,0.4451142881633712,0.24162328295037128,0.3107821387220173,-0.0516328854461649,0.18081263025850047,0.7899020218405872,0.3194335794147804,0.3833202952977365
hrl,multi,0,weighted_cka,1,31,2.3728695605527834,300.3499999999999,0.682075023651123,0.587062418460846,0,0.0,0.39547826009213055,5,0,off,0,0,0.0,0.0,0.0,0.5222155345201025,0.2901651603486388,0.06950150050409132,0.4910696176292838,-0.12278170174674621,1.1226994492974132,0.39547826009213055,0.47457391211055666
hrl,multi,0,weighted_cka,1,32,2.843638963518081,300.2500000000002,0.7099899053573608,0.7029878497123718,1,0.0,0.47393982725301353,5,0,off,0,0,0.0,0.0,0.0,0.18753768720931818,0.605897485797759,0.031314614403876284,0.3739296484949299,0.1273648046129381,1.5175947229992597,0.47393982725301353,0.5687277927036163
hrl,multi,0,weighted_cka,1,33,2.9018539981728644,282.30000000000007,0.7117857933044434,0.7033002376556396,1,0.0,0.4836423330288107,5,0,off,0,0,0.0,0.0,0.0,0.39117380694090365,0.5549506548619828,0.25082481571845694,0.3424387597622116,0.24354659163206804,1.1189193692572414,0.4836423330288107,0.5803707996345728
hrl,multi,0,weighted_cka,1,34,2.8305381396337754,297.7500000000002,0.7143422365188599,0.7079997658729553,1,0.0,0.47175635660562926,5,0,off,0,0,0.0,0.0,0.0,0.5327734597445231,0.46109269799292074,0.39314846913889046,0.2719132832554749,0.024173680778126993,1.1474365487238392,0.47175635660562926,0.5661076279267551
hrl,multi,0,weighted_cka,1,35,2.4254294177818414,300.15000000000003,0.6910101771354675,0.6357285380363464,0,0.0,0.4042382362969736,5,0,off,0,0,0.0,0.0,0.0,0.5121656625123712,0.48265903826756384,0.5191921108826644,0.3930256181973381,0.24620409784273933,0.2721828900791646,0.4042382362969736,0.4850858835563683
hrl,multi,0,weighted_cka,1,36,2.434263335082065,300.79999999999995,0.7014369964599609,0.677081823348999,0,0.0,0.4057105558470108,5,0,off,0,0,0.0,0.0,0.0,0.7619900387367231,0.3326451529143377,0.11796940245677234,0.4155977703170791,0.46137018260305906,0.34469078805409364,0.4057105558470108,0.48685266701641294
hrl,multi,0,weighted_cka,1,37,3.130761193202895,219.24999999999997,0.7102790474891663,0.7035112380981445,1,0.0,0.5217935322004824,5,0,off,0,0,0.0,0.0,0.0,1.0216792160723123,0.4627233017822726,0.5117110056933015,0.0832025269125296,0.35070240146107956,0.7007427412813995,0.5217935322004824,0.6261522386405789
hrl,multi,0,weighted_cka,1,38,2.849484810298488,289.15,0.7085773944854736,0.7029557228088379,1,0.0,0.47491413504974805,5,0,off,0,0,0.0,0.0,0.0,0.8974947902599811,0.09914987865358116,0.5509666083222254,-0.06605780203410551,0.23495975890569376,1.1329715761911126,0.47491413504974805,0.5698969620596976
hrl,multi,0,weighted_cka,1,39,2.917553793119091,277.2500000000001,0.7093623280525208,0.7028321027755737,1,0.0,0.48625896551984854,5,0,off,0,0,0.0,0.0,0.0,0.5507124869782709,0.4766031698072327,0.07136833685566657,0.5018889275304389,0.17825227014720424,1.138728601800278,0.48625896551984854,0.5835107586238182
hrl,multi,0,weighted_cka,1,40,2.3780873504332725,300.45000000000005,0.6829005479812622,0.5704308748245239,0,0.0,0.39634789173887874,5,0,off,0,0,0.0,0.0,0.0,0.0733800075049511,0.5685751793105154,0.023780875956173748,0.22758233212912432,0.36157760890014456,1.1231913466323633,0.39634789173887874,0.4756174700866545
hrl,multi,0,weighted_cka,1,41,3.0926064360067245,227.99999999999997,0.7098984122276306,0.7002906203269958,1,0.0,0.5154344060011208,5,0,off,0,0,0.0,0.0,0.0,0.5853971473962591,0.41142578273717645,0.5923238346767611,0.6350105788810178,0.18793415696173899,0.6805149353537708,0.5154344060011208,0.6185212872013449
hrl,multi,0,weighted_cka,1,42,3.1874084908367886,203.34999999999994,0.7124074697494507,0.7023270130157471,1,0.0,0.5312347484727981,5,0,off,0,0,0.0,0.0,0.0,0.617201990000205,0.4668573841283795,0.18205784060992292,-0.009537562159676008,0.8139074284937232,1.1169214097642342,0.5312347484727981,0.6374816981673577
hrl,multi,0,weighted_cka,1,43,2.827550422810593,292.85,0.7044726610183716,0.7025421261787415,1,0.0,0.4712584038017656,5,0,off,0,0,0.0,0.0,0.0,0.47271414387685917,0.28479159751534455,0.09918093410274009,0.2505519413323489,0.6114847855712285,1.1088270204120723,0.4712584038017656,0.5655100845621187
hrl,multi,0,weighted_cka,1,44,2.9031425240928184,268.55,0.7091991305351257,0.7031075358390808,1,0.0,0.48385708734880306,5,0,off,0,0,0.0,0.0,0.0,0.45039512081438415,0.1531031734794377,0.0021756972721776076,0.48637049701181223,0.2619553940338082,1.5491426414811986,0.48385708734880306,0.5806285048185637
hrl,multi,0,weighted_cka,1,45,2.891641139765037,280.25,0.714364230632782,0.7083532810211182,1,0.0,0.48194018996083937,5,0,off,0,0,0.0,0.0,0.0,1.1541782410540615,0.0512678706664591,0.09936872172169364,-0.023074473140062883,0.17526951652951528,1.4346312629333697,0.48194018996083937,0.5783282279530073
hrl,multi,0,weighted_cka,1,46,2.9981090098577163,264.9000000000001,0.709687352180481,0.7010881900787354,1,0.0,0.4996848349762861,5,0,off,0,0,0.0,0.0,0.0,0.9852645347127688,0.31065776886045926,0.04809722818370199,0.1265766308980818,0.3855100629124789,1.1420027842902258,0.4996848349762861,0.5996218019715432
hrl,multi,0,weighted_cka,1,47,2.946226825179834,268.30000000000007,0.7094548344612122,0.7008951306343079,1,0.0,0.491037804196639,5,0,off,0,0,0.0,0.0,0.0,0.9763428687662815,0.4831763383486539,0.11705952950613563,0.3214687012196517,0.28680955206975334,0.7613698352693579,0.491037804196639,0.5892453650359668
hrl,multi,0,weighted_cka,1,48,2.9419906787102614,275.09999999999997,0.7092787623405457,0.7017084360122681,1,0.0,0.49033177978504355,5,0,off,0,0,0.0,0.0,0.0,0.6314724498031135,0.13252889174502336,0.4559435679917222,0.03121267205685019,0.5821386657542315,1.108694431359321,0.49033177978504355,0.5883981357420522
hrl,multi,0,weighted_cka,1,49,2.320157980575978,300.75,0.65518718957901,0.4478306770324707,0,0.0,0.3866929967626631,5,0,off,0,0,0.0,0.0,0.0,0.4188312775577031,0.054255451107630304,0.46344518103729915,0.8393608485986476,0.17907227360829703,0.3651929486664012,0.3866929967626631,0.46403159611519573
hrl,multi,0,weighted_cka,1,50,2.833710717893577,299.84999999999997,0.7068312764167786,0.7024209499359131,1,0.0,0.47228511964892944,5,0,off,0,0,0.0,0.0,0.0,0.6014884270537874,0.2670810279324649,0.16070635794161348,0.4834238199850077,0.5890484174909069,0.7319626674897968,0.47228511964892944,0.5667421435787153
hrl,multi,0,weighted_cka,1,51,2.054313821085856,300.05000000000007,0.5935366749763489,0.10841721296310425,0,0.0,0.3423856368476426,5,0,off,0,0,0.0,0.0,0.0,0.11295398171413362,0.29941724512912327,0.09536020875070239,0.28674734919684103,0.17652318317104054,1.0833118531240151,0.3423856368476426,0.41086276421717116
hrl,multi,0,weighted_cka,1,52,2.8246973692854858,297.4000000000001,0.7110961079597473,0.7062862515449524,1,0.0,0.4707828948809143,5,0,off,0,0,0.0,0.0,0.0,0.9869859261411472,0.6046507621064082,0.14430644647590807,0.23238713793060725,0.17077572425734244,0.6855913723740725,0.4707828948809143,0.5649394738570972
hrl,multi,0,weighted_cka,1,53,3.1828897294744842,219.19999999999996,0.7112977504730225,0.7058098912239075,1,0.0,0.5304816215790806,5,0,off,0,0,0.0,0.0,0.0,0.7111070018745957,0.2523098164126276,0.6738938275314866,0.2993083304250612,0.06854430572129777,1.1777264475094154,0.5304816215790806,0.6365779458948968
hrl,multi,0,weighted_cka,1,54,2.92060636701103,269.24999999999994,0.713329553604126,0.7015615105628967,1,0.0,0.48676772783517164,5,0,off,0,0,0.0,0.0,0.0,0.5632426330486777,0.5258314358139758,0.11149601314309976,-0.09823542323871533,0.7042535505304112,1.1140181577135808,0.48676772783517164,0.584121273402206
hrl,multi,0,weighted_cka,1,55,2.991983151363077,254.0,0.7077207565307617,0.7039775848388672,1,0.0,0.4986638585605128,5,0,off,0,0,0.0,0.0,0.0,0.8969193607592022,0.21765883664041755,0.3109736842429265,0.2804259721342095,0.5718654519002883,0.7141398456860333,0.4986638585605128,0.5983966302726154
hrl,multi,0,weighted_cka,1,56,3.180000978823029,200.64999999999992,0.7116495966911316,0.7009731531143188,1,0.0,0.5300001631371715,5,0,off,0,0,0.0,0.0,0.0,0.5794046342676737,0.4736260692616924,0.7163044277019798,0.26395149051211764,0.05507520795986043,1.0916391491197048,0.5300001631371715,0.6360001957646058
hrl,multi,0,weighted_cka,1,57,3.068250572557882,232.09999999999997,0.7085509300231934,0.7012836337089539,1,0.0,0.5113750954263137,5,0,off,0,0,0.0,0.0,0.0,0.8619880514570976,0.4565612134992333,0.2829384538661688,0.19336219818738742,0.22056029398040833,1.0528403615675865,0.5113750954263137,0.6136501145115764
hrl,multi,0,weighted_cka,1,58,2.383373292199559,300.65000000000003,0.6903069615364075,0.6110811233520508,0,0.0,0.3972288820332599,5,0,off,0,0,0.0,0.0,0.0,0.2855384035688471,0.3964046698085439,0.22510175939463073,0.6925454769761271,0.09869779026502501,0.6850851921863854,0.3972288820332599,0.47667465843991186
hrl,multi,0,weighted_cka,1,59,2.3129528047021,300.75,0.6648994088172913,0.5068536400794983,0,0.0,0.3854921341170167,5,0,off,0,0,0.0,0.0,0.0,0.7676174526829271,0.5224762033335862,0.10626995154202445,0.04975534865271736,0.1991234918469562,0.667710356643889,0.3854921341170167,0.46259056094042006
hrl,multi,0,weighted_cka,1,60,1.8717762771882747,300.65,0.5937848091125488,0.34687045216560364,0,0.0,0.3119627128647125,5,0,off,0,0,0.0,0.0,0.0,0.1620471307045368,0.3751189981224014,0.19317726824060077,0.5703683499738689,0.24638267807569347,0.32468185207117345,0.3119627128647125,0.37435525543765497
hrl,multi,0,weighted_cka,1,61,2.31802273293191,300.6,0.6477740406990051,0.404198557138443,0,0.0,0.3863371221553184,5,0,off,0,0,0.0,0.0,0.0,0.16798776834132134,0.40663037516269823,0.5413929740159072,0.13646281436388352,0.7414815382566302,0.32406726279146963,0.3863371221553184,0.46360454658638206
hrl,multi,0,weighted_cka,1,62,3.015277773646792,247.79999999999995,0.7089214324951172,0.7004629969596863,1,0.0,0.5025462956077987,5,0,off,0,0,0.0,0.0,0.0,1.0468805303968254,0.38626830443181087,0.0502719191162031,0.5063379153849362,0.2992752201035618,0.726243884213455,0.5025462956077987,0.6030555547293586
hrl,multi,0,weighted_cka,1,63,2.9406989424433405,271.25,0.7085570693016052,0.7029262185096741,1,0.0,0.49011649040722344,5,0,off,0,0,0.0,0.0,0.0,0.9739198255416702,0.6357196397967636,0.001272770201117733,0.36820113601088805,0.6460385430799797,0.31554702781292127,0.49011649040722344,0.5881397884886681
hrl,multi,0,weighted_cka,1,64,2.971609220466852,267.5,0.7065102458000183,0.701210081577301,1,0.0,0.49526820341114197,5,0,off,0,0,0.0,0.0,0.0,0.6076953533487393,-0.03129067727400997,0.5504764743386766,0.6583965611082384,0.4014863178911618,0.7848451910540462,0.49526820341114197,0.5943218440933704
hrl,multi,0,weighted_cka,1,65,3.084265906819351,229.64999999999998,0.7082764506340027,0.703058660030365,1,0.0,0.5140443178032251,5,0,off,0,0,0.0,0.0,0.0,1.1672675543423972,0.5871201148866675,0.4172836348698473,0.5885597594245336,0.40246398088941343,-0.07842913759350781,0.5140443178032251,0.6168531813638701
hrl,multi,0,weighted_cka,1,66,3.1514774346506127,222.79999999999998,0.7041593194007874,0.7005500197410583,1,0.0,0.5252462391084355,5,0,off,0,0,0.0,0.0,0.0,0.9877880215151379,0.15955976505950087,0.20830847749253723,0.16575424884259693,0.5187520434027536,1.1113148783380864,0.5252462391084355,0.6302954869301225
hrl,multi,0,weighted_cka,1,67,2.1606766105151727,300.30000000000007,0.5933746695518494,0.13189589977264404,0,0.0,0.3601127684191954,5,0,off,0,0,0.0,0.0,0.0,0.029796643754467226,0.06507573536038391,1.1183497895710168,-0.1751126188496132,0.06091643569152794,1.0616506249873898,0.3601127684191954,0.43213532210303446
hrl,multi,0,weighted_cka,1,68,1.9095870931708636,300.59999999999997,0.5842745900154114,0.33843794465065,0,0.0,0.3182645155284773,5,0,off,0,0,0.0,0.0,0.0,0.731141526050167,0.09143730437476183,0.3363124445937573,-0.33621973356756685,0.37768863649771073,0.7092269152220337,0.3182645155284773,0.3819174186341727
hrl,multi,0,weighted_cka,1,69,3.054538380263803,235.84999999999997,0.7096004486083984,0.7009878754615784,1,0.0,0.5090897300439673,5,0,off,0,0,0.0,0.0,0.0,1.0240287210897656,0.3021553204127121,0.16265510179661202,0.6080396366147324,0.20276750749675543,0.7548920928532258,0.5090897300439673,0.6109076760527608
hrl,multi,0,weighted_cka,1,70,1.5669263109175944,300.49999999999994,0.6104690432548523,0.44269752502441406,0,0.0,0.2611543851529324,5,0,off,0,0,0.0,0.0,0.0,0.4411810502142175,0.19519008864089837,0.41722287559695526,0.5137555392943322,0.11089144680928431,-0.11131468963809316,0.2611543851529324,0.3133852621835188
hrl,multi,0,weighted_cka,1,71,3.105304637915651,218.74999999999997,0.7085213661193848,0.700968861579895,1,0.0,0.5175507729859418,5,0,off,0,0,0.0,0.0,0.0,0.6824683969423275,0.003113457937375507,0.1456289353980682,0.6678497328212251,0.15275824124645432,1.4534858735702003,0.5175507729859418,0.6210609275831301
hrl,multi,0,weighted_cka,1,72,2.9651581195962606,259.05,0.7063337564468384,0.7036710977554321,1,0.0,0.49419301993271003,5,0,off,0,0,0.0,0.0,0.0,1.0818088513305408,0.4075881858989595,0.42784686070773736,0.5070066913408225,0.5958268189420922,-0.05491928862389181,0.49419301993271003,0.593031623919252
hrl,multi,0,weighted_cka,1,73,1.9344642588720418,300.54999999999995,0.6148268580436707,0.33190834522247314,0,0.0,0.32241070981200687,5,0,off,0,0,0.0,0.0,0.0,0.22740892671921742,0.7489310828978195,0.14365363910328588,0.024374210550915043,0.13324998199753457,0.656846417603269,0.32241070981200687,0.38689285177440824
hrl,multi,0,weighted_cka,1,74,3.1920550481492183,223.59999999999994,0.7057391405105591,0.7030230760574341,1,0.0,0.5320091746915364,5,0,off,0,0,0.0,0.0,0.0,0.2522982882149516,0.0823201022415887,0.37825862886989475,0.7076763254939578,0.256528348982334,1.5149733543464914,0.5320091746915364,0.6384110096298437
hrl,multi,0,weighted_cka,1,75,1.8667529950174289,300.6000000000001,0.6249626874923706,0.3852100968360901,0,0.0,0.3111254991695715,5,0,off,0,0,0.0,0.0,0.0,0.5492832634266231,0.47938523391634213,0.06059286940190933,-0.13529520775917656,0.21801784206228314,0.6947689939694478,0.3111254991695715,0.3733505990034858
hrl,multi,0,weighted_cka,1,76,3.1329713129960406,230.14999999999995,0.7078165411949158,0.7013168334960938,1,0.0,0.5221618854993401,5,0,off,0,0,0.0,0.0,0.0,0.7958362991455941,0.2298369022449478,0.07098042994932152,0.5002609875919296,0.4312906155622148,1.104766078502033,0.5221618854993401,0.6265942625992081
hrl,multi,0,weighted_cka,1,77,2.956476587399252,263.6,0.7087523341178894,0.7044478058815002,1,0.0,0.4927460978998754,5,0,off,0,0,0.0,0.0,0.0,0.3716873845029911,1.0559060559523639,0.11682127710990597,0.20925294526480132,0.08997078844159834,1.1128381361275914,0.4927460978998754,0.5912953174798504
hrl,multi,0,weighted_cka,1,78,2.90086563068648,279.85,0.7097813487052917,0.7001577019691467,1,0.0,0.4834776051144134,5,0,off,0,0,0.0,0.0,0.0,0.8640960210597838,0.5271203117336262,0.07629774698457892,0.26792435544496396,0.09871859214780843,1.066708603315719,0.4834776051144134,0.5801731261372961
hrl,multi,0,weighted_cka,1,79,3.1437975008016257,213.29999999999993,0.710801362991333,0.7018929123878479,1,0.0,0.5239662501336043,5,0,off,0,0,0.0,0.0,0.0,0.14369998516380278,0.8505099705234169,0.1462474106004228,0.07413823923002916,0.4353404674285556,1.4938614278553985,0.5239662501336043,0.6287595001603251
hrl,multi,0,weighted_cka,1,80,3.119122372142737,231.24999999999994,0.7090001106262207,0.7010142803192139,1,0.0,0.5198537286904562,5,0,off,0,0,0.0,0.0,0.0,1.0412388727220239,0.1321350262202321,0.27184854471217834,0.36026182016427616,0.22205141725391142,1.091586691070115,0.5198537286904562,0.6238244744285474
hrl,multi,0,weighted_cka,1,81,1.7058477671911931,300.04999999999995,0.5786979794502258,0.10015235841274261,0,0.0,0.28430796119853213,5,0,off,0,0,0.0,0.0,0.0,-0.06387091088388128,0.10970447914116077,0.24772998826531678,-0.30750949103012715,1.0646744028259998,0.655119298872724,0.28430796119853213,0.3411695534382385
hrl,multi,0,weighted_cka,1,82,3.0409804367854463,262.85,0.7074836492538452,0.7015956044197083,1,0.0,0.5068300727975744,5,0,off,0,0,0.0,0.0,0.0,0.541635960111889,0.650713437816128,0.14587422247789794,0.39650729764324283,0.5904155453159473,0.7158339734203415,0.5068300727975744,0.6081960873570893
hrl,multi,0,weighted_cka,1,83,3.0523459677252385,246.74999999999997,0.7104082703590393,0.7023543119430542,1,0.0,0.5087243279542064,5,0,off,0,0,0.0,0.0,0.0,1.089722344151232,0.1601694348026066,0.412236965227872,0.04271424877908414,0.1746015531569718,1.172901421607472,0.5087243279542064,0.6104691935450477
