arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,386,3.072534247470158,231.05,0.710390031337738,0.7027847170829773,1,0.0,0.5120890412450262,5,0,off,0,0,0.0,0.0,0.0,0.12833739459514604,0.18644709392637004,0.26368819552846245,0.9577171179745344,0.39238883498636995,1.1439556104592745,0.5120890412450262,0.6145068494940314
hrl,multi,0,weighted_cka,1,387,3.1240561809120972,218.90000000000003,0.7065979838371277,0.7034142017364502,1,0.0,0.5206760301520162,5,0,off,0,0,0.0,0.0,0.0,0.5521323912548831,0.25164652601256954,0.15438913781382135,0.9282732113999953,0.4545378158213206,0.783077098609507,0.5206760301520162,0.6248112361824194
hrl,multi,0,weighted_cka,1,388,3.162535547604371,211.10000000000002,0.7086410522460938,0.700282871723175,1,0.0,0.5270892579340617,5,0,off,0,0,0.0,0.0,0.0,0.15219169033566127,1.137837418543,0.26765331492724354,0.46161035465006706,0.35578557378874387,0.7874571953596547,0.5270892579340617,0.632507109520874
hrl,multi,0,weighted_cka,1,389,3.150246208799351,208.20000000000002,0.7052520513534546,0.7019597291946411,1,0.0,0.5250410347998917,5,0,off,0,0,0.0,0.0,0.0,0.47748424744891216,0.33458523545833296,0.20440145400073373,1.0505068053919238,0.3531131832129321,0.7301552832865157,0.5250410347998917,0.6300492417598701
hrl,multi,0,weighted_cka,1,390,3.09822650631926,227.50000000000003,0.7088761329650879,0.7031031847000122,1,0.0,0.5163710843865433,5,0,off,0,0,0.0,0.0,0.0,0.4589319734529852,0.21830793216638256,0.2473897737655788,1.0562290412728905,0.3653293779091326,0.7520384077522904,0.5163710843865433,0.619645301263852
hrl,multi,0,weighted_cka,1,391,3.0664974876998454,232.00000000000003,0.7049433588981628,0.7006086111068726,1,0.0,0.5110829146166408,5,0,off,0,0,0.0,0.0,0.0,0.5926086759619064,0.7621567575577646,0.2512983964448794,0.31990567005547915,0.3678013241471489,0.7727266635326668,0.5110829146166408,0.613299497539969
hrl,multi,0,weighted_cka,1,392,3.0055912127211273,244.00000000000006,0.7057029008865356,0.7007752656936646,1,0.0,0.5009318687868545,5,0,off,0,0,0.0,0.0,0.0,0.5506174916878807,0.5902116177745046,0.144841445603757,0.9074316426208423,0.4715508028107914,0.340938212223351,0.5009318687868545,0.6011182425442254
hrl,multi,0,weighted_cka,1,393,3.0155099195552113,241.1,0.7056698799133301,0.702456533908844,1,0.0,0.5025849865925353,5,0,off,0,0,0.0,0.0,0.0,0.04102008178681693,0.21274675412476052,0.0995943634416907,1.0840643153591079,0.4194550717151723,1.1586293331276627,0.5025849865925353,0.6031019839110423
hrl,multi,0,weighted_cka,1,394,3.0667512076375942,228.60000000000005,0.7083759903907776,0.7002343535423279,1,0.0,0.5111252012729324,5,0,off,0,0,0.0,0.0,0.0,0.6442872232701627,0.46529796986374994,0.10651722650742146,0.6830130972410551,0.3760133302664325,0.7916223604887724,0.5111252012729324,0.6133502415275188
hrl,multi,0,weighted_cka,1,395,3.1552501869462763,210.30000000000004,0.7109928131103516,0.7040678262710571,1,0.0,0.5258750311577126,5,0,off,0,0,0.0,0.0,0.0,0.5194142036704578,0.6671790603240951,0.13505673509091132,0.6205916696791172,0.4877882026627193,0.7252203155189753,0.5258750311577126,0.6310500373892551
hrl,multi,0,weighted_cka,1,396,3.2151938258792505,196.25000000000003,0.7050508260726929,0.7004453539848328,1,0.0,0.5358656376465416,5,0,off,0,0,0.0,0.0,0.0,0.6118039815649389,0.33793625712394704,0.09793566136807197,0.9310610112980938,0.492669181658537,0.7437877328656612,0.5358656376465416,0.6430387651758499
hrl,multi,0,weighted_cka,1,397,3.0624085387087336,232.10000000000005,0.7072093486785889,0.7028225660324097,1,0.0,0.5104014231181222,5,0,off,0,0,0.0,0.0,0.0,0.580998379188706,0.24683811002969724,0.13134338967222714,0.8732941418951375,0.44585408408824867,0.7840804338347166,0.5104014231181222,0.6124817077417466
hrl,multi,0,weighted_cka,1,398,3.1200319658995936,214.75000000000003,0.7051545977592468,0.7013837695121765,1,0.0,0.5200053276499322,5,0,off,0,0,0.0,0.0,0.0,0.4169811045881359,0.30719655856490125,0.19121148284804068,0.6062342501045058,0.8855120382680105,0.7128965315259992,0.5200053276499322,0.6240063931799187
hrl,multi,0,weighted_cka,1,399,3.071055137089747,227.45000000000002,0.7044617533683777,0.7002812623977661,1,0.0,0.5118425228482911,5,0,off,0,0,0.0,0.0,0.0,0.5477201078118231,0.3430872360973152,0.07334297029767178,0.9245573655461629,0.39194415982603087,0.7904032975107431,0.5118425228482911,0.6142110274179494
hrl,multi,0,weighted_cka,1,400,3.1309254050478965,214.95000000000002,0.7084270119667053,0.7019479274749756,1,0.0,0.521820900841316,5,0,off,0,0,0.0,0.0,0.0,0.6542965035460818,0.22400249580759546,0.09780810870882117,0.6112347036221761,0.4083185266139916,1.1352650667492301,0.521820900841316,0.6261850810095793
hrl,multi,0,weighted_cka,1,401,3.1078244639053705,219.05000000000004,0.7117215991020203,0.7038094401359558,1,0.0,0.5179707439842284,5,0,off,0,0,0.0,0.0,0.0,0.516405964212492,0.3076215508588356,0.14665736248344174,1.0278320310637352,-0.07377031195582834,1.183077867242694,0.5179707439842284,0.621564892781074
hrl,multi,0,weighted_cka,1,402,3.208191230105559,194.7,0.7078162431716919,0.7010110020637512,1,0.0,0.5346985383509264,5,0,off,0,0,0.0,0.0,0.0,0.6731450221943668,0.31839244251046317,0.14445246635470532,0.8838369166311312,0.4193354250807314,0.769028957334161,0.5346985383509264,0.6416382460211116
hrl,multi,0,weighted_cka,1,403,3.014436924259472,242.20000000000002,0.711290180683136,0.7082399129867554,1,0.0,0.5024061540432453,5,0,off,0,0,0.0,0.0,0.0,0.10402998688051568,0.247114302904345,0.20672993769496673,0.9457430802970191,0.41037523113748453,1.1004443853451404,0.5024061540432453,0.6028873848518943
hrl,multi,0,weighted_cka,1,404,3.073806326529983,224.05,0.7057939171791077,0.7023828625679016,1,0.0,0.5123010544216638,5,0,off,0,0,0.0,0.0,0.0,0.5247942064683883,0.7370566360335796,0.12712183121778065,0.934804610326042,0.04419740277598594,0.7058316397082061,0.5123010544216638,0.6147612653059966
hrl,multi,0,weighted_cka,1,405,3.0507583677999612,232.8,0.703240692615509,0.7004996538162231,1,0.0,0.5084597279666601,5,0,off,0,0,0.0,0.0,0.0,0.45383694803675445,0.2434886928613995,0.11575254010455671,1.0365300102533217,0.4570846363548188,0.7440655401891096,0.5084597279666601,0.6101516735599921
hrl,multi,0,weighted_cka,1,406,3.125209168917814,214.85000000000005,0.7079683542251587,0.7036475539207458,1,0.0,0.5208681948196355,5,0,off,0,0,0.0,0.0,0.0,0.2147368098865261,0.33949956411961457,0.14002798751462242,0.9017827406872528,-0.01724699331895692,1.5464090600287546,0.5208681948196355,0.6250418337835627
hrl,multi,0,weighted_cka,1,407,3.1684035537575603,205.40000000000003,0.7085968255996704,0.7002461552619934,1,0.0,0.5280672589595933,5,0,off,0,0,0.0,0.0,0.0,0.22109376509254774,0.1978876428953371,0.2083420081343501,0.9999557581391417,0.42785797523660574,1.1132664042595775,0.5280672589595933,0.6336807107515119
hrl,multi,0,weighted_cka,1,408,3.084903672780295,225.25,0.7056582570075989,0.7021676301956177,1,0.0,0.5141506121300492,5,0,off,0,0,0.0,0.0,0.0,0.43590631494981047,0.1415459131020178,0.28376617697533213,1.0307461165276979,0.4110162351632606,0.7819229160621763,0.5141506121300492,0.6169807345560591
hrl,multi,0,weighted_cka,1,409,3.1000648397211217,222.45000000000002,0.7075822949409485,0.7025924921035767,1,0.0,0.5166774732868535,5,0,off,0,0,0.0,0.0,0.0,0.4102209248612924,0.3251635282263159,0.15650893530994647,1.0307446214570661,0.010979439482645698,1.1664473903838546,0.5166774732868535,0.6200129679442242
hrl,multi,0,weighted_cka,1,410,3.10644169750294,215.40000000000006,0.7085016369819641,0.7002076506614685,1,0.0,0.5177402829171566,5,0,off,0,0,0.0,0.0,0.0,0.2007357537322676,0.24029838050137897,0.07833367602154606,0.9524536326177803,0.5037110182848991,1.1309092363450677,0.5177402829171566,0.6212883395005878
hrl,multi,0,weighted_cka,1,411,3.0474276906818494,239.35000000000002,0.7037948369979858,0.7001532912254333,1,0.0,0.5079046151136416,5,0,off,0,0,0.0,0.0,0.0,0.580358597549144,0.6185856935873743,0.03646437182463691,0.9541012437617172,0.4709806215481366,0.3869371624108404,0.5079046151136416,0.6094855381363699
hrl,multi,0,weighted_cka,1,412,3.226467407378328,192.25000000000003,0.7070073485374451,0.700775146484375,1,0.0,0.5377445678963879,5,0,off,0,0,0.0,0.0,0.0,0.08824859980598543,0.19317745278403153,0.25611065076384687,1.0722044412385037,0.45628425032878284,1.1604420124571773,0.5377445678963879,0.6452934814756655
hrl,multi,0,weighted_cka,1,413,3.0839780648405193,226.65000000000003,0.7078365683555603,0.7008782029151917,1,0.0,0.5139963441400864,5,0,off,0,0,0.0,0.0,0.0,0.5832338423049076,0.4908116539684123,0.04655727446451774,1.232886273289099,0.3710680156077723,0.3594210052058101,0.5139963441400864,0.6167956129681038
hrl,multi,0,weighted_cka,1,414,3.1702328730594247,202.85000000000002,0.7077065706253052,0.7022318840026855,1,0.0,0.5283721455099041,5,0,off,0,0,0.0,0.0,0.0,0.5733107078466563,0.5296248257990227,0.14435322470683598,1.1725451104410456,0.39312907695380267,0.35726992731206125,0.5283721455099041,0.6340465746118849
hrl,multi,0,weighted_cka,1,415,2.9971919659855772,243.25000000000006,0.7076988220214844,0.700333297252655,1,0.0,0.4995319943309295,5,0,off,0,0,0.0,0.0,0.0,0.6497598540224133,0.20825432617636386,0.10322688634041688,0.5427745721531099,-0.029791159929242143,1.5229674872225152,0.4995319943309295,0.5994383931971153
hrl,multi,0,weighted_cka,1,416,3.078464777203043,224.99999999999997,0.7073760628700256,0.7014539241790771,1,0.0,0.5130774628671738,5,0,off,0,0,0.0,0.0,0.0,0.5204420875408685,0.14653061272785983,0.18030717564746723,1.0808484846828503,0.3498693839069455,0.8004670326970519,0.5130774628671738,0.6156929554406086
hrl,multi,0,weighted_cka,1,417,3.0821857356405,226.40000000000003,0.7058886885643005,0.7011892795562744,1,0.0,0.5136976226067499,5,0,off,0,0,0.0,0.0,0.0,0.08405051367823013,0.11098494949063742,0.09027974688168605,1.1021721521364523,0.14183360881189566,1.552864764641598,0.5136976226067499,0.6164371471280999
hrl,multi,0,weighted_cka,1,418,3.2151347949071676,191.00000000000003,0.7013891935348511,0.7002109885215759,1,0.0,0.5358557991511945,5,0,off,0,0,0.0,0.0,0.0,0.6749150667784268,0.2143548270026221,0.21087111764075228,0.9635440996654651,0.03388475349825226,1.1175649303216488,0.5358557991511945,0.6430269589814335
hrl,multi,0,weighted_cka,1,419,3.0340754964547707,239.80000000000004,0.7107377648353577,0.7008054256439209,1,0.0,0.5056792494091283,5,0,off,0,0,0.0,0.0,0.0,0.5821022593001688,0.18086033661477252,0.23636391179612826,0.42583531449699497,0.4516757367840035,1.1572379374627024,0.5056792494091283,0.606815099290954
hrl,multi,0,weighted_cka,1,420,3.083526057055181,227.85000000000002,0.7057992219924927,0.7019855976104736,1,0.0,0.5139210095091967,5,0,off,0,0,0.0,0.0,0.0,0.5503817074188372,0.09689100450864485,0.111361004137434,1.1381883054997886,0.4360720218925779,0.7506320135978983,0.5139210095091967,0.6167052114110361
hrl,multi,0,weighted_cka,1,421,3.033970539262349,233.90000000000006,0.704645037651062,0.700963020324707,1,0.0,0.5056617565437248,5,0,off,0,0,0.0,0.0,0.0,0.4677034149103855,0.05548447142494828,0.12099971877224736,1.2309246258945201,0.39892260583984884,0.7599357024203985,0.5056617565437248,0.6067941078524697
hrl,multi,0,weighted_cka,1,422,3.1504637001672218,211.9,0.705443799495697,0.7009632587432861,1,0.0,0.5250772833612035,5,0,off,0,0,0.0,0.0,0.0,0.4976356702784904,0.13134590864274642,0.12967769745364777,0.5581776419478991,0.6498128543536148,1.183813927490823,0.5250772833612035,0.6300927400334443
hrl,multi,0,weighted_cka,1,423,3.0697863703158745,230.9,0.7109804153442383,0.7028561234474182,1,0.0,0.5116310617193124,5,0,off,0,0,0.0,0.0,0.0,0.5194734221114775,0.07023308856412758,0.05247070430312295,1.2031772968881302,0.06736298353146397,1.157068874917552,0.5116310617193124,0.6139572740631748
hrl,multi,0,weighted_cka,1,424,2.9732267887592116,248.54999999999998,0.7108263969421387,0.7012152075767517,1,0.0,0.4955377981265352,5,0,off,0,0,0.0,0.0,0.0,0.08880342605337477,0.09539374192288763,0.058043746741954116,1.176276247732603,0.42519160171088866,1.1295180245975034,0.4955377981265352,0.5946453577518422
hrl,multi,0,weighted_cka,1,425,3.127898898764496,215.3,0.7024906873703003,0.7011622190475464,1,0.0,0.5213164831274159,5,0,off,0,0,0.0,0.0,0.0,0.5784694122760846,0.09274588890001167,0.11240655380580566,0.6580782785259651,0.5354605642072855,1.1507382010493428,0.5213164831274159,0.625579779752899
hrl,multi,0,weighted_cka,1,426,2.997836656191985,248.45,0.706131100654602,0.7007091641426086,1,0.0,0.4996394426986643,5,0,off,0,0,0.0,0.0,0.0,0.5190459068655034,0.45208058144606167,0.3041044809240847,0.9641493563613911,-0.030715165685338542,0.7891714962802829,0.4996394426986643,0.5995673312383971
hrl,multi,0,weighted_cka,1,427,3.1339471465789943,206.05,0.7085729241371155,0.7028422951698303,1,0.0,0.5223245244298323,5,0,off,0,0,0.0,0.0,0.0,0.6694331165818147,0.29887861101550506,0.056460921365767636,0.8507819188983993,0.1596804213924332,1.0987121573250742,0.5223245244298323,0.6267894293157987
hrl,multi,0,weighted_cka,1,428,3.075194020543663,232.35,0.705386221408844,0.703605055809021,1,0.0,0.5125323367572772,5,0,off,0,0,0.0,0.0,0.0,0.4887080534193663,0.5770210261578758,0.10263789906632148,1.0227354867210958,0.4965523458656388,0.3875392093133647,0.5125323367572772,0.6150388041087326
hrl,multi,0,weighted_cka,1,429,3.1503416724763005,216.50000000000003,0.7035795450210571,0.7023760676383972,1,0.0,0.5250569454127166,5,0,off,0,0,0.0,0.0,0.0,0.6634535229277679,0.46742783306684565,0.2570735293906181,1.0187309260659383,0.3858292308518793,0.35782663017325106,0.5250569454127166,0.63006833449526
hrl,multi,0,weighted_cka,1,430,3.0891115734322954,219.00000000000003,0.7068344354629517,0.7006306052207947,1,0.0,0.5148519289053824,5,0,off,0,0,0.0,0.0,0.0,0.5484120197487062,0.28076525640173333,0.16126523123495273,0.878054962485039,0.4597289511243724,0.760885152437491,0.5148519289053824,0.617822314686459
hrl,multi,0,weighted_cka,1,431,3.0319195917753947,237.4,0.7029209733009338,0.7005521655082703,1,0.0,0.5053199319625657,5,0,off,0,0,0.0,0.0,0.0,0.629912201812025,0.5923222237159497,0.11950953829381605,0.9728854205976166,0.3369825335258209,0.38030767383016645,0.5053199319625657,0.606383918355079
hrl,multi,0,weighted_cka,1,432,3.064151838134546,238.10000000000005,0.7038315534591675,0.7005332708358765,1,0.0,0.5106919730224243,5,0,off,0,0,0.0,0.0,0.0,0.6435146285679655,0.1965901990723795,0.08884603338502339,0.5489387286810086,0.4505503696642844,1.1357118787638845,0.5106919730224243,0.6128303676269091
hrl,multi,0,weighted_cka,1,433,2.9454516862778917,261.34999999999997,0.7061923146247864,0.7003408670425415,1,0.0,0.4909086143796486,5,0,off,0,0,0.0,0.0,0.0,0.03762032231525492,0.6465142289684153,0.13197743633016934,0.9448165354111696,0.4053857957823201,0.7791373674705625,0.4909086143796486,0.5890903372555784
hrl,multi,0,weighted_cka,1,434,3.1023944493297484,218.95000000000002,0.7036290168762207,0.7009353637695312,1,0.0,0.517065741554958,5,0,off,0,0,0.0,0.0,0.0,0.41315420502587197,0.25631671598739914,0.13315769506245845,1.1499526509251443,0.4010728422238025,0.7487403401050717,0.517065741554958,0.6204788898659496
hrl,multi,0,weighted_cka,1,435,3.094051027959154,224.75000000000003,0.7111943364143372,0.7039484977722168,1,0.0,0.5156751713265256,5,0,off,0,0,0.0,0.0,0.0,0.5302877445862976,0.7371656442436505,0.17547969147656106,0.040625340151134726,0.4831045822046579,1.127388025296852,0.5156751713265256,0.6188102055918308
hrl,multi,0,weighted_cka,1,436,3.054308569962682,229.75000000000003,0.7067421078681946,0.7007790207862854,1,0.0,0.5090514283271137,5,0,off,0,0,0.0,0.0,0.0,0.07938810384366635,0.6056910276735433,0.1661813467945903,0.9557508556249666,0.09886086636374225,1.148436369662173,0.5090514283271137,0.6108617139925364
hrl,multi,0,weighted_cka,1,437,3.0009189792281554,248.14999999999998,0.7029841542243958,0.7000255584716797,1,0.0,0.5001531632046925,5,0,off,0,0,0.0,0.0,0.0,0.5171617813681949,0.4322159315720199,0.13168277788581317,1.1504597221095425,0.3870230714387725,0.38237569485381245,0.5001531632046925,0.600183795845631
hrl,multi,0,weighted_cka,1,438,3.1279348215992036,218.05,0.7095093131065369,0.705116331577301,1,0.0,0.5213224702665339,5,0,off,0,0,0.0,0.0,0.0,0.6033006470385006,0.14105130750022354,0.075455562963616,1.1717453810274598,0.38278251281098336,0.7535994102584199,0.5213224702665339,0.6255869643198406
hrl,multi,0,weighted_cka,1,439,3.2128660529383137,189.35000000000002,0.7038547396659851,0.7018166184425354,1,0.0,0.5354776754897188,5,0,off,0,0,0.0,0.0,0.0,0.6333305470038902,0.22539805372571564,0.16695798006560647,1.0620843480440088,0.38785795650283383,0.7372371675962582,0.5354776754897188,0.6425732105876626
hrl,multi,0,weighted_cka,1,440,2.996725368162621,250.80000000000004,0.7082380652427673,0.7044528126716614,1,0.0,0.4994542280271035,5,0,off,0,0,0.0,0.0,0.0,-0.04561910310349798,0.49924474978493516,0.33501929980423295,0.6277500400193019,0.3883408394609577,1.191989542196691,0.4994542280271035,0.5993450736325242
hrl,multi,0,weighted_cka,1,441,3.1158122765005563,220.95000000000002,0.7039639949798584,0.7023850083351135,1,0.0,0.519302046083426,5,0,off,0,0,0.0,0.0,0.0,0.11787703023292107,0.09330899577308438,0.21080879827961319,1.071124975653365,0.06980493440432456,1.5528875421572477,0.519302046083426,0.6231624553001112
hrl,multi,0,weighted_cka,1,442,3.1297140828786034,217.55,0.7065266966819763,0.7010893821716309,1,0.0,0.5216190138131006,5,0,off,0,0,0.0,0.0,0.0,0.5461880790549328,0.5824758558458415,0.25667178156692527,0.5538169487322446,0.4294038183606316,0.7611575993180276,0.5216190138131006,0.6259428165757207
hrl,multi,0,weighted_cka,1,443,3.046938210055316,239.30000000000004,0.7055776119232178,0.7012779712677002,1,0.0,0.5078230350092193,5,0,off,0,0,0.0,0.0,0.0,0.6336609142313244,0.18284638704080125,-0.02477225301973531,0.6176132824294762,0.4704139191159046,1.1671759602575447,0.5078230350092193,0.6093876420110632
hrl,multi,0,weighted_cka,1,444,3.1500573942276326,210.10000000000002,0.7079402208328247,0.7005472183227539,1,0.0,0.5250095657046053,5,0,off,0,0,0.0,0.0,0.0,0.4690638347687198,0.21160164284426708,0.09460592937283208,1.0572980772832086,0.5765230976422316,0.7409648123163729,0.5250095657046053,0.6300114788455263
hrl,multi,0,weighted_cka,1,445,3.0164212572325977,241.90000000000003,0.7070024609565735,0.7023404240608215,1,0.0,0.5027368762054328,5,0,off,0,0,0.0,0.0,0.0,0.5768381841518565,0.08769688243170082,0.054264420626684906,1.1268328208482705,0.4031852291967951,0.7676037199772894,0.5027368762054328,0.6032842514465194
hrl,multi,0,weighted_cka,1,446,3.0017053349918257,248.4,0.7072132229804993,0.7005364298820496,1,0.0,0.5002842224986376,5,0,off,0,0,0.0,0.0,0.0,0.4567208052086641,0.14544713043567015,0.14746099016349756,1.073000422701465,0.4194501914798746,0.7596257950026543,0.5002842224986376,0.6003410669983651
hrl,multi,0,weighted_cka,1,447,3.095487630879241,227.8,0.7057920098304749,0.700280487537384,1,0.0,0.5159146051465401,5,0,off,0,0,0.0,0.0,0.0,0.5460101593267171,0.5660236250336164,0.19234885267540802,0.5894565702308899,0.4316207882397137,0.7700276353728955,0.5159146051465401,0.619097526175848
hrl,multi,0,weighted_cka,1,448,3.024538649679093,242.45,0.7083632349967957,0.7023879885673523,1,0.0,0.5040897749465154,5,0,off,0,0,0.0,0.0,0.0,0.4434738649018689,0.11951854333596001,0.17456878223083905,1.0811855862019217,0.43708189214903526,0.768709980859468,0.5040897749465154,0.6049077299358185
hrl,multi,0,weighted_cka,1,449,3.1005523838005957,221.15,0.7101601362228394,0.7024326324462891,1,0.0,0.5167587306334326,5,0,off,0,0,0.0,0.0,0.0,0.43441059996397213,0.16223205760307602,0.181511360252276,1.0477836425954008,0.1146888687349854,1.159925854650885,0.5167587306334326,0.6201104767601191
hrl,multi,0,weighted_cka,1,450,3.1208104517342545,221.3,0.7096570730209351,0.7008153200149536,1,0.0,0.5201350752890425,5,0,off,0,0,0.0,0.0,0.0,0.6573430799217893,0.46851932030569865,0.0973390291798859,0.5539651925754732,0.1574814603276753,1.1861623694237322,0.5201350752890425,0.6241620903468509
hrl,multi,0,weighted_cka,1,451,3.158266597107723,208.35,0.701674222946167,0.7001504898071289,1,0.0,0.5263777661846205,5,0,off,0,0,0.0,0.0,0.0,0.5587214006836364,0.5380112216189735,0.2920833556726574,0.9771393931768834,0.4206449563510831,0.3716662696044892,0.5263777661846205,0.6316533194215446
hrl,multi,0,weighted_cka,1,452,3.138874204237948,216.70000000000002,0.7036994695663452,0.7004448175430298,1,0.0,0.5231457007063246,5,0,off,0,0,0.0,0.0,0.0,0.5069351150561122,0.28927460451424114,0.14278102345205834,0.9990843983683734,0.42564182861261346,0.7751572342345491,0.5231457007063246,0.6277748408475896
hrl,multi,0,weighted_cka,1,453,3.0729058824652804,228.40000000000003,0.7087012529373169,0.7045371532440186,1,0.0,0.51215098041088,5,0,off,0,0,0.0,0.0,0.0,0.5419706124356015,0.2804694457825825,0.04059995991643506,0.9433273102803358,0.5303265679992909,0.7362119860510341,0.51215098041088,0.614581176493056
hrl,multi,0,weighted_cka,1,454,2.9843323666035775,251.90000000000006,0.7087013721466064,0.7002006769180298,1,0.0,0.49738872776726284,5,0,off,0,0,0.0,0.0,0.0,0.4719730119919402,0.3284249358631204,0.12475372454617162,0.9483092813862602,0.34099458511918773,0.769876827696897,0.49738872776726284,0.5968664733207154
hrl,multi,0,weighted_cka,1,455,3.1308663428403958,216.0,0.7101607322692871,0.7028031349182129,1,0.0,0.5218110571400659,5,0,off,0,0,0.0,0.0,0.0,0.5754222797219698,0.18718227891181582,0.09808748560491942,1.06333629993326,0.4336247718145604,0.77321322685387,0.5218110571400659,0.6261732685680791
hrl,multi,0,weighted_cka,1,456,3.0512923443139752,225.9,0.7086728811264038,0.7005135416984558,1,0.0,0.5085487240523291,5,0,off,0,0,0.0,0.0,0.0,0.10807648499472977,0.1203314393976469,0.27387974946852767,0.9645819228738072,0.46038098067906674,1.1240417669001967,0.5085487240523291,0.610258468862795
hrl,multi,0,weighted_cka,1,457,3.1149112117238804,220.80000000000004,0.7044732570648193,0.7003390789031982,1,0.0,0.5191518686206466,5,0,off,0,0,0.0,0.0,0.0,0.49961167627666125,0.20047214787593104,0.08884493091981849,1.055285861806711,0.5180120287667959,0.7526845660779624,0.5191518686206466,0.622982242344776
hrl,multi,0,weighted_cka,1,458,2.985148259758553,256.05,0.7091923356056213,0.7055225968360901,1,0.0,0.49752470995975884,5,0,off,0,0,0.0,0.0,0.0,0.20651223695510978,0.30923809017648435,0.6001880212137475,1.003516823677113,0.12371060675266188,0.7419824809834361,0.49752470995975884,0.5970296519517106
hrl,multi,0,weighted_cka,1,459,3.089499568969107,222.85000000000002,0.7077168226242065,0.7039515972137451,1,0.0,0.5149165948281845,5,0,off,0,0,0.0,0.0,0.0,0.518799842607841,0.29029277157533206,0.14704829636495553,1.0818394654153378,-0.04341483746144521,1.0949340304670858,0.5149165948281845,0.6178999137938214
hrl,multi,0,weighted_cka,1,460,3.1263222926957748,218.0,0.7032772898674011,0.7005817890167236,1,0.0,0.5210537154492958,5,0,off,0,0,0.0,0.0,0.0,0.5224146621804683,0.11705313528142858,0.19003933854494237,0.590167153319111,0.9569051346386767,0.7497428687311477,0.5210537154492958,0.6252644585391549
hrl,multi,0,weighted_cka,1,461,3.0933421895301545,223.3,0.7049951553344727,0.7021054029464722,1,0.0,0.515557031588359,5,0,off,0,0,0.0,0.0,0.0,0.6376706133383557,0.5013669663034378,0.129462087791413,1.1235972069031557,0.32337757144350315,0.3778677437502891,0.515557031588359,0.6186684379060308
hrl,multi,0,weighted_cka,1,462,3.2091269354367133,194.45000000000002,0.7056321501731873,0.7017995715141296,1,0.0,0.5348544892394521,5,0,off,0,0,0.0,0.0,0.0,0.6285099754091933,0.20719556073099366,0.6727854501734254,0.5187175987690861,0.036049068318112276,1.1458692820359022,0.5348544892394521,0.6418253870873425
hrl,multi,0,weighted_cka,1,463,3.0351130261189536,238.04999999999998,0.7064293026924133,0.7000068426132202,1,0.0,0.5058521710198257,5,0,off,0,0,0.0,0.0,0.0,0.484926126778071,0.21402389996312543,0.15164336183900007,0.6477184766741555,0.34482281072239845,1.1919783501422034,0.5058521710198257,0.6070226052237908
hrl,multi,0,weighted_cka,1,464,3.132844513447466,212.64999999999995,0.7033016085624695,0.7006790041923523,1,0.0,0.5221407522412442,5,0,off,0,0,0.0,0.0,0.0,0.20241411014553146,0.6002826123461126,0.14732216375879936,1.018201938457263,0.3586330563327646,0.8059906324069948,0.5221407522412442,0.6265689026894931
hrl,multi,0,weighted_cka,1,465,3.1540139038704202,208.15000000000003,0.708907961845398,0.7020543813705444,1,0.0,0.5256689839784032,5,0,off,0,0,0.0,0.0,0.0,0.6401367591531014,0.6801932456619105,0.10590239320881656,1.0348811351007314,0.3521957284852905,0.3407046422605694,0.5256689839784032,0.6308027807740839
hrl,multi,0,weighted_cka,1,466,3.063806411085743,232.4,0.7059866189956665,0.7006524801254272,1,0.0,0.5106344018476238,5,0,off,0,0,0.0,0.0,0.0,0.4499135778117923,0.772763012337964,0.06624114004988213,0.9640675621733533,0.460954895070521,0.34986622364223,0.5106344018476238,0.6127612822171485
hrl,multi,0,weighted_cka,1,467,3.1950397921596068,195.65000000000003,0.70561283826828,0.7002866864204407,1,0.0,0.5325066320266011,5,0,off,0,0,0.0,0.0,0.0,0.5654189591696485,0.24410679313447314,0.06407563829608254,1.124609846622159,0.4040111294724046,0.7928174254648388,0.5325066320266011,0.6390079584319213
hrl,multi,0,weighted_cka,1,468,3.1537252763145585,209.75000000000003,0.7028522491455078,0.7011703848838806,1,0.0,0.5256208793857596,5,0,off,0,0,0.0,0.0,0.0,0.6386634704449096,0.27469710465427477,0.07093960112426423,0.14943932499642676,0.8595467940589586,1.1604389810357243,0.5256208793857596,0.6307450552629116
hrl,multi,0,weighted_cka,1,469,3.0799159512658427,221.4,0.7136993408203125,0.7078130841255188,1,0.0,0.5133193252109737,5,0,off,0,0,0.0,0.0,0.0,0.40152084220948725,0.29092327468993595,0.14791892956756048,1.0911645560348404,0.012681113180355058,1.1357072355836633,0.5133193252109737,0.6159831902531685
hrl,multi,0,weighted_cka,1,470,3.123977183186499,214.70000000000002,0.7060045003890991,0.7006053924560547,1,0.0,0.5206628638644165,5,0,off,0,0,0.0,0.0,0.0,0.6248451593268581,0.6663970237871398,0.08206922785937776,0.984764822820667,0.3983324694923939,0.3675684799000621,0.5206628638644165,0.6247954366372998
