arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,mutual,0,240,1.3339012610536871,300.0,0.4527062475681305,0.21997080743312836,0,0.0,0.2667802522107375,5,1,mutual,30,780,1.0,4.0,2.0,-0.4002147590290409,0.4676668823786311,1.1419055240498852,0.0337878445280948,0.09075576912611716,0.0,0.2667802522107375,0.2667802522107375
hrl,multi,1,mutual,0,241,1.32447002121953,300.0,0.5169646143913269,0.21971873939037323,0,0.0,0.264894004243906,5,1,mutual,31,806,1.0,4.0,2.0,-0.2575037311894123,0.3964591700217423,1.2267560221614837,-0.1164943153258648,0.07525287555158136,0.0,0.264894004243906,0.264894004243906
hrl,multi,1,mutual,0,242,1.3327012482128326,300.0,0.5230929851531982,0.22332000732421875,0,0.0,0.2665402496425666,5,1,mutual,31,806,1.0,4.0,2.0,-0.2953900499074956,0.3349525811723433,0.8506855028637218,-0.11935991889471204,0.5618131329789757,0.0,0.2665402496425666,0.2665402496425666
hrl,multi,1,mutual,0,243,1.4042203274026166,300.0,0.5326151847839355,0.27483829855918884,0,0.0,0.2808440654805234,5,1,mutual,29,754,1.0,4.0,2.0,-0.10128099523112193,0.39250413004355494,1.1429681481252625,-0.17335361294751808,0.1433826574124395,0.0,0.2808440654805234,0.2808440654805234
hrl,multi,1,mutual,0,244,1.349321855151719,300.0,0.48734045028686523,0.1739688366651535,0,0.0,0.2698643710303439,5,1,mutual,30,780,1.0,4.0,2.0,-0.2756250016125853,0.37217795779036517,1.1512240089252588,-0.059679055300774095,0.16122394534945483,0.0,0.2698643710303439,0.2698643710303439
hrl,multi,1,mutual,0,245,1.7972530181323223,300.0,0.543354868888855,0.24785228073596954,0,0.0,0.3594506036264645,5,1,mutual,30,780,1.0,4.0,2.0,-0.23102956358529653,0.5336040762248447,1.1284780944767405,0.41287590892417925,-0.046675497908145305,0.0,0.3594506036264645,0.3594506036264645
hrl,multi,1,mutual,0,246,1.4424650036595255,300.0,0.5377747416496277,0.2937390208244324,0,0.0,0.28849300073190515,5,1,mutual,30,780,1.0,4.0,2.0,-0.2678293055113902,0.3522564497694837,1.0932037436051756,0.1297546011614612,0.1350795146347954,0.0,0.28849300073190515,0.28849300073190515
hrl,multi,1,mutual,0,247,1.8981400536285933,300.0,0.5951091051101685,0.3943397104740143,0,0.0,0.3796280107257188,5,1,mutual,30,780,1.0,4.0,2.0,-0.2967406721089504,0.31582265558140343,1.2632542921351266,0.38896296262554814,0.22684081539546597,0.0,0.3796280107257188,0.3796280107257188
hrl,multi,1,mutual,0,248,1.8420668046605884,300.0,0.5902618169784546,0.2931157946586609,0,0.0,0.36841336093211774,5,1,mutual,30,780,1.0,4.0,2.0,-0.12286505672696521,0.4371434650624867,1.075564885034924,0.33714151042870427,0.11508200086143905,0.0,0.36841336093211774,0.36841336093211774
hrl,multi,1,mutual,0,249,1.9161498535314636,300.0,0.6161490678787231,0.4440264105796814,0,0.0,0.38322997070629283,5,1,mutual,29,754,1.0,4.0,2.0,-0.007340476211636398,0.3088325494847231,1.2775018365755675,0.285224078054467,0.051931865628342955,0.0,0.38322997070629283,0.38322997070629283
hrl,multi,1,mutual,0,250,1.8014215491002674,300.0,0.5414561629295349,0.28376615047454834,0,0.0,0.36028430982005355,5,1,mutual,30,780,1.0,4.0,2.0,-0.38997112496709485,0.42669075282302205,1.2679808727363122,0.2941253358593239,0.20259571264870457,0.0,0.36028430982005355,0.36028430982005355
hrl,multi,1,mutual,0,251,1.809730599132307,300.0,0.5557085275650024,0.32150590419769287,0,0.0,0.36194611982646147,5,1,mutual,29,754,1.0,4.0,2.0,-0.3435937059791762,0.3109487409073044,1.2846577967522896,0.29462481533829105,0.2630929521135985,0.0,0.36194611982646147,0.36194611982646147
hrl,multi,1,mutual,0,252,1.6637962953609517,300.0,0.519920289516449,0.1326194405555725,0,0.0,0.3327592590721905,5,1,mutual,31,806,1.0,4.0,2.0,-0.33785420971975,0.3601763539793901,1.2862085502957923,0.34353807479271187,0.011727526012808066,0.0,0.3327592590721905,0.3327592590721905
hrl,multi,1,mutual,0,253,1.8714532122240812,300.0,0.6048008799552917,0.3524639308452606,0,0.0,0.37429064244481636,5,1,mutual,31,806,1.0,4.0,2.0,-0.02559040506498435,0.3698300240874859,1.219187501910608,0.2662272015624183,0.041798889728553945,0.0,0.37429064244481636,0.37429064244481636
hrl,multi,1,mutual,0,254,1.8860000268405188,300.0,0.6040113568305969,0.35489368438720703,0,0.0,0.37720000536810383,5,1,mutual,30,780,1.0,4.0,2.0,-0.044906407065456885,0.379245625627649,1.1192635476617139,0.03311030666797876,0.3992869539486345,0.0,0.37720000536810383,0.37720000536810383
hrl,multi,1,mutual,0,255,1.7777992175961104,300.0,0.5389097929000854,0.24412468075752258,0,0.0,0.35555984351922215,5,1,mutual,30,780,1.0,4.0,2.0,-0.26232564468076486,0.3208968480771872,1.2714983325265345,0.3839929984609333,0.06373668321222065,0.0,0.35555984351922215,0.35555984351922215
hrl,multi,1,mutual,0,256,2.24637990583269,300.0,0.6313339471817017,0.343788206577301,0,0.0,0.44927598116653816,5,1,mutual,29,754,1.0,4.0,2.0,-0.06858539727819175,0.3287578422575678,1.2818215539846567,0.4133505513108392,0.29103535555781845,0.0,0.44927598116653816,0.44927598116653816
hrl,multi,1,mutual,0,257,1.8317535055975882,300.0,0.587282657623291,0.2643063962459564,0,0.0,0.36635070111951773,5,1,mutual,31,806,1.0,4.0,2.0,0.10269650381337848,0.41377459498925584,1.0936571694036825,0.3152858714075408,-0.09366063401626899,0.0,0.36635070111951773,0.36635070111951773
hrl,multi,1,mutual,0,258,1.445864340364186,300.0,0.5730715990066528,0.37410876154899597,0,0.0,0.28917286807283726,5,1,mutual,29,754,1.0,4.0,2.0,-0.25051268791096326,0.32275981637208306,1.2308188516218213,0.06075901538375161,0.08203934489749365,0.0,0.28917286807283726,0.28917286807283726
hrl,multi,1,mutual,0,259,2.2991979467491532,300.0,0.638905942440033,0.37796759605407715,0,0.0,0.4598395893498307,5,1,mutual,31,806,1.0,4.0,2.0,0.00955679103906705,0.37188308692537236,1.245212542564608,0.30323846644507996,0.3693070597750265,0.0,0.4598395893498307,0.4598395893498307
hrl,multi,1,mutual,0,260,1.497612558386753,300.0,0.5217803716659546,0.3607149124145508,0,0.0,0.29952251167735067,5,1,mutual,29,754,1.0,4.0,2.0,0.18007041044812633,0.30074944519810365,1.0587615141929123,-0.13564275040011864,0.09367393894772968,0.0,0.29952251167735067,0.29952251167735067
hrl,multi,1,mutual,0,261,1.4166898544877755,300.0,0.5460010170936584,0.2989237606525421,0,0.0,0.28333797089755514,5,1,mutual,31,806,1.0,4.0,2.0,-0.14776411086147728,0.3616909758737601,1.2488193100980713,-0.20079240864889317,0.1547360880263149,0.0,0.28333797089755514,0.28333797089755514
hrl,multi,1,mutual,0,262,1.7408231260287708,300.0,0.5453360676765442,0.2288755476474762,0,0.0,0.3481646252057543,5,1,mutual,30,780,1.0,4.0,2.0,-0.16275819397997127,0.29397376153140775,1.1805778223292434,0.322014504009523,0.10701523213856845,0.0,0.3481646252057543,0.3481646252057543
hrl,multi,1,mutual,0,263,2.8493570832373356,285.0,0.7019616961479187,0.7000666260719299,1,0.0,0.5698714166474672,5,1,mutual,28,728,1.0,4.0,2.0,0.48860331444849703,0.3656304044178686,0.9879883288179988,0.3758852167816366,0.6312498187713352,0.0,0.5698714166474672,0.5698714166474672
hrl,multi,1,mutual,0,264,1.786356233757799,300.0,0.5287765264511108,0.26339012384414673,0,0.0,0.35727124675155986,5,1,mutual,30,780,1.0,4.0,2.0,-0.16370894889277426,0.2610226362738757,1.2108755092555654,0.4565384455631679,0.02162859155796465,0.0,0.35727124675155986,0.35727124675155986
hrl,multi,1,mutual,0,265,2.2707409967046246,300.0,0.6342133283615112,0.3500695824623108,0,0.0,0.454148199340925,5,1,mutual,31,806,1.0,4.0,2.0,0.04674156264355389,0.36066321709036114,1.1354290689872575,0.32723512764404566,0.40067202033940685,0.0,0.454148199340925,0.454148199340925
hrl,multi,1,mutual,0,266,0.8836964285539568,300.0,0.4344705641269684,0.16396555304527283,0,0.0,0.17673928571079142,5,1,mutual,30,780,1.0,4.0,2.0,-0.3061262893285023,-0.06148855690239009,0.7798195276341865,0.39879578206175914,0.07269596508890386,0.0,0.17673928571079142,0.17673928571079142
hrl,multi,1,mutual,0,267,1.250937352556865,300.0,0.476548433303833,0.13376913964748383,0,0.0,0.250187470511373,5,1,mutual,30,780,1.0,4.0,2.0,-0.4394361443135425,0.5654954727971925,1.1166134710415787,-0.05191767848400934,0.060182231515645945,0.0,0.250187470511373,0.250187470511373
hrl,multi,1,mutual,0,268,1.3068470003359822,300.0,0.5452007055282593,0.23024813830852509,0,0.0,0.2613694000671965,5,1,mutual,30,780,1.0,4.0,2.0,-0.22225595429103154,0.3632649508547036,1.2462965586185453,-0.06658873971458538,-0.01386981513164941,0.0,0.2613694000671965,0.2613694000671965
hrl,multi,1,mutual,0,269,1.6223118593225068,300.0,0.5076000690460205,0.13211536407470703,0,0.0,0.32446237186450144,5,1,mutual,28,728,1.0,4.0,2.0,-0.4478173924725274,0.5152847488347178,1.2519609772548863,0.3995817267880774,-0.0966982010826469,0.0,0.32446237186450144,0.32446237186450144
hrl,multi,1,mutual,0,270,1.9242315455451569,300.0,0.6512454152107239,0.47905853390693665,0,0.0,0.38484630910903145,5,1,mutual,32,832,1.0,4.0,2.0,0.013007887452840573,0.35795766706368876,1.1128491610989437,0.2541898092523478,0.18622702067733643,0.0,0.38484630910903145,0.38484630910903145
hrl,multi,1,mutual,0,271,2.2662092429235585,300.0,0.6295121312141418,0.3303467035293579,0,0.0,0.4532418485847118,5,1,mutual,29,754,1.0,4.0,2.0,-0.13636661495815522,0.5436698470152913,0.6792484765283296,0.29856162630513045,0.8810959080329629,0.0,0.4532418485847118,0.4532418485847118
hrl,multi,1,mutual,0,272,1.7068920177121059,300.0,0.5220092535018921,0.18971477448940277,0,0.0,0.34137840354242127,5,1,mutual,29,754,1.0,4.0,2.0,-0.1818554473256339,0.43646173728210835,1.0551288662743752,0.3493975450480355,0.047759316433221066,0.0,0.34137840354242127,0.34137840354242127
hrl,multi,1,mutual,0,273,1.8738490249688753,300.0,0.612151026725769,0.357604056596756,0,0.0,0.37476980499377516,5,1,mutual,31,806,1.0,4.0,2.0,-0.19782608377630856,0.37741560137318436,1.2604579550190826,0.37733084499063246,0.05647070736228477,0.0,0.37476980499377516,0.37476980499377516
hrl,multi,1,mutual,0,274,1.3507679591117254,300.0,0.507449746131897,0.23978973925113678,0,0.0,0.2701535918223451,5,1,mutual,31,806,1.0,4.0,2.0,-0.30626190737971803,0.44602677317551553,1.234561328883399,0.0018607497965566142,-0.025418985364027383,0.0,0.2701535918223451,0.2701535918223451
hrl,multi,1,mutual,0,275,1.8878470557681326,300.0,0.6157916784286499,0.3910777270793915,0,0.0,0.37756941115362663,5,1,mutual,28,728,1.0,4.0,2.0,-0.1767757360748149,0.32921027409705306,1.273070234003011,0.31336843219192073,0.14897385155096332,0.0,0.37756941115362663,0.37756941115362663
hrl,multi,1,mutual,0,276,2.2806726550756125,300.0,0.6329913139343262,0.3566516637802124,0,0.0,0.4561345310151226,5,1,mutual,31,806,1.0,4.0,2.0,-0.13327079903587608,0.47646763528813596,1.1359379368954539,0.3558178294160752,0.445720052511824,0.0,0.4561345310151226,0.4561345310151226
hrl,multi,1,mutual,0,277,2.2780159149731602,300.0,0.6225293278694153,0.30165281891822815,0,0.0,0.45560318299463215,5,1,mutual,31,806,1.0,4.0,2.0,0.057097355507313166,0.3165065847430377,1.297716467852704,0.25657627311846576,0.3501192337516403,0.0,0.45560318299463215,0.45560318299463215
hrl,multi,1,mutual,0,278,1.3821022244827406,300.0,0.5251506567001343,0.24705533683300018,0,0.0,0.27642044489654816,5,1,mutual,28,728,1.0,4.0,2.0,-0.22166595167649245,0.270997699570269,1.2496396833024916,-0.010606447331622044,0.09373724061809474,0.0,0.27642044489654816,0.27642044489654816
hrl,multi,1,mutual,0,279,1.728097414030343,300.0,0.5255647897720337,0.21308109164237976,0,0.0,0.3456194828060687,5,1,mutual,31,806,1.0,4.0,2.0,-0.36436974492482876,0.47934155808016643,1.274923626532778,0.3278473673859843,0.01035460695624349,0.0,0.3456194828060687,0.3456194828060687
hrl,multi,1,mutual,0,280,1.6964664113602326,300.0,0.5152628421783447,0.1676214635372162,0,0.0,0.3392932822720466,5,1,mutual,31,806,1.0,4.0,2.0,-0.2672465922732957,0.3565796865846204,1.2789871103996409,0.2874103061056374,0.04073590054363012,0.0,0.3392932822720466,0.3392932822720466
hrl,multi,1,mutual,0,281,2.282465429411239,300.0,0.6433388590812683,0.40494439005851746,0,0.0,0.4564930858822479,5,1,mutual,31,806,1.0,4.0,2.0,-0.05426812538737463,0.3542884019056218,1.2824007257307528,0.3607425653540994,0.3393018618081404,0.0,0.4564930858822479,0.4564930858822479
hrl,multi,1,mutual,0,282,1.9141884860027845,300.0,0.5948470830917358,0.32826143503189087,0,0.0,0.382837697200557,5,1,mutual,29,754,1.0,4.0,2.0,0.018783100868807974,0.22705077981267788,1.2422850750037466,0.35081623885966823,0.07525329145788406,0.0,0.382837697200557,0.382837697200557
hrl,multi,1,mutual,0,283,1.470525616923756,300.0,0.5998557806015015,0.346248984336853,0,0.0,0.29410512338475125,5,1,mutual,29,754,1.0,4.0,2.0,-0.17955393496910013,0.3196919565245333,1.2511207021521402,0.014585559428938594,0.06468133378724428,0.0,0.29410512338475125,0.29410512338475125
hrl,multi,1,mutual,0,284,1.4413482628866392,300.0,0.5190409421920776,0.2785804569721222,0,0.0,0.2882696525773279,5,1,mutual,30,780,1.0,4.0,2.0,-0.3062248025628217,0.4264462266830959,1.1438993808072988,0.09735584604353775,0.07987161191552872,0.0,0.2882696525773279,0.2882696525773279
hrl,multi,1,mutual,0,285,1.8967794674863385,300.0,0.6182578206062317,0.3816235065460205,0,0.0,0.3793558934972678,5,1,mutual,30,780,1.0,4.0,2.0,-0.09242843684169959,0.35414345323771695,1.2222907466143367,0.42127746414605627,-0.008503759670071383,0.0,0.3793558934972678,0.3793558934972678
hrl,multi,1,mutual,0,286,1.4825190429597557,300.0,0.6018675565719604,0.312961220741272,0,0.0,0.29650380859195125,5,1,mutual,30,780,1.0,4.0,2.0,-0.22688889378198673,0.30828625666411225,1.2510054095922967,-0.052615469661541445,0.20273174014687534,0.0,0.29650380859195125,0.29650380859195125
hrl,multi,1,mutual,0,287,2.245884402614955,300.0,0.6205130219459534,0.2997652590274811,0,0.0,0.44917688052299115,5,1,mutual,30,780,1.0,4.0,2.0,0.31912365626881334,0.3591908748152781,0.8438388480083084,0.36500741796661157,0.3587236055559441,0.0,0.44917688052299115,0.44917688052299115
hrl,multi,1,mutual,0,288,1.4350172611826553,300.0,0.5523556470870972,0.2519935667514801,0,0.0,0.2870034522365311,5,1,mutual,31,806,1.0,4.0,2.0,-0.09833786992821862,0.3641042727852472,1.1325089539450124,0.003153640837874186,0.033588263542740485,0.0,0.2870034522365311,0.2870034522365311
hrl,multi,1,mutual,0,289,1.7429998611332835,300.0,0.534268856048584,0.2207462042570114,0,0.0,0.3485999722266568,5,1,mutual,29,754,1.0,4.0,2.0,-0.3134359595635908,0.3447759338505565,1.2557661614576352,0.4327410899670793,0.02315263542160388,0.0,0.3485999722266568,0.3485999722266568
hrl,multi,1,mutual,0,290,1.755903236535231,300.0,0.532616913318634,0.23009826242923737,0,0.0,0.3511806473070463,5,1,mutual,31,806,1.0,4.0,2.0,-0.15266849106545866,0.3986561395856551,1.1930294374596557,0.24392518922004067,0.07296096133533858,0.0,0.3511806473070463,0.3511806473070463
hrl,multi,1,mutual,0,291,1.7587501090765714,300.0,0.5195367336273193,0.22288434207439423,0,0.0,0.3517500218153144,5,1,mutual,29,754,1.0,4.0,2.0,-0.17947448208829175,0.31323817502614104,1.1951962972385806,0.3735765457386295,0.056213573161512556,0.0,0.3517500218153144,0.3517500218153144
hrl,multi,1,mutual,0,292,1.3766188590576336,300.0,0.46968069672584534,0.22068098187446594,0,0.0,0.2753237718115268,5,1,mutual,30,780,1.0,4.0,2.0,-0.1888384232604587,0.4208692471534011,1.1560614222161236,-0.09488442581339067,0.08341103876195843,0.0,0.2753237718115268,0.2753237718115268
hrl,multi,1,mutual,0,293,1.850966177978988,300.0,0.6071701645851135,0.3046950697898865,0,0.0,0.3701932355957977,5,1,mutual,31,806,1.0,4.0,2.0,-0.03511741511663439,0.4271263548937566,1.1092541043534871,0.34304353099258145,0.0066596028557977215,0.0,0.3701932355957977,0.3701932355957977
hrl,multi,1,mutual,0,294,1.9544704568670555,300.0,0.6370224952697754,0.528989315032959,0,0.0,0.3908940913734112,5,1,mutual,29,754,1.0,4.0,2.0,-0.20332403504464341,0.31611931744714084,1.2884896736452354,0.3485699534957238,0.20461554732359932,0.0,0.3908940913734112,0.3908940913734112
hrl,multi,1,mutual,0,295,1.4393935731219232,300.0,0.5631096959114075,0.32994595170021057,0,0.0,0.2878787146243847,5,1,mutual,31,806,1.0,4.0,2.0,-0.3852038129415018,0.39015144465491164,1.284644799432717,0.16289194577187294,-0.013090803796076366,0.0,0.2878787146243847,0.2878787146243847
hrl,multi,1,mutual,0,296,1.848374410855739,300.0,0.6230713129043579,0.35285520553588867,0,0.0,0.36967488217114786,5,1,mutual,29,754,1.0,4.0,2.0,-0.20303490225598247,0.4199533476878422,1.207159941166057,0.4571025228120523,-0.03280649855422975,0.0,0.36967488217114786,0.36967488217114786
hrl,multi,1,mutual,0,297,1.4854176578433895,300.0,0.5978907346725464,0.40888896584510803,0,0.0,0.29708353156867795,5,1,mutual,31,806,1.0,4.0,2.0,-0.1776401801207105,0.47537442525336504,1.1398022467787374,-0.029474117372097774,0.07735528330409558,0.0,0.29708353156867795,0.29708353156867795
hrl,multi,1,mutual,0,298,1.878047154012164,300.0,0.617875337600708,0.3603174686431885,0,0.0,0.37560943080243286,5,1,mutual,29,754,1.0,4.0,2.0,-0.017136162952520118,0.13745712119515496,1.2643732659672384,0.37805005612774395,0.11530287367454717,0.0,0.37560943080243286,0.37560943080243286
hrl,multi,1,mutual,0,299,1.3695262274646653,300.0,0.4763089716434479,0.23232634365558624,0,0.0,0.2739052454929331,5,1,mutual,31,806,1.0,4.0,2.0,-0.44732485251082144,0.3568836590279824,1.235109601464588,0.08849575151572919,0.13636206796718753,0.0,0.2739052454929331,0.2739052454929331
hrl,multi,1,mutual,0,300,2.8035616595086843,299.0,0.7044596672058105,0.7011281251907349,1,0.0,0.560712331901737,5,1,mutual,30,780,1.0,4.0,2.0,0.252095265381038,0.3922661377611802,1.2781146141355855,0.36384652461781924,0.5172391176130621,0.0,0.560712331901737,0.560712331901737
hrl,multi,1,mutual,0,301,1.3437776029109942,300.0,0.47122326493263245,0.239396333694458,0,0.0,0.2687555205821989,5,1,mutual,29,754,1.0,4.0,2.0,-0.6373585660480899,0.3800622112916316,0.8437926734732463,0.0664380718057509,0.6908432123884558,0.0,0.2687555205821989,0.2687555205821989
hrl,multi,1,mutual,0,302,1.8448897448106423,300.0,0.6229385137557983,0.38573119044303894,0,0.0,0.36897794896212854,5,1,mutual,30,780,1.0,4.0,2.0,-0.13317190888902433,0.46361036894051344,1.294734529227251,0.3116259128386735,-0.09190915730677088,0.0,0.36897794896212854,0.36897794896212854
hrl,multi,1,mutual,0,303,1.4299442527313646,300.0,0.5558756589889526,0.3259187340736389,0,0.0,0.285988850546273,5,1,mutual,30,780,1.0,4.0,2.0,-0.3157298257211226,0.4775427006632379,1.0377148045395148,0.13725062260031698,0.0931659506494178,0.0,0.285988850546273,0.285988850546273
hrl,multi,1,mutual,0,304,1.36501572951929,300.0,0.4952540397644043,0.21209770441055298,0,0.0,0.27300314590385805,5,1,mutual,30,780,1.0,4.0,2.0,-0.3778889492503081,0.3729823450755065,1.2157969500801116,0.12375648270174855,0.03036890091223166,0.0,0.27300314590385805,0.27300314590385805
hrl,multi,1,mutual,0,305,2.3903442797694865,300.0,0.6893203258514404,0.6320483088493347,0,0.0,0.4780688559538973,5,1,mutual,29,754,1.0,4.0,2.0,0.4095484126890076,0.6425036264259832,1.1494529634150674,0.20898192585716588,-0.020142648617737114,0.0,0.4780688559538973,0.4780688559538973
hrl,multi,1,mutual,0,306,1.8162882369560962,300.0,0.5487025380134583,0.260708212852478,0,0.0,0.36325764739121935,5,1,mutual,31,806,1.0,4.0,2.0,-0.43578080799477215,0.43876852117384246,1.2907347742952404,0.32956225960003205,0.19300348988175386,0.0,0.36325764739121935,0.36325764739121935
hrl,multi,1,mutual,0,307,1.8195574220126205,300.0,0.5388002395629883,0.2605546712875366,0,0.0,0.3639114844025242,5,1,mutual,30,780,1.0,4.0,2.0,-0.02245179679268046,0.35971982782232215,1.1953965515848246,0.24816198769355075,0.0387308517046039,0.0,0.3639114844025242,0.3639114844025242
hrl,multi,1,mutual,0,308,2.2912073530345864,300.0,0.6414552927017212,0.39581799507141113,0,0.0,0.4582414706069174,5,1,mutual,30,780,1.0,4.0,2.0,-0.0743312812219376,0.4334723274394344,1.1074160268590783,0.3375078964703497,0.48714238348766215,0.0,0.4582414706069174,0.4582414706069174
hrl,multi,1,mutual,0,309,1.917516901521593,300.0,0.5700764656066895,0.2952629625797272,0,0.0,0.38350338030431874,5,1,mutual,30,780,1.0,4.0,2.0,-0.006650610537268252,0.6680023517219814,0.7603611843926187,0.12211508101783687,0.3736888949264247,0.0,0.38350338030431874,0.38350338030431874
hrl,multi,1,mutual,0,310,2.916734622249844,264.0,0.7039259672164917,0.7014337182044983,1,0.0,0.5833469244499689,5,1,mutual,27,702,1.0,4.0,2.0,0.4107987581185296,0.3894851516642374,1.28335667041596,0.3315440666335634,0.5015499754175542,0.0,0.5833469244499689,0.5833469244499689
hrl,multi,1,mutual,0,311,1.7240468452760056,300.0,0.5268751978874207,0.19602259993553162,0,0.0,0.3448093690552012,5,1,mutual,30,780,1.0,4.0,2.0,-0.3326737284726299,0.47705601101805206,1.1926708377106112,0.27486759064672506,0.11212613437324759,0.0,0.3448093690552012,0.3448093690552012
hrl,multi,1,mutual,0,312,2.3635990463630137,300.0,0.6738928556442261,0.5539823174476624,0,0.0,0.4727198092726028,5,1,mutual,30,780,1.0,4.0,2.0,0.030768038684007255,1.214011501805289,0.31638653028639946,0.45299954961601163,0.3494334259713067,0.0,0.4727198092726028,0.4727198092726028
hrl,multi,1,mutual,0,313,1.7396919297898408,300.0,0.5245862007141113,0.2041061967611313,0,0.0,0.3479383859579683,5,1,mutual,29,754,1.0,4.0,2.0,0.17040642175241327,0.37093513575429093,0.7889295868603511,0.3760575212513794,0.03336326417140657,0.0,0.3479383859579683,0.3479383859579683
hrl,multi,1,mutual,0,314,1.4880161726920038,300.0,0.581897497177124,0.4015505611896515,0,0.0,0.2976032345384008,5,1,mutual,32,832,1.0,4.0,2.0,-0.36196018291043636,0.40381903665512786,1.1993438508972756,0.03775469818693811,0.2090587698630988,0.0,0.2976032345384008,0.2976032345384008
hrl,multi,1,mutual,0,315,1.3247118013142414,300.0,0.4946768879890442,0.18697109818458557,0,0.0,0.26494236026284834,5,1,mutual,29,754,1.0,4.0,2.0,-0.16696783883066407,0.41594515410019073,1.0392280514659356,-0.07544712675702261,0.11195356133580203,0.0,0.26494236026284834,0.26494236026284834
hrl,multi,1,mutual,0,316,2.281314997002845,300.0,0.6426674127578735,0.39965227246284485,0,0.0,0.456262999400569,5,1,mutual,29,754,1.0,4.0,2.0,-0.008234460321953685,0.31136755864741267,1.1940503468792882,0.32411314208782266,0.4600184097102754,0.0,0.456262999400569,0.456262999400569
hrl,multi,1,mutual,0,317,2.330956242772025,300.0,0.6591307520866394,0.48346367478370667,0,0.0,0.46619124855440514,5,1,mutual,30,780,1.0,4.0,2.0,0.05483125055709359,0.392357878937968,1.253948533224873,0.5526311972199217,0.07718738283216942,0.0,0.46619124855440514,0.46619124855440514
hrl,multi,1,mutual,0,318,1.432100050834923,300.0,0.5725495219230652,0.3155912458896637,0,0.0,0.28642001016698465,5,1,mutual,30,780,1.0,4.0,2.0,-0.25544100462226227,0.3983925543075892,1.2295207706076323,-0.02065631954687714,0.08028405008884132,0.0,0.28642001016698465,0.28642001016698465
hrl,multi,1,mutual,0,319,2.905390324975828,271.0,0.7035924792289734,0.7007349133491516,1,0.0,0.5810780649951657,5,1,mutual,29,754,1.0,4.0,2.0,0.4487780183502471,0.3514002622142433,1.2432060110494492,0.41388175613060574,0.44812427723128334,0.0,0.5810780649951657,0.5810780649951657
hrl,multi,1,mutual,0,320,0.9127506740998786,300.0,0.4903144836425781,0.14531457424163818,0,0.0,0.18255013481997573,5,1,mutual,30,780,1.0,4.0,2.0,-0.15584426387961156,0.579825362656731,0.4396405606344338,0.10541019527683959,-0.056281180588514126,0.0,0.18255013481997573,0.18255013481997573
hrl,multi,1,mutual,0,321,1.3616799040224565,300.0,0.5619411468505859,0.1500014066696167,0,0.0,0.27233598080449134,5,1,mutual,29,754,1.0,4.0,2.0,-0.2610386179683849,0.401607189920498,1.149723993969848,-0.04322856297783455,0.1146159010783303,0.0,0.27233598080449134,0.27233598080449134
hrl,multi,1,mutual,0,322,2.859492078030015,285.0,0.7024999856948853,0.7003491520881653,1,0.0,0.5718984156060031,5,1,mutual,29,754,1.0,4.0,2.0,0.3597756105330771,0.3485098243978572,1.249198465124238,0.43078938472713324,0.47121879324770977,0.0,0.5718984156060031,0.5718984156060031
hrl,multi,1,mutual,0,323,2.372441806158484,300.0,0.690357506275177,0.6386963129043579,0,0.0,0.4744883612316969,5,1,mutual,29,754,1.0,4.0,2.0,0.4026222047887293,0.3271658747971486,1.1472330584137231,0.3881801561640749,0.10724051199480877,0.0,0.4744883612316969,0.4744883612316969
hrl,multi,1,mutual,0,324,2.82222091080142,291.0,0.7031656503677368,0.7003482580184937,1,0.0,0.564444182160284,5,1,mutual,29,754,1.0,4.0,2.0,0.2605967833385219,0.6127059857677667,1.0860150659101198,0.3724911095263523,0.4904119662586598,0.0,0.564444182160284,0.564444182160284
hrl,multi,1,mutual,0,325,1.9998695282492904,300.0,0.6832878589630127,0.6435101628303528,0,0.0,0.3999739056498582,5,1,mutual,31,806,1.0,4.0,2.0,0.3663860461559594,0.34585070963622994,0.6048402697064447,0.47542845125371225,0.2073640514969446,0.0,0.3999739056498582,0.3999739056498582
hrl,multi,1,mutual,0,326,1.7984392340574673,300.0,0.5530813336372375,0.29081517457962036,0,0.0,0.3596878468114936,5,1,mutual,29,754,1.0,4.0,2.0,-0.33843811981186483,0.4450919344486609,0.6980222870856522,0.32966763979695485,0.6640954925380647,0.0,0.3596878468114936,0.3596878468114936
hrl,multi,1,mutual,0,327,2.8348322961721664,291.0,0.7029435634613037,0.7000432014465332,1,0.0,0.5669664592344333,5,1,mutual,30,780,1.0,4.0,2.0,0.5701268333131445,0.26676370430085794,1.2756475681765003,0.34446025218584686,0.3778339381958175,0.0,0.5669664592344333,0.5669664592344333
hrl,multi,1,mutual,0,328,2.8487229222367736,285.0,0.7037736773490906,0.700177788734436,1,0.0,0.5697445844473548,5,1,mutual,28,728,1.0,4.0,2.0,0.4585890364320947,1.0782629661420358,0.5245309103876351,0.263503892576671,0.5238361166983375,0.0,0.5697445844473548,0.5697445844473548
