arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,mutual,0,208,1.9552171917212022,300.0,0.6731399893760681,0.5774995684623718,0,0.0,0.39104343834424055,5,1,mutual,32,832,1.0,4.0,2.0,0.009509029109263569,0.3572612137397299,0.4121565353812474,0.6630837876456788,0.5132066258452831,0.0,0.39104343834424055,0.39104343834424055
hrl,multi,1,mutual,0,209,1.8268754986129339,300.0,0.5892216563224792,0.28918763995170593,0,0.0,0.36537509972258686,5,1,mutual,29,754,1.0,4.0,2.0,0.023391705142566735,0.42593190651241447,0.0680968386846359,0.20141917821951205,1.108035870053805,0.0,0.36537509972258686,0.36537509972258686
hrl,multi,1,mutual,0,210,1.893631659029778,300.0,0.6018283367156982,0.41096198558807373,0,0.0,0.37872633180595566,5,1,mutual,30,780,1.0,4.0,2.0,0.11247187627572552,0.03395655731274738,1.0533827418545259,0.24304642860355646,0.450774054983223,0.0,0.37872633180595566,0.37872633180595566
hrl,multi,1,mutual,0,211,1.8661139392061146,300.0,0.6131764650344849,0.31498125195503235,0,0.0,0.373222787841223,5,1,mutual,30,780,1.0,4.0,2.0,0.17186871828330894,0.38751017878903066,-0.074539248901245,0.15168176477169615,1.2295925262633243,0.0,0.373222787841223,0.373222787841223
hrl,multi,1,mutual,0,212,2.076484401847118,300.0,0.5827232599258423,0.10132059454917908,0,0.0,0.4152968803694237,5,1,mutual,31,806,1.0,4.0,2.0,0.6319524748146065,0.3519575011463602,-0.13826038226205867,0.5721929027200675,0.658641905428143,0.0,0.4152968803694237,0.4152968803694237
hrl,multi,1,mutual,0,213,1.9718380759882153,300.0,0.6798073649406433,0.6142604351043701,0,0.0,0.39436761519764313,5,1,mutual,29,754,1.0,4.0,2.0,0.07902062533443655,0.35213833293737834,0.3948743765032849,0.19682531661912783,0.9489794245939881,0.0,0.39436761519764313,0.39436761519764313
hrl,multi,1,mutual,0,214,1.8355617995366615,300.0,0.5994073152542114,0.2649063766002655,0,0.0,0.3671123599073324,5,1,mutual,30,780,1.0,4.0,2.0,-0.04554713821929195,0.4217939795074052,1.064461168306472,-0.09742769318074002,0.4922814831228167,0.0,0.3671123599073324,0.3671123599073324
hrl,multi,1,mutual,0,215,2.848830299542786,280.0,0.7036958336830139,0.7020334601402283,1,0.0,0.5697660599085573,5,1,mutual,27,702,1.0,4.0,2.0,0.1977949846500413,0.45768290796704225,0.3612274244112849,0.607097234549932,1.2250277479644862,0.0,0.5697660599085573,0.5697660599085573
hrl,multi,1,mutual,0,216,1.9009913080537886,300.0,0.6306095719337463,0.4096776247024536,0,0.0,0.3801982616107578,5,1,mutual,30,780,1.0,4.0,2.0,-0.0074207768649796335,0.318803416121127,0.19177356633112483,0.24291319765336805,1.1549219048131487,0.0,0.3801982616107578,0.3801982616107578
hrl,multi,1,mutual,0,217,2.8327776141299386,294.0,0.7027802467346191,0.7005003690719604,1,0.0,0.5665555228259878,5,1,mutual,30,780,1.0,4.0,2.0,0.28678888410143544,0.3604433437549159,0.40570100910129236,0.559345383754582,1.2204989934177135,0.0,0.5665555228259878,0.5665555228259878
hrl,multi,1,mutual,0,218,0.5894642123777873,300.0,0.36523714661598206,0.024059953168034554,0,0.0,0.11789284247555751,5,1,mutual,30,780,1.0,4.0,2.0,-0.10623152589984246,0.05885438233986484,-0.3200109745413066,0.02025649935379598,0.9365958311252759,0.0,0.11789284247555751,0.11789284247555751
hrl,multi,1,mutual,0,219,2.380341084203245,300.0,0.6892727017402649,0.6293053030967712,0,0.0,0.47606821684064915,5,1,mutual,30,780,1.0,4.0,2.0,-0.01790035137954696,0.32115438937570423,0.3999006403873208,0.5993504598223952,1.0778359459973723,0.0,0.47606821684064915,0.47606821684064915
hrl,multi,1,mutual,0,220,1.471297999304146,300.0,0.6065999865531921,0.35112616419792175,0,0.0,0.2942595998608293,5,1,mutual,30,780,1.0,4.0,2.0,-0.0793395470250399,0.9737619713481834,-0.21860343378768204,0.2313389076404273,0.5641401011282575,0.0,0.2942595998608293,0.2942595998608293
hrl,multi,1,mutual,0,221,2.8499982278874763,281.0,0.7037783861160278,0.7019270062446594,1,0.0,0.5699996455774954,5,1,mutual,28,728,1.0,4.0,2.0,0.4323959930560083,0.3809682551950681,0.39363440364707997,0.44140975890948886,1.2015898170798316,0.0,0.5699996455774954,0.5699996455774954
hrl,multi,1,mutual,0,222,1.766322458307512,300.0,0.5023447871208191,0.1539536714553833,0,0.0,0.35326449166150253,5,1,mutual,31,806,1.0,4.0,2.0,-0.06502201314421843,0.5646939319138472,0.14544257366723445,-0.0720274430136198,1.1932354088842692,0.0,0.35326449166150253,0.35326449166150253
hrl,multi,1,mutual,0,223,0.5282091349974496,300.0,0.35137954354286194,0.03567616268992424,0,0.0,0.10564182699948996,5,1,mutual,30,780,1.0,4.0,2.0,-0.3161270293550337,-0.44973560734093215,0.0305084095858037,0.03996228043502194,1.22360108167259,0.0,0.10564182699948996,0.10564182699948996
hrl,multi,1,mutual,0,224,2.3697580295833163,300.0,0.680202305316925,0.584335207939148,0,0.0,0.47395160591666335,5,1,mutual,30,780,1.0,4.0,2.0,0.32963906715530883,0.3095762251596314,0.37352427025698115,0.18464851829642415,1.1723699487149712,0.0,0.47395160591666335,0.47395160591666335
hrl,multi,1,mutual,0,225,2.880147220583071,271.0,0.7037225365638733,0.7004057168960571,1,0.0,0.5760294441166143,5,1,mutual,26,676,1.0,4.0,2.0,0.45924403034814143,0.29330802982828014,0.45121969511688065,0.47147450345110686,1.2049009618386624,0.0,0.5760294441166143,0.5760294441166143
hrl,multi,1,mutual,0,226,2.360975510140996,300.0,0.6788719296455383,0.5813721418380737,0,0.0,0.47219510202819925,5,1,mutual,31,806,1.0,4.0,2.0,0.243000223331648,0.3411216532234975,1.0881022245517231,0.06397612215485404,0.6247752868792739,0.0,0.47219510202819925,0.47219510202819925
hrl,multi,1,mutual,0,227,2.8196800960062522,294.0,0.7045828104019165,0.7008824348449707,1,0.0,0.5639360192012506,5,1,mutual,30,780,1.0,4.0,2.0,0.2635353951632348,0.4150828231819249,0.4403373360179247,0.5544607002404517,1.1462638414027166,0.0,0.5639360192012506,0.5639360192012506
hrl,multi,1,mutual,0,228,1.923994675507855,300.0,0.6410034894943237,0.40822336077690125,0,0.0,0.3847989351015711,5,1,mutual,28,728,1.0,4.0,2.0,-0.2529393102077306,0.37055048086939485,0.40254163298761697,0.22938850531913335,1.1744533665394408,0.0,0.3847989351015711,0.3847989351015711
hrl,multi,1,mutual,0,229,2.843885303023819,284.0,0.7028209567070007,0.700023353099823,1,0.0,0.568777060604764,5,1,mutual,29,754,1.0,4.0,2.0,0.46572098747016544,0.3907228852503903,0.4210851775251757,0.35192866554576896,1.2144275872323194,0.0,0.568777060604764,0.568777060604764
hrl,multi,1,mutual,0,230,0.8163610754229,300.0,0.36329352855682373,0.13566333055496216,0,0.0,0.16327221508458006,5,1,mutual,30,780,1.0,4.0,2.0,-0.2237555082112669,0.1510890454277396,-0.040798085762188074,-0.2769017502944919,1.2067273742631075,0.0,0.16327221508458006,0.16327221508458006
hrl,multi,1,mutual,0,231,1.342683679476612,300.0,0.5204569697380066,0.16300846636295319,0,0.0,0.26853673589532245,5,1,mutual,30,780,1.0,4.0,2.0,-0.06614044107147549,0.14046572109451505,0.10141847002692517,-0.024628603413701086,1.1915685328403485,0.0,0.26853673589532245,0.26853673589532245
hrl,multi,1,mutual,0,232,1.2219124161907517,300.0,0.5633761882781982,0.07238207012414932,0,0.0,0.2443824832381504,5,1,mutual,30,780,1.0,4.0,2.0,-0.015079282976687015,0.358597796444781,-0.0950662988227852,-0.2822932310520558,1.255753432597499,0.0,0.2443824832381504,0.2443824832381504
hrl,multi,1,mutual,0,233,2.3420147228902337,300.0,0.6573011875152588,0.4694881737232208,0,0.0,0.4684029445780468,5,1,mutual,30,780,1.0,4.0,2.0,0.18562652994508938,0.38713832122313024,0.5465611599046386,0.08354015721380703,1.139148554603569,0.0,0.4684029445780468,0.4684029445780468
hrl,multi,1,mutual,0,234,2.871119459827131,280.0,0.7042909860610962,0.7018646001815796,1,0.0,0.5742238919654262,5,1,mutual,29,754,1.0,4.0,2.0,0.3518039349596946,0.39592730498650763,0.46884922716679267,0.4232197925518265,1.23131920016231,0.0,0.5742238919654262,0.5742238919654262
hrl,multi,1,mutual,0,235,2.8634932569849756,287.0,0.7034952044487,0.701079249382019,1,0.0,0.5726986513969952,5,1,mutual,27,702,1.0,4.0,2.0,0.49744038418224934,0.36119490116197256,0.37402162273538114,0.5412609847506099,1.0895753641547632,0.0,0.5726986513969952,0.5726986513969952
hrl,multi,1,mutual,0,236,1.8860980015570008,300.0,0.6205870509147644,0.38028064370155334,0,0.0,0.3772196003114002,5,1,mutual,31,806,1.0,4.0,2.0,0.30722571142799254,0.3365941424700358,0.05655923688638698,0.09252282674028534,1.0931960840323005,0.0,0.3772196003114002,0.3772196003114002
hrl,multi,1,mutual,0,237,2.9078555212885826,265.0,0.702938973903656,0.7001879215240479,1,0.0,0.5815711042577166,5,1,mutual,27,702,1.0,4.0,2.0,0.46390838702768067,0.8787484773376489,0.42625935866776843,0.34828964194108253,0.7906496563144026,0.0,0.5815711042577166,0.5815711042577166
hrl,multi,1,mutual,0,238,2.4105760552692104,300.0,0.6905245780944824,0.637861967086792,0,0.0,0.48211521105384225,5,1,mutual,29,754,1.0,4.0,2.0,0.33659570618066925,0.35777929693204347,0.3369213358757441,0.19991843980364488,1.1793612764771093,0.0,0.48211521105384225,0.48211521105384225
hrl,multi,1,mutual,0,239,2.39226875224508,300.0,0.694177508354187,0.6566465497016907,0,0.0,0.4784537504490161,5,1,mutual,30,780,1.0,4.0,2.0,0.6711822729595003,0.33481037814123543,0.2606700366870644,0.4238340246309834,0.7017720398262971,0.0,0.4784537504490161,0.4784537504490161
hrl,multi,1,mutual,0,240,1.4960094229671528,300.0,0.5776887536048889,0.4118853509426117,0,0.0,0.29920188459343067,5,1,mutual,31,806,1.0,4.0,2.0,-0.008900104049767928,0.41090325345564616,0.4340710350050063,0.08454115677252405,0.5753940817837445,0.0,0.29920188459343067,0.29920188459343067
hrl,multi,1,mutual,0,241,2.314717778385237,300.0,0.6547149419784546,0.4516124427318573,0,0.0,0.4629435556770475,5,1,mutual,30,780,1.0,4.0,2.0,-0.23408456584822884,0.37349961114733005,0.5900456795202916,0.42868881930844493,1.1565682342573997,0.0,0.4629435556770475,0.4629435556770475
hrl,multi,1,mutual,0,242,1.4979013859579924,300.0,0.5809074640274048,0.3320871591567993,0,0.0,0.2995802771915985,5,1,mutual,29,754,1.0,4.0,2.0,0.09577671232968687,0.036028845778025786,0.11565323725529009,0.08346463790163394,1.166977952693356,0.0,0.2995802771915985,0.2995802771915985
hrl,multi,1,mutual,0,243,1.9603873076011937,300.0,0.698291003704071,0.6830209493637085,0,0.0,0.3920774615202388,5,1,mutual,31,806,1.0,4.0,2.0,0.22372676650079648,0.4037041835105046,0.038387265345750876,0.10990863259648886,1.1846604596476533,0.0,0.3920774615202388,0.3920774615202388
hrl,multi,1,mutual,0,244,1.33856658968043,300.0,0.4899964928627014,0.19083476066589355,0,0.0,0.26771331793608605,5,1,mutual,31,806,1.0,4.0,2.0,0.0723286438224604,0.0317708652601576,-0.19063897301438248,0.1700286384383216,1.255077415173873,0.0,0.26771331793608605,0.26771331793608605
hrl,multi,1,mutual,0,245,1.9505674758063365,300.0,0.6709277629852295,0.5895772576332092,0,0.0,0.39011349516126737,5,1,mutual,29,754,1.0,4.0,2.0,-0.10910936265404061,0.059308111793041185,0.5851454130408819,0.3051458581315527,1.1100774554949018,0.0,0.39011349516126737,0.39011349516126737
hrl,multi,1,mutual,0,246,2.8820730923941578,272.0,0.7036200165748596,0.7014090418815613,1,0.0,0.5764146184788317,5,1,mutual,26,676,1.0,4.0,2.0,0.308868061271496,0.38054276224574995,0.51266786447342,0.5201678535705431,1.1598265508329493,0.0,0.5764146184788317,0.5764146184788317
hrl,multi,1,mutual,0,247,1.9577065993280471,300.0,0.6610396504402161,0.5393967032432556,0,0.0,0.3915413198656095,5,1,mutual,31,806,1.0,4.0,2.0,-0.07865536877396544,0.49884399810543967,0.04745555942505586,0.3583105016615227,1.1317519089099948,0.0,0.3915413198656095,0.3915413198656095
hrl,multi,1,mutual,0,248,1.92401434999192,300.0,0.6411981582641602,0.43517249822616577,0,0.0,0.38480286999838403,5,1,mutual,30,780,1.0,4.0,2.0,-0.04469340297952311,0.4169360814611426,0.39807772599067504,0.05818557924078771,1.095508366278838,0.0,0.38480286999838403,0.38480286999838403
hrl,multi,1,mutual,0,249,2.310586262597461,300.0,0.6609004735946655,0.4832380414009094,0,0.0,0.46211725251949226,5,1,mutual,29,754,1.0,4.0,2.0,0.12098588624317186,0.5194552667779352,0.37939626796218356,0.11706749068264583,1.173681350931525,0.0,0.46211725251949226,0.46211725251949226
hrl,multi,1,mutual,0,250,1.8776196706457982,300.0,0.6264028549194336,0.35580652952194214,0,0.0,0.37552393412915974,5,1,mutual,30,780,1.0,4.0,2.0,-0.39599294272344604,0.36829808881366616,0.5741534044714643,0.13775849504768845,1.1934026250364256,0.0,0.37552393412915974,0.37552393412915974
hrl,multi,1,mutual,0,251,2.350316374237444,300.0,0.6736160516738892,0.5468942523002625,0,0.0,0.4700632748474889,5,1,mutual,31,806,1.0,4.0,2.0,0.26478615215819423,0.2979228228915016,0.4826737787520977,0.1562024358501657,1.1487311845854853,0.0,0.4700632748474889,0.4700632748474889
hrl,multi,1,mutual,0,252,2.8933603278534124,273.0,0.7030337452888489,0.7002168893814087,1,0.0,0.5786720655706826,5,1,mutual,28,728,1.0,4.0,2.0,0.3257441645811776,0.4047130642515257,0.3791453774138353,0.5632199519230051,1.2205377696838693,0.0,0.5786720655706826,0.5786720655706826
hrl,multi,1,mutual,0,253,2.339051114746688,300.0,0.6581212282180786,0.4722396433353424,0,0.0,0.4678102229493377,5,1,mutual,30,780,1.0,4.0,2.0,0.2553093157943802,0.42737336594751085,0.28733342769657594,0.20212776399031274,1.166907241317909,0.0,0.4678102229493377,0.4678102229493377
hrl,multi,1,mutual,0,254,1.4393486851000477,300.0,0.6049448847770691,0.27658510208129883,0,0.0,0.2878697370200096,5,1,mutual,28,728,1.0,4.0,2.0,0.15551080812141296,0.4929290499256457,-0.14987146542361032,-0.13724702403183633,1.078027316508436,0.0,0.2878697370200096,0.2878697370200096
hrl,multi,1,mutual,0,255,1.8338687328487127,300.0,0.5953022241592407,0.2541353702545166,0,0.0,0.3667737465697426,5,1,mutual,30,780,1.0,4.0,2.0,0.22601422345316655,0.24636756590008718,0.1390230080168693,0.08431844181194893,1.138145493666641,0.0,0.3667737465697426,0.3667737465697426
hrl,multi,1,mutual,0,256,2.3443429566526888,300.0,0.6649180054664612,0.5076596736907959,0,0.0,0.4688685913305378,5,1,mutual,31,806,1.0,4.0,2.0,0.20820296277641304,0.5279884465963695,0.23010986378672516,0.20834784064069378,1.169693842852488,0.0,0.4688685913305378,0.4688685913305378
hrl,multi,1,mutual,0,257,2.842192733402086,288.0,0.7048028707504272,0.7021474242210388,1,0.0,0.5684385466804173,5,1,mutual,28,728,1.0,4.0,2.0,0.34723006867128414,0.44953359654080105,0.48888922281307157,0.3842645623511342,1.1722752830257956,0.0,0.5684385466804173,0.5684385466804173
hrl,multi,1,mutual,0,258,2.1142150987082218,300.0,0.5928090810775757,0.1486307680606842,0,0.0,0.42284301974164445,5,1,mutual,31,806,1.0,4.0,2.0,-0.2049009433696049,0.37753875215805593,0.5418329947736346,0.31699826634564204,1.0827460288004946,0.0,0.42284301974164445,0.42284301974164445
hrl,multi,1,mutual,0,259,1.898582654184564,300.0,0.6108519434928894,0.36502817273139954,0,0.0,0.3797165308369129,5,1,mutual,30,780,1.0,4.0,2.0,0.03147563440090706,0.4067465582561761,0.04068209509830911,0.25620017614960666,1.1634781902795654,0.0,0.3797165308369129,0.3797165308369129
hrl,multi,1,mutual,0,260,2.854054874684801,290.0,0.7033383846282959,0.7008702158927917,1,0.0,0.5708109749369603,5,1,mutual,29,754,1.0,4.0,2.0,0.18880098878402607,0.36115242882299925,1.0425932493756989,0.7359467970523982,0.5255614106496794,0.0,0.5708109749369603,0.5708109749369603
hrl,multi,1,mutual,0,261,0.8195103552327043,300.0,0.46180686354637146,0.15134119987487793,0,0.0,0.16390207104654092,5,1,mutual,31,806,1.0,4.0,2.0,-0.23842988262027234,0.015377865675836783,-0.3315745036840675,0.1413326362730003,1.2328042395882073,0.0,0.16390207104654092,0.16390207104654092
hrl,multi,1,mutual,0,262,1.9508849940666537,300.0,0.6621726751327515,0.5408213138580322,0,0.0,0.39017699881333084,5,1,mutual,28,728,1.0,4.0,2.0,-0.2195730339669101,0.41091549971097246,0.1870479533020406,0.4360188168391904,1.1364757581813607,0.0,0.39017699881333084,0.39017699881333084
hrl,multi,1,mutual,0,263,2.4139056157495347,300.0,0.7010375261306763,0.6949767470359802,0,0.0,0.482781123149907,5,1,mutual,30,780,1.0,4.0,2.0,0.2385482541073578,0.31873051294498134,0.6099186792243271,0.105164440596476,1.141543728876393,0.0,0.482781123149907,0.482781123149907
hrl,multi,1,mutual,0,264,2.9660538827142577,255.0,0.7030347585678101,0.7004112601280212,1,0.0,0.5932107765428516,5,1,mutual,26,676,1.0,4.0,2.0,0.39889930501580223,0.3321083881504891,0.5067064630002568,0.5001494448091833,1.2281902817385268,0.0,0.5932107765428516,0.5932107765428516
hrl,multi,1,mutual,0,265,1.300383347385865,300.0,0.5480782985687256,0.15806782245635986,0,0.0,0.26007666947717306,5,1,mutual,30,780,1.0,4.0,2.0,-0.05144139558146715,0.4578109827526494,-0.3065247152866676,-0.020169162360951415,1.220707637862302,0.0,0.26007666947717306,0.26007666947717306
hrl,multi,1,mutual,0,266,1.7376246991552748,300.0,0.5660962462425232,0.2227826565504074,0,0.0,0.34752493983105504,5,1,mutual,31,806,1.0,4.0,2.0,0.3668527279917615,0.3510973227591602,-0.05701479584630584,-0.00800247170217356,1.084691915952833,0.0,0.34752493983105504,0.34752493983105504
hrl,multi,1,mutual,0,267,2.3730155026113025,300.0,0.6725717186927795,0.5478827953338623,0,0.0,0.47460310052226057,5,1,mutual,28,728,1.0,4.0,2.0,0.7398169486559923,0.38978674699366084,0.39247790444192415,0.08200834353128439,0.7689255589884413,0.0,0.47460310052226057,0.47460310052226057
hrl,multi,1,mutual,0,268,2.375786488070297,300.0,0.6881760358810425,0.631376326084137,0,0.0,0.47515729761405956,5,1,mutual,30,780,1.0,4.0,2.0,0.08026598983304556,0.3315143386018462,0.6527485026818757,0.26639841331850017,1.0448592436350297,0.0,0.47515729761405956,0.47515729761405956
hrl,multi,1,mutual,0,269,1.8825992597594436,300.0,0.5862295031547546,0.412487268447876,0,0.0,0.3765198519518888,5,1,mutual,32,832,1.0,4.0,2.0,0.05450345810921854,0.4235144991439591,0.14504050078106198,0.236634973916225,1.0229058278089793,0.0,0.3765198519518888,0.3765198519518888
hrl,multi,1,mutual,0,270,1.3394266529081493,300.0,0.5043789148330688,0.15894286334514618,0,0.0,0.2678853305816299,5,1,mutual,29,754,1.0,4.0,2.0,-0.042255177048588444,0.06733378390586564,0.02282432051375505,0.06659068424301218,1.224933041294105,0.0,0.2678853305816299,0.2678853305816299
hrl,multi,1,mutual,0,271,1.402493045801383,300.0,0.5640324354171753,0.22023195028305054,0,0.0,0.28049860916027664,5,1,mutual,31,806,1.0,4.0,2.0,0.024556743223685732,0.08394528968713688,-0.17952282127217062,0.37911227633804073,1.0944015578246904,0.0,0.28049860916027664,0.28049860916027664
hrl,multi,1,mutual,0,272,2.3467342039142736,300.0,0.6757980585098267,0.5678808093070984,0,0.0,0.4693468407828549,5,1,mutual,29,754,1.0,4.0,2.0,-0.04590364345396687,0.386455041791778,0.39581503114989014,0.3936796787839702,1.2166880956426027,0.0,0.4693468407828549,0.4693468407828549
hrl,multi,1,mutual,0,273,1.9792120605688965,300.0,0.6609441041946411,0.5879875421524048,0,0.0,0.3958424121137794,5,1,mutual,31,806,1.0,4.0,2.0,0.01664267187663044,0.3891571611906401,-0.022167447028448934,0.3543336370072791,1.2412460375227963,0.0,0.3958424121137794,0.3958424121137794
hrl,multi,1,mutual,0,274,1.8170296326039748,300.0,0.6041655540466309,0.26728397607803345,0,0.0,0.36340592652079506,5,1,mutual,30,780,1.0,4.0,2.0,0.16094886234682051,0.3125850649017374,0.0070669553134355065,0.21790519904944158,1.1185235509925402,0.0,0.36340592652079506,0.36340592652079506
hrl,multi,1,mutual,0,275,2.8704530063528786,283.0,0.7023705244064331,0.7000488042831421,1,0.0,0.5740906012705758,5,1,mutual,28,728,1.0,4.0,2.0,0.3056523829419164,0.504253898168099,0.37347047976602327,0.5244579071154584,1.1626183383613822,0.0,0.5740906012705758,0.5740906012705758
hrl,multi,1,mutual,0,276,2.4006416216374404,300.0,0.7020018100738525,0.692250669002533,0,0.0,0.4801283243274882,5,1,mutual,30,780,1.0,4.0,2.0,0.27929534552854585,0.32015317286602646,0.4025618839126254,0.20094033047929383,1.1976908888509494,0.0,0.4801283243274882,0.4801283243274882
hrl,multi,1,mutual,0,277,0.9058680268091837,300.0,0.4780491292476654,0.16196851432323456,0,0.0,0.18117360536183677,5,1,mutual,30,780,1.0,4.0,2.0,0.18959169768728312,0.03734209544211624,-0.32525731441148714,-0.19875905144875308,1.2029505995400247,0.0,0.18117360536183677,0.18117360536183677
hrl,multi,1,mutual,0,278,2.8222099094488207,292.0,0.703340470790863,0.700554609298706,1,0.0,0.5644419818897642,5,1,mutual,28,728,1.0,4.0,2.0,0.4277811590025228,0.30694398243585597,0.39547043280419886,0.5393837509364819,1.1526305842697617,0.0,0.5644419818897642,0.5644419818897642
hrl,multi,1,mutual,0,279,0.8681025528530415,300.0,0.5678316950798035,0.14164038002490997,0,0.0,0.17362051057060834,5,1,mutual,31,806,1.0,4.0,2.0,-0.18647928678689843,-0.1143871074598283,-0.14910165944442294,0.13742950820927202,1.1806410983349194,0.0,0.17362051057060834,0.17362051057060834
hrl,multi,1,mutual,0,280,1.3068943363706795,300.0,0.4467323422431946,0.1515040248632431,0,0.0,0.261378867274136,5,1,mutual,29,754,1.0,4.0,2.0,0.014453571854159217,-0.008065339755267166,-0.16834651056045571,0.3155746604782929,1.1532779543539506,0.0,0.261378867274136,0.261378867274136
hrl,multi,1,mutual,0,281,1.8579867033831747,300.0,0.6033567190170288,0.3087179958820343,0,0.0,0.371597340676635,5,1,mutual,32,832,1.0,4.0,2.0,0.08829713644614068,0.38284032585110966,-0.07964005979744998,0.21264592468738552,1.2538433761959893,0.0,0.371597340676635,0.371597340676635
hrl,multi,1,mutual,0,282,1.9702810013973235,300.0,0.6286998391151428,0.4519501030445099,0,0.0,0.3940562002794648,5,1,mutual,30,780,1.0,4.0,2.0,0.12937047790162604,0.36611086699142453,-0.08132501880719449,0.32156209019836374,1.2345625851131041,0.0,0.3940562002794648,0.3940562002794648
hrl,multi,1,mutual,0,283,2.388205763709628,300.0,0.6943719387054443,0.6632599830627441,0,0.0,0.4776411527419257,5,1,mutual,28,728,1.0,4.0,2.0,0.48860587869919236,0.3845838070158642,0.056641620779759094,0.2528698248396102,1.2055046323752028,0.0,0.4776411527419257,0.4776411527419257
hrl,multi,1,mutual,0,284,2.435771072929491,300.0,0.7026728391647339,0.6985209584236145,0,0.0,0.48715421458589825,5,1,mutual,31,806,1.0,4.0,2.0,0.1322790232848199,0.22958928434517278,0.38968254835065447,0.4695245565532967,1.2146956603955474,0.0,0.48715421458589825,0.48715421458589825
hrl,multi,1,mutual,0,285,2.3243856403054437,300.0,0.6592376828193665,0.4858132004737854,0,0.0,0.46487712806108883,5,1,mutual,30,780,1.0,4.0,2.0,0.27942836842231883,0.38544898498331887,0.409116996845616,0.18629853705689303,1.0640927529972974,0.0,0.46487712806108883,0.46487712806108883
hrl,multi,1,mutual,0,286,2.9644972310336657,257.0,0.7045842409133911,0.7030848264694214,1,0.0,0.5928994462067333,5,1,mutual,26,676,1.0,4.0,2.0,0.50754639243416,0.467656178400386,0.391360723930622,0.3455660072485333,1.252367929019965,0.0,0.5928994462067333,0.5928994462067333
hrl,multi,1,mutual,0,287,2.9914964031988043,258.0,0.7023976445198059,0.7008641958236694,1,0.0,0.5982992806397609,5,1,mutual,26,676,1.0,4.0,2.0,0.36318587238749006,0.3831273285893257,0.4005655773156322,0.6140323125328867,1.2305853123734702,0.0,0.5982992806397609,0.5982992806397609
hrl,multi,1,mutual,0,288,1.8635095988138333,300.0,0.6193933486938477,0.30640193819999695,0,0.0,0.37270191976276673,5,1,mutual,30,780,1.0,4.0,2.0,-0.27036724384455046,0.3290298152938485,0.3663205285690491,0.7530088888849131,0.6855176099105736,0.0,0.37270191976276673,0.37270191976276673
hrl,multi,1,mutual,0,289,2.8277347187163526,293.0,0.7039987444877625,0.7011130452156067,1,0.0,0.5655469437432706,5,1,mutual,29,754,1.0,4.0,2.0,0.27210283832775883,0.4348918678294865,0.3326443094060523,1.0672847521860382,0.7208109509670174,0.0,0.5655469437432706,0.5655469437432706
hrl,multi,1,mutual,0,290,2.3767654165949565,300.0,0.6957210302352905,0.6683177351951599,0,0.0,0.4753530833189914,5,1,mutual,29,754,1.0,4.0,2.0,-0.08691036078240748,0.3207092695064128,0.4560398704477119,0.4861399191171084,1.2007867183061314,0.0,0.4753530833189914,0.4753530833189914
hrl,multi,1,mutual,0,291,2.935738180123603,261.0,0.7026291489601135,0.7005923390388489,1,0.0,0.5871476360247206,5,1,mutual,27,702,1.0,4.0,2.0,0.37115841685002654,0.339751580073891,0.4379739409046596,0.5846062934827058,1.2022479488123206,0.0,0.5871476360247206,0.5871476360247206
hrl,multi,1,mutual,0,292,1.2469799356564168,300.0,0.5046565532684326,0.10600575059652328,0,0.0,0.24939598713128347,5,1,mutual,29,754,1.0,4.0,2.0,-0.08882404278568004,-0.4513692095845475,0.45592902662896073,0.15602759294351554,1.1752165684541684,0.0,0.24939598713128347,0.24939598713128347
hrl,multi,1,mutual,0,293,1.9356753953470602,300.0,0.6416302919387817,0.45587706565856934,0,0.0,0.38713507906941214,5,1,mutual,31,806,1.0,4.0,2.0,-0.10488887458154966,0.516265421098098,0.34245741524465845,-0.011017647498054502,1.1928590810839084,0.0,0.38713507906941214,0.38713507906941214
hrl,multi,1,mutual,0,294,1.8017315881243108,300.0,0.5552101135253906,0.1459697186946869,0,0.0,0.36034631762486224,5,1,mutual,30,780,1.0,4.0,2.0,0.11744263121695231,0.14380505243688813,0.19930080594286823,0.06792277939617633,1.2732603191314262,0.0,0.36034631762486224,0.36034631762486224
hrl,multi,1,mutual,0,295,2.9041932225576588,275.0,0.7049957513809204,0.7013602256774902,1,0.0,0.5808386445115319,5,1,mutual,28,728,1.0,4.0,2.0,0.8990513292113317,0.4060794458375311,0.38567218824475996,0.4727124294219537,0.740677829842083,0.0,0.5808386445115319,0.5808386445115319
hrl,multi,1,mutual,0,296,2.8688731869639836,277.0,0.7041219472885132,0.7007213830947876,1,0.0,0.5737746373927969,5,1,mutual,27,702,1.0,4.0,2.0,0.3258892639515978,0.5604305006987814,0.3786318514342419,0.36125843823364984,1.2426631326457134,0.0,0.5737746373927969,0.5737746373927969
