arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,570,2.9979611860957296,256.9,0.7099612951278687,0.701617956161499,1,0.0,0.4996601976826213,5,0,off,0,0,0.0,0.0,0.0,0.7330383933894336,0.36365818720124654,0.45701238508103403,0.4345692280901129,0.48320079245211656,0.5264821998817845,0.4996601976826213,0.5995922372191456
hrl,multi,0,weighted_cka,1,571,3.0759458217672417,230.9,0.7045602798461914,0.700607419013977,1,0.0,0.5126576369612069,5,0,off,0,0,0.0,0.0,0.0,0.5402157740052789,0.6905289299720897,0.37446835628408,0.5127595992343849,0.698526905560633,0.25944625671077515,0.5126576369612069,0.6151891643534484
hrl,multi,0,weighted_cka,1,572,3.2178286698655225,204.59999999999997,0.7071605920791626,0.7012596726417542,1,0.0,0.5363047783109203,5,0,off,0,0,0.0,0.0,0.0,0.3322918755747377,0.22785734559968107,0.43912487556086843,1.0531476246844975,0.5343166651353238,0.6310902833104133,0.5363047783109203,0.6435657339731043
hrl,multi,0,weighted_cka,1,573,3.1301622455011184,237.85000000000002,0.7111368775367737,0.7010087370872498,1,0.0,0.5216937075835196,5,0,off,0,0,0.0,0.0,0.0,0.2757115373043342,0.08081005228869609,0.44643199753412033,0.5179471417563472,0.7580472463402983,1.0512142702773213,0.5216937075835196,0.6260324491002235
hrl,multi,0,weighted_cka,1,574,2.968395702918434,262.45000000000005,0.711969256401062,0.7020633220672607,1,0.0,0.4947326171530721,5,0,off,0,0,0.0,0.0,0.0,0.6646661435719579,0.11054257514290544,0.6270728395534678,0.05857727984024663,0.2094130810867063,1.2981237837231485,0.4947326171530721,0.5936791405836865
hrl,multi,0,weighted_cka,1,575,2.9854810164609895,255.1,0.7046540379524231,0.7024033069610596,1,0.0,0.4975801694101647,5,0,off,0,0,0.0,0.0,0.0,1.1198609786601734,0.18009110103361303,0.4146490282700396,0.44064675368396256,0.6099057996636256,0.22032735514957455,0.4975801694101647,0.5970962032921976
hrl,multi,0,weighted_cka,1,576,3.0108673462613376,260.5,0.7068895101547241,0.700107216835022,1,0.0,0.5018112243768893,5,0,off,0,0,0.0,0.0,0.0,0.6293896454777568,0.35652365633659056,0.41675461425259697,0.5215413070493377,0.5185550800538038,0.5681030430912505,0.5018112243768893,0.6021734692522671
hrl,multi,0,weighted_cka,1,577,2.8622577637926336,283.85,0.7048754692077637,0.7011394500732422,1,0.0,0.4770429606321051,5,0,off,0,0,0.0,0.0,0.0,0.5531476852914201,0.3270219398451153,0.4543001218144781,0.45237937020417285,0.35909446176650084,0.7163141848709433,0.4770429606321051,0.5724515527585261
hrl,multi,0,weighted_cka,1,578,3.049948831053205,240.2,0.7060109972953796,0.7026587724685669,1,0.0,0.5083248051755342,5,0,off,0,0,0.0,0.0,0.0,0.9476498821116982,0.791170827820897,0.4183109070230274,0.3816815019612549,0.5455952117219566,-0.03445949958562852,0.5083248051755342,0.609989766210641
hrl,multi,0,weighted_cka,1,579,3.1853533763214483,230.54999999999998,0.7066105008125305,0.7013396620750427,1,0.0,0.5308922293869078,5,0,off,0,0,0.0,0.0,0.0,0.8642024300517512,0.154567037532106,0.5135233612321316,0.47630862381425676,0.6079387291064485,0.5688131945847532,0.5308922293869078,0.6370706752642894
hrl,multi,0,weighted_cka,1,580,2.454206323365484,300.15000000000003,0.6873788237571716,0.6127066016197205,0,0.0,0.40903438722758034,5,0,off,0,0,0.0,0.0,0.0,0.792659968169406,0.32167877361737185,0.5105468399540986,-0.16470030585431986,0.4598543281831661,0.5341667192957597,0.40903438722758034,0.4908412646730964
hrl,multi,0,weighted_cka,1,581,2.990806405097544,268.4,0.7102769613265991,0.7037190198898315,1,0.0,0.4984677341829237,5,0,off,0,0,0.0,0.0,0.0,0.693625150267966,0.20618408598005766,0.4880504451935411,-0.03746607651960236,0.7326727351881562,0.9077400649874239,0.4984677341829237,0.5981612810195085
hrl,multi,0,weighted_cka,1,582,2.996243038573118,254.94999999999996,0.7108567357063293,0.7043841481208801,1,0.0,0.49937383976218586,5,0,off,0,0,0.0,0.0,0.0,0.7763367643114178,0.0791680886372923,0.6143611130258068,0.4221819658782332,0.6170426409593782,0.48715246576098725,0.49937383976218586,0.5992486077146231
hrl,multi,0,weighted_cka,1,583,3.1667657933679747,211.5,0.7041202187538147,0.700347363948822,1,0.0,0.5277942988946625,5,0,off,0,0,0.0,0.0,0.0,0.941861568206921,0.258998576901853,0.6133739149004686,0.5045679637625243,0.5330013866910229,0.3149623829051852,0.5277942988946625,0.633353158673595
hrl,multi,0,weighted_cka,1,584,3.0699153835946222,255.7,0.7053006887435913,0.7029149532318115,1,0.0,0.5116525639324371,5,0,off,0,0,0.0,0.0,0.0,1.202336869280785,0.0781304327975958,0.37310678177699436,0.533087513139937,0.5760575343314557,0.30719625226785424,0.5116525639324371,0.6139830767189245
hrl,multi,0,weighted_cka,1,585,3.2303979593648338,210.6,0.7059509754180908,0.7012184858322144,1,0.0,0.538399659894139,5,0,off,0,0,0.0,0.0,0.0,0.7151192701309919,0.4027351902648806,0.4226479811933822,0.3941947349437977,0.6290142657838295,0.6666865170479519,0.538399659894139,0.6460795918729667
hrl,multi,0,weighted_cka,1,586,3.103172063298788,241.25,0.7036386132240295,0.7001371383666992,1,0.0,0.5171953438831313,5,0,off,0,0,0.0,0.0,0.0,1.132749938348308,0.42363650746084736,0.4075223335649715,0.6079605929679236,0.5242877016626261,0.007014989294111727,0.5171953438831313,0.6206344126597576
hrl,multi,0,weighted_cka,1,587,2.8513816097086147,295.5,0.707474946975708,0.7031025886535645,1,0.0,0.4752302682847687,5,0,off,0,0,0.0,0.0,0.0,0.16988681591721244,0.28035662692785257,0.4162442203592508,0.3437094017432536,1.1446939200417434,0.4964906247192993,0.4752302682847687,0.5702763219417225
hrl,multi,0,weighted_cka,1,588,2.982477520975804,264.54999999999995,0.7068871259689331,0.7020947933197021,1,0.0,0.49707958682930076,5,0,off,0,0,0.0,0.0,0.0,1.0500046066418287,0.3460799441553535,0.30603941911878046,0.38678272733387703,0.5412502193450927,0.3523206043808721,0.49707958682930076,0.596495504195161
hrl,multi,0,weighted_cka,1,589,3.029638520132529,251.55,0.7069982290267944,0.703822672367096,1,0.0,0.5049397533554213,5,0,off,0,0,0.0,0.0,0.0,0.6991032165559008,0.5382000058190896,0.014973741661291416,0.4381499900892375,0.6515274869399726,0.6876840790670363,0.5049397533554213,0.6059277040265056
hrl,multi,0,weighted_cka,1,590,3.093379189534603,239.95000000000002,0.70659339427948,0.7000123262405396,1,0.0,0.515563198255767,5,0,off,0,0,0.0,0.0,0.0,0.7797933160159736,0.6881442296309396,0.4288097106041385,0.4239408297714543,0.4824778439019354,0.2902132596101612,0.515563198255767,0.6186758379069204
hrl,multi,0,weighted_cka,1,591,3.1801288263465857,209.95,0.7114602327346802,0.7005713582038879,1,0.0,0.5300214710577642,5,0,off,0,0,0.0,0.0,0.0,0.7549418608769773,0.3509917431212961,0.4417351864899973,0.3952506111984257,0.16153182142227873,1.0756776032376103,0.5300214710577642,0.6360257652693171
hrl,multi,0,weighted_cka,1,592,3.075924567835506,235.05,0.7068246603012085,0.70212322473526,1,0.0,0.5126540946392506,5,0,off,0,0,0.0,0.0,0.0,0.7033578048687485,0.23147499403916294,0.42455900595290574,0.5997832340560852,0.25301659440621727,0.8637329345123841,0.5126540946392506,0.6151849135671007
hrl,multi,0,weighted_cka,1,593,3.0765183714577535,227.0999999999999,0.7047972083091736,0.7000266313552856,1,0.0,0.5127530619096252,5,0,off,0,0,0.0,0.0,0.0,0.6852624783376231,0.6993544250739504,0.13242908309306944,0.12739166351919984,0.16971808727624005,1.2623626341576686,0.5127530619096252,0.6153036742915503
hrl,multi,0,weighted_cka,1,594,2.9872175252467166,267.2,0.7107648253440857,0.7050439715385437,1,0.0,0.49786958754111915,5,0,off,0,0,0.0,0.0,0.0,0.7347122157802803,0.10430438612587745,0.5223297713937934,0.4929246413800864,0.20653958729654542,0.9264069232701322,0.49786958754111915,0.597443505049343
hrl,multi,0,weighted_cka,1,595,3.157386811729636,218.0,0.7050463557243347,0.7009684443473816,1,0.0,0.5262311352882726,5,0,off,0,0,0.0,0.0,0.0,1.0228038048902524,0.7078817992131224,0.42703965299855906,0.4695442515403264,0.20047486080322408,0.3296424422841519,0.5262311352882726,0.6314773623459271
hrl,multi,0,weighted_cka,1,596,3.153379712365149,215.19999999999996,0.7070508003234863,0.7014326453208923,1,0.0,0.5255632853941913,5,0,off,0,0,0.0,0.0,0.0,0.7263323446121066,0.721034770945087,0.4170882539106532,0.38880473323701875,0.2577689679190516,0.642350641741231,0.5255632853941913,0.6306759424730295
hrl,multi,0,weighted_cka,1,597,3.0563382094187816,238.64999999999998,0.7063316702842712,0.7014931440353394,1,0.0,0.5093897015697969,5,0,off,0,0,0.0,0.0,0.0,1.003915275333449,0.7334923130543901,0.4333062883601523,0.42742288032884235,0.529724000901442,-0.07152254855949434,0.5093897015697969,0.6112676418837563
hrl,multi,0,weighted_cka,1,598,3.1038036619948053,229.15,0.7067534923553467,0.7007484436035156,1,0.0,0.5173006103324674,5,0,off,0,0,0.0,0.0,0.0,0.9443158295992761,0.8297511650659143,0.4146435588276943,0.06480830286078332,0.5776245697080157,0.2726602359331213,0.5173006103324674,0.620760732398961
hrl,multi,0,weighted_cka,1,599,2.9205712682928313,284.45000000000005,0.7066028714179993,0.7005776762962341,1,0.0,0.48676187804880494,5,0,off,0,0,0.0,0.0,0.0,1.0959641674421725,0.32275007592327887,0.12249701592139894,0.17844629690243138,0.26188781165890385,0.9390259004446442,0.48676187804880494,0.584114253658566
hrl,multi,0,weighted_cka,1,600,3.0740578985824367,256.30000000000007,0.7055756449699402,0.7032896280288696,1,0.0,0.5123429830970726,5,0,off,0,0,0.0,0.0,0.0,1.2204577070511875,0.11130497978441412,0.4557819656173231,0.047929772073402876,0.19188448846345985,1.0466989855926485,0.5123429830970726,0.6148115797164871
hrl,multi,0,weighted_cka,1,601,3.165508405139618,219.5,0.7047128081321716,0.7005705833435059,1,0.0,0.5275847341899363,5,0,off,0,0,0.0,0.0,0.0,0.7292565113678573,0.637373647946515,0.5399224304310045,0.04304899077583091,0.4418105884220639,0.7740962361963466,0.5275847341899363,0.6331016810279235
hrl,multi,0,weighted_cka,1,602,1.91144950237403,300.55000000000007,0.634715735912323,0.4100170433521271,0,0.0,0.31857491706233787,5,0,off,0,0,0.0,0.0,0.0,0.7145876991879194,0.2876706147566437,0.41270993964490466,-0.13306090597479506,0.22418510390073054,0.40535705085862417,0.31857491706233787,0.38228990047480543
hrl,multi,0,weighted_cka,1,603,2.9240288430833044,288.5,0.7074648141860962,0.7030341029167175,1,0.0,0.48733814051388363,5,0,off,0,0,0.0,0.0,0.0,0.7288772376682608,0.20194944473542265,0.49631241460528674,0.4566824034713207,0.5996373368191997,0.4405700057838112,0.48733814051388363,0.5848057686166603
hrl,multi,0,weighted_cka,1,604,2.947789428229438,264.1,0.7084081172943115,0.7048712372779846,1,0.0,0.4912982380382395,5,0,off,0,0,0.0,0.0,0.0,0.8005799590041859,0.6321369831140325,0.560228210400557,0.6360002649351953,0.06023129626002621,0.25861271451544016,0.4912982380382395,0.5895578856458874
hrl,multi,0,weighted_cka,1,605,3.165390305033896,214.04999999999995,0.7107397317886353,0.7014613151550293,1,0.0,0.5275650508389825,5,0,off,0,0,0.0,0.0,0.0,0.728942382828798,0.5798797791863907,0.40272357218014065,0.49728347165486764,0.2351988105811178,0.7213622886025812,0.5275650508389825,0.6330780610067791
hrl,multi,0,weighted_cka,1,606,2.8662764030337797,288.84999999999997,0.7106770873069763,0.7002567052841187,1,0.0,0.4777127338389631,5,0,off,0,0,0.0,0.0,0.0,0.7923234833031891,0.16786848206631833,0.5938894568611867,0.0744385663138234,0.2330712272524833,1.0046851872367784,0.4777127338389631,0.5732552806067558
hrl,multi,0,weighted_cka,1,607,3.15743864189069,213.69999999999996,0.7084327936172485,0.7045279145240784,1,0.0,0.5262397736484482,5,0,off,0,0,0.0,0.0,0.0,0.09766485108435141,0.6776932081989943,1.0690953270252792,0.39980227531398843,0.21877819874510163,0.6944047815229742,0.5262397736484482,0.6314877283781378
hrl,multi,0,weighted_cka,1,608,3.1977587412852553,208.79999999999998,0.7056689858436584,0.7008315324783325,1,0.0,0.5329597902142093,5,0,off,0,0,0.0,0.0,0.0,0.6651573472184826,0.7006265963641926,0.13471226655319324,0.43138048181938926,0.5566866459837182,0.7091954033462796,0.5329597902142093,0.6395517482570511
hrl,multi,0,weighted_cka,1,609,2.5245686688762397,300.45,0.705259382724762,0.6841012835502625,0,0.0,0.42076144481270633,5,0,off,0,0,0.0,0.0,0.0,1.3575404676776377,0.15557307943701737,0.4155648746329824,-0.19345747670275187,0.6162739312701159,0.17307379256123684,0.42076144481270633,0.5049137337752476
hrl,multi,0,weighted_cka,1,610,2.9290614713652072,289.20000000000005,0.7075674533843994,0.7015153169631958,1,0.0,0.4881769118942009,5,0,off,0,0,0.0,0.0,0.0,0.7710533060561864,0.20383963392116122,0.4439530222900211,0.33608301607356394,0.7304365779147483,0.4436959151095244,0.4881769118942009,0.585812294273041
hrl,multi,0,weighted_cka,1,611,3.216744547195936,199.74999999999997,0.706979513168335,0.7028025388717651,1,0.0,0.5361240911993226,5,0,off,0,0,0.0,0.0,0.0,0.6334533294096762,0.6278806727176997,0.6040944819319992,0.02093801635480477,0.21609128925949328,1.1142867575222626,0.5361240911993226,0.6433489094391871
hrl,multi,0,weighted_cka,1,612,3.0406528022378003,242.4,0.7062700390815735,0.7016714811325073,1,0.0,0.5067754670396334,5,0,off,0,0,0.0,0.0,0.0,0.9341185598428617,0.42925141050294036,-0.047406964059453605,0.06302469414146605,0.5526241264892741,1.1090409753207118,0.5067754670396334,0.6081305604475601
hrl,multi,0,weighted_cka,1,613,3.0859656578596586,234.05,0.7036060094833374,0.702102541923523,1,0.0,0.5143276096432764,5,0,off,0,0,0.0,0.0,0.0,1.1051979502951723,0.295678014518693,0.4004235484912059,0.4479998887493274,0.5107289468528614,0.32593730895239864,0.5143276096432764,0.6171931315719317
hrl,multi,0,weighted_cka,1,614,2.9286775516951473,285.00000000000006,0.7093634009361267,0.7017984986305237,1,0.0,0.4881129252825241,5,0,off,0,0,0.0,0.0,0.0,1.1443091774713245,0.20451388215273614,0.47832335775264057,0.4061389948632567,0.24627532398328178,0.44911681547190535,0.4881129252825241,0.5857355103390289
hrl,multi,0,weighted_cka,1,615,2.9755944638657557,259.7,0.7084689736366272,0.70003342628479,1,0.0,0.49593241064429244,5,0,off,0,0,0.0,0.0,0.0,0.6851133184240896,0.41895802417866046,0.40798740090755736,0.5499793200696003,0.6288274738248437,0.28472892646100356,0.49593241064429244,0.595118892773151
hrl,multi,0,weighted_cka,1,616,3.137857614062703,227.89999999999998,0.7042421698570251,0.701470673084259,1,0.0,0.5229762690104504,5,0,off,0,0,0.0,0.0,0.0,1.2980467628501353,0.47530520270776455,0.3858334383852779,0.6865248440820723,0.05200534217804664,0.24014202385940592,0.5229762690104504,0.6275715228125405
hrl,multi,0,weighted_cka,1,617,3.0188683156973566,251.99999999999997,0.7051911950111389,0.7013387084007263,1,0.0,0.5031447192828926,5,0,off,0,0,0.0,0.0,0.0,0.7370554682882502,0.2795161538235842,0.4671274513978859,0.3206861108723096,0.5696234164542983,0.6448597148610278,0.5031447192828926,0.6037736631394711
hrl,multi,0,weighted_cka,1,618,3.1214926876297175,225.64999999999995,0.7069848775863647,0.7022162675857544,1,0.0,0.5202487812716196,5,0,off,0,0,0.0,0.0,0.0,0.12605776169477023,0.6489789758566765,0.46508681455248724,0.07487260096534909,1.0867426829561588,0.7197538516042754,0.5202487812716196,0.6242985375259434
hrl,multi,0,weighted_cka,1,619,3.155527283206116,216.0,0.7115432024002075,0.7045750617980957,1,0.0,0.525921213867686,5,0,off,0,0,0.0,0.0,0.0,0.7960884079691022,0.24915070513263338,0.593670800349675,0.03617761201923697,0.4733319661347194,1.007107791600749,0.525921213867686,0.6311054566412231
hrl,multi,0,weighted_cka,1,620,2.938046880515799,275.25,0.7066432237625122,0.7016283869743347,1,0.0,0.4896744800859662,5,0,off,0,0,0.0,0.0,0.0,0.7547493437808006,0.1791002137754112,0.33158043773006635,0.36287545320098785,0.7467056872583925,0.5630357447701388,0.4896744800859662,0.5876093761031594
hrl,multi,0,weighted_cka,1,621,3.135772125704161,223.64999999999998,0.7059407830238342,0.7010706067085266,1,0.0,0.5226286876173601,5,0,off,0,0,0.0,0.0,0.0,0.7250587895009666,0.31653302694298313,0.3513912048523779,-0.002071730662515727,0.5841297852033748,1.1607310498669743,0.5226286876173601,0.6271544251408322
hrl,multi,0,weighted_cka,1,622,3.067037908940118,235.1,0.7045455574989319,0.700201690196991,1,0.0,0.511172984823353,5,0,off,0,0,0.0,0.0,0.0,0.9415903839040546,0.6632168331041465,0.39691006360994646,0.42583109178287837,0.6362152160238473,0.0032743205152451988,0.511172984823353,0.6134075817880237
hrl,multi,0,weighted_cka,1,623,3.0717203568673694,238.3,0.7095212340354919,0.703179121017456,1,0.0,0.5119533928112281,5,0,off,0,0,0.0,0.0,0.0,0.5764916336609748,0.2621984740812331,0.4502553922845981,0.3721274089374928,1.1642340344863475,0.24641341341672224,0.5119533928112281,0.6143440713734737
hrl,multi,0,weighted_cka,1,624,3.088105413715809,233.2,0.7046745419502258,0.70088130235672,1,0.0,0.5146842356193014,5,0,off,0,0,0.0,0.0,0.0,0.4321823146591194,0.5969077447392045,0.45950458071334277,1.0826017560671897,0.22345169617794447,0.2934573213590076,0.5146842356193014,0.6176210827431616
hrl,multi,0,weighted_cka,1,625,3.119505256426172,224.24999999999997,0.70783531665802,0.7008486390113831,1,0.0,0.5199175427376951,5,0,off,0,0,0.0,0.0,0.0,0.10935700575984075,0.3511335019115358,0.6602998620965517,0.4125940475921378,0.1851060453492681,1.4010147937168367,0.5199175427376951,0.6239010512852341
hrl,multi,0,weighted_cka,1,626,3.1807843013877917,205.4,0.7044029831886292,0.7016253471374512,1,0.0,0.5301307168979652,5,0,off,0,0,0.0,0.0,0.0,1.113706613300688,0.1671923173200338,0.40620766023453314,0.5542482772746588,0.21353701164573424,0.7258924216121434,0.5301307168979652,0.6361568602775582
hrl,multi,0,weighted_cka,1,627,3.100481581456087,227.99999999999994,0.7081119418144226,0.7044621109962463,1,0.0,0.5167469302426809,5,0,off,0,0,0.0,0.0,0.0,0.560404949781252,0.44664484155364326,0.5938253627735538,0.4522799900769022,0.09641658165585243,0.9509098556148818,0.5167469302426809,0.6200963162912171
hrl,multi,0,weighted_cka,1,628,3.0724541092645854,235.45,0.7101857662200928,0.7057754993438721,1,0.0,0.5120756848774306,5,0,off,0,0,0.0,0.0,0.0,0.6632410570634528,0.4309094183668494,0.6188441852699033,0.45173966109682795,0.37877549250656734,0.528944294960983,0.5120756848774306,0.6144908218529167
hrl,multi,0,weighted_cka,1,629,3.1907103040655427,200.85,0.7105619311332703,0.701373815536499,1,0.0,0.5317850506775904,5,0,off,0,0,0.0,0.0,0.0,0.6303385934740944,0.4056038245521485,0.40801832256652404,0.010048919763474128,0.6194892301447689,1.1172114135645328,0.5317850506775904,0.6381420608131085
hrl,multi,0,weighted_cka,1,630,3.1322237585614787,224.1,0.7057995796203613,0.7036360502243042,1,0.0,0.5220372930935798,5,0,off,0,0,0.0,0.0,0.0,1.0388735098689792,0.7533037896472959,0.38545038256864056,0.4373586100252941,0.5545769255441845,-0.037339459092915056,0.5220372930935798,0.6264447517122957
hrl,multi,0,weighted_cka,1,631,3.1526512491130583,219.35,0.7069609761238098,0.7007119655609131,1,0.0,0.5254418748521762,5,0,off,0,0,0.0,0.0,0.0,0.7467737438008188,0.35623056675679976,0.45886578055110283,0.4230408803487734,0.6284725250827613,0.539267752572801,0.5254418748521762,0.6305302498226114
hrl,multi,0,weighted_cka,1,632,3.1655174624472546,212.64999999999998,0.7081067562103271,0.7017692923545837,1,0.0,0.527586243741209,5,0,off,0,0,0.0,0.0,0.0,0.6120650347367627,0.7797635846100747,0.4001907253942917,0.40621633112127153,0.6655229740981011,0.3017588124867528,0.527586243741209,0.6331034924894509
hrl,multi,0,weighted_cka,1,633,3.121181287698121,227.85,0.7098668813705444,0.7032402157783508,1,0.0,0.5201968812830201,5,0,off,0,0,0.0,0.0,0.0,0.8759700131143907,0.472935097593814,0.4218737520249559,0.025594660471659047,0.15213229735381884,1.1726754671394826,0.5201968812830201,0.6242362575396242
hrl,multi,0,weighted_cka,1,634,3.1477291894731763,220.84999999999997,0.7089065313339233,0.7017356157302856,1,0.0,0.5246215315788627,5,0,off,0,0,0.0,0.0,0.0,0.5263321216183248,0.4303103314340113,0.3828506481081712,0.4182114699262819,0.6624409572253934,0.7275836611609936,0.5246215315788627,0.6295458378946353
hrl,multi,0,weighted_cka,1,635,3.0417077815627187,243.25,0.7044867873191833,0.7010400891304016,1,0.0,0.5069512969271198,5,0,off,0,0,0.0,0.0,0.0,0.8655476172196211,0.7812500784242437,0.015176773364189898,0.4067028632824293,0.5787986800895158,0.3942317691827193,0.5069512969271198,0.6083415563125438
hrl,multi,0,weighted_cka,1,636,2.414413463895233,300.59999999999997,0.6532154083251953,0.4472472667694092,0,0.0,0.4024022439825386,5,0,off,0,0,0.0,0.0,0.0,0.6782131811957806,0.15026854534447187,0.662342092971783,0.24627652255503898,0.09060331279458467,0.5867098090335727,0.4024022439825386,0.48288269277904633
hrl,multi,0,weighted_cka,1,637,3.0388252372225053,246.1,0.7086304426193237,0.7029985785484314,1,0.0,0.5064708728704174,5,0,off,0,0,0.0,0.0,0.0,0.5561041982462629,0.2846776601057499,0.4917992942254058,0.5875182138548115,0.5498219988793133,0.5689038719109609,0.5064708728704174,0.6077650474445008
hrl,multi,0,weighted_cka,1,638,2.9047320848346194,276.1,0.7073176503181458,0.7030794024467468,1,0.0,0.48412201413910294,5,0,off,0,0,0.0,0.0,0.0,0.5391435570104512,0.6255742722350949,0.5497883367121684,0.518600534994155,0.527251451177115,0.14437393270563328,0.48412201413910294,0.5809464169669235
hrl,multi,0,weighted_cka,1,639,3.139052249750577,211.8,0.7049695253372192,0.7002008557319641,1,0.0,0.5231753749584295,5,0,off,0,0,0.0,0.0,0.0,0.9673581579914315,0.8633316592713817,0.42166236909665156,-0.018391579535520678,0.5991478488855063,0.3059437940411269,0.5231753749584295,0.6278104499501154
hrl,multi,0,weighted_cka,1,640,3.1135834008029653,231.69999999999996,0.7047803401947021,0.7006350159645081,1,0.0,0.5189305668004943,5,0,off,0,0,0.0,0.0,0.0,0.8965482240500858,0.8204036867064423,0.3915574609390459,0.3412019322573323,0.3010061114765703,0.3628659853734891,0.5189305668004943,0.6227166801605931
hrl,multi,0,weighted_cka,1,641,2.9438658863698963,268.74999999999994,0.7069999575614929,0.7012338638305664,1,0.0,0.4906443143949823,5,0,off,0,0,0.0,0.0,0.0,0.5318851148649117,0.30595135562680653,0.4317798475543967,0.6073479935193317,0.263329208320938,0.8035723664835094,0.4906443143949823,0.5887731772739787
hrl,multi,0,weighted_cka,1,642,3.1708852057106203,210.85,0.7072511911392212,0.7024469375610352,1,0.0,0.5284808676184366,5,0,off,0,0,0.0,0.0,0.0,1.087414861248806,0.801512001024559,0.40750804768688964,0.419011420229508,0.5938038905285065,-0.13836501500764864,0.5284808676184366,0.6341770411421239
hrl,multi,0,weighted_cka,1,643,3.089789248604689,236.29999999999998,0.7059839367866516,0.7020789384841919,1,0.0,0.514964874767448,5,0,off,0,0,0.0,0.0,0.0,0.5462165570119395,0.3544173313826322,-0.01713551037362786,0.4407466699813375,0.7449456429705023,1.0205985576319043,0.514964874767448,0.6179578497209376
hrl,multi,0,weighted_cka,1,644,2.9113428876104144,272.54999999999995,0.7127063274383545,0.7035560607910156,1,0.0,0.4852238146017353,5,0,off,0,0,0.0,0.0,0.0,0.5474165773866115,0.3717166369631886,0.47727693630475543,-0.11877929652784974,0.3787858872376382,1.254926146246068,0.4852238146017353,0.5822685775220824
hrl,multi,0,weighted_cka,1,645,2.990836450636815,258.85,0.7080401182174683,0.7015913128852844,1,0.0,0.4984727417728025,5,0,off,0,0,0.0,0.0,0.0,0.6002551337201147,0.7405758006965605,0.32810740026831614,0.40172166628285766,0.5167784510208292,0.40339799864813686,0.4984727417728025,0.5981672901273629
hrl,multi,0,weighted_cka,1,646,3.1220166735599797,220.0,0.7126361727714539,0.7018905282020569,1,0.0,0.5203361122599963,5,0,off,0,0,0.0,0.0,0.0,0.578520903481607,0.40049146148934955,0.4162642178405075,0.43290276734576116,0.32648313647881144,0.9673541869239413,0.5203361122599963,0.6244033347119956
hrl,multi,0,weighted_cka,1,647,3.188224948124028,205.24999999999997,0.7051573991775513,0.7010398507118225,1,0.0,0.531370824687338,5,0,off,0,0,0.0,0.0,0.0,0.5733221772746182,0.714991420357488,0.5909431579716037,0.3553964419856201,0.22264037214592092,0.7309313783887773,0.531370824687338,0.6376449896248055
hrl,multi,0,weighted_cka,1,648,3.0919959850482055,232.60000000000002,0.707108199596405,0.7026774883270264,1,0.0,0.5153326641747009,5,0,off,0,0,0.0,0.0,0.0,0.5727657128133576,0.26095710105448955,0.3977326385215855,-0.00187262741278401,0.7728542283824061,1.0895589316891507,0.5153326641747009,0.6183991970096411
hrl,multi,0,weighted_cka,1,649,3.06711270749038,231.7,0.7046146392822266,0.7000547647476196,1,0.0,0.5111854512483966,5,0,off,0,0,0.0,0.0,0.0,0.5618060545483603,0.7322121360869495,0.5187431857206973,0.39199980150000185,0.5114526149090378,0.35089891472533347,0.5111854512483966,0.613422541498076
hrl,multi,0,weighted_cka,1,650,2.9529702659498844,267.94999999999993,0.7071545720100403,0.7013126611709595,1,0.0,0.4921617109916469,5,0,off,0,0,0.0,0.0,0.0,0.6853921085204928,0.35322049436718217,0.41435343407606695,0.48376093731744174,0.1494560359418391,0.866787255726859,0.4921617109916469,0.5905940531899763
hrl,multi,0,weighted_cka,1,651,3.1197493124558098,220.25,0.7037297487258911,0.7005724310874939,1,0.0,0.5199582187426347,5,0,off,0,0,0.0,0.0,0.0,0.9484189811971736,0.4126780671626329,0.4349935246480162,0.4495606094468384,0.6664456412615253,0.2076524887396226,0.5199582187426347,0.6239498624911617
hrl,multi,0,weighted_cka,1,652,3.0498254203394355,239.54999999999998,0.7073899507522583,0.7019742727279663,1,0.0,0.5083042367232392,5,0,off,0,0,0.0,0.0,0.0,0.5974054122078232,0.40346523138508195,0.6115601469343527,0.332371503070586,0.40676384021574624,0.6982592865258455,0.5083042367232392,0.6099650840678871
hrl,multi,0,weighted_cka,1,653,2.9911610341886403,250.99999999999997,0.7082864046096802,0.7002833485603333,1,0.0,0.49852683903144007,5,0,off,0,0,0.0,0.0,0.0,0.8553515199404208,0.41042516883270563,0.3730901806545443,0.40810369568783783,0.22288588232360773,0.7213045867495238,0.49852683903144007,0.598232206837728
hrl,multi,0,weighted_cka,1,654,3.0738201667331975,236.39999999999998,0.7045079469680786,0.7017384171485901,1,0.0,0.5123033611221995,5,0,off,0,0,0.0,0.0,0.0,0.8488904128265565,0.715492282053572,0.40185214017843823,0.4983601948552422,0.2909386232197284,0.3182865135996602,0.5123033611221995,0.6147640333466395
