arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,off,0,298,-5.650874811896935,300.0,0.7615303993225098,0.4171594977378845,0,0.0,0.23598471688495745,7,0,off,0,0,0.0,0.0,0.0,0.8816349943780363,0.8168322367270263,0.681844323473942,0.8225394462735257,0.35699608125513105,-2.199281709015233,0.2913276451022735,0.0,0.23598471688495745,0.23598471688495745
hrl,multi,0,off,0,299,-4.500730819539159,284.0,0.8096612095832825,0.765824556350708,1,0.0,0.44012024058777544,7,0,off,0,0,0.0,0.0,0.0,0.9040826332833801,0.8748891862825646,0.6668154875029438,0.7890975645418175,0.5033266991322982,-0.35403467166978786,-0.3033352149587887,0.0,0.44012024058777544,0.44012024058777544
hrl,multi,0,off,0,300,-6.093687417152617,300.0,0.7297463417053223,0.3896826505661011,0,0.0,0.10473469470289144,7,0,off,0,0,0.0,0.0,0.0,0.9327313104042183,0.8388838103975397,-2.221059508556832,0.5138824952419763,0.41931797179687225,0.3312149451276239,-0.08182816149115822,0.0,0.10473469470289144,0.10473469470289144
hrl,multi,0,off,0,301,-6.016410900055783,300.0,0.7496252655982971,0.45625248551368713,0,0.0,0.15369029135983,7,0,off,0,0,0.0,0.0,0.0,0.8888704366455392,0.9589721298278469,-1.1105262536585003,0.36716260789531574,0.4536123510112632,-0.9606631128730447,0.4784038806703902,0.0,0.15369029135983,0.15369029135983
hrl,multi,0,off,0,302,-6.038015614037802,300.0,0.75103360414505,0.42575502395629883,0,0.0,0.1361822233508691,7,0,off,0,0,0.0,0.0,0.0,-0.5939140643128429,0.8880647595049319,0.7486135087764616,-1.3242157130944876,0.46150413055990497,0.39814275290112183,0.375080189120994,0.0,0.1361822233508691,0.1361822233508691
hrl,multi,0,off,0,303,-6.59469753037848,300.0,0.6845828294754028,0.297050803899765,0,0.0,-0.02208588442272333,7,0,off,0,0,0.0,0.0,0.0,0.7802954063463392,0.8449303509039887,0.7197734925537163,-2.9264539691696236,0.43620574280868496,0.21000000000000002,-0.21935221440216882,0.0,-0.02208588442272333,-0.02208588442272333
hrl,multi,0,off,0,304,-5.995204758115152,300.0,0.7663288712501526,0.4777250289916992,0,0.0,0.18713918506921307,7,0,off,0,0,0.0,0.0,0.0,0.7512729396516903,0.9589721298278469,-2.230796431895501,0.7531283350833708,0.42024716771836707,0.22460250472304089,0.4325476503756765,0.0,0.18713918506921307,0.18713918506921307
hrl,multi,0,off,0,305,-5.717633058477089,300.0,0.7628979086875916,0.3245353400707245,0,0.0,0.22472924243557607,7,0,off,0,0,0.0,0.0,0.0,0.8580212124178813,0.8546258080396492,-1.074696813209052,0.8879653177091473,0.259401406054487,0.45358666862412644,-0.6657989025872063,0.0,0.22472924243557607,0.22472924243557607
hrl,multi,0,off,0,306,-6.045121019885123,300.0,0.7374507784843445,0.38276901841163635,0,0.0,0.11487642707640985,7,0,off,0,0,0.0,0.0,0.0,0.846774095070459,0.8168322367270263,0.3255772490352664,0.8165428895619867,0.4439969534565779,-2.56866198348465,0.12307354916820254,0.0,0.11487642707640985,0.11487642707640985
hrl,multi,0,off,0,307,-6.098293238670888,300.0,0.7444742321968079,0.32950323820114136,0,0.0,0.1104673219084636,7,0,off,0,0,0.0,0.0,0.0,0.8859510735589026,0.7638737387302612,0.6656463951254881,-0.1660451362185119,-1.9977307070043187,0.28,0.3415758891674241,0.0,0.1104673219084636,0.1104673219084636
hrl,multi,0,off,0,308,-5.5700629128507,300.0,0.7835630774497986,0.44701099395751953,0,0.0,0.24340480132495168,7,0,off,0,0,0.0,0.0,0.0,0.7982680435365987,0.7545718859389658,0.6433413068839579,0.6495925799803983,-1.701715008732357,0.25142945298227654,0.3083453486848218,0.0,0.24340480132495168,0.24340480132495168
hrl,multi,0,off,0,309,-5.571735928369166,300.0,0.7838242650032043,0.4489274322986603,0,0.0,0.2697251072440435,7,0,off,0,0,0.0,0.0,0.0,0.8842727319108996,0.846838310867651,0.5550776172931406,-0.7542614377818978,0.471466658574354,0.4240487781447926,-0.5393669083006356,0.0,0.2697251072440435,0.2697251072440435
hrl,multi,0,off,0,310,-5.609096284402494,300.0,0.7734094262123108,0.47188785672187805,0,0.0,0.2557757852789542,7,0,off,0,0,0.0,0.0,0.0,0.9261288512108524,0.8998495788166663,0.5048220957278753,-1.5960450162224906,0.356416592432918,0.23624381698608363,0.46301457800077434,0.0,0.2557757852789542,0.2557757852789542
hrl,multi,0,off,0,311,-5.633746345358674,300.0,0.7801111340522766,0.35487911105155945,0,0.0,0.2509881329872757,7,0,off,0,0,0.0,0.0,0.0,0.9321549301622716,0.707654865307012,0.6728465494826119,-0.26391301330678896,-0.4159084088807464,0.28158403656274084,-0.15750202841617122,0.0,0.2509881329872757,0.2509881329872757
hrl,multi,0,off,0,312,-5.440630952946959,300.0,0.8191238641738892,0.7378197908401489,0,0.0,0.3305615146185357,7,0,off,0,0,0.0,0.0,0.0,0.8995160335116292,-0.2855124254633502,0.710400915065785,0.7913268171220522,0.27528808561351786,0.1821528686791241,-0.2592416921990079,0.0,0.3305615146185357,0.3305615146185357
hrl,multi,0,off,0,313,-5.481666590596433,300.0,0.8101873397827148,0.6290050148963928,0,0.0,0.315166755723778,7,0,off,0,0,0.0,0.0,0.0,0.8252871117831634,0.8361607808486541,0.6859780824956896,0.5248280325115561,0.3277931103587308,-1.3991577228136705,0.40527789488232274,0.0,0.315166755723778,0.315166755723778
hrl,multi,0,off,0,314,-4.521084872243222,285.0,0.8255753517150879,0.7882199287414551,1,0.0,0.45438292182277534,7,0,off,0,0,0.0,0.0,0.0,0.6108345028331101,0.8398699259602321,0.6438840672063799,0.6873724786939043,-0.3371817037581395,0.5024465604451702,0.23345462137877027,0.0,0.45438292182277534,0.45438292182277534
hrl,multi,0,off,0,315,-5.70599500193493,300.0,0.7681633830070496,0.3494918942451477,0,0.0,0.2375613081673255,7,0,off,0,0,0.0,0.0,0.0,0.8344216574415217,-1.0062069112341372,0.5385294826072508,0.6882949551180757,0.3785769016288873,0.2841173567369032,-0.05480428512722327,0.0,0.2375613081673255,0.2375613081673255
hrl,multi,0,off,0,316,-6.059136861908071,300.0,0.725287914276123,0.4181448519229889,0,0.0,0.12309478982397945,7,0,off,0,0,0.0,0.0,0.0,0.871644097733003,-2.4271198373924077,0.676045443049879,0.7583316493976756,0.14818173616582378,0.43806640684880094,0.3965140329650816,0.0,0.12309478982397945,0.12309478982397945
hrl,multi,0,off,0,317,-4.472129958535072,284.0,0.8302501440048218,0.7737418413162231,1,0.0,0.4661180191092767,7,0,off,0,0,0.0,0.0,0.0,0.2794935356914735,0.7658686641437658,0.5633870154263434,0.8014343500605158,0.43447929870935287,0.208870154617778,0.2092931151157079,0.0,0.4661180191092767,0.4661180191092767
hrl,multi,0,off,0,318,-3.5473536489996875,250.0,0.7897053360939026,0.7440680265426636,1,0.0,0.5622491850462222,7,0,off,0,0,0.0,0.0,0.0,0.8440353480885422,0.8848216922831666,0.7939652087755362,0.8330821140731841,0.30135063669758566,0.020299373746836706,0.25818992165870475,0.0,0.5622491850462222,0.5622491850462222
hrl,multi,0,off,0,319,-6.126650103591969,300.0,0.7242277264595032,0.34788116812705994,0,0.0,0.11637687146649747,7,0,off,0,0,0.0,0.0,0.0,0.8471549420149886,0.91358091907366,0.58388406720638,-2.6459254954277798,0.35514108083740015,0.27905228508011887,0.4817503014807144,0.0,0.11637687146649747,0.11637687146649747
hrl,multi,0,off,0,320,-5.9769400507314945,300.0,0.744929313659668,0.5157289505004883,0,0.0,0.1607176606183403,7,0,off,0,0,0.0,0.0,0.0,0.9423071873409768,0.8348011486952223,0.5656565730420331,-2.377552351107766,0.18272980486204962,0.4955666481040659,0.48151461339180074,0.0,0.1607176606183403,0.1607176606183403
hrl,multi,0,off,0,321,-6.606987389123823,300.0,0.6792429089546204,0.2866867482662201,0,0.0,-0.047098669910643695,7,0,off,0,0,0.0,0.0,0.0,0.8901212329322932,-3.5397464265184797,0.6739783518294732,0.8564496156442981,0.27615770794001765,0.1451101579343239,0.36823867086356776,0.0,-0.047098669910643695,-0.047098669910643695
hrl,multi,0,off,0,322,-5.690695636789315,300.0,0.7615490555763245,0.3620888888835907,0,0.0,0.23332509275097404,7,0,off,0,0,0.0,0.0,0.0,0.831841247315748,0.9039743325155343,0.7772639168195038,0.8426959779612859,0.4448700941773889,-2.4804421214501033,0.31307220191746105,0.0,0.23332509275097404,0.23332509275097404
hrl,multi,0,off,0,323,-5.647631708568951,300.0,0.7960805892944336,0.4062754213809967,0,0.0,0.279927681261571,7,0,off,0,0,0.0,0.0,0.0,0.8446853042078522,0.8739743325155342,0.15005556465441255,0.7630151989056977,0.4290982613559771,-1.0659875116450257,-0.035347381163450986,0.0,0.279927681261571,0.279927681261571
hrl,multi,0,off,0,324,-4.265198419155776,275.0,0.8042444586753845,0.7774750590324402,1,0.0,0.4885636150072821,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.8361607808486541,0.7898932663219487,0.8879653177091473,0.22625612134593234,0.5466280997261449,-0.8048667270285204,0.0,0.4885636150072821,0.4885636150072821
hrl,multi,0,off,0,325,-4.871862654132994,296.0,0.8123928308486938,0.7748078107833862,1,0.0,0.39108192176501316,7,0,off,0,0,0.0,0.0,0.0,0.8748471644708098,0.8218550404952348,0.7134855532408545,0.6732314311807323,-0.05615707811107103,0.45324013151238224,-0.7429287904338502,0.0,0.39108192176501316,0.39108192176501316
hrl,multi,0,off,0,326,-5.6489128688845085,300.0,0.7573161721229553,0.4150973856449127,0,0.0,0.2215214893735415,7,0,off,0,0,0.0,0.0,0.0,0.8589717561474148,0.906609029730019,0.6123926549328484,0.810764896779405,0.565125949605975,-2.626323149451194,0.4231092878703217,0.0,0.2215214893735415,0.2215214893735415
hrl,multi,0,off,0,327,-5.59822251730111,300.0,0.784227728843689,0.47375062108039856,0,0.0,0.2636179161836931,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.8398699259602321,-1.7864542070961964,0.7307343055749536,0.36289789440941855,0.3295417495289612,0.4207661715196583,0.0,0.2636179161836931,0.2636179161836931
hrl,multi,0,off,0,328,-5.601599308999725,300.0,0.7851112484931946,0.45036056637763977,0,0.0,0.27883275880215164,7,0,off,0,0,0.0,0.0,0.0,0.9165698364952612,0.7913054686026137,0.664962651296622,-0.33910573782924613,-0.4412945956665364,-0.09822266415218905,0.457614352868536,0.0,0.27883275880215164,0.27883275880215164
hrl,multi,0,off,0,329,-5.582217252030385,300.0,0.7775065302848816,0.45690396428108215,0,0.0,0.25666030756688757,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.8408710614959529,0.4424079653345214,0.8218365178721592,-1.637570062128983,0.41757248451825957,-0.026404260251365164,0.0,0.25666030756688757,0.25666030756688757
hrl,multi,0,off,0,330,-3.1738789541099557,238.0,0.7876695990562439,0.7368783354759216,1,0.0,0.6288650201391015,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9180647595049319,0.7906651954909721,0.6309103570453519,0.5312249963786808,0.39700631337448383,0.17202858901701834,0.0,0.6288650201391015,0.6288650201391015
hrl,multi,0,off,0,331,-5.442798153536574,300.0,0.8184843063354492,0.7134706974029541,0,0.0,0.33584908951437037,7,0,off,0,0,0.0,0.0,0.0,0.921417008412383,-0.7035524488294849,0.4958416399485902,0.8213268171220522,0.4435993987664114,0.35442607482467037,0.01788513635597061,0.0,0.33584908951437037,0.33584908951437037
hrl,multi,0,off,0,332,-5.4790671802074975,300.0,0.8051372170448303,0.6350373029708862,0,0.0,0.31883427938492837,7,0,off,0,0,0.0,0.0,0.0,0.921417008412383,-0.6943285633429188,0.5528465494826121,0.8134613224568329,0.1225621832506644,0.22043205733479335,0.2954493981001314,0.0,0.31883427938492837,0.31883427938492837
hrl,multi,0,off,0,333,-4.9286686342684,297.0,0.8182830810546875,0.7725284099578857,1,0.0,0.4022768120627909,7,0,off,0,0,0.0,0.0,0.0,0.921417008412383,0.09081024970489096,0.4837160179666126,0.6147482692357459,0.23564338661191234,0.2555337927734057,0.2140689597345857,0.0,0.4022768120627909,0.4022768120627909
hrl,multi,0,off,0,334,-4.140455624159062,273.0,0.8135097622871399,0.7929673194885254,1,0.0,0.4993525479340156,7,0,off,0,0,0.0,0.0,0.0,0.9040762098596522,0.8501628237359506,0.6273096284116428,0.6732203343539235,0.5215005832020283,0.3444844068946139,-0.4252861509197019,0.0,0.4993525479340156,0.4993525479340156
hrl,multi,0,off,0,335,-6.0985039262508645,300.0,0.7033812403678894,0.38372698426246643,0,0.0,0.09588076732945192,7,0,off,0,0,0.0,0.0,0.0,0.7905857383341102,0.8958882599092879,0.48916304467458627,0.7652663117901477,0.4003365947458768,0.3339802933833028,-3.004054871531148,0.0,0.09588076732945192,0.09588076732945192
hrl,multi,0,off,0,336,-5.981934061629914,300.0,0.7787620425224304,0.48390722274780273,0,0.0,0.20979716787353622,7,0,off,0,0,0.0,0.0,0.0,0.921417008412383,-0.8734284156200793,0.3286276779427623,0.5269995507356917,0.48123908134765814,0.4357168380793338,-0.35199156578299595,0.0,0.20979716787353622,0.20979716787353622
hrl,multi,0,off,0,337,-5.508378423146503,300.0,0.8068519234657288,0.5770571231842041,0,0.0,0.31658589046835056,7,0,off,0,0,0.0,0.0,0.0,-0.8187281743429712,0.7967131915152668,0.6263448664253535,0.8564496156442981,0.49928046618850164,0.43749624924869823,-0.18145498140069305,0.0,0.31658589046835056,0.31658589046835056
hrl,multi,0,off,0,338,-5.568808460186116,300.0,0.7831767201423645,0.5072298049926758,0,0.0,0.2909685554321378,7,0,off,0,0,0.0,0.0,0.0,0.8942034351453633,0.7825766139367297,0.7345724702127445,0.7612091554178523,0.5060989631304077,-0.12190363990913519,-1.5199771099089978,0.0,0.2909685554321378,0.2909685554321378
hrl,multi,0,off,0,339,-4.349632523340403,278.0,0.8116171956062317,0.7710239887237549,1,0.0,0.483293541085462,7,0,off,0,0,0.0,0.0,0.0,0.9179695733888247,0.9180647595049319,0.1070983568209436,0.8189040279657364,0.5578874247977231,0.4788090062549568,-0.4156783611348829,0.0,0.483293541085462,0.483293541085462
hrl,multi,0,off,0,340,-5.429351435112764,300.0,0.7971576452255249,0.6357854008674622,0,0.0,0.31733302337313773,7,0,off,0,0,0.0,0.0,0.0,0.8995334580587722,0.7998676185099258,0.39035865706754846,0.8393033675358211,0.15554536622686316,0.4638830850979555,-1.327160388884922,0.0,0.31733302337313773,0.31733302337313773
hrl,multi,0,off,0,341,-4.718485756471633,290.0,0.817674458026886,0.7479713559150696,1,0.0,0.424958482826926,7,0,off,0,0,0.0,0.0,0.0,0.9040826332833801,0.8835509892308607,0.7786135087764616,0.7831283350833709,0.4949397425761134,0.46265396857463564,-1.332259797736341,0.0,0.424958482826926,0.424958482826926
hrl,multi,0,off,0,342,-4.90952446457755,297.0,0.8362981081008911,0.7806125283241272,1,0.0,0.43104335956394607,7,0,off,0,0,0.0,0.0,0.0,0.5604743454063216,0.32676665898040336,0.741844323473942,0.8218365178721592,0.41267378866240634,0.3582767249364721,-0.2045688423840819,0.0,0.43104335956394607,0.43104335956394607
hrl,multi,0,off,0,343,-4.045459468027097,269.0,0.8019286394119263,0.7400625944137573,1,0.0,0.49779366064633795,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.753029905965535,0.456491248468365,0.7425828305496948,0.3894839318807152,0.16808240374070116,0.01875645270850257,0.0,0.49779366064633795,0.49779366064633795
hrl,multi,0,off,0,344,-5.6118387172020405,300.0,0.771121084690094,0.44673800468444824,0,0.0,0.2543184283497006,7,0,off,0,0,0.0,0.0,0.0,0.8873189609945993,0.757784236370337,0.39531896128832034,0.7605388966595338,0.5189479499969194,-0.028676579417045364,-1.5110034274447595,0.0,0.2543184283497006,0.2543184283497006
hrl,multi,0,off,0,345,-6.13969404038508,300.0,0.7095268964767456,0.3360285758972168,0,0.0,0.08752915950511207,7,0,off,0,0,0.0,0.0,0.0,0.7303202605933493,0.9180647595049319,0.6852943550752336,0.7760380973167744,0.32308513576403164,0.4695232214926138,-3.2896217132111505,0.0,0.08752915950511207,0.08752915950511207
hrl,multi,0,off,0,346,-6.079566645345768,300.0,0.7322325110435486,0.3494918942451477,0,0.0,0.12412579529990372,7,0,off,0,0,0.0,0.0,0.0,0.8103184616590143,0.7542156380259774,0.45718183603612733,0.5101013377512522,0.25485556722804226,0.2841173567369032,-2.201909630337991,0.0,0.12412579529990372,0.12412579529990372
hrl,multi,0,off,0,347,-3.7624572997365435,258.0,0.811369776725769,0.7438146471977234,1,0.0,0.5605130311671851,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.6577447869592782,0.6800815114928573,0.7422905858581414,0.3932560514542355,0.5389722213700379,-0.026662385091923063,0.0,0.5605130311671851,0.5605130311671851
hrl,multi,0,off,0,348,-5.354791767878126,300.0,0.8272735476493835,0.759410560131073,0,0.0,0.35158210467033907,7,0,off,0,0,0.0,0.0,0.0,-0.38689525037211747,0.7834711117393272,0.5204520704182408,0.6851218661297642,0.38245712127085807,0.42676013995541817,0.04970767355088227,0.0,0.35158210467033907,0.35158210467033907
hrl,multi,0,off,0,349,-3.535223206559879,252.0,0.7905500531196594,0.7666149735450745,1,0.0,0.5553693456017975,7,0,off,0,0,0.0,0.0,0.0,0.8820850329240587,0.9307698923672678,0.7005577851318916,0.5843264299207386,0.2826468003639374,0.3556724845796939,0.15152699392499488,0.0,0.5553693456017975,0.5553693456017975
hrl,multi,0,off,0,350,-5.677347223187099,300.0,0.7521480917930603,0.33041301369667053,0,0.0,0.21141898826033548,7,0,off,0,0,0.0,0.0,0.0,0.8646139877044415,0.7237536121376239,0.6240502541417791,0.7061220043605069,0.2696952022648082,0.22509948512838351,-1.9334016279151942,0.0,0.21141898826033548,0.21141898826033548
hrl,multi,0,off,0,351,-5.629103062384725,300.0,0.7666614651679993,0.427955687046051,0,0.0,0.24886557427726297,7,0,off,0,0,0.0,0.0,0.0,-1.4016503931890432,0.8908870730019336,0.793908205701246,0.7655709032774557,0.35925369174423427,-0.13296474442021675,0.46705428382523123,0.0,0.24886557427726297,0.24886557427726297
hrl,multi,0,off,0,352,-3.2664117289543957,241.0,0.7922701239585876,0.7576594352722168,1,0.0,0.6235339879041623,7,0,off,0,0,0.0,0.0,0.0,0.921417008412383,0.859428735319161,0.793908205701246,0.8564496156442981,0.5051259496059749,0.2202920875141054,0.20811631313196777,0.0,0.6235339879041623,0.6235339879041623
hrl,multi,0,off,0,353,-3.9354163135564733,264.0,0.8127041459083557,0.7847960591316223,1,0.0,0.545732040878671,7,0,off,0,0,0.0,0.0,0.0,0.9040826332833801,0.8548300231249841,0.5944238194592939,0.7371692169705094,0.5659456826736278,0.10401407298337763,0.059658837655524044,0.0,0.545732040878671,0.545732040878671
hrl,multi,0,off,0,354,-3.7128222667402424,257.0,0.8055358529090881,0.781017005443573,1,0.0,0.5616759507564014,7,0,off,0,0,0.0,0.0,0.0,0.9085209082121937,0.8650428263537625,0.5973304438154594,0.7153879931203574,0.47109844505718623,0.37262672550118003,0.00172431323467101,0.0,0.5616759507564014,0.5616759507564014
hrl,multi,0,off,0,355,-3.7459567308740027,257.0,0.7898860573768616,0.7515105605125427,1,0.0,0.5472467101943292,7,0,off,0,0,0.0,0.0,0.0,0.8951906093303037,0.9258882599092879,0.4948033303010029,0.8564496156442981,0.42793493980842356,0.26283578391809587,-0.03237556755110746,0.0,0.5472467101943292,0.5472467101943292
hrl,multi,0,off,0,356,-6.024997672867728,300.0,0.7526575922966003,0.3802114725112915,0,0.0,0.14514600059060295,7,0,off,0,0,0.0,0.0,0.0,0.8668317953719348,0.8428894201859983,0.7598932663219486,-2.102899858045724,0.32850882808578385,0.268750238045488,0.05204831416879132,0.0,0.14514600059060295,0.14514600059060295
hrl,multi,0,off,0,357,-3.8269291993428336,262.0,0.7926849126815796,0.7636753916740417,1,0.0,0.5333539061664647,7,0,off,0,0,0.0,0.0,0.0,0.8811443561089348,0.8572812998564555,0.6440858124663278,0.8103731841544061,0.3949654892961708,0.03784209669926952,0.10778510458368853,0.0,0.5333539061664647,0.5333539061664647
hrl,multi,0,off,0,358,-3.9427868236950436,264.0,0.7936792969703674,0.7689886689186096,1,0.0,0.5186158442588081,7,0,off,0,0,0.0,0.0,0.0,0.9327390829823229,0.7570581326331501,0.6076754590219942,0.9021716368402182,0.04106975275069827,0.3021681270759744,0.08742871850729808,0.0,0.5186158442588081,0.5186158442588081
hrl,multi,0,off,0,359,-3.4923402940260555,249.0,0.8001847863197327,0.7664534449577332,1,0.0,0.5986830727001627,7,0,off,0,0,0.0,0.0,0.0,0.8822666587672792,0.9180647595049319,0.6267996679577075,0.8076678092375689,0.29746068923197777,0.4250053356406825,0.2335165885609917,0.0,0.5986830727001627,0.5986830727001627
hrl,multi,0,off,0,360,-3.0621551284799247,235.0,0.7939220070838928,0.7774750590324402,1,0.0,0.6440615346595736,7,0,off,0,0,0.0,0.0,0.0,0.937908446127668,0.7906072293886247,0.7598932663219486,0.8344507333816221,0.5126992167841198,0.461812852226712,0.2110589983863204,0.0,0.6440615346595736,0.6440615346595736
hrl,multi,0,off,0,361,-3.3572109012212445,244.0,0.7952960133552551,0.754544198513031,1,0.0,0.6051910139622905,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.818329083920092,0.6556661614210686,0.9021716368402182,0.4530134610816861,0.41633196669579325,0.034695936566323526,0.0,0.6051910139622905,0.6051910139622905
hrl,multi,0,off,0,362,-4.327204789834784,277.0,0.8049615621566772,0.7741675972938538,1,0.0,0.4766285742888848,7,0,off,0,0,0.0,0.0,0.0,0.8981821436001274,0.8868614765508058,0.5126839884188631,0.6645625263327721,0.239041986077997,0.26086204849910394,-0.1257941494574758,0.0,0.4766285742888848,0.4766285742888848
hrl,multi,0,off,0,363,-3.5608063922996958,253.0,0.7947616577148438,0.7670884728431702,1,0.0,0.5665344334968149,7,0,off,0,0,0.0,0.0,0.0,0.9479695733888247,0.877005675748695,0.771844323473942,0.5928686704926125,0.4646964548952188,0.4249597509808732,-0.11360341450246186,0.0,0.5665344334968149,0.5665344334968149
hrl,multi,0,off,0,364,-3.4637062199262267,247.0,0.7844787240028381,0.7368783354759216,1,0.0,0.5705662586201999,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.8281060710829672,0.7186135087764616,0.8235785082893542,0.2662994985808555,0.4507444500540997,-0.05553315660460956,0.0,0.5705662586201999,0.5705662586201999
hrl,multi,0,off,0,365,-6.050591484893094,300.0,0.7585471272468567,0.3756907880306244,0,0.0,0.1699671608430681,7,0,off,0,0,0.0,0.0,0.0,0.9327390829823229,0.8369617776750276,0.7531611244297174,-2.5290061770952215,0.5776805109316551,0.2669725158154824,0.35126129116249283,0.0,0.1699671608430681,0.1699671608430681
hrl,multi,0,off,0,366,-4.110458074475162,270.0,0.81795734167099,0.776771068572998,1,0.0,0.5173111663687866,7,0,off,0,0,0.0,0.0,0.0,0.8522666587672791,0.8886294709106541,0.49016243770514417,0.5100455301443925,0.4169817505035055,0.4066488522400313,0.05644346431049996,0.0,0.5173111663687866,0.5173111663687866
hrl,multi,0,off,0,367,-4.5354592112637935,284.0,0.8276538848876953,0.7685791850090027,1,0.0,0.45638152809885985,7,0,off,0,0,0.0,0.0,0.0,0.05163493301700855,0.7623028285077991,0.7459780824956896,0.8093033675358211,0.3450443097225335,0.3682687890427283,0.11213838637043871,0.0,0.45638152809885985,0.45638152809885985
hrl,multi,0,off,0,368,-3.8688401720218693,262.0,0.8109983205795288,0.7830500602722168,1,0.0,0.5462097707290648,7,0,off,0,0,0.0,0.0,0.0,0.8822666587672792,0.9180647595049319,0.5880173159376431,0.7838783971269738,0.44901488811264667,0.3946141017892428,-0.19238772613526356,0.0,0.5462097707290648,0.5462097707290648
hrl,multi,0,off,0,369,-3.1162271033052704,236.0,0.7847204208374023,0.7439802289009094,1,0.0,0.618204005228211,7,0,off,0,0,0.0,0.0,0.0,0.8846042949041423,0.9514068204592127,0.5018171390216686,0.7774936718882399,0.625125949605975,0.3139542344793464,0.27302592623889277,0.0,0.618204005228211,0.618204005228211
hrl,multi,0,off,0,370,-5.45733278930129,300.0,0.8053187727928162,0.6766447424888611,0,0.0,0.3252143372355876,7,0,off,0,0,0.0,0.0,0.0,0.9165698364952612,0.06559149391919698,0.7644949876061193,0.7622941490757766,0.565125949605975,0.3763994613338112,-1.173975517387027,0.0,0.3252143372355876,0.3252143372355876
hrl,multi,0,off,0,371,-3.578975368245719,251.0,0.789307713508606,0.7368783354759216,1,0.0,0.5543019156765784,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9307698923672678,0.6508025089242018,0.8393033675358211,0.53168637300684,0.339637483141034,-0.3742411454013874,0.0,0.5543019156765784,0.5543019156765784
hrl,multi,0,off,0,372,-3.5353381291322696,250.0,0.7918710708618164,0.7470993995666504,1,0.0,0.5725007346219204,7,0,off,0,0,0.0,0.0,0.0,0.8563657691989768,0.8803414889831931,0.8097734925537161,0.7131240779023338,0.5072250932407514,0.33856420365366563,-0.09788898317919353,0.0,0.5725007346219204,0.5725007346219204
hrl,multi,0,off,0,373,-3.2201685897889423,240.0,0.794556736946106,0.7677785158157349,1,0.0,0.6293400910525013,7,0,off,0,0,0.0,0.0,0.0,0.9327390829823229,0.9307698923672678,0.7472639168195038,0.6765881135367322,0.597689735277455,0.321192642901128,0.1991372534830993,0.0,0.6293400910525013,0.6293400910525013
hrl,multi,0,off,0,374,-3.4288590082339807,247.0,0.8007498383522034,0.7677785158157349,1,0.0,0.6086387528206104,7,0,off,0,0,0.0,0.0,0.0,0.8981821436001274,0.7927711748345573,0.8072639168195038,0.8011906719781373,0.5664856688335242,0.36372875571213253,0.030848937966290346,0.0,0.6086387528206104,0.6086387528206104
hrl,multi,0,off,0,375,-5.603710154115104,300.0,0.7804743647575378,0.4519846737384796,0,0.0,0.2707475375156932,7,0,off,0,0,0.0,0.0,0.0,0.7986860156226151,0.9135688258047028,0.684050254141779,0.7913268171220522,0.3286053095877034,0.21711716672742032,-1.8381216263964206,0.0,0.2707475375156932,0.2707475375156932
hrl,multi,0,off,0,376,-3.269659628639909,242.0,0.7822041511535645,0.7368783354759216,1,0.0,0.5996347172538228,7,0,off,0,0,0.0,0.0,0.0,0.9621549301622716,0.9307698923672678,0.7706419344781995,0.7337199565538188,0.6291676611260254,0.2555310195920753,-0.084542373502899,0.0,0.5996347172538228,0.5996347172538228
hrl,multi,0,off,0,377,-3.5494895124412,251.0,0.8000130653381348,0.7664870619773865,1,0.0,0.5830627002231369,7,0,off,0,0,0.0,0.0,0.0,0.9327390829823229,0.8633884772116215,0.6865595455541349,0.6189731483453234,0.40060046212528466,0.4594363999862326,0.119741785357038,0.0,0.5830627002231369,0.5830627002231369
hrl,multi,0,off,0,378,-3.73421576746272,257.0,0.80710369348526,0.754544198513031,1,0.0,0.5652251679772208,7,0,off,0,0,0.0,0.0,0.0,0.9561288512108524,0.7153248050316775,0.7007497729941934,0.7913268171220522,0.23970686499228458,0.5452930462091005,0.00804601828038504,0.0,0.5652251679772208,0.5652251679772208
