arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,ll_reward_5,ll_reward_6,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,single,0,off,0,487,1.452124972440863,300.0,0.656255304813385,0.06638409942388535,0,0.0,1.452124972440863,1,0,off,0,0,0.0,0.0,0.0,1.452124972440863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452124972440863,0.207446424634409
hrl,single,0,off,0,488,1.9619264987905187,300.0,0.6877418160438538,0.14361067116260529,0,0.0,1.9619264987905187,1,0,off,0,0,0.0,0.0,0.0,1.9619264987905187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9619264987905187,0.28027521411293127
hrl,single,0,off,0,489,3.3677845796989487,224.0,0.8046643137931824,0.800606906414032,1,0.0,3.3677845796989487,1,0,off,0,0,0.0,0.0,0.0,3.3677845796989487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3677845796989487,0.48111208281413553
hrl,single,0,off,0,490,2.0493459712124897,300.0,0.6929188370704651,0.37920650839805603,0,0.0,2.0493459712124897,1,0,off,0,0,0.0,0.0,0.0,2.0493459712124897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0493459712124897,0.29276371017321284
hrl,single,0,off,0,491,2.0894367283908943,300.0,0.6925769448280334,0.4018707573413849,0,0.0,2.0894367283908943,1,0,off,0,0,0.0,0.0,0.0,2.0894367283908943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0894367283908943,0.29849096119869917
hrl,single,0,off,0,492,3.378744099424751,227.0,0.8041554689407349,0.8006340861320496,1,0.0,3.378744099424751,1,0,off,0,0,0.0,0.0,0.0,3.378744099424751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378744099424751,0.4826777284892501
hrl,single,0,off,0,493,1.5531437770347405,300.0,0.6105025410652161,0.22892238199710846,0,0.0,1.5531437770347405,1,0,off,0,0,0.0,0.0,0.0,1.5531437770347405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5531437770347405,0.22187768243353437
hrl,single,0,off,0,494,0.6937769190106564,300.0,0.5149266123771667,0.20000000298023224,0,0.0,0.6937769190106564,1,0,off,0,0,0.0,0.0,0.0,0.6937769190106564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937769190106564,0.09911098843009378
hrl,single,0,off,0,495,1.5708085364327709,300.0,0.6132517457008362,0.2562762498855591,0,0.0,1.5708085364327709,1,0,off,0,0,0.0,0.0,0.0,1.5708085364327709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708085364327709,0.22440121949039585
hrl,single,0,off,0,496,3.151582456957138,270.0,0.8046130537986755,0.8010770678520203,1,0.0,3.151582456957138,1,0,off,0,0,0.0,0.0,0.0,3.151582456957138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.151582456957138,0.45022606527959114
hrl,single,0,off,0,497,0.7090239569777831,300.0,0.45819953083992004,0.23344561457633972,0,0.0,0.7090239569777831,1,0,off,0,0,0.0,0.0,0.0,0.7090239569777831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090239569777831,0.10128913671111187
hrl,single,0,off,0,498,3.1076330623042563,282.0,0.8068956732749939,0.8018284440040588,1,0.0,3.1076330623042563,1,0,off,0,0,0.0,0.0,0.0,3.1076330623042563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1076330623042563,0.44394758032917947
hrl,single,0,off,0,499,3.2434742373857954,250.0,0.8037124276161194,0.8006455302238464,1,0.0,3.2434742373857954,1,0,off,0,0,0.0,0.0,0.0,3.2434742373857954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2434742373857954,0.4633534624836851
hrl,single,0,off,0,500,3.338315471585398,232.0,0.8050593137741089,0.8025767803192139,1,0.0,3.338315471585398,1,0,off,0,0,0.0,0.0,0.0,3.338315471585398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338315471585398,0.47690221022648543
hrl,single,0,off,0,501,3.2723288588756274,246.0,0.8046490550041199,0.802038311958313,1,0.0,3.2723288588756274,1,0,off,0,0,0.0,0.0,0.0,3.2723288588756274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2723288588756274,0.46747555126794677
hrl,single,0,off,0,502,2.038032885112758,300.0,0.6983212828636169,0.32339274883270264,0,0.0,2.038032885112758,1,0,off,0,0,0.0,0.0,0.0,2.038032885112758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038032885112758,0.2911475550161083
hrl,single,0,off,0,503,1.2554473686552523,300.0,0.6503843665122986,0.4480336904525757,0,0.0,1.2554473686552523,1,0,off,0,0,0.0,0.0,0.0,1.2554473686552523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2554473686552523,0.17934962409360747
hrl,single,0,off,0,504,1.626296051677521,300.0,0.6662017703056335,0.2935520112514496,0,0.0,1.626296051677521,1,0,off,0,0,0.0,0.0,0.0,1.626296051677521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626296051677521,0.23232800738250298
hrl,single,0,off,0,505,3.253040740017629,255.0,0.8058213591575623,0.8016273379325867,1,0.0,3.253040740017629,1,0,off,0,0,0.0,0.0,0.0,3.253040740017629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253040740017629,0.4647201057168041
hrl,single,0,off,0,506,1.629116958032348,300.0,0.6673867106437683,0.31500715017318726,0,0.0,1.629116958032348,1,0,off,0,0,0.0,0.0,0.0,1.629116958032348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629116958032348,0.23273099400462113
hrl,single,0,off,0,507,1.2963060694666928,300.0,0.6776456236839294,0.43025144934654236,0,0.0,1.2963060694666928,1,0,off,0,0,0.0,0.0,0.0,1.2963060694666928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2963060694666928,0.1851865813523847
hrl,single,0,off,0,508,3.403964671691668,224.0,0.8046409487724304,0.8022604584693909,1,0.0,3.403964671691668,1,0,off,0,0,0.0,0.0,0.0,3.403964671691668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403964671691668,0.48628066738452397
hrl,single,0,off,0,509,3.2247931507788845,258.0,0.803057849407196,0.8011890053749084,1,0.0,3.2247931507788845,1,0,off,0,0,0.0,0.0,0.0,3.2247931507788845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2247931507788845,0.4606847358255549
hrl,single,0,off,0,510,3.4070262383111025,218.0,0.8037613034248352,0.8000040650367737,1,0.0,3.4070262383111025,1,0,off,0,0,0.0,0.0,0.0,3.4070262383111025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4070262383111025,0.4867180340444432
hrl,single,0,off,0,511,3.4562502128210517,210.0,0.8044552803039551,0.8016273379325867,1,0.0,3.4562502128210517,1,0,off,0,0,0.0,0.0,0.0,3.4562502128210517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4562502128210517,0.4937500304030074
hrl,single,0,off,0,512,1.1229751148668892,300.0,0.5459147691726685,0.17995405197143555,0,0.0,1.1229751148668892,1,0,off,0,0,0.0,0.0,0.0,1.1229751148668892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1229751148668892,0.1604250164095556
hrl,single,0,off,0,513,3.0991053570366325,282.0,0.8050124049186707,0.8017812371253967,1,0.0,3.0991053570366325,1,0,off,0,0,0.0,0.0,0.0,3.0991053570366325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0991053570366325,0.4427293367195189
hrl,single,0,off,0,514,3.49664353705308,207.0,0.8050731420516968,0.8005542159080505,1,0.0,3.49664353705308,1,0,off,0,0,0.0,0.0,0.0,3.49664353705308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49664353705308,0.4995205052932971
hrl,single,0,off,0,515,3.258030927874266,248.0,0.8051345944404602,0.8017812371253967,1,0.0,3.258030927874266,1,0,off,0,0,0.0,0.0,0.0,3.258030927874266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258030927874266,0.46543298969632374
hrl,single,0,off,0,516,0.44403978716838,300.0,0.48373910784721375,0.03107672557234764,0,0.0,0.44403978716838,1,0,off,0,0,0.0,0.0,0.0,0.44403978716838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44403978716838,0.06343425530976857
hrl,single,0,off,0,517,0.6411464170560726,300.0,0.4543868601322174,0.1803814172744751,0,0.0,0.6411464170560726,1,0,off,0,0,0.0,0.0,0.0,0.6411464170560726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411464170560726,0.09159234529372465
hrl,single,0,off,0,518,1.6142697846313534,300.0,0.6882214546203613,0.27825599908828735,0,0.0,1.6142697846313534,1,0,off,0,0,0.0,0.0,0.0,1.6142697846313534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6142697846313534,0.2306099692330505
hrl,single,0,off,0,519,1.1002340134429982,300.0,0.5297868847846985,0.20000000298023224,0,0.0,1.1002340134429982,1,0,off,0,0,0.0,0.0,0.0,1.1002340134429982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1002340134429982,0.15717628763471403
hrl,single,0,off,0,520,0.7903480091525358,300.0,0.6317008137702942,0.2775017321109772,0,0.0,0.7903480091525358,1,0,off,0,0,0.0,0.0,0.0,0.7903480091525358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903480091525358,0.11290685845036226
hrl,single,0,off,0,521,3.1267066219371085,277.0,0.8052143454551697,0.8006455302238464,1,0.0,3.1267066219371085,1,0,off,0,0,0.0,0.0,0.0,3.1267066219371085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1267066219371085,0.4466723745624441
hrl,single,0,off,0,522,0.4213183065410807,300.0,0.4446101486682892,0.03306123986840248,0,0.0,0.4213183065410807,1,0,off,0,0,0.0,0.0,0.0,0.4213183065410807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213183065410807,0.06018832950586867
hrl,single,0,off,0,523,1.1466703066282444,300.0,0.5624483823776245,0.23745936155319214,0,0.0,1.1466703066282444,1,0,off,0,0,0.0,0.0,0.0,1.1466703066282444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1466703066282444,0.1638100438040349
hrl,single,0,off,0,524,0.5371307155799689,300.0,0.4273700416088104,0.07544025778770447,0,0.0,0.5371307155799689,1,0,off,0,0,0.0,0.0,0.0,0.5371307155799689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371307155799689,0.07673295936856699
hrl,single,0,off,0,525,2.578979226826443,300.0,0.7997583746910095,0.76439368724823,0,0.0,2.578979226826443,1,0,off,0,0,0.0,0.0,0.0,2.578979226826443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578979226826443,0.36842560383234896
hrl,single,0,off,0,526,1.7175026564579032,300.0,0.7280191779136658,0.4814029037952423,0,0.0,1.7175026564579032,1,0,off,0,0,0.0,0.0,0.0,1.7175026564579032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7175026564579032,0.24535752235112904
hrl,single,0,off,0,527,3.423349158784606,217.0,0.8051897883415222,0.8006455302238464,1,0.0,3.423349158784606,1,0,off,0,0,0.0,0.0,0.0,3.423349158784606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423349158784606,0.48904987982637227
hrl,single,0,off,0,528,3.4765581036279225,208.0,0.8061363101005554,0.8017230033874512,1,0.0,3.4765581036279225,1,0,off,0,0,0.0,0.0,0.0,3.4765581036279225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4765581036279225,0.49665115766113177
hrl,single,0,off,0,529,1.6397562581438545,300.0,0.681942343711853,0.30956557393074036,0,0.0,1.6397562581438545,1,0,off,0,0,0.0,0.0,0.0,1.6397562581438545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6397562581438545,0.23425089402055063
hrl,single,0,off,0,530,2.1261630723020373,300.0,0.7444857358932495,0.48644229769706726,0,0.0,2.1261630723020373,1,0,off,0,0,0.0,0.0,0.0,2.1261630723020373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1261630723020373,0.30373758175743387
hrl,single,0,off,0,531,0.689196589385414,300.0,0.5144644975662231,0.20000000298023224,0,0.0,0.689196589385414,1,0,off,0,0,0.0,0.0,0.0,0.689196589385414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689196589385414,0.09845665562648771
hrl,single,0,off,0,532,1.070256678083053,300.0,0.50078284740448,0.1900431513786316,0,0.0,1.070256678083053,1,0,off,0,0,0.0,0.0,0.0,1.070256678083053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070256678083053,0.15289381115472184
hrl,single,0,off,0,533,1.178562737294882,300.0,0.5694631934165955,0.2778702676296234,0,0.0,1.178562737294882,1,0,off,0,0,0.0,0.0,0.0,1.178562737294882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178562737294882,0.16836610532784027
hrl,single,0,off,0,534,3.0110800677726655,298.0,0.8064603805541992,0.8033584952354431,1,0.0,3.0110800677726655,1,0,off,0,0,0.0,0.0,0.0,3.0110800677726655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0110800677726655,0.43015429539609507
hrl,single,0,off,0,535,0.7319730972347547,300.0,0.5034944415092468,0.23797930777072906,0,0.0,0.7319730972347547,1,0,off,0,0,0.0,0.0,0.0,0.7319730972347547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319730972347547,0.10456758531925067
hrl,single,0,off,0,536,2.5373581839434625,300.0,0.7711083292961121,0.5686307549476624,0,0.0,2.5373581839434625,1,0,off,0,0,0.0,0.0,0.0,2.5373581839434625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5373581839434625,0.3624797405633518
hrl,single,0,off,0,537,0.5599487646803222,300.0,0.47318121790885925,0.0854920744895935,0,0.0,0.5599487646803222,1,0,off,0,0,0.0,0.0,0.0,0.5599487646803222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599487646803222,0.07999268066861745
hrl,single,0,off,0,538,1.149581534251622,300.0,0.5876704454421997,0.2444252222776413,0,0.0,1.149581534251622,1,0,off,0,0,0.0,0.0,0.0,1.149581534251622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149581534251622,0.16422593346451744
hrl,single,0,off,0,539,0.7698543819977371,300.0,0.5398545265197754,0.23797930777072906,0,0.0,0.7698543819977371,1,0,off,0,0,0.0,0.0,0.0,0.7698543819977371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698543819977371,0.10997919742824816
hrl,single,0,off,0,540,3.176392396736799,263.0,0.8027496337890625,0.8000293970108032,1,0.0,3.176392396736799,1,0,off,0,0,0.0,0.0,0.0,3.176392396736799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.176392396736799,0.45377034239097125
hrl,single,0,off,0,541,3.2745769670108213,242.0,0.8058853149414062,0.8002321720123291,1,0.0,3.2745769670108213,1,0,off,0,0,0.0,0.0,0.0,3.2745769670108213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2745769670108213,0.4677967095729745
hrl,single,0,off,0,542,3.4343040148283963,215.0,0.8029093146324158,0.8003937602043152,1,0.0,3.4343040148283963,1,0,off,0,0,0.0,0.0,0.0,3.4343040148283963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4343040148283963,0.49061485926119947
hrl,single,0,off,0,543,3.3447485580982397,235.0,0.8047986030578613,0.8008289337158203,1,0.0,3.3447485580982397,1,0,off,0,0,0.0,0.0,0.0,3.3447485580982397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3447485580982397,0.47782122258546283
hrl,single,0,off,0,544,0.7522432370959234,300.0,0.531314492225647,0.23797930777072906,0,0.0,0.7522432370959234,1,0,off,0,0,0.0,0.0,0.0,0.7522432370959234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522432370959234,0.10746331958513192
hrl,single,0,off,0,545,2.5478077767513096,300.0,0.7736822962760925,0.5782690048217773,0,0.0,2.5478077767513096,1,0,off,0,0,0.0,0.0,0.0,2.5478077767513096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5478077767513096,0.36397253953590136
hrl,single,0,off,0,546,3.3682340527350823,229.0,0.8049253225326538,0.8017085194587708,1,0.0,3.3682340527350823,1,0,off,0,0,0.0,0.0,0.0,3.3682340527350823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3682340527350823,0.48117629324786887
hrl,single,0,off,0,547,0.76854856793109,300.0,0.5586476922035217,0.2741555869579315,0,0.0,0.76854856793109,1,0,off,0,0,0.0,0.0,0.0,0.76854856793109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76854856793109,0.1097926525615843
hrl,single,0,off,0,548,3.2922506795323216,245.0,0.8047428131103516,0.8011597990989685,1,0.0,3.2922506795323216,1,0,off,0,0,0.0,0.0,0.0,3.2922506795323216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2922506795323216,0.47032152564747454
hrl,single,0,off,0,549,3.317682904499984,238.0,0.8045799136161804,0.8000275492668152,1,0.0,3.317682904499984,1,0,off,0,0,0.0,0.0,0.0,3.317682904499984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317682904499984,0.47395470064285483
hrl,single,0,off,0,550,2.1458752444523563,300.0,0.7365378141403198,0.5225017666816711,0,0.0,2.1458752444523563,1,0,off,0,0,0.0,0.0,0.0,2.1458752444523563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1458752444523563,0.3065536063503366
hrl,single,0,off,0,551,3.1459445815685,272.0,0.8060561418533325,0.8009340167045593,1,0.0,3.1459445815685,1,0,off,0,0,0.0,0.0,0.0,3.1459445815685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1459445815685,0.44942065450978574
hrl,single,0,off,0,552,1.103567341214541,300.0,0.5241838097572327,0.1999334692955017,0,0.0,1.103567341214541,1,0,off,0,0,0.0,0.0,0.0,1.103567341214541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103567341214541,0.157652477316363
hrl,single,0,off,0,553,0.6890465067579723,300.0,0.467304527759552,0.18860486149787903,0,0.0,0.6890465067579723,1,0,off,0,0,0.0,0.0,0.0,0.6890465067579723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890465067579723,0.0984352152511389
hrl,single,0,off,0,554,1.6842326931870337,300.0,0.6687778830528259,0.4420231282711029,0,0.0,1.6842326931870337,1,0,off,0,0,0.0,0.0,0.0,1.6842326931870337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6842326931870337,0.24060467045529052
hrl,single,0,off,0,555,0.6741356021928563,300.0,0.4521721303462982,0.20000000298023224,0,0.0,0.6741356021928563,1,0,off,0,0,0.0,0.0,0.0,0.6741356021928563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741356021928563,0.0963050860275509
hrl,single,0,off,0,556,1.669013542087789,300.0,0.6993130445480347,0.34885698556900024,0,0.0,1.669013542087789,1,0,off,0,0,0.0,0.0,0.0,1.669013542087789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.669013542087789,0.2384305060125413
hrl,single,0,off,0,557,0.5211670930282798,300.0,0.42748692631721497,0.0792185515165329,0,0.0,0.5211670930282798,1,0,off,0,0,0.0,0.0,0.0,0.5211670930282798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211670930282798,0.07445244186118283
hrl,single,0,off,0,558,1.2459368404881683,300.0,0.6208481788635254,0.32601165771484375,0,0.0,1.2459368404881683,1,0,off,0,0,0.0,0.0,0.0,1.2459368404881683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2459368404881683,0.17799097721259546
hrl,single,0,off,0,559,0.32942524931462824,300.0,0.4020683467388153,0.007989353500306606,0,0.0,0.32942524931462824,1,0,off,0,0,0.0,0.0,0.0,0.32942524931462824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32942524931462824,0.04706074990208975
hrl,single,0,off,0,560,0.7063517454360628,300.0,0.48579731583595276,0.20000000298023224,0,0.0,0.7063517454360628,1,0,off,0,0,0.0,0.0,0.0,0.7063517454360628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063517454360628,0.10090739220515184
hrl,single,0,off,0,561,3.2519288009710254,254.0,0.8042841553688049,0.8005378246307373,1,0.0,3.2519288009710254,1,0,off,0,0,0.0,0.0,0.0,3.2519288009710254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2519288009710254,0.46456125728157505
hrl,single,0,off,0,562,3.4736516290385233,209.0,0.8046374320983887,0.8016273379325867,1,0.0,3.4736516290385233,1,0,off,0,0,0.0,0.0,0.0,3.4736516290385233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4736516290385233,0.49623594700550333
hrl,single,0,off,0,563,3.460276966206167,211.0,0.8043562173843384,0.8017812371253967,1,0.0,3.460276966206167,1,0,off,0,0,0.0,0.0,0.0,3.460276966206167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460276966206167,0.4943252808865953
hrl,single,0,off,0,564,3.432453484709279,219.0,0.8043975234031677,0.8002542853355408,1,0.0,3.432453484709279,1,0,off,0,0,0.0,0.0,0.0,3.432453484709279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432453484709279,0.4903504978156113
hrl,single,0,off,0,565,0.80298398092999,300.0,0.5108436346054077,0.006634989753365517,0,0.0,0.80298398092999,1,0,off,0,0,0.0,0.0,0.0,0.80298398092999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80298398092999,0.11471199727571287
hrl,single,0,off,0,566,3.335402524440527,233.0,0.8041601181030273,0.8006455302238464,1,0.0,3.335402524440527,1,0,off,0,0,0.0,0.0,0.0,3.335402524440527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335402524440527,0.47648607492007533
hrl,single,0,off,0,567,3.0796748181754423,286.0,0.8054018616676331,0.8017812371253967,1,0.0,3.0796748181754423,1,0,off,0,0,0.0,0.0,0.0,3.0796748181754423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0796748181754423,0.43995354545363463
hrl,single,0,off,0,568,3.459959386553261,209.0,0.8039823174476624,0.8012369871139526,1,0.0,3.459959386553261,1,0,off,0,0,0.0,0.0,0.0,3.459959386553261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459959386553261,0.49427991236475155
hrl,single,0,off,0,569,3.418174154167666,216.0,0.8052334785461426,0.8004422187805176,1,0.0,3.418174154167666,1,0,off,0,0,0.0,0.0,0.0,3.418174154167666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.418174154167666,0.4883105934525237
hrl,single,0,off,0,570,3.4009193566211824,222.0,0.8053503036499023,0.8017812371253967,1,0.0,3.4009193566211824,1,0,off,0,0,0.0,0.0,0.0,3.4009193566211824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4009193566211824,0.4858456223744546
hrl,single,0,off,0,571,3.369992323686623,229.0,0.8023829460144043,0.8002604246139526,1,0.0,3.369992323686623,1,0,off,0,0,0.0,0.0,0.0,3.369992323686623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369992323686623,0.48142747481237474
hrl,single,0,off,0,572,3.439764862688336,211.0,0.805217444896698,0.8017812371253967,1,0.0,3.439764862688336,1,0,off,0,0,0.0,0.0,0.0,3.439764862688336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439764862688336,0.491394980384048
hrl,single,0,off,0,573,1.5881451941473936,300.0,0.6171712279319763,0.27825599908828735,0,0.0,1.5881451941473936,1,0,off,0,0,0.0,0.0,0.0,1.5881451941473936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5881451941473936,0.2268778848781991
hrl,single,0,off,0,574,3.31748881027556,241.0,0.8038848638534546,0.8009340167045593,1,0.0,3.31748881027556,1,0,off,0,0,0.0,0.0,0.0,3.31748881027556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31748881027556,0.4739269728965086
hrl,single,0,off,0,575,1.176717306184612,300.0,0.5289336442947388,0.2715422511100769,0,0.0,1.176717306184612,1,0,off,0,0,0.0,0.0,0.0,1.176717306184612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176717306184612,0.16810247231208741
hrl,single,0,off,0,576,3.4699983055007957,211.0,0.8043864369392395,0.8003937602043152,1,0.0,3.4699983055007957,1,0,off,0,0,0.0,0.0,0.0,3.4699983055007957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4699983055007957,0.49571404364297084
hrl,single,0,off,0,577,1.5810306621511994,300.0,0.594355583190918,0.24825206398963928,0,0.0,1.5810306621511994,1,0,off,0,0,0.0,0.0,0.0,1.5810306621511994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5810306621511994,0.22586152316445704
hrl,single,0,off,0,578,0.9636910309420539,300.0,0.49331068992614746,0.07842762023210526,0,0.0,0.9636910309420539,1,0,off,0,0,0.0,0.0,0.0,0.9636910309420539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636910309420539,0.13767014727743626
hrl,single,0,off,0,579,2.5939652825895174,300.0,0.8023698925971985,0.787216067314148,0,0.0,2.5939652825895174,1,0,off,0,0,0.0,0.0,0.0,2.5939652825895174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5939652825895174,0.37056646894135964
hrl,single,0,off,0,580,1.6017077897500975,300.0,0.6313074827194214,0.2775017321109772,0,0.0,1.6017077897500975,1,0,off,0,0,0.0,0.0,0.0,1.6017077897500975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6017077897500975,0.22881539853572821
hrl,single,0,off,0,581,0.6896139604330754,300.0,0.5004957318305969,0.20000000298023224,0,0.0,0.6896139604330754,1,0,off,0,0,0.0,0.0,0.0,0.6896139604330754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896139604330754,0.09851628006186793
hrl,single,0,off,0,582,1.7013709604767722,300.0,0.7266213297843933,0.38152381777763367,0,0.0,1.7013709604767722,1,0,off,0,0,0.0,0.0,0.0,1.7013709604767722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7013709604767722,0.2430529943538246
hrl,single,0,off,0,583,3.275093556749731,248.0,0.8037087321281433,0.8006455302238464,1,0.0,3.275093556749731,1,0,off,0,0,0.0,0.0,0.0,3.275093556749731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275093556749731,0.4678705081071044
hrl,single,0,off,0,584,1.5422884696450927,300.0,0.5794820189476013,0.2282687872648239,0,0.0,1.5422884696450927,1,0,off,0,0,0.0,0.0,0.0,1.5422884696450927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5422884696450927,0.22032692423501324
hrl,single,0,off,0,585,1.6385893754319407,300.0,0.660987377166748,0.32601165771484375,0,0.0,1.6385893754319407,1,0,off,0,0,0.0,0.0,0.0,1.6385893754319407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6385893754319407,0.23408419649027726
hrl,single,0,off,0,586,3.4246108457705233,216.0,0.806640088558197,0.80222487449646,1,0.0,3.4246108457705233,1,0,off,0,0,0.0,0.0,0.0,3.4246108457705233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4246108457705233,0.48923012082436046
hrl,single,0,off,0,587,1.5709749691465116,300.0,0.6415082812309265,0.24013474583625793,0,0.0,1.5709749691465116,1,0,off,0,0,0.0,0.0,0.0,1.5709749691465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5709749691465116,0.2244249955923588
