arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,448,3.096067360273911,221.99999999999997,0.705854058265686,0.7026587724685669,1,0.0,0.5160112267123185,5,0,off,0,0,0.0,0.0,0.0,0.34087279185419894,0.3856541971307015,0.2424313292577862,0.8244529977627097,0.64205354172457,0.6606025025439448,0.5160112267123185,0.6192134720547822
hrl,multi,0,weighted_cka,1,449,3.1052648695466973,222.89999999999998,0.704783022403717,0.7006987929344177,1,0.0,0.5175441449244497,5,0,off,0,0,0.0,0.0,0.0,0.4776801050535867,0.32181365709417137,0.1718679746240377,0.8740743649445357,0.5674788743939715,0.6923498934363945,0.5175441449244497,0.6210529739093396
hrl,multi,0,weighted_cka,1,450,3.065365181040635,230.64999999999998,0.7045528292655945,0.7006086707115173,1,0.0,0.5108941968401058,5,0,off,0,0,0.0,0.0,0.0,0.47870148296316606,-0.06816162662417638,0.6074752567927352,0.8558814714837353,0.4329851928564602,0.7584834035687148,0.5108941968401058,0.613073036208127
hrl,multi,0,weighted_cka,1,451,3.1362213172040434,207.59999999999997,0.7018435597419739,0.7002185583114624,1,0.0,0.5227035528673406,5,0,off,0,0,0.0,0.0,0.0,0.551631771891334,0.6187325479667632,0.10782476971112187,1.2642808480234815,0.31937802428938444,0.27437335532195856,0.5227035528673406,0.6272442634408087
hrl,multi,0,weighted_cka,1,452,3.1525073398347643,212.39999999999998,0.7052521705627441,0.7011981010437012,1,0.0,0.5254178899724607,5,0,off,0,0,0.0,0.0,0.0,0.2653522981864225,0.4659689359141047,0.6008834300572051,0.8798759044448379,0.2361116684262523,0.7043151028059422,0.5254178899724607,0.6305014679669529
hrl,multi,0,weighted_cka,1,453,3.0894036169672376,224.89999999999995,0.7099012136459351,0.7042227983474731,1,0.0,0.514900602827873,5,0,off,0,0,0.0,0.0,0.0,0.5459569044992093,0.5288530012537956,0.05983091274788599,0.9091951465979218,0.3697986342017538,0.6757690176666713,0.514900602827873,0.6178807233934476
hrl,multi,0,weighted_cka,1,454,3.15435581093874,210.2,0.7072161436080933,0.700616717338562,1,0.0,0.52572596848979,5,0,off,0,0,0.0,0.0,0.0,0.3438605215330608,0.35864227101457063,0.21716155553457783,0.8906957202320918,0.6176296438486314,0.7263660987758077,0.52572596848979,0.630871162187748
hrl,multi,0,weighted_cka,1,455,3.0042964206959724,239.99999999999997,0.7061057090759277,0.7002906799316406,1,0.0,0.5007160701159955,5,0,off,0,0,0.0,0.0,0.0,0.08335124844388321,0.3620301237279053,0.19527208404429253,0.9187431084591662,0.39475511500705024,1.0501447410136753,0.5007160701159955,0.6008592841391945
hrl,multi,0,weighted_cka,1,456,3.01175941283431,246.7,0.7090187072753906,0.7010459899902344,1,0.0,0.5019599021390517,5,0,off,0,0,0.0,0.0,0.0,0.31512547582576,0.27982738286157827,0.6208063848037272,0.8678245996328768,0.5992060601303818,0.32896950957998633,0.5019599021390517,0.6023518825668621
hrl,multi,0,weighted_cka,1,457,3.03279272843688,244.69999999999996,0.7044637799263,0.7014867663383484,1,0.0,0.50546545473948,5,0,off,0,0,0.0,0.0,0.0,0.5274198557476774,0.5090248467074706,0.04374642751930491,1.2756920730974524,0.40797572603780996,0.26893379932716477,0.50546545473948,0.6065585456873761
hrl,multi,0,weighted_cka,1,458,3.206407935508989,193.04999999999998,0.7100319266319275,0.7045143842697144,1,0.0,0.5344013225848315,5,0,off,0,0,0.0,0.0,0.0,0.5559500730213475,0.4268534630751236,0.2565157887972891,0.9224950483469292,0.3965833813896606,0.6480101808786392,0.5344013225848315,0.6412815871017978
hrl,multi,0,weighted_cka,1,459,3.0504421737190923,233.74999999999997,0.7093518972396851,0.7050842046737671,1,0.0,0.5084070289531821,5,0,off,0,0,0.0,0.0,0.0,0.38663583226843173,0.31439993661455795,0.25283472208213054,0.8865926458425819,0.510893704808317,0.6990853321030737,0.5084070289531821,0.6100884347438186
hrl,multi,0,weighted_cka,1,460,3.176687639359151,204.99999999999997,0.7041800618171692,0.7007052302360535,1,0.0,0.5294479398931919,5,0,off,0,0,0.0,0.0,0.0,0.34782203725515853,0.5558915945007464,0.09129458191059525,0.9274194291373714,0.6103410810404456,0.6439189155148342,0.5294479398931919,0.6353375278718303
hrl,multi,0,weighted_cka,1,461,2.9794806624910786,252.1,0.7103508710861206,0.70047926902771,1,0.0,0.49658011041517985,5,0,off,0,0,0.0,0.0,0.0,0.00794357304275023,0.3492266678041777,0.1698992988225072,0.7803378575863316,0.6300074795950202,1.042065785640292,0.49658011041517985,0.5958961324982158
hrl,multi,0,weighted_cka,1,462,3.1453488882129363,217.9,0.7033926248550415,0.7008969783782959,1,0.0,0.524224814702156,5,0,off,0,0,0.0,0.0,0.0,0.7571878026579505,0.34722420821271943,0.14736718198657028,1.221692931102123,0.3824705139223951,0.2894062503311782,0.524224814702156,0.6290697776425872
hrl,multi,0,weighted_cka,1,463,3.184650274220492,205.2,0.7038273215293884,0.7002215385437012,1,0.0,0.5307750457034154,5,0,off,0,0,0.0,0.0,0.0,0.3591060859588906,0.40240341740683644,0.5826598692191763,1.2921892759262117,0.6208227055625174,-0.07253107985313985,0.5307750457034154,0.6369300548440985
hrl,multi,0,weighted_cka,1,464,3.190012426188471,209.1,0.7059280276298523,0.7007042169570923,1,0.0,0.5316687376980784,5,0,off,0,0,0.0,0.0,0.0,0.4820494669527978,0.38773255788255473,0.255740173112601,1.4026483943536876,0.40688384444895187,0.2549579894378781,0.5316687376980784,0.6380024852376941
hrl,multi,0,weighted_cka,1,465,3.08729846416898,234.8,0.7055742740631104,0.7006150484085083,1,0.0,0.5145497440281633,5,0,off,0,0,0.0,0.0,0.0,0.37308066711528215,1.0088572804206049,0.48191145350458087,0.33985269987909117,0.6233824777975677,0.2602138854518532,0.5145497440281633,0.6174596928337961
hrl,multi,0,weighted_cka,1,466,3.117070987746235,216.74999999999997,0.7056847214698792,0.7023118138313293,1,0.0,0.5195118312910392,5,0,off,0,0,0.0,0.0,0.0,0.4785578910820184,0.49816828752192654,0.17296584616601463,0.8939847501025069,0.3597887404729844,0.7136054724007845,0.5195118312910392,0.623414197549247
hrl,multi,0,weighted_cka,1,467,3.1755118484730707,209.6,0.7047567367553711,0.7004188895225525,1,0.0,0.5292519747455119,5,0,off,0,0,0.0,0.0,0.0,0.35882103077135974,0.33187434571998886,0.29839291930943723,0.8763059701896272,0.5955512964101507,0.7145662860725075,0.5292519747455119,0.6351023696946142
hrl,multi,0,weighted_cka,1,468,3.079596072767863,224.8,0.705829918384552,0.7029381990432739,1,0.0,0.5132660121279772,5,0,off,0,0,0.0,0.0,0.0,0.3496279475970658,0.37671526131783856,0.1776501378603279,0.8957973838681355,0.17767738471785544,1.10212795740664,0.5132660121279772,0.6159192145535727
hrl,multi,0,weighted_cka,1,469,2.9669219455215345,253.64999999999998,0.709260880947113,0.7035733461380005,1,0.0,0.49448699092025583,5,0,off,0,0,0.0,0.0,0.0,0.37753093882906236,0.3106584624734914,0.1806194903380236,0.9025857406386639,0.498204759527929,0.6973225537143647,0.49448699092025583,0.593384389104307
hrl,multi,0,weighted_cka,1,470,3.0343163827445117,237.95,0.7057579159736633,0.7013473510742188,1,0.0,0.5057193971240853,5,0,off,0,0,0.0,0.0,0.0,0.44360639131604673,0.33226111918792584,0.15728688393905754,0.9023952725976705,0.5062510417229494,0.6925156739808618,0.5057193971240853,0.6068632765489024
hrl,multi,0,weighted_cka,1,471,3.0463881778603294,233.89999999999998,0.7041119337081909,0.7005660533905029,1,0.0,0.5077313629767216,5,0,off,0,0,0.0,0.0,0.0,0.34488282152122696,0.3186949648153676,0.23228450535610312,0.8590081454362952,0.6233267631400375,0.6681909775912993,0.5077313629767216,0.6092776355720659
hrl,multi,0,weighted_cka,1,472,3.202246131460152,200.95,0.709836483001709,0.7022448182106018,1,0.0,0.5337076885766919,5,0,off,0,0,0.0,0.0,0.0,0.5432622958627579,0.5697116618761792,0.15697321447823187,0.8609545048159197,0.3786948737781494,0.6926495806489139,0.5337076885766919,0.6404492262920304
hrl,multi,0,weighted_cka,1,473,3.155287043915176,207.7,0.7086054682731628,0.7007526755332947,1,0.0,0.5258811739858626,5,0,off,0,0,0.0,0.0,0.0,0.025435102486982785,1.004991459064069,0.11668817950226362,0.378472437952063,0.5326080395337193,1.0970918253760784,0.5258811739858626,0.6310574087830352
hrl,multi,0,weighted_cka,1,474,3.15564156703815,211.29999999999998,0.7080928087234497,0.7053984999656677,1,0.0,0.525940261173025,5,0,off,0,0,0.0,0.0,0.0,0.16688924837252106,0.5030074261687695,0.05643514385167503,1.3248937581288627,0.36944905601680506,0.734966934499517,0.525940261173025,0.63112831340763
hrl,multi,0,weighted_cka,1,475,3.066210777056228,229.25,0.7087082862854004,0.7003732323646545,1,0.0,0.5110351295093714,5,0,off,0,0,0.0,0.0,0.0,0.4969504812653175,0.3845500766123295,0.18004702352732416,0.8634751863211858,0.0891569804204626,1.0520310289096086,0.5110351295093714,0.6132421554112456
hrl,multi,0,weighted_cka,1,476,3.189781654233384,199.79999999999998,0.704189121723175,0.700252890586853,1,0.0,0.5316302757055641,5,0,off,0,0,0.0,0.0,0.0,0.5460702484549836,0.5620733042334322,0.1626719501316547,0.8789021200081333,0.3715591646494267,0.6685048667557538,0.5316302757055641,0.6379563308466769
hrl,multi,0,weighted_cka,1,477,3.1355762569186503,212.95000000000002,0.7072192430496216,0.7034944891929626,1,0.0,0.522596042819775,5,0,off,0,0,0.0,0.0,0.0,0.6158652080101891,0.33127751353755586,0.22983863182738418,1.290005307361949,0.4339875316756078,0.2346020645059645,0.522596042819775,0.62711525138373
hrl,multi,0,weighted_cka,1,478,3.0720064682837496,228.2,0.7056272029876709,0.7005001306533813,1,0.0,0.5120010780472916,5,0,off,0,0,0.0,0.0,0.0,-0.03987147628306423,0.4595626152028488,0.16206842706352464,0.8943558185283327,0.5084800041704437,1.087411079601664,0.5120010780472916,0.6144012936567499
hrl,multi,0,weighted_cka,1,479,3.100151582670185,224.15,0.7037957310676575,0.7003522515296936,1,0.0,0.5166919304450309,5,0,off,0,0,0.0,0.0,0.0,-0.002882776039856389,0.3478170080796989,0.28348722481727595,0.8299415943717321,0.5663283651629462,1.0754601662783883,0.5166919304450309,0.6200303165340371
hrl,multi,0,weighted_cka,1,480,2.997229147467525,245.75,0.7065337300300598,0.7007975578308105,1,0.0,0.4995381912445876,5,0,off,0,0,0.0,0.0,0.0,0.6041578078622695,0.3575263038717675,0.17417951333336523,0.9075363906006095,0.30312229365179877,0.6507068381477147,0.4995381912445876,0.5994458294935051
hrl,multi,0,weighted_cka,1,481,3.11976472000401,214.45000000000002,0.706092357635498,0.7015498280525208,1,0.0,0.5199607866673351,5,0,off,0,0,0.0,0.0,0.0,0.33992656806620647,0.48470659407804473,0.15649532517604525,1.2567940374957396,0.6264879881180822,0.25535420706989237,0.5199607866673351,0.6239529440008021
hrl,multi,0,weighted_cka,1,482,3.0271273791256235,240.75,0.7057170867919922,0.7001774311065674,1,0.0,0.5045212298542706,5,0,off,0,0,0.0,0.0,0.0,0.4982480546917648,0.3457679162882268,0.23933103855326765,0.9076120765693485,0.36169879892794404,0.6744694940950721,0.5045212298542706,0.6054254758251247
hrl,multi,0,weighted_cka,1,483,3.173937724128039,204.1,0.709586501121521,0.7021777629852295,1,0.0,0.5289896206880066,5,0,off,0,0,0.0,0.0,0.0,0.4821471273507921,0.3679614873565733,0.1760499003399163,0.8601947370481211,0.21885322290658937,1.068731249126047,0.5289896206880066,0.6347875448256078
hrl,multi,0,weighted_cka,1,484,3.1920751520911437,204.8,0.7081435322761536,0.7017168998718262,1,0.0,0.5320125253485241,5,0,off,0,0,0.0,0.0,0.0,0.12504901270463578,0.34628267471562135,0.16148421955108638,0.8645450644092634,0.5614774238090942,1.133236756901443,0.5320125253485241,0.6384150304182288
hrl,multi,0,weighted_cka,1,485,3.097062371692439,221.59999999999997,0.705339789390564,0.7009055018424988,1,0.0,0.5161770619487399,5,0,off,0,0,0.0,0.0,0.0,0.290957061261899,0.3976028301416662,0.1919684457844122,0.9083737477939575,0.5619479606519452,0.7462123260585591,0.5161770619487399,0.6194124743384879
hrl,multi,0,weighted_cka,1,486,2.349029783140359,300.85,0.6814873814582825,0.5717810392379761,0,0.0,0.39150496385672656,5,0,off,0,0,0.0,0.0,0.0,-0.20174195488728625,0.31147872338623706,0.7467414539166493,0.4023274777736514,0.36724445730098515,0.7229796256501226,0.39150496385672656,0.4698059566280719
hrl,multi,0,weighted_cka,1,487,3.0400246931631343,239.1,0.710013747215271,0.7028694748878479,1,0.0,0.5066707821938558,5,0,off,0,0,0.0,0.0,0.0,0.26559182166703965,0.37612764209881416,0.16221808643452817,0.89988821214193,0.6556665376601739,0.6805323931606486,0.5066707821938558,0.608004938632627
hrl,multi,0,weighted_cka,1,488,3.069507797183643,228.25,0.7049716114997864,0.7017079591751099,1,0.0,0.5115846328639404,5,0,off,0,0,0.0,0.0,0.0,0.5857530668214893,0.47495226309186533,0.15085600569657975,1.300396288955584,-0.058825151652563454,0.6163753242706879,0.5115846328639404,0.6139015594367285
hrl,multi,0,weighted_cka,1,489,3.117700334127642,221.49999999999997,0.706710934638977,0.702613353729248,1,0.0,0.5196167223546071,5,0,off,0,0,0.0,0.0,0.0,0.29749544416519336,0.3676453009285032,0.15359312071418385,0.8482708788095041,0.7665721203605643,0.6841234691496938,0.5196167223546071,0.6235400668255285
hrl,multi,0,weighted_cka,1,490,3.09119094914628,224.85,0.7083908319473267,0.7014493942260742,1,0.0,0.51519849152438,5,0,off,0,0,0.0,0.0,0.0,0.3596047005474101,0.3445359809719665,0.1784112920965999,0.9094703724575228,0.6109489268860778,0.6882196761867031,0.51519849152438,0.618238189829256
hrl,multi,0,weighted_cka,1,491,3.068413534855574,229.19999999999996,0.7074919939041138,0.700198769569397,1,0.0,0.5114022558092625,5,0,off,0,0,0.0,0.0,0.0,0.658338825249695,0.35868461565615134,0.15965918112173672,0.8764667295117978,0.3477096667722798,0.6675545165439136,0.5114022558092625,0.6136827069711149
hrl,multi,0,weighted_cka,1,492,3.0493617114285616,236.74999999999997,0.7036809325218201,0.7008675336837769,1,0.0,0.5082269519047603,5,0,off,0,0,0.0,0.0,0.0,0.48928347239946357,0.3513398435660637,0.14343174664676184,0.3568879905556095,0.9688806279361596,0.7395380303245038,0.5082269519047603,0.6098723422857124
hrl,multi,0,weighted_cka,1,493,3.069872905298761,223.74999999999997,0.7029020190238953,0.7010743021965027,1,0.0,0.5116454842164603,5,0,off,0,0,0.0,0.0,0.0,0.37832841250981425,0.4937865523757644,0.17770195580273862,0.8335677215007453,0.08824103001691386,1.0982472330927848,0.5116454842164603,0.6139745810597523
hrl,multi,0,weighted_cka,1,494,2.3887671753149355,300.45,0.6858135461807251,0.5903048515319824,0,0.0,0.3981278625524893,5,0,off,0,0,0.0,0.0,0.0,-0.09022902875021135,0.373378002624493,0.17227185783535237,0.8791497592199593,0.33135246342018937,0.7228441209651529,0.3981278625524893,0.4777534350629871
hrl,multi,0,weighted_cka,1,495,3.1482526918162583,212.79999999999998,0.7098895907402039,0.7023488879203796,1,0.0,0.5247087819693764,5,0,off,0,0,0.0,0.0,0.0,0.3310590648823417,-0.006369388684630509,0.16561334791034454,0.8893168516233563,0.6977148069851099,1.0709180090997368,0.5247087819693764,0.6296505383632518
hrl,multi,0,weighted_cka,1,496,3.110960945228902,222.64999999999998,0.7079146504402161,0.7001204490661621,1,0.0,0.5184934908714837,5,0,off,0,0,0.0,0.0,0.0,0.0914984645725925,0.37947346699982876,0.17099634529836472,0.8846935901958495,0.5422705399830555,1.0420285381792112,0.5184934908714837,0.6221921890457804
hrl,multi,0,weighted_cka,1,497,3.082715113912097,226.75,0.7079048156738281,0.7004879117012024,1,0.0,0.5137858523186829,5,0,off,0,0,0.0,0.0,0.0,0.5107144658186878,0.3162682602743152,0.17395450366660947,0.9110241201287135,0.4388276496583129,0.7319261143654584,0.5137858523186829,0.6165430227824195
hrl,multi,0,weighted_cka,1,498,3.0650793783468417,235.7,0.7081842422485352,0.7024523615837097,1,0.0,0.5108465630578071,5,0,off,0,0,0.0,0.0,0.0,0.31182556393934635,0.5470513258362187,0.08289479715563353,0.8768371971035958,0.5493962509091942,0.6970742434028536,0.5108465630578071,0.6130158756693684
hrl,multi,0,weighted_cka,1,499,3.0973138359406605,221.7,0.7068853378295898,0.7010613083839417,1,0.0,0.5162189726567769,5,0,off,0,0,0.0,0.0,0.0,0.5688206272902897,0.356508777309209,0.3187007978688925,0.842857964974828,0.3368434281992376,0.673582240298204,0.5162189726567769,0.6194627671881323
hrl,multi,0,weighted_cka,1,500,3.0912590167542233,227.64999999999998,0.7053441405296326,0.7013091444969177,1,0.0,0.5152098361257039,5,0,off,0,0,0.0,0.0,0.0,0.2555045595037335,0.38328850901770045,0.6700295745786279,1.3140436712715453,0.607612898104824,-0.13922019572220745,0.5152098361257039,0.6182518033508447
hrl,multi,0,weighted_cka,1,501,3.177978315443696,202.60000000000002,0.7072988152503967,0.7025110125541687,1,0.0,0.5296630525739494,5,0,off,0,0,0.0,0.0,0.0,0.4993701410184147,0.3660039146259077,0.16414717328175898,0.9193244505571201,0.5521296139021868,0.6770030220583081,0.5296630525739494,0.6355956630887393
hrl,multi,0,weighted_cka,1,502,3.207709006889606,193.0,0.7063974142074585,0.7001009583473206,1,0.0,0.5346181678149344,5,0,off,0,0,0.0,0.0,0.0,0.42124668012920286,0.42183513596560795,0.15257211718894537,0.9121440224982797,0.5977292727334423,0.702181778374128,0.5346181678149344,0.6415418013779213
hrl,multi,0,weighted_cka,1,503,3.0313818335319787,235.64999999999998,0.7020332217216492,0.7001333832740784,1,0.0,0.5052303055886632,5,0,off,0,0,0.0,0.0,0.0,0.5382526202314765,0.3642307770807746,0.6131816706252283,0.8541025876274797,0.33926329040058767,0.3223508875664323,0.5052303055886632,0.606276366706396
hrl,multi,0,weighted_cka,1,504,3.0953529673154456,226.65,0.7084522247314453,0.7034475207328796,1,0.0,0.515892161219241,5,0,off,0,0,0.0,0.0,0.0,0.3366317201229394,0.3471794239607988,0.21605507334135465,0.8928146338448859,0.5933023297181351,0.7093697863273323,0.515892161219241,0.6190705934630892
hrl,multi,0,weighted_cka,1,505,3.0920367473579438,229.39999999999998,0.7080932855606079,0.7040383219718933,1,0.0,0.5153394578929907,5,0,off,0,0,0.0,0.0,0.0,0.6458349079270845,0.3435862375074065,0.48829650064183794,0.9209255840098485,0.34498750942904727,0.3484060078427195,0.5153394578929907,0.6184073494715888
hrl,multi,0,weighted_cka,1,506,3.112937812683928,220.49999999999997,0.7076656222343445,0.7003269791603088,1,0.0,0.5188229687806548,5,0,off,0,0,0.0,0.0,0.0,0.26696149346447773,-0.03411306501273073,0.6622109255641698,0.8693341108504682,0.6128277108045294,0.7357166370130144,0.5188229687806548,0.6225875625367857
hrl,multi,0,weighted_cka,1,507,1.5554012788698999,300.80000000000007,0.5234460234642029,0.05485080927610397,0,0.0,0.25923354647831665,5,0,off,0,0,0.0,0.0,0.0,-0.1363508679196239,0.029000243091489967,-0.3326655124835675,0.9086598825072869,0.02063138978555791,1.0661261438887566,0.25923354647831665,0.31108025577397996
hrl,multi,0,weighted_cka,1,508,3.0656410583181413,232.49999999999997,0.7071942090988159,0.7001009583473206,1,0.0,0.5109401763863569,5,0,off,0,0,0.0,0.0,0.0,-0.029066441151022554,-0.027390150733757876,0.5460020007761194,0.9098186148889362,0.5155221116272731,1.1507549229105933,0.5109401763863569,0.6131282116636283
hrl,multi,0,weighted_cka,1,509,3.083420076419488,229.9,0.7089805603027344,0.7003502249717712,1,0.0,0.5139033460699146,5,0,off,0,0,0.0,0.0,0.0,0.6416735439526381,0.39140771067960295,0.17056200328655535,0.8781011626594699,0.3721665520218666,0.6295091038193553,0.5139033460699146,0.6166840152838976
hrl,multi,0,weighted_cka,1,510,3.096910899060328,226.85000000000002,0.7048434615135193,0.7005377411842346,1,0.0,0.5161518165100547,5,0,off,0,0,0.0,0.0,0.0,0.4926490531762827,0.34722364992748767,0.24530917620006942,0.909626589405816,0.42414828186776854,0.6779541484829038,0.5161518165100547,0.6193821798120657
hrl,multi,0,weighted_cka,1,511,3.160421103432017,209.99999999999997,0.7086495161056519,0.7012096643447876,1,0.0,0.5267368505720028,5,0,off,0,0,0.0,0.0,0.0,1.0299657649404832,0.607318389202468,0.07260796236619349,0.2925118906925781,0.4735653637847862,0.6844517324455082,0.5267368505720028,0.6320842206864035
hrl,multi,0,weighted_cka,1,512,3.171404530811146,204.85,0.7089462876319885,0.7039293646812439,1,0.0,0.5285674218018577,5,0,off,0,0,0.0,0.0,0.0,0.3878497316809371,0.4501806190395726,0.09575128448754544,1.280898957141675,0.6413750499483429,0.31534888851307324,0.5285674218018577,0.6342809061622292
hrl,multi,0,weighted_cka,1,513,3.1408553388087914,208.7,0.7079732418060303,0.7015526294708252,1,0.0,0.5234758898014652,5,0,off,0,0,0.0,0.0,0.0,0.12063321628152315,0.5096757838457414,0.16171271884627636,0.9070044053491437,0.3283819100782274,1.1134473044078796,0.5234758898014652,0.6281710677617582
hrl,multi,0,weighted_cka,1,514,3.087981634018255,222.54999999999998,0.7069985866546631,0.7030497789382935,1,0.0,0.5146636056697093,5,0,off,0,0,0.0,0.0,0.0,0.3101542974470648,0.40360726510983647,0.6991858184913871,0.36829070429434063,0.5808720599440856,0.7258714887315407,0.5146636056697093,0.6175963268036511
hrl,multi,0,weighted_cka,1,515,3.1420990343634525,206.65,0.707015335559845,0.7027062773704529,1,0.0,0.5236831723939088,5,0,off,0,0,0.0,0.0,0.0,0.03207620507385568,0.3810348597572883,0.2457973160296678,0.9421729288031346,0.4555834693439099,1.0854342553555965,0.5236831723939088,0.6284198068726906
hrl,multi,0,weighted_cka,1,516,3.084449919973313,229.70000000000002,0.7092934846878052,0.7024598121643066,1,0.0,0.5140749866622188,5,0,off,0,0,0.0,0.0,0.0,0.3350986030532803,0.3033668551605368,0.251600586246699,0.8987908737473189,0.5658342082740272,0.7297587934914511,0.5140749866622188,0.6168899839946627
hrl,multi,0,weighted_cka,1,517,3.028672617104588,236.4,0.7065211534500122,0.7015610933303833,1,0.0,0.5047787695174314,5,0,off,0,0,0.0,0.0,0.0,0.3538422491370674,0.5389294319971812,0.052166391422040714,0.9426271035773679,0.49578236304875445,0.6453250779221764,0.5047787695174314,0.6057345234209176
hrl,multi,0,weighted_cka,1,518,3.1292102250176357,218.8,0.7064148187637329,0.7037279605865479,1,0.0,0.5215350375029394,5,0,off,0,0,0.0,0.0,0.0,0.5642900585974565,0.36508685425005377,0.330443730443716,0.7970886577994096,0.3486985339918755,0.7236023899351246,0.5215350375029394,0.6258420450035272
hrl,multi,0,weighted_cka,1,519,3.09482001937911,226.65,0.7077537775039673,0.7010228037834167,1,0.0,0.5158033365631851,5,0,off,0,0,0.0,0.0,0.0,0.4941421139589509,-0.004212635347066809,0.6115700674478429,0.9020720577109604,0.39334514836119333,0.6979032672472298,0.5158033365631851,0.6189640038758222
hrl,multi,0,weighted_cka,1,520,3.045016594735845,241.9,0.7055776119232178,0.7027274966239929,1,0.0,0.5075027657893075,5,0,off,0,0,0.0,0.0,0.0,0.49693008760652424,0.44663127196993424,0.1519751357361674,0.9165075704967602,-0.05847403171235792,1.091446560638817,0.5075027657893075,0.609003318947169
hrl,multi,0,weighted_cka,1,521,3.139301052992639,213.0,0.7055347561836243,0.7022450566291809,1,0.0,0.5232168421654398,5,0,off,0,0,0.0,0.0,0.0,0.5471803318890741,0.38082115724729365,0.760172782883048,0.8019885421101353,0.08199878437165165,0.5671394544914364,0.5232168421654398,0.6278602105985278
hrl,multi,0,weighted_cka,1,522,3.1009063364474327,219.9,0.7058923244476318,0.7018495202064514,1,0.0,0.5168177227412388,5,0,off,0,0,0.0,0.0,0.0,0.31938640854274847,0.32316530438617325,0.28179326995462173,0.903656245237682,0.18656933862343417,1.0863357697027736,0.5168177227412388,0.6201812672894866
hrl,multi,0,weighted_cka,1,523,3.167824191686557,207.9,0.7069382667541504,0.7015823125839233,1,0.0,0.5279706986144261,5,0,off,0,0,0.0,0.0,0.0,0.5296013728088581,0.37617875532590545,0.22711151633784166,0.9023772855023853,0.4354306879447539,0.6971245737668126,0.5279706986144261,0.6335648383373114
hrl,multi,0,weighted_cka,1,524,3.0162677948375776,245.75,0.7084975838661194,0.7033332586288452,1,0.0,0.5027112991395963,5,0,off,0,0,0.0,0.0,0.0,0.05859177065140078,0.3182147080425783,0.14922743040136988,0.9374057828690856,0.49583787383182776,1.0569902290413156,0.5027112991395963,0.6032535589675156
hrl,multi,0,weighted_cka,1,525,3.1949954997541314,202.3,0.7066894769668579,0.7012224793434143,1,0.0,0.532499249959022,5,0,off,0,0,0.0,0.0,0.0,0.2868991963640728,0.6303656273614614,0.15202048614621155,0.8158665034580044,0.6139708813680335,0.6958728050563484,0.532499249959022,0.6389990999508264
hrl,multi,0,weighted_cka,1,526,3.0987339337512725,223.64999999999998,0.7052602767944336,0.7000924348831177,1,0.0,0.5164556556252121,5,0,off,0,0,0.0,0.0,0.0,0.5164031879407701,0.4580599477498325,0.1988895789999514,0.8776889806929975,-0.04621523336041723,1.0939074717281385,0.5164556556252121,0.6197467867502545
hrl,multi,0,weighted_cka,1,527,3.137326725286678,217.75,0.7061607837677002,0.7020896077156067,1,0.0,0.5228877875477796,5,0,off,0,0,0.0,0.0,0.0,0.5667080477122798,0.9931641828628052,0.17970878877863283,0.40391742929862806,0.34224611507554065,0.6515821615587919,0.5228877875477796,0.6274653450573356
hrl,multi,0,weighted_cka,1,528,3.2348406167709727,186.79999999999998,0.7059065103530884,0.7038055658340454,1,0.0,0.5391401027951622,5,0,off,0,0,0.0,0.0,0.0,0.5668600997996981,0.5089316213315468,0.18050587288849052,0.9048515736213885,0.39082608121883816,0.6828653679110109,0.5391401027951622,0.6469681233541946
hrl,multi,0,weighted_cka,1,529,3.107279176065296,221.9,0.7083970308303833,0.7009811401367188,1,0.0,0.5178798626775493,5,0,off,0,0,0.0,0.0,0.0,0.515891936982516,0.3783745155080395,0.2908772739595733,1.275138247925788,0.37082859962177456,0.2761686020676046,0.5178798626775493,0.6214558352130591
hrl,multi,0,weighted_cka,1,530,3.0168418997106596,240.3,0.7068438529968262,0.7000706791877747,1,0.0,0.50280698328511,5,0,off,0,0,0.0,0.0,0.0,0.1279217312529215,0.380676830846758,0.24528211356513197,0.8851806908231228,0.31042327094363276,1.0673572622790932,0.50280698328511,0.603368379942132
hrl,multi,0,weighted_cka,1,531,3.0826986276977046,229.85000000000002,0.7073994278907776,0.7024884819984436,1,0.0,0.5137831046162842,5,0,off,0,0,0.0,0.0,0.0,0.3618431115583515,-0.049076888056268364,0.1911937135867774,0.7766990177100523,0.7080068930530105,1.0940327798457816,0.5137831046162842,0.6165397255395411
hrl,multi,0,weighted_cka,1,532,3.080706739571902,230.79999999999998,0.7065985202789307,0.7014310956001282,1,0.0,0.5134511232619837,5,0,off,0,0,0.0,0.0,0.0,0.4894452347459298,0.48399104274448457,0.1660316059812903,0.889970990013564,0.32272723667812525,0.7285406294085084,0.5134511232619837,0.6161413479143805
