arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
flat,single,0,weighted_cka,0,585,0.46950613613689596,300.0,0.30234256386756897,0.001651701400987804,0,0.46950613613689596,0.46950613613689596,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46950613613689596,0.46950613613689596
flat,single,0,weighted_cka,0,586,0.9530564130346635,300.0,0.4106070101261139,0.013654866255819798,0,0.9530564130346635,0.9530564130346635,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530564130346635,0.9530564130346635
flat,single,0,weighted_cka,0,587,1.336799989605423,300.0,0.44620823860168457,0.024860909208655357,0,1.336799989605423,1.336799989605423,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336799989605423,1.336799989605423
flat,single,0,weighted_cka,0,588,0.3876550816959923,300.0,0.30348819494247437,0.0020381107460707426,0,0.3876550816959923,0.3876550816959923,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876550816959923,0.3876550816959923
flat,single,0,weighted_cka,0,589,0.8900031083640885,300.0,0.34687522053718567,0.023079888895154,0,0.8900031083640885,0.8900031083640885,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8900031083640885,0.8900031083640885
flat,single,0,weighted_cka,0,590,1.2935810891995048,300.0,0.4539484977722168,0.0011421100934967399,0,1.2935810891995048,1.2935810891995048,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2935810891995048,1.2935810891995048
flat,single,0,weighted_cka,0,591,1.5049390038912587,300.0,0.4675580561161041,0.0949799120426178,0,1.5049390038912587,1.5049390038912587,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5049390038912587,1.5049390038912587
flat,single,0,weighted_cka,0,592,0.8445953649322848,300.0,0.442025750875473,0.15599223971366882,0,0.8445953649322848,0.8445953649322848,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445953649322848,0.8445953649322848
flat,single,0,weighted_cka,0,593,0.7703203908153671,300.0,0.2981540858745575,0.12810085713863373,0,0.7703203908153671,0.7703203908153671,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703203908153671,0.7703203908153671
flat,single,0,weighted_cka,0,594,0.6824573513823737,300.0,0.24143871665000916,0.09684348106384277,0,0.6824573513823737,0.6824573513823737,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824573513823737,0.6824573513823737
flat,single,0,weighted_cka,0,595,1.0132244898264657,300.0,0.3364625871181488,0.056163035333156586,0,1.0132244898264657,1.0132244898264657,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0132244898264657,1.0132244898264657
flat,single,0,weighted_cka,0,596,0.8078999140319323,300.0,0.41190123558044434,0.09700925648212433,0,0.8078999140319323,0.8078999140319323,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078999140319323,0.8078999140319323
flat,single,0,weighted_cka,0,597,0.7569494747323904,300.0,0.41036805510520935,0.10000000149011612,0,0.7569494747323904,0.7569494747323904,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7569494747323904,0.7569494747323904
flat,single,0,weighted_cka,0,598,1.3811755230847464,300.0,0.45099201798439026,0.001886968151666224,0,1.3811755230847464,1.3811755230847464,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3811755230847464,1.3811755230847464
flat,single,0,weighted_cka,0,599,1.6179526121659653,300.0,0.509989857673645,0.0904979333281517,0,1.6179526121659653,1.6179526121659653,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6179526121659653,1.6179526121659653
flat,single,0,weighted_cka,0,600,1.1674197617227025,300.0,0.41852885484695435,0.096833735704422,0,1.1674197617227025,1.1674197617227025,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1674197617227025,1.1674197617227025
flat,single,0,weighted_cka,0,601,0.7229388973945929,300.0,0.32359981536865234,0.10000000149011612,0,0.7229388973945929,0.7229388973945929,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229388973945929,0.7229388973945929
flat,single,0,weighted_cka,0,602,2.0764931320176387,300.0,0.5832282304763794,0.10473622381687164,0,2.0764931320176387,2.0764931320176387,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0764931320176387,2.0764931320176387
flat,single,0,weighted_cka,0,603,1.6820891763770365,300.0,0.49469104409217834,0.09673067927360535,0,1.6820891763770365,1.6820891763770365,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6820891763770365,1.6820891763770365
flat,single,0,weighted_cka,0,604,1.64930740702246,300.0,0.49725762009620667,0.10000000149011612,0,1.64930740702246,1.64930740702246,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64930740702246,1.64930740702246
flat,single,0,weighted_cka,0,605,1.1776468362578,300.0,0.43069833517074585,0.10000000149011612,0,1.1776468362578,1.1776468362578,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776468362578,1.1776468362578
flat,single,0,weighted_cka,0,606,1.2673458805147662,300.0,0.4551048278808594,0.004614896606653929,0,1.2673458805147662,1.2673458805147662,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2673458805147662,1.2673458805147662
flat,single,0,weighted_cka,0,607,1.6520873610179465,300.0,0.5385576486587524,0.09660858660936356,0,1.6520873610179465,1.6520873610179465,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6520873610179465,1.6520873610179465
flat,single,0,weighted_cka,0,608,1.1053074966272094,300.0,0.36061084270477295,0.096833735704422,0,1.1053074966272094,1.1053074966272094,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1053074966272094,1.1053074966272094
flat,single,0,weighted_cka,0,609,0.6803674068971293,300.0,0.34544751048088074,0.10000000149011612,0,0.6803674068971293,0.6803674068971293,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803674068971293,0.6803674068971293
flat,single,0,weighted_cka,0,610,1.2320328431960648,300.0,0.4466280937194824,0.0004947678535245359,0,1.2320328431960648,1.2320328431960648,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2320328431960648,1.2320328431960648
flat,single,0,weighted_cka,0,611,1.1461979398969548,300.0,0.3583229184150696,0.09671863913536072,0,1.1461979398969548,1.1461979398969548,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1461979398969548,1.1461979398969548
flat,single,0,weighted_cka,0,612,1.8435255522543614,300.0,0.6067801117897034,0.25980034470558167,0,1.8435255522543614,1.8435255522543614,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8435255522543614,1.8435255522543614
flat,single,0,weighted_cka,0,613,1.0859691027768266,300.0,0.3742389380931854,0.06937558203935623,0,1.0859691027768266,1.0859691027768266,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0859691027768266,1.0859691027768266
flat,single,0,weighted_cka,0,614,0.8756737184832319,300.0,0.36857685446739197,0.02457742765545845,0,0.8756737184832319,0.8756737184832319,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756737184832319,0.8756737184832319
flat,single,0,weighted_cka,0,615,0.9241693553754873,300.0,0.410172700881958,0.0003451969241723418,0,0.9241693553754873,0.9241693553754873,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241693553754873,0.9241693553754873
flat,single,0,weighted_cka,0,616,1.2878196536851174,300.0,0.4946361184120178,0.14248542487621307,0,1.2878196536851174,1.2878196536851174,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2878196536851174,1.2878196536851174
flat,single,0,weighted_cka,0,617,1.0610982439633299,300.0,0.40752267837524414,0.057957470417022705,0,1.0610982439633299,1.0610982439633299,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0610982439633299,1.0610982439633299
flat,single,0,weighted_cka,0,618,1.6103005095919785,300.0,0.46380001306533813,0.09660858660936356,0,1.6103005095919785,1.6103005095919785,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6103005095919785,1.6103005095919785
flat,single,0,weighted_cka,0,619,1.844006047949732,300.0,0.5938721895217896,0.23758132755756378,0,1.844006047949732,1.844006047949732,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844006047949732,1.844006047949732
flat,single,0,weighted_cka,0,620,1.562699067908396,300.0,0.4662700593471527,0.07874807715415955,0,1.562699067908396,1.562699067908396,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562699067908396,1.562699067908396
flat,single,0,weighted_cka,0,621,0.8104429565297311,300.0,0.3346524238586426,0.0029836627654731274,0,0.8104429565297311,0.8104429565297311,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104429565297311,0.8104429565297311
flat,single,0,weighted_cka,0,622,1.3001670630492286,300.0,0.45505088567733765,0.0066225565969944,0,1.3001670630492286,1.3001670630492286,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3001670630492286,1.3001670630492286
flat,single,0,weighted_cka,0,623,1.2841619535265623,300.0,0.45003557205200195,0.0005021243123337626,0,1.2841619535265623,1.2841619535265623,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2841619535265623,1.2841619535265623
flat,single,0,weighted_cka,0,624,2.317798522552401,300.0,0.644081711769104,0.411940336227417,0,2.317798522552401,2.317798522552401,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317798522552401,2.317798522552401
flat,single,0,weighted_cka,0,625,2.1281239265066674,300.0,0.5895367860794067,0.1374974399805069,0,2.1281239265066674,2.1281239265066674,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1281239265066674,2.1281239265066674
flat,single,0,weighted_cka,0,626,2.083292227401465,300.0,0.5845475196838379,0.11265183240175247,0,2.083292227401465,2.083292227401465,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083292227401465,2.083292227401465
flat,single,0,weighted_cka,0,627,0.9115134840951429,300.0,0.3397228419780731,0.02780258283019066,0,0.9115134840951429,0.9115134840951429,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115134840951429,0.9115134840951429
flat,single,0,weighted_cka,0,628,0.8209694533084972,300.0,0.34871453046798706,0.0024981005117297173,0,0.8209694533084972,0.8209694533084972,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209694533084972,0.8209694533084972
flat,single,0,weighted_cka,0,629,1.3761169091507655,300.0,0.4506942629814148,0.02155102603137493,0,1.3761169091507655,1.3761169091507655,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3761169091507655,1.3761169091507655
flat,single,0,weighted_cka,0,630,1.2862858789594598,300.0,0.4480876326560974,0.007502284366637468,0,1.2862858789594598,1.2862858789594598,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2862858789594598,1.2862858789594598
flat,single,0,weighted_cka,0,631,1.696755355060303,300.0,0.49463868141174316,0.1374974399805069,0,1.696755355060303,1.696755355060303,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696755355060303,1.696755355060303
flat,single,0,weighted_cka,0,632,2.245079451263699,300.0,0.6132714748382568,0.2525096535682678,0,2.245079451263699,2.245079451263699,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245079451263699,2.245079451263699
flat,single,0,weighted_cka,0,633,1.61088907610335,300.0,0.47318124771118164,0.09671863913536072,0,1.61088907610335,1.61088907610335,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61088907610335,1.61088907610335
flat,single,0,weighted_cka,0,634,1.6945592457975818,300.0,0.545655369758606,0.1210610419511795,0,1.6945592457975818,1.6945592457975818,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6945592457975818,1.6945592457975818
flat,single,0,weighted_cka,0,635,0.9538128819936889,300.0,0.3834078907966614,0.029445141553878784,0,0.9538128819936889,0.9538128819936889,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538128819936889,0.9538128819936889
flat,single,0,weighted_cka,0,636,0.869168086718763,300.0,0.3893111050128937,0.01209320593625307,0,0.869168086718763,0.869168086718763,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869168086718763,0.869168086718763
flat,single,0,weighted_cka,0,637,1.0348789897121593,300.0,0.358769953250885,0.0742594376206398,0,1.0348789897121593,1.0348789897121593,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0348789897121593,1.0348789897121593
flat,single,0,weighted_cka,0,638,1.3070065431008957,300.0,0.44875234365463257,0.009860994294285774,0,1.3070065431008957,1.3070065431008957,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3070065431008957,1.3070065431008957
flat,single,0,weighted_cka,0,639,0.8160958313070283,300.0,0.3452455699443817,0.0035366411320865154,0,0.8160958313070283,0.8160958313070283,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160958313070283,0.8160958313070283
flat,single,0,weighted_cka,0,640,1.322904415578448,300.0,0.44365859031677246,0.0011438351357355714,0,1.322904415578448,1.322904415578448,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322904415578448,1.322904415578448
flat,single,0,weighted_cka,0,641,1.335764886835567,300.0,0.47504639625549316,0.17377011477947235,0,1.335764886835567,1.335764886835567,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335764886835567,1.335764886835567
flat,single,0,weighted_cka,0,642,1.2987795200824608,300.0,0.4703160226345062,0.0007762971799820662,0,1.2987795200824608,1.2987795200824608,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987795200824608,1.2987795200824608
flat,single,0,weighted_cka,0,643,2.147949023498221,300.0,0.5937508940696716,0.1488693654537201,0,2.147949023498221,2.147949023498221,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147949023498221,2.147949023498221
flat,single,0,weighted_cka,0,644,2.1986393759535474,300.0,0.6028807163238525,0.19772425293922424,0,2.1986393759535474,2.1986393759535474,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1986393759535474,2.1986393759535474
flat,single,0,weighted_cka,0,645,1.2811778058064833,300.0,0.4901718497276306,0.1210610419511795,0,1.2811778058064833,1.2811778058064833,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2811778058064833,1.2811778058064833
flat,single,0,weighted_cka,0,646,1.0782394016328896,300.0,0.394040048122406,0.10000000149011612,0,1.0782394016328896,1.0782394016328896,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782394016328896,1.0782394016328896
flat,single,0,weighted_cka,0,647,0.7551148197904682,300.0,0.3089855909347534,0.008811602368950844,0,0.7551148197904682,0.7551148197904682,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551148197904682,0.7551148197904682
flat,single,0,weighted_cka,0,648,1.6191894901994588,300.0,0.4947602152824402,0.12007339298725128,0,1.6191894901994588,1.6191894901994588,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6191894901994588,1.6191894901994588
flat,single,0,weighted_cka,0,649,1.6834609059987984,300.0,0.469312846660614,0.11504506319761276,0,1.6834609059987984,1.6834609059987984,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6834609059987984,1.6834609059987984
flat,single,0,weighted_cka,0,650,1.754744840153505,300.0,0.5664528608322144,0.16256944835186005,0,1.754744840153505,1.754744840153505,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754744840153505,1.754744840153505
flat,single,0,weighted_cka,0,651,0.9718693797563889,300.0,0.3796563744544983,0.024069633334875107,0,0.9718693797563889,0.9718693797563889,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718693797563889,0.9718693797563889
flat,single,0,weighted_cka,0,652,0.6515478049943328,300.0,0.31732767820358276,0.09079878777265549,0,0.6515478049943328,0.6515478049943328,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6515478049943328,0.6515478049943328
flat,single,0,weighted_cka,0,653,2.2383158017954585,300.0,0.6070998907089233,0.21727994084358215,0,2.2383158017954585,2.2383158017954585,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2383158017954585,2.2383158017954585
flat,single,0,weighted_cka,0,654,2.243299686184791,300.0,0.6098524332046509,0.2343420684337616,0,2.243299686184791,2.243299686184791,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243299686184791,2.243299686184791
flat,single,0,weighted_cka,0,655,1.4169625445458096,300.0,0.549636960029602,0.012616601772606373,0,1.4169625445458096,1.4169625445458096,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4169625445458096,1.4169625445458096
flat,single,0,weighted_cka,0,656,2.3047369610622193,300.0,0.6349756121635437,0.3618182837963104,0,2.3047369610622193,2.3047369610622193,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3047369610622193,2.3047369610622193
flat,single,0,weighted_cka,0,657,1.604364936468143,300.0,0.4753442406654358,0.096833735704422,0,1.604364936468143,1.604364936468143,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.604364936468143,1.604364936468143
flat,single,0,weighted_cka,0,658,1.158494648982928,300.0,0.4198659360408783,0.096833735704422,0,1.158494648982928,1.158494648982928,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158494648982928,1.158494648982928
flat,single,0,weighted_cka,0,659,0.8501693991096504,300.0,0.39441657066345215,0.00954876933246851,0,0.8501693991096504,0.8501693991096504,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501693991096504,0.8501693991096504
flat,single,0,weighted_cka,0,660,1.7084986237936852,300.0,0.5679997205734253,0.12107909470796585,0,1.7084986237936852,1.7084986237936852,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7084986237936852,1.7084986237936852
flat,single,0,weighted_cka,0,661,1.1837622776452905,300.0,0.44583263993263245,0.10000000149011612,0,1.1837622776452905,1.1837622776452905,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1837622776452905,1.1837622776452905
flat,single,0,weighted_cka,0,662,2.2403685531413586,300.0,0.6197355389595032,0.27619320154190063,0,2.2403685531413586,2.2403685531413586,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2403685531413586,2.2403685531413586
flat,single,0,weighted_cka,0,663,1.30154606912365,300.0,0.5659695863723755,0.12633614242076874,0,1.30154606912365,1.30154606912365,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30154606912365,1.30154606912365
flat,single,0,weighted_cka,0,664,2.2587907188000926,300.0,0.6261774897575378,0.31372031569480896,0,2.2587907188000926,2.2587907188000926,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2587907188000926,2.2587907188000926
flat,single,0,weighted_cka,0,665,1.7115778300373088,300.0,0.5698429346084595,0.1210610419511795,0,1.7115778300373088,1.7115778300373088,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7115778300373088,1.7115778300373088
flat,single,0,weighted_cka,0,666,2.1081295626282994,300.0,0.5891991853713989,0.12845677137374878,0,2.1081295626282994,2.1081295626282994,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1081295626282994,2.1081295626282994
flat,single,0,weighted_cka,0,667,1.75277047468566,300.0,0.5777392983436584,0.1416468620300293,0,1.75277047468566,1.75277047468566,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75277047468566,1.75277047468566
flat,single,0,weighted_cka,0,668,1.3204199296250807,300.0,0.44517946243286133,0.024269144982099533,0,1.3204199296250807,1.3204199296250807,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3204199296250807,1.3204199296250807
flat,single,0,weighted_cka,0,669,1.619433939909412,300.0,0.5423915982246399,0.10000000149011612,0,1.619433939909412,1.619433939909412,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619433939909412,1.619433939909412
flat,single,0,weighted_cka,0,670,1.6481044931949929,300.0,0.5780329704284668,0.09660858660936356,0,1.6481044931949929,1.6481044931949929,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6481044931949929,1.6481044931949929
flat,single,0,weighted_cka,0,671,2.1569416082113335,300.0,0.5953219532966614,0.16256944835186005,0,2.1569416082113335,2.1569416082113335,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1569416082113335,2.1569416082113335
flat,single,0,weighted_cka,0,672,1.7836513722313598,300.0,0.5443856716156006,0.19774027168750763,0,1.7836513722313598,1.7836513722313598,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7836513722313598,1.7836513722313598
flat,single,0,weighted_cka,0,673,2.2255543441478025,300.0,0.611507773399353,0.2353932112455368,0,2.2255543441478025,2.2255543441478025,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2255543441478025,2.2255543441478025
flat,single,0,weighted_cka,0,674,0.8234167345532102,300.0,0.4102380871772766,0.004809874575585127,0,0.8234167345532102,0.8234167345532102,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234167345532102,0.8234167345532102
flat,single,0,weighted_cka,0,675,1.5828276393265228,300.0,0.46996623277664185,0.09376772493124008,0,1.5828276393265228,1.5828276393265228,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5828276393265228,1.5828276393265228
flat,single,0,weighted_cka,0,676,2.2660890023663622,300.0,0.6257917284965515,0.3093968629837036,0,2.2660890023663622,2.2660890023663622,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2660890023663622,2.2660890023663622
flat,single,0,weighted_cka,0,677,2.249516192435708,300.0,0.6200000047683716,0.2778492867946625,0,2.249516192435708,2.249516192435708,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249516192435708,2.249516192435708
flat,single,0,weighted_cka,0,678,2.126998447228706,300.0,0.5871787071228027,0.1210610419511795,0,2.126998447228706,2.126998447228706,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126998447228706,2.126998447228706
flat,single,0,weighted_cka,0,679,2.153961385413389,300.0,0.5935633778572083,0.1500014066696167,0,2.153961385413389,2.153961385413389,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153961385413389,2.153961385413389
flat,single,0,weighted_cka,0,680,0.8428753582207706,300.0,0.41746610403060913,0.0015364170540124178,0,0.8428753582207706,0.8428753582207706,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8428753582207706,0.8428753582207706
flat,single,0,weighted_cka,0,681,1.318665445517892,300.0,0.4633761942386627,0.1757458597421646,0,1.318665445517892,1.318665445517892,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318665445517892,1.318665445517892
flat,single,0,weighted_cka,0,682,1.6195668410047959,300.0,0.46529969573020935,0.09684348106384277,0,1.6195668410047959,1.6195668410047959,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6195668410047959,1.6195668410047959
flat,single,0,weighted_cka,0,683,1.7055263415588784,300.0,0.5677979588508606,0.13951829075813293,0,1.7055263415588784,1.7055263415588784,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7055263415588784,1.7055263415588784
flat,single,0,weighted_cka,0,684,1.8286583451840444,300.0,0.5843825936317444,0.2880922257900238,0,1.8286583451840444,1.8286583451840444,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8286583451840444,1.8286583451840444
flat,single,0,weighted_cka,0,685,2.1670517991026017,300.0,0.5989660024642944,0.17824798822402954,0,2.1670517991026017,2.1670517991026017,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1670517991026017,2.1670517991026017
flat,single,0,weighted_cka,0,686,1.2977311201812585,300.0,0.47606605291366577,0.15283837914466858,0,1.2977311201812585,1.2977311201812585,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2977311201812585,1.2977311201812585
flat,single,0,weighted_cka,0,687,0.8213273189865946,300.0,0.3518148362636566,0.0053838398307561874,0,0.8213273189865946,0.8213273189865946,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213273189865946,0.8213273189865946
flat,single,0,weighted_cka,0,688,0.8679493368771363,300.0,0.33048561215400696,0.0033378114458173513,0,0.8679493368771363,0.8679493368771363,1,0,off,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679493368771363,0.8679493368771363
