arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,25,1.805635534571087,300.05000000000007,0.5373185873031616,0.1988975554704666,0,0.0,0.3009392557618478,5,0,off,0,0,0.0,0.0,0.0,0.47210673770279366,0.1943595733055843,0.3292915346237712,0.0457478989493101,0.43064633223833504,0.33348345775129273,0.3009392557618478,0.3611271069142174
hrl,multi,0,weighted_cka,1,26,1.860096068960452,300.05000000000007,0.5764475464820862,0.32412558794021606,0,0.0,0.31001601149340846,5,0,off,0,0,0.0,0.0,0.0,0.5372346417491789,0.3496040624305605,0.01927119182440197,-0.20739613692188902,0.14473985342215734,1.016642456456041,0.31001601149340846,0.37201921379209013
hrl,multi,0,weighted_cka,1,27,2.921333479671926,272.55000000000007,0.7054622769355774,0.7010303139686584,1,0.0,0.4868889132786542,5,0,off,0,0,0.0,0.0,0.0,0.8011553355958312,0.15347620733128853,0.65138430783106,0.28113500259723495,0.40792881131963793,0.6262538149968723,0.4868889132786542,0.584266695934385
hrl,multi,0,weighted_cka,1,28,1.9702011424326211,300.7,0.6430848240852356,0.5117194652557373,0,0.0,0.32836685707210356,5,0,off,0,0,0.0,0.0,0.0,0.87745092540374,0.05217019297182546,-0.09292539679064085,0.6515534714547392,0.0944242006528655,0.38752774874009194,0.32836685707210356,0.39404022848652426
hrl,multi,0,weighted_cka,1,29,2.9376236181718887,258.70000000000005,0.7038869261741638,0.7006333470344543,1,0.0,0.48960393636198124,5,0,off,0,0,0.0,0.0,0.0,0.5660581911840707,0.20872412699274712,0.16715031876508135,0.6825172287430031,-0.1949474801653998,1.5081212326523852,0.48960393636198124,0.5875247236343775
hrl,multi,0,weighted_cka,1,30,1.293121000815865,300.65,0.4912310540676117,0.20289593935012817,0,0.0,0.21552016680264408,5,0,off,0,0,0.0,0.0,0.0,0.7778524431509065,0.42780498293414704,-0.31820886545961574,0.05004393440019328,0.015189025945961287,0.34043947984427214,0.21552016680264408,0.2586242001631729
hrl,multi,0,weighted_cka,1,31,1.3781326682765611,300.05,0.5703474283218384,0.13913169503211975,0,0.0,0.22968877804609347,5,0,off,0,0,0.0,0.0,0.0,0.3462239029806802,0.0729415981527417,-0.017006545481737786,0.1537149235361137,0.07335584618570268,0.7489029429030605,0.22968877804609347,0.2756265336553122
hrl,multi,0,weighted_cka,1,32,2.3784897106656047,300.90000000000003,0.6646292805671692,0.4795376658439636,0,0.0,0.3964149517776006,5,0,off,0,0,0.0,0.0,0.0,0.4420532864113045,0.06335676274262347,0.21245498222438597,0.3174971290510147,0.3308694903273135,1.012258059908962,0.3964149517776006,0.4756979421331208
hrl,multi,0,weighted_cka,1,33,2.9905958116434994,251.15000000000006,0.7114366292953491,0.703245222568512,1,0.0,0.4984326352739163,5,0,off,0,0,0.0,0.0,0.0,0.7198561904113738,0.3661907108901068,0.3307565728365442,0.008276859189383621,0.1296851185075938,1.4358303598084954,0.4984326352739163,0.5981191623286995
hrl,multi,0,weighted_cka,1,34,1.459270241358905,300.9000000000002,0.57823646068573,0.284003883600235,0,0.0,0.24321170689315072,5,0,off,0,0,0.0,0.0,0.0,0.7560762714567241,0.31649863609764717,0.00996325800285549,-0.07538302369881437,0.20059949203208083,0.25151560746841123,0.24321170689315072,0.29185404827178085
hrl,multi,0,weighted_cka,1,35,1.926251424450438,301.04999999999995,0.6056903600692749,0.4109230041503906,0,0.0,0.321041904075073,5,0,off,0,0,0.0,0.0,0.0,0.5468681551003827,0.34014804025163164,0.38506584217154866,0.2308360004803398,0.09163438735064089,0.3316989990958944,0.321041904075073,0.3852502848900876
hrl,multi,0,weighted_cka,1,36,2.225062860012624,300.45000000000005,0.6085337400436401,0.2067122757434845,0,0.0,0.37084381000210404,5,0,off,0,0,0.0,0.0,0.0,0.5736256245675029,0.14055409571714694,0.6312177877500652,0.19674563348229251,-0.036621956931194466,0.719541675426811,0.37084381000210404,0.4450125720025248
hrl,multi,0,weighted_cka,1,37,2.3459006868015058,300.3999999999999,0.6670923829078674,0.4948756694793701,0,0.0,0.39098344780025057,5,0,off,0,0,0.0,0.0,0.0,0.46159206041065026,0.1443794907182454,0.4117361435561905,0.22468193837441497,0.1689362294399177,0.9345748243020848,0.39098344780025057,0.46918013736030073
hrl,multi,0,weighted_cka,1,38,2.992036302624782,261.45000000000005,0.7048832178115845,0.7015950679779053,1,0.0,0.49867271710413025,5,0,off,0,0,0.0,0.0,0.0,0.803493886287324,0.4438989183986558,0.5033888362357392,0.3644438998741097,0.5507163813693913,0.3260943804595619,0.49867271710413025,0.5984072605249563
hrl,multi,0,weighted_cka,1,39,2.313576882960722,300.3,0.6471772193908691,0.40988412499427795,0,0.0,0.38559614716012036,5,0,off,0,0,0.0,0.0,0.0,1.1262994214110074,0.19436297987814743,-0.09298814282950509,0.41096377436001774,0.35841752840054686,0.3165213217405079,0.38559614716012036,0.46271537659214446
hrl,multi,0,weighted_cka,1,40,2.400280111872498,300.1,0.6931741237640381,0.63811194896698,0,0.0,0.4000466853120828,5,0,off,0,0,0.0,0.0,0.0,0.8763786625501232,0.5705924338977783,0.02232406576070912,0.10473665281501576,0.17451961679290973,0.6517286800559611,0.4000466853120828,0.4800560223744994
hrl,multi,0,weighted_cka,1,41,3.0730531628389293,233.49999999999997,0.7098463773727417,0.7044304013252258,1,0.0,0.5121755271398213,5,0,off,0,0,0.0,0.0,0.0,0.9699581786962225,-0.013325200695544617,0.2058977661486714,0.3804899695599451,0.4208616290899371,1.109170820039697,0.5121755271398213,0.6146106325677856
hrl,multi,0,weighted_cka,1,42,2.8679385372631137,299.65000000000015,0.7071161270141602,0.700234055519104,1,0.0,0.4779897562105188,5,0,off,0,0,0.0,0.0,0.0,0.539844788237009,0.2701506705190986,0.48873635036725294,0.09486289975396334,0.40693278066022315,1.0674110477255656,0.4779897562105188,0.5735877074526226
hrl,multi,0,weighted_cka,1,43,2.3723086545246743,300.79999999999995,0.6875799894332886,0.5914767980575562,0,0.0,0.39538477575411224,5,0,off,0,0,0.0,0.0,0.0,0.9870813219211995,0.15281698740995475,-0.0357832815573786,0.3757411469210054,0.6971285543036646,0.1953239255262277,0.39538477575411224,0.4744617309049347
hrl,multi,0,weighted_cka,1,44,2.856434112266198,286.04999999999995,0.7121893167495728,0.7002878189086914,1,0.0,0.4760723520443662,5,0,off,0,0,0.0,0.0,0.0,0.44645921401830835,0.4387852979563176,0.206391546724364,0.3495476375852739,0.3585280571542679,1.0567223588276653,0.4760723520443662,0.5712868224532395
hrl,multi,0,weighted_cka,1,45,3.0212831846366046,257.20000000000005,0.7022380232810974,0.7000803351402283,1,0.0,0.503547197439434,5,0,off,0,0,0.0,0.0,0.0,1.0271372968400243,0.5150150940038728,0.5851636714776977,0.5278858032482675,0.42476683464623044,-0.058685515579488146,0.503547197439434,0.6042566369273208
hrl,multi,0,weighted_cka,1,46,3.0113012223363507,251.45,0.7128442525863647,0.7053938508033752,1,0.0,0.5018835370560583,5,0,off,0,0,0.0,0.0,0.0,1.0736536232522336,0.1584938831245526,0.32173131623631335,0.43374347092444065,-0.03322074788808829,1.0568996766868979,0.5018835370560583,0.60226024446727
hrl,multi,0,weighted_cka,1,47,2.3088494742944845,300.09999999999985,0.6521133184432983,0.43711715936660767,0,0.0,0.3848082457157471,5,0,off,0,0,0.0,0.0,0.0,0.54008419638616,0.13840816524811084,0.46825069961766685,0.1587477749846875,0.0966451798127963,0.9067134582450612,0.3848082457157471,0.4617698948588965
hrl,multi,0,weighted_cka,1,48,3.0208097052706306,247.6,0.7100816965103149,0.7075384855270386,1,0.0,0.5034682842117716,5,0,off,0,0,0.0,0.0,0.0,1.0228067364156592,0.13600980190932743,0.42374636215370975,0.267986176972161,0.5733029054572688,0.5969577223625033,0.5034682842117716,0.6041619410541259
hrl,multi,0,weighted_cka,1,49,2.186214105819862,300.5,0.5973204374313354,0.15181036293506622,0,0.0,0.3643690176366434,5,0,off,0,0,0.0,0.0,0.0,0.5634490121272391,0.3624928157859248,0.4840006885560576,0.09692872258741403,0.5168913331494985,0.16245153361372663,0.3643690176366434,0.4372428211639721
hrl,multi,0,weighted_cka,1,50,3.044050822422933,249.90000000000003,0.7101874947547913,0.7051770091056824,1,0.0,0.5073418037371553,5,0,off,0,0,0.0,0.0,0.0,1.1242161912934385,0.12797718788124612,0.5754157293110619,0.07310625946754579,0.05993698854278762,1.083398465926852,0.5073418037371553,0.6088101644845864
hrl,multi,0,weighted_cka,1,51,2.968191148311121,263.7,0.7071527242660522,0.7004376649856567,1,0.0,0.49469852471852005,5,0,off,0,0,0.0,0.0,0.0,0.7096185248919644,0.24357833285094221,0.3920313830729573,0.07294567444408306,0.5095947753875515,1.0404224576636216,0.49469852471852005,0.593638229662224
hrl,multi,0,weighted_cka,1,52,2.8711840822952346,293.04999999999984,0.7030460238456726,0.7002838850021362,1,0.0,0.4785306803825387,5,0,off,0,0,0.0,0.0,0.0,0.6860215352913364,0.1626414509948808,0.4466971668596377,0.1377590978406369,0.41139138390170393,1.0266734474070367,0.4785306803825387,0.5742368164590465
hrl,multi,0,weighted_cka,1,53,2.8343246907726254,297.9,0.7024580240249634,0.7007222771644592,1,0.0,0.47238744846210423,5,0,off,0,0,0.0,0.0,0.0,0.6998736928293945,0.4154613908343016,0.3453502960302284,0.5854350149807722,0.43779109047374354,0.35041320562418554,0.47238744846210423,0.5668649381545251
hrl,multi,0,weighted_cka,1,54,2.9035639827375292,274.44999999999993,0.710798442363739,0.7051535248756409,1,0.0,0.4839273304562548,5,0,off,0,0,0.0,0.0,0.0,1.002144406686071,0.5539139169054105,0.6055426599150523,-0.07970798818976634,0.4973961041320579,0.3242748832887039,0.4839273304562548,0.5807127965475057
hrl,multi,0,weighted_cka,1,55,3.001923652116304,266.15000000000003,0.709114134311676,0.7010250091552734,1,0.0,0.5003206086860504,5,0,off,0,0,0.0,0.0,0.0,0.7109083915762602,0.1612511892616748,0.35667927848827086,-0.10735925267240982,0.20510083833523085,1.6753432071272762,0.5003206086860504,0.6003847304232606
hrl,multi,0,weighted_cka,1,56,3.136383538462874,226.3,0.7087578773498535,0.7010765075683594,1,0.0,0.5227305897438121,5,0,off,0,0,0.0,0.0,0.0,0.8052032694760709,0.0513539402578025,0.3975478614419698,0.3405274082180112,0.49772110878629594,1.0440299502827226,0.5227305897438121,0.6272767076925746
hrl,multi,0,weighted_cka,1,57,2.8269335386828462,300.04999999999995,0.7072784304618835,0.7003981471061707,1,0.0,0.4711555897804743,5,0,off,0,0,0.0,0.0,0.0,0.33538223679061,0.28277278412878504,0.59259468402341,0.45035981125817115,0.4862264183219521,0.6795976041599174,0.4711555897804743,0.5653867077365692
hrl,multi,0,weighted_cka,1,58,2.971591501647177,261.40000000000003,0.7083210945129395,0.7013359069824219,1,0.0,0.49526525027452917,5,0,off,0,0,0.0,0.0,0.0,1.0425493839038533,0.3225765736587345,0.5455579409687196,0.05868509651208287,0.056304094971157514,0.9459184116326274,0.49526525027452917,0.594318300329435
hrl,multi,0,weighted_cka,1,59,3.0634932121078577,233.29999999999998,0.7131487131118774,0.7052336931228638,1,0.0,0.5105822020179761,5,0,off,0,0,0.0,0.0,0.0,0.7072616617889143,0.6024687330592423,0.243219448610267,0.34410515946894876,0.19317332056723524,0.973264888613249,0.5105822020179761,0.6126986424215713
hrl,multi,0,weighted_cka,1,60,3.0575490141864634,243.14999999999998,0.7074800729751587,0.7008691430091858,1,0.0,0.5095915023644105,5,0,off,0,0,0.0,0.0,0.0,0.5645565129282475,0.34613171338150267,0.25634299245104186,0.334677878553979,0.5221008297866209,1.033739087085071,0.5095915023644105,0.6115098028372926
hrl,multi,0,weighted_cka,1,61,3.0726827935716488,241.15,0.7104731202125549,0.7067784070968628,1,0.0,0.5121137989286081,5,0,off,0,0,0.0,0.0,0.0,0.7617079479470847,0.047973900054697705,0.22949834310263384,0.3305285263482946,0.2596997494492679,1.4432743266696701,0.5121137989286081,0.6145365587143298
hrl,multi,0,weighted_cka,1,62,3.019401839788364,249.50000000000003,0.7105032205581665,0.7035756707191467,1,0.0,0.5032336399647269,5,0,off,0,0,0.0,0.0,0.0,0.5777611510609275,0.22334537960961454,0.5214931586286983,0.3468166332896798,0.4075834885342628,0.9424020286651789,0.5032336399647269,0.6038803679576723
hrl,multi,0,weighted_cka,1,63,1.6523984565600514,300.54999999999995,0.5613220930099487,0.08360647410154343,0,0.0,0.27539974276000856,5,0,off,0,0,0.0,0.0,0.0,-0.07064389050181534,0.6541969247721134,0.18174895422207182,0.18025254515442057,0.3711324912458657,0.3357114316673949,0.27539974276000856,0.33047969131201027
hrl,multi,0,weighted_cka,1,64,2.863059423548649,285.65,0.7034614682197571,0.7004504799842834,1,0.0,0.4771765705914414,5,0,off,0,0,0.0,0.0,0.0,1.1058019506374546,0.47749081218801426,0.5302301375330424,0.40955449888314777,0.35680397112574425,-0.01682194681875408,0.4771765705914414,0.5726118847097297
hrl,multi,0,weighted_cka,1,65,2.3227597883119544,300.3499999999999,0.6508967280387878,0.42376479506492615,0,0.0,0.38712663138532566,5,0,off,0,0,0.0,0.0,0.0,0.8898144999058274,0.2592156626917421,0.07138466135505572,-0.09232199875451648,0.19751158205419772,0.9971553810596474,0.38712663138532566,0.46455195766239077
hrl,multi,0,weighted_cka,1,66,1.967307045807002,300.95,0.6565093994140625,0.4881686568260193,0,0.0,0.32788450763450033,5,0,off,0,0,0.0,0.0,0.0,0.514116350647353,0.45179561172798266,-0.039130526394583545,0.30136882530641723,0.41793425535317497,0.3212225291666575,0.32788450763450033,0.3934614091614004
hrl,multi,0,weighted_cka,1,67,1.840851515182905,300.75,0.5995082259178162,0.4223952889442444,0,0.0,0.3068085858638174,5,0,off,0,0,0.0,0.0,0.0,0.8347180159138513,0.2533387405388057,0.1617620040886103,-0.3011696354168238,0.284326003191556,0.6078763868669048,0.3068085858638174,0.3681703030365808
hrl,multi,0,weighted_cka,1,68,2.4476444515155054,300.3999999999999,0.6913809776306152,0.6160244345664978,0,0.0,0.40794074191925084,5,0,off,0,0,0.0,0.0,0.0,0.3019958840105681,0.6172480920507639,0.09041948725283122,0.3773659900690253,0.3523202099560294,0.7082947881762869,0.40794074191925084,0.489528890303101
hrl,multi,0,weighted_cka,1,69,2.352428930090266,300.45000000000005,0.6625546216964722,0.49554315209388733,0,0.0,0.39207148834837763,5,0,off,0,0,0.0,0.0,0.0,0.994095720692363,0.4581556369486496,0.09861012119706691,-0.06267940589785587,0.46354041032656446,0.40070644682347767,0.39207148834837763,0.4704857860180532
hrl,multi,0,weighted_cka,1,70,3.0421525701694407,257.75,0.706380307674408,0.7030599117279053,1,0.0,0.5070254283615733,5,0,off,0,0,0.0,0.0,0.0,0.6797545675785948,0.4666033946992828,0.6745208122823386,0.16001126285456113,0.3823599786698832,0.6789025540847797,0.5070254283615733,0.6084305140338879
hrl,multi,0,weighted_cka,1,71,3.0632571816994205,244.6999999999999,0.7064300775527954,0.702404797077179,1,0.0,0.5105428636165698,5,0,off,0,0,0.0,0.0,0.0,0.762630166929215,0.11875146150216453,0.41474323384603473,0.7077678861375897,0.46280273166506947,0.5965617016193456,0.5105428636165698,0.6126514363398837
hrl,multi,0,weighted_cka,1,72,1.5610846554223854,300.45,0.6106762886047363,0.5013789534568787,0,0.0,0.2601807759037308,5,0,off,0,0,0.0,0.0,0.0,-0.2972461309718496,0.12039526093751185,0.8522545328089035,0.12619453114503987,0.44966207526857016,0.30982438623420894,0.2601807759037308,0.31221693108447696
hrl,multi,0,weighted_cka,1,73,3.0625497098749266,241.85,0.707795262336731,0.7000418901443481,1,0.0,0.510424951645821,5,0,off,0,0,0.0,0.0,0.0,1.01341635985882,0.5961325061041861,0.05314048287773021,0.4138212377249727,0.2905040451856329,0.6955350781235845,0.510424951645821,0.6125099419749852
hrl,multi,0,weighted_cka,1,74,3.105425525654974,224.6,0.7071073055267334,0.7008238434791565,1,0.0,0.5175709209424956,5,0,off,0,0,0.0,0.0,0.0,0.4450482373043486,0.2102309903819113,0.5785030850516631,1.030130318330135,0.48553271839499923,0.35598017619191663,0.5175709209424956,0.6210851051309947
hrl,multi,0,weighted_cka,1,75,0.8761121645888332,300.25,0.3877112865447998,0.11795063316822052,0,0.0,0.1460186940981389,5,0,off,0,0,0.0,0.0,0.0,-0.02348321608547184,0.1751394778937101,0.12974644440785044,0.3628051186541123,0.2744679657723754,-0.04256362605374307,0.1460186940981389,0.17522243291776668
hrl,multi,0,weighted_cka,1,76,3.020882679508488,254.79999999999998,0.7055074572563171,0.7002943754196167,1,0.0,0.5034804465847477,5,0,off,0,0,0.0,0.0,0.0,0.6764489435327703,0.13676091906148935,0.4122607010994105,0.7644258455971721,0.12451608529081559,0.9064701849268286,0.5034804465847477,0.6041765359016973
hrl,multi,0,weighted_cka,1,77,3.0143047485272976,243.49999999999997,0.7074773907661438,0.7012636065483093,1,0.0,0.5023841247545495,5,0,off,0,0,0.0,0.0,0.0,0.972221612774825,0.05775833190046242,0.6868355241115786,0.04382491301235847,0.5572114371244387,0.6964529296036345,0.5023841247545495,0.6028609497054594
hrl,multi,0,weighted_cka,1,78,2.9482602883813045,263.04999999999995,0.7062374353408813,0.7023798823356628,1,0.0,0.4913767147302173,5,0,off,0,0,0.0,0.0,0.0,0.9429167380244469,0.2155197002431377,0.5589381901071172,0.5079903540231597,0.06523999058222385,0.6576553154012188,0.4913767147302173,0.5896520576762608
hrl,multi,0,weighted_cka,1,79,2.3444123990694337,300.3,0.6561153531074524,0.4701080620288849,0,0.0,0.39073539984490524,5,0,off,0,0,0.0,0.0,0.0,0.34968963383825,0.23734571080282318,0.10638028406794175,0.3524960017232224,0.4455047941186493,0.852995974518545,0.39073539984490524,0.4688824798138863
hrl,multi,0,weighted_cka,1,80,0.9513131226720974,300.30000000000007,0.4602597653865814,0.19449633359909058,0,0.0,0.15855218711201627,5,0,off,0,0,0.0,0.0,0.0,0.37305289663269603,0.11295977009460323,0.07973306635394684,-0.2271571067161861,0.28882294198498126,0.3239015543220565,0.15855218711201627,0.19026262453441953
hrl,multi,0,weighted_cka,1,81,2.8277312521998716,299.05000000000007,0.7132980823516846,0.7055008411407471,1,0.0,0.47128854203331194,5,0,off,0,0,0.0,0.0,0.0,1.0249637775960725,0.5975225154095095,0.21854476211452845,-0.11619568514637672,-0.02320001671520749,1.1260958989413457,0.47128854203331194,0.5655462504399743
hrl,multi,0,weighted_cka,1,82,1.4414884802801327,300.85,0.5444327592849731,0.3315611481666565,0,0.0,0.24024808004668866,5,0,off,0,0,0.0,0.0,0.0,-0.1394695939888337,0.6578626839369535,-0.03250180246384146,0.5221704998617059,0.18369879085943097,0.24972790207471696,0.24024808004668866,0.2882976960560264
hrl,multi,0,weighted_cka,1,83,3.009865777214046,265.95000000000005,0.709092915058136,0.7015843987464905,1,0.0,0.5016442962023409,5,0,off,0,0,0.0,0.0,0.0,0.7557272455906494,0.11738629891071461,0.5679228721351827,0.503012578108697,-0.04491099581721955,1.1107277782860212,0.5016442962023409,0.601973155442809
