arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,369,2.975803888718201,258.65,0.7056521773338318,0.702507734298706,1,0.0,0.49596731478636674,5,0,off,0,0,0.0,0.0,0.0,0.9267013455204923,0.3676449237993073,0.7158503143279812,0.4758610345771884,0.56390082646301,-0.07415455596977849,0.49596731478636674,0.5951607777436401
hrl,multi,0,weighted_cka,1,370,3.031348659147979,242.4,0.7056010365486145,0.7014179825782776,1,0.0,0.5052247765246631,5,0,off,0,0,0.0,0.0,0.0,0.6737406605668365,0.8646900265936273,0.32328072259784657,0.4141849192836379,0.3539163730000145,0.4015359571060166,0.5052247765246631,0.6062697318295958
hrl,multi,0,weighted_cka,1,371,3.0219915812475597,247.85,0.7050169706344604,0.7011557817459106,1,0.0,0.5036652635412598,5,0,off,0,0,0.0,0.0,0.0,0.8507443186460294,0.16689533768594256,0.7848062597149982,0.453999152426957,0.4096377256158738,0.3559087871577591,0.5036652635412598,0.6043983162495119
hrl,multi,0,weighted_cka,1,372,2.226154231048351,300.45,0.616665780544281,0.262296199798584,0,0.0,0.3710257051747252,5,0,off,0,0,0.0,0.0,0.0,0.3601917959755516,0.09893531949329182,0.5930672855940645,0.35614940669341005,0.4942908876212312,0.32351953567080194,0.3710257051747252,0.44523084620967024
hrl,multi,0,weighted_cka,1,373,2.3699224663596006,300.4,0.6934794187545776,0.6469241976737976,0,0.0,0.3949870777266001,5,0,off,0,0,0.0,0.0,0.0,-0.20277863213588743,1.2853445220943538,-0.0006113218055108123,0.5128086612841579,0.3817294715689494,0.3934297653535381,0.3949870777266001,0.4739844932719201
hrl,multi,0,weighted_cka,1,374,2.9962132449960093,252.64999999999998,0.7067095041275024,0.7007803916931152,1,0.0,0.49936887416600156,5,0,off,0,0,0.0,0.0,0.0,0.46531381797220084,0.7185475998959735,1.0053518263250587,0.3147550884383962,0.4664704742362954,0.02577443812808487,0.49936887416600156,0.5992426489992019
hrl,multi,0,weighted_cka,1,375,2.928217028599361,268.40000000000003,0.7026947736740112,0.700677216053009,1,0.0,0.48803617143322686,5,0,off,0,0,0.0,0.0,0.0,0.20799330075795286,0.27263150015295085,0.44081438424764186,0.3960182408650434,0.8642111351229249,0.7465484674528473,0.48803617143322686,0.5856434057198723
hrl,multi,0,weighted_cka,1,376,2.941859455417492,261.5,0.707891583442688,0.7026353478431702,1,0.0,0.4903099092362486,5,0,off,0,0,0.0,0.0,0.0,0.45737526464462264,0.13494822191260747,1.009909476864617,0.3843595266166375,0.6892435260391793,0.26602343933982775,0.4903099092362486,0.5883718910834983
hrl,multi,0,weighted_cka,1,377,2.9122771420799634,279.04999999999995,0.7053947448730469,0.7031036019325256,1,0.0,0.4853795236799938,5,0,off,0,0,0.0,0.0,0.0,0.9965354413387392,0.1380974474363028,0.6691087563834152,0.4120877702606466,0.3715888433514955,0.32485888330936435,0.4853795236799938,0.5824554284159926
hrl,multi,0,weighted_cka,1,378,3.0778393105609685,229.29999999999998,0.7051125764846802,0.700094997882843,1,0.0,0.5129732184268281,5,0,off,0,0,0.0,0.0,0.0,0.18781098980107336,0.4079834735663607,1.004421526925638,0.03484116769954548,0.6693677233331253,0.7734144292352254,0.5129732184268281,0.6155678621121937
hrl,multi,0,weighted_cka,1,379,3.0495880336413377,238.95000000000002,0.7073925733566284,0.7044488191604614,1,0.0,0.5082646722735563,5,0,off,0,0,0.0,0.0,0.0,0.6485198023528791,0.40872461630241,0.6708487645362037,0.39840041216750965,0.5093743277357242,0.41372011054661123,0.5082646722735563,0.6099176067282676
hrl,multi,0,weighted_cka,1,380,3.0119582676239833,244.45,0.7035990953445435,0.7016335129737854,1,0.0,0.5019930446039971,5,0,off,0,0,0.0,0.0,0.0,0.6548568813019081,0.08249514671973879,1.2535936886807901,0.37167416302775375,0.3909515590951777,0.25838682879861435,0.5019930446039971,0.6023916535247965
hrl,multi,0,weighted_cka,1,381,2.9943987331571513,251.79999999999998,0.7054907083511353,0.7002025842666626,1,0.0,0.4990664555261919,5,0,off,0,0,0.0,0.0,0.0,0.9630211855406375,0.1442327198311686,0.7718092571501619,0.3576620808920851,0.44355501024704413,0.3141184794960543,0.4990664555261919,0.5988797466314303
hrl,multi,0,weighted_cka,1,382,2.985613900644245,243.20000000000002,0.7024886012077332,0.7010247111320496,1,0.0,0.4976023167740407,5,0,off,0,0,0.0,0.0,0.0,0.9356358325747022,0.0886108688162639,0.47888524681469413,0.48002217599714625,0.7356192198135539,0.2668405566278845,0.4976023167740407,0.5971227801288489
hrl,multi,0,weighted_cka,1,383,3.0006882774109416,253.2,0.7024980187416077,0.7004385590553284,1,0.0,0.5001147129018236,5,0,off,0,0,0.0,0.0,0.0,0.4929890038986048,1.28335220153979,0.4049356427523306,0.0945973918321541,0.3456955183772951,0.3791185190107673,0.5001147129018236,0.6001376554821883
hrl,multi,0,weighted_cka,1,384,3.01910663917034,243.64999999999998,0.7077206373214722,0.7038520574569702,1,0.0,0.5031844398617235,5,0,off,0,0,0.0,0.0,0.0,0.6569935037919784,0.04056472562508119,0.5062408552309497,0.2780061459991556,1.1969464527436937,0.34035495577948166,0.5031844398617235,0.6038213278340681
hrl,multi,0,weighted_cka,1,385,3.0362388932250686,238.5,0.7046220898628235,0.7006956338882446,1,0.0,0.5060398155375113,5,0,off,0,0,0.0,0.0,0.0,0.4428056308270897,0.1144638354778289,0.2772150942136067,1.0828548228614743,0.4806485227460505,0.638250987099018,0.5060398155375113,0.6072477786450136
hrl,multi,0,weighted_cka,1,386,2.9771536558917524,254.7,0.706474244594574,0.7037898898124695,1,0.0,0.4961922759819588,5,0,off,0,0,0.0,0.0,0.0,0.2293350183264118,-0.03128338253830602,0.789717161376422,0.3983827852624235,0.45824924360513963,1.1327528298596619,0.4961922759819588,0.5954307311783505
hrl,multi,0,weighted_cka,1,387,3.0051055914253713,247.4,0.7039514780044556,0.7001563310623169,1,0.0,0.5008509319042286,5,0,off,0,0,0.0,0.0,0.0,0.5963302626236399,1.3338406875655053,0.31804833945492267,0.4853731190671532,0.3350349938552244,-0.06352181114107372,0.5008509319042286,0.6010211182850743
hrl,multi,0,weighted_cka,1,388,2.9891725109393072,255.75,0.7040084004402161,0.7011644244194031,1,0.0,0.49819541848988463,5,0,off,0,0,0.0,0.0,0.0,1.1556525636240838,0.32875589194148763,0.43753874888457345,0.33057907240937484,0.3711766845029196,0.3654695495768683,0.49819541848988463,0.5978345021878615
hrl,multi,0,weighted_cka,1,389,2.9795934544991924,251.70000000000002,0.7053917050361633,0.7026018500328064,1,0.0,0.49659890908319876,5,0,off,0,0,0.0,0.0,0.0,0.46642916404933177,0.9243045731484889,0.42218440434755744,0.3916095474790781,0.4617532599680124,0.3133125055067241,0.49659890908319876,0.5959186908998385
hrl,multi,0,weighted_cka,1,390,3.0622570105072042,237.55,0.7043983340263367,0.7016648650169373,1,0.0,0.5103761684178674,5,0,off,0,0,0.0,0.0,0.0,0.45444896187983963,0.9215761486906557,0.4417001025023636,0.3724909479228808,0.5537738191557581,0.3182670303557068,0.5103761684178674,0.6124514021014409
hrl,multi,0,weighted_cka,1,391,2.990059301099085,256.25,0.7025388479232788,0.7010388970375061,1,0.0,0.49834321684984756,5,0,off,0,0,0.0,0.0,0.0,0.3730517614280979,0.32246572691202147,0.44349746001418666,0.48997367507126166,0.9904258752987524,0.37064480237476527,0.49834321684984756,0.598011860219817
hrl,multi,0,weighted_cka,1,392,3.122479245250558,218.10000000000002,0.7065383791923523,0.7017828822135925,1,0.0,0.5204132075417596,5,0,off,0,0,0.0,0.0,0.0,0.6393775769836646,0.8689420324712991,0.06799716845387582,0.4826089998673996,0.373282753529027,0.6902707139452918,0.5204132075417596,0.6244958490501115
hrl,multi,0,weighted_cka,1,393,3.03685462265491,239.70000000000002,0.7075812816619873,0.7027348875999451,1,0.0,0.5061424371091517,5,0,off,0,0,0.0,0.0,0.0,1.1212537733102215,0.42172078223526466,0.5679506975223775,0.38433758754948205,0.2619089161750161,0.27968286586254837,0.5061424371091517,0.6073709245309821
hrl,multi,0,weighted_cka,1,394,3.0212966631715825,247.75,0.7036346793174744,0.7000815868377686,1,0.0,0.5035494438619302,5,0,off,0,0,0.0,0.0,0.0,0.4134506719239287,0.8939909619949757,0.4766686621098778,0.4509274527291708,0.5031664491693953,0.2830924652442336,0.5035494438619302,0.6042593326343163
hrl,multi,0,weighted_cka,1,395,2.2546431030435983,300.0,0.6308752298355103,0.33644405007362366,0,0.0,0.37577385050726647,5,0,off,0,0,0.0,0.0,0.0,0.03837233795272166,1.1341625854746886,0.28588771333126334,0.3672619485733157,0.4585006665475665,-0.02954214883595705,0.37577385050726647,0.45092862060871974
hrl,multi,0,weighted_cka,1,396,2.363887674274476,300.45,0.6834136247634888,0.5765956044197083,0,0.0,0.39398127904574604,5,0,off,0,0,0.0,0.0,0.0,0.2589593027590307,0.9506301715075969,0.4043885395978576,0.23213597212188847,0.2110303283826213,0.3067433599054813,0.39398127904574604,0.47277753485489526
hrl,multi,0,weighted_cka,1,397,3.015875062584928,253.35,0.7028444409370422,0.700126588344574,1,0.0,0.5026458437641548,5,0,off,0,0,0.0,0.0,0.0,0.4101969165223999,0.8621318492094723,0.550813453142924,0.3336296629306161,0.5114435282098128,0.34765965256970377,0.5026458437641548,0.6031750125169857
hrl,multi,0,weighted_cka,1,398,2.883969693686792,280.6,0.702314555644989,0.7002715468406677,1,0.0,0.48066161561446524,5,0,off,0,0,0.0,0.0,0.0,0.5091159033365545,1.1608725501904988,0.08548185869352887,0.4926825971201759,0.3632826462462544,0.27253413809977933,0.48066161561446524,0.5767939387373583
hrl,multi,0,weighted_cka,1,399,2.9654189508827864,255.95,0.706436812877655,0.7035556435585022,1,0.0,0.4942364918137976,5,0,off,0,0,0.0,0.0,0.0,1.148425482587423,0.14408365031797432,0.6850855410112998,0.33241368329024396,0.38510465710447156,0.27030593657137353,0.4942364918137976,0.5930837901765571
hrl,multi,0,weighted_cka,1,400,2.9196887790661994,275.0,0.7068987488746643,0.7005904316902161,1,0.0,0.4866147965110332,5,0,off,0,0,0.0,0.0,0.0,0.025755110186262586,1.127340915660883,0.5155274460533109,0.49700804932834564,0.39024727537368004,0.3638099824637175,0.4866147965110332,0.5839377558132398
hrl,multi,0,weighted_cka,1,401,2.4042714065580757,300.85,0.7039530873298645,0.6756054162979126,0,0.0,0.40071190109301225,5,0,off,0,0,0.0,0.0,0.0,0.20021478671394277,0.8763072253763675,0.5333756151091072,0.34060407263523657,-0.020554833624744924,0.47432454034816446,0.40071190109301225,0.4808542813116147
hrl,multi,0,weighted_cka,1,402,2.8864475836069783,285.95000000000005,0.7061426043510437,0.7040038704872131,1,0.0,0.4810745972678297,5,0,off,0,0,0.0,0.0,0.0,0.11377455421397453,1.2327878040520006,0.39690667420392844,0.15832885317597523,0.28757565963454534,0.6970740383265539,0.4810745972678297,0.5772895167213956
hrl,multi,0,weighted_cka,1,403,3.1232891408892707,209.45,0.7065629959106445,0.7004629969596863,1,0.0,0.5205481901482117,5,0,off,0,0,0.0,0.0,0.0,0.012671725483611118,0.9223127798307686,0.13447011013515286,0.40846161287211713,0.6256652166012208,1.0197076959664002,0.5205481901482117,0.6246578281778541
hrl,multi,0,weighted_cka,1,404,2.9791326167517407,258.35,0.7042897343635559,0.7017984986305237,1,0.0,0.4965221027919567,5,0,off,0,0,0.0,0.0,0.0,0.5343545173019592,1.2383771281538354,0.4599210353768429,0.4987239024348381,0.3018688077982514,-0.0541127743139863,0.4965221027919567,0.595826523350348
hrl,multi,0,weighted_cka,1,405,2.298154412727952,300.15,0.6383625268936157,0.3776610493659973,0,0.0,0.38302573545465873,5,0,off,0,0,0.0,0.0,0.0,0.05585824737045897,1.2382502413720355,0.3840473100625676,0.28857495529012417,0.36682770364684963,-0.03540404501408338,0.38302573545465873,0.4596308825455905
hrl,multi,0,weighted_cka,1,406,2.9164627133185235,277.29999999999995,0.7065799236297607,0.7015290856361389,1,0.0,0.4860771188864206,5,0,off,0,0,0.0,0.0,0.0,0.5786981250676907,1.3124450941812245,0.24140886409184878,0.08694141204292816,0.33076799514889704,0.3662012227859348,0.4860771188864206,0.5832925426637047
hrl,multi,0,weighted_cka,1,407,2.2876704814795543,300.5,0.6406608819961548,0.3863743543624878,0,0.0,0.3812784135799258,5,0,off,0,0,0.0,0.0,0.0,0.039031056063249636,1.2255185718844293,0.4516443598223848,0.15099170893384456,0.47323753493209353,-0.0527527501564473,0.3812784135799258,0.45753409629591096
hrl,multi,0,weighted_cka,1,408,3.1245806606415334,225.64999999999998,0.7070837020874023,0.700037956237793,1,0.0,0.5207634434402556,5,0,off,0,0,0.0,0.0,0.0,0.5809560851342975,0.3560954251550137,1.0841511728144249,0.42107086752833844,0.371396522460971,0.31091058754848766,0.5207634434402556,0.6249161321283067
hrl,multi,0,weighted_cka,1,409,2.856672021205385,292.4,0.7084882259368896,0.7048822045326233,1,0.0,0.47611200353423083,5,0,off,0,0,0.0,0.0,0.0,0.706128982487833,0.48519827735507326,0.5313149175252764,0.06363068363966873,0.3011582477623304,0.7692409124352038,0.47611200353423083,0.5713344042410771
hrl,multi,0,weighted_cka,1,410,2.9601617940521074,250.4,0.707066535949707,0.7030152678489685,1,0.0,0.49336029900868467,5,0,off,0,0,0.0,0.0,0.0,0.18544217538263164,0.8199726043686968,0.4945451733660883,-0.0001585915554315892,0.3010177955960606,1.1593426368940623,0.49336029900868467,0.5920323588104216
hrl,multi,0,weighted_cka,1,411,2.969763541374841,257.25,0.704552948474884,0.7026964426040649,1,0.0,0.49496059022914024,5,0,off,0,0,0.0,0.0,0.0,0.3816210816355887,1.2097002069708211,0.595521865476854,0.42652955612397625,0.41500539199428277,-0.058614560826681567,0.49496059022914024,0.5939527082749683
hrl,multi,0,weighted_cka,1,412,2.886776372840656,280.5,0.7036418318748474,0.7010815143585205,1,0.0,0.48112939547344263,5,0,off,0,0,0.0,0.0,0.0,0.5715262991210036,1.171591553582111,0.48453523888066397,0.3862017019317718,0.2919167883670888,-0.018995209041982892,0.48112939547344263,0.5773552745681312
hrl,multi,0,weighted_cka,1,413,3.076979048602561,232.2,0.7045811414718628,0.7008278369903564,1,0.0,0.5128298414337602,5,0,off,0,0,0.0,0.0,0.0,0.45854242417786717,1.3116648993548004,0.481062032526126,0.4088672298478194,0.45538719711359577,-0.03854473441764712,0.5128298414337602,0.6153958097205122
hrl,multi,0,weighted_cka,1,414,2.971083896195729,264.4,0.7077764868736267,0.7007843255996704,1,0.0,0.4951806493659548,5,0,off,0,0,0.0,0.0,0.0,0.47631568875547947,1.2847148909047243,0.3902794111673719,-0.0311578051916323,0.4653392357270275,0.3855924748327583,0.4951806493659548,0.5942167792391457
hrl,multi,0,weighted_cka,1,415,3.0977653672607257,228.75,0.7069240808486938,0.7021411657333374,1,0.0,0.5162942278767876,5,0,off,0,0,0.0,0.0,0.0,0.6177845178775022,0.8231615725681185,0.5980841373275033,0.33936289529048363,0.3445705917286103,0.3748016524685081,0.5162942278767876,0.6195530734521452
hrl,multi,0,weighted_cka,1,416,2.9888539590686083,256.54999999999995,0.7048328518867493,0.7007321119308472,1,0.0,0.4981423265114347,5,0,off,0,0,0.0,0.0,0.0,0.5070936201401489,0.8964579713754355,0.5069833801127969,0.3713434232179133,0.3368300093452416,0.37014555487707257,0.4981423265114347,0.5977707918137216
hrl,multi,0,weighted_cka,1,417,3.0489503732122123,237.95,0.7086657285690308,0.7067208886146545,1,0.0,0.5081583955353687,5,0,off,0,0,0.0,0.0,0.0,0.6337233174647552,0.2051081756372004,0.46388890495104695,-0.04393526358250538,0.6908167057792888,1.0993485329624266,0.5081583955353687,0.6097900746424425
hrl,multi,0,weighted_cka,1,418,2.9897465568646004,257.79999999999995,0.7104910612106323,0.7028505206108093,1,0.0,0.49829109281076667,5,0,off,0,0,0.0,0.0,0.0,0.5225351362032851,0.40268845302984113,0.4316521704117765,0.07957416214962709,0.436479824525304,1.1168168105447664,0.49829109281076667,0.59794931137292
hrl,multi,0,weighted_cka,1,419,3.01056007313652,248.85,0.7075539231300354,0.7003368735313416,1,0.0,0.50176001218942,5,0,off,0,0,0.0,0.0,0.0,0.5917530686457174,1.2335574667397884,0.3719523209556354,0.14199371561277063,0.3427830024193972,0.3285204987632111,0.50176001218942,0.602112014627304
hrl,multi,0,weighted_cka,1,420,2.9987741965606154,254.05,0.7056978940963745,0.7020271420478821,1,0.0,0.4997956994267691,5,0,off,0,0,0.0,0.0,0.0,0.025965546567807776,0.8013906097598373,0.017438463575963254,0.21540962714119072,0.4284612272446974,1.5101087222711183,0.4997956994267691,0.5997548393121229
hrl,multi,0,weighted_cka,1,421,2.9182505615752605,270.75,0.7085193395614624,0.7001619338989258,1,0.0,0.48637509359587683,5,0,off,0,0,0.0,0.0,0.0,0.3890912342472584,0.9020276004256447,0.38795403164345754,0.37416674974272784,0.1696682273964396,0.6953427181197331,0.48637509359587683,0.5836501123150521
hrl,multi,0,weighted_cka,1,422,3.1392151820170104,217.24999999999997,0.7110360264778137,0.7054217457771301,1,0.0,0.5232025303361684,5,0,off,0,0,0.0,0.0,0.0,0.2632536576325073,0.8869460775218903,0.37976589245034836,0.04793925760022821,0.02104584424145274,1.5402644525705835,0.5232025303361684,0.6278430364034021
hrl,multi,0,weighted_cka,1,423,2.8916471025067296,275.2,0.7072216272354126,0.7001556754112244,1,0.0,0.48194118375112166,5,0,off,0,0,0.0,0.0,0.0,0.6017147022676653,0.5932777818457377,0.5381033771233632,0.459003265485051,-0.06791666531236855,0.7674646410972812,0.48194118375112166,0.5783294205013461
hrl,multi,0,weighted_cka,1,424,3.071542819152399,241.45,0.7096729278564453,0.7059987783432007,1,0.0,0.5119238031920665,5,0,off,0,0,0.0,0.0,0.0,0.5433647063493261,0.3061573327183722,0.6230115624603348,0.3780795113380299,0.44413264446938394,0.7767970618169522,0.5119238031920665,0.6143085638304798
hrl,multi,0,weighted_cka,1,425,2.9997171528464173,246.6,0.7068190574645996,0.7028645873069763,1,0.0,0.49995285880773616,5,0,off,0,0,0.0,0.0,0.0,0.5490811489589685,1.152812099361952,0.4454873632481321,0.5151612485482909,0.375860423274571,-0.03868513054549694,0.49995285880773616,0.5999434305692833
hrl,multi,0,weighted_cka,1,426,2.3725627907876854,300.6,0.6941548585891724,0.6432129740715027,0,0.0,0.3954271317979474,5,0,off,0,0,0.0,0.0,0.0,0.7320857945034511,0.14956536210887128,-0.012884162419941558,0.4837604963044285,0.350998245855153,0.6690370544357225,0.3954271317979474,0.4745125581575369
hrl,multi,0,weighted_cka,1,427,3.0776619521773383,232.99999999999997,0.7028778791427612,0.7005593180656433,1,0.0,0.512943658696223,5,0,off,0,0,0.0,0.0,0.0,0.3442319675537291,0.9518660859484225,0.39019430290954177,0.5419981091249501,0.5444774621722025,0.3048940244684927,0.512943658696223,0.6155323904354677
hrl,multi,0,weighted_cka,1,428,2.9618520619333655,258.1,0.7059844136238098,0.7012086510658264,1,0.0,0.4936420103222276,5,0,off,0,0,0.0,0.0,0.0,0.4864492289384651,0.9712708571776747,0.39701077244267785,0.3777244921863893,0.43448914631130153,0.29490756487685715,0.4936420103222276,0.5923704123866731
hrl,multi,0,weighted_cka,1,429,3.0637736284323864,224.74999999999997,0.7056130170822144,0.7007017731666565,1,0.0,0.5106289380720644,5,0,off,0,0,0.0,0.0,0.0,1.0739838029625823,0.4774706490524112,0.05775855055358248,0.3349998899353485,0.3346613460868683,0.7848993898415939,0.5106289380720644,0.6127547256864774
hrl,multi,0,weighted_cka,1,430,3.0085641622198747,253.24999999999997,0.7045329213142395,0.7008981704711914,1,0.0,0.5014273603699789,5,0,off,0,0,0.0,0.0,0.0,1.2200560061605645,0.20546575094759456,0.5402397632648351,0.062126318560505656,0.31868882754631334,0.6619874957400605,0.5014273603699789,0.6017128324439748
hrl,multi,0,weighted_cka,1,431,2.9520468826770836,265.65,0.7074998617172241,0.7000213861465454,1,0.0,0.49200781377951386,5,0,off,0,0,0.0,0.0,0.0,1.045412134183978,0.43087631712974395,0.0365763074420391,0.4238174271235474,0.7512680404628626,0.26409665633491236,0.49200781377951386,0.5904093765354166
hrl,multi,0,weighted_cka,1,432,3.0351369848035095,246.65,0.7064780592918396,0.701930820941925,1,0.0,0.5058561641339182,5,0,off,0,0,0.0,0.0,0.0,0.6697707516286117,0.9842727363528683,0.41246950015239403,0.34073644321702873,0.3810923255453817,0.24679522790722547,0.5058561641339182,0.6070273969607018
hrl,multi,0,weighted_cka,1,433,3.0168270782817608,244.29999999999998,0.7066114544868469,0.7019964456558228,1,0.0,0.5028045130469599,5,0,off,0,0,0.0,0.0,0.0,1.11614424448763,0.3067487937919795,0.6045582297676809,0.4389809485886361,0.3356916548401349,0.21470320680569854,0.5028045130469599,0.6033654156563519
hrl,multi,0,weighted_cka,1,434,3.213028068799349,202.4,0.7093531489372253,0.7017637491226196,1,0.0,0.5355046781332248,5,0,off,0,0,0.0,0.0,0.0,0.4348017827291041,0.9281335126459598,0.45821769504784593,0.19752365436032404,0.12649308896926215,1.067858335046853,0.5355046781332248,0.6426056137598698
hrl,multi,0,weighted_cka,1,435,3.0818971426355586,231.95000000000002,0.7076509594917297,0.7003561854362488,1,0.0,0.5136495237725932,5,0,off,0,0,0.0,0.0,0.0,0.5568180595911106,0.329154474588111,-0.0051545991147578345,0.9564715162782812,0.6218796643342356,0.6227280269585782,0.5136495237725932,0.6163794285271118
hrl,multi,0,weighted_cka,1,436,3.0832912522930314,233.04999999999998,0.7083555459976196,0.701652467250824,1,0.0,0.5138818753821718,5,0,off,0,0,0.0,0.0,0.0,0.6250030697672626,0.5525136226918548,0.41544165585516,0.4477010141615755,0.43153429459656023,0.6110975952206179,0.5138818753821718,0.6166582504586062
hrl,multi,0,weighted_cka,1,437,2.895673312275291,280.5,0.7045219540596008,0.7004801034927368,1,0.0,0.48261221871254856,5,0,off,0,0,0.0,0.0,0.0,0.2880622291632459,0.9545412532519548,0.5214552166690117,0.4488810833803144,0.34676579739616126,0.3359677324146032,0.48261221871254856,0.5791346624550583
hrl,multi,0,weighted_cka,1,438,3.128683061934378,219.04999999999998,0.7062104940414429,0.700692355632782,1,0.0,0.5214471769890631,5,0,off,0,0,0.0,0.0,0.0,0.6612955799570771,0.9396644594948738,0.35580460650136225,0.07921125647588623,0.4630630337127949,0.6296441257923842,0.5214471769890631,0.6257366123868756
hrl,multi,0,weighted_cka,1,439,3.047015030075553,238.84999999999997,0.7107877135276794,0.7029122114181519,1,0.0,0.5078358383459255,5,0,off,0,0,0.0,0.0,0.0,1.1905217917779516,0.6356535498686134,0.22891411004029205,-0.06720821255323621,0.3246541526779764,0.7344796382639558,0.5078358383459255,0.6094030060151105
hrl,multi,0,weighted_cka,1,440,2.962364176580008,267.85,0.7024185657501221,0.7012642621994019,1,0.0,0.49372736276333434,5,0,off,0,0,0.0,0.0,0.0,0.6334633103660307,0.864461763119325,0.44028800282068536,0.38855713411502063,0.4483075891626066,0.18728637699633838,0.49372736276333434,0.5924728353160013
hrl,multi,0,weighted_cka,1,441,3.0610988482133887,235.65,0.7060883045196533,0.701301097869873,1,0.0,0.5101831413688981,5,0,off,0,0,0.0,0.0,0.0,0.6467807300837883,0.9116515841856598,0.44364905790565523,0.407257951065665,0.325976842785254,0.3257826821873662,0.5101831413688981,0.6122197696426777
hrl,multi,0,weighted_cka,1,442,3.0101438022996065,257.9,0.7071470022201538,0.702149510383606,1,0.0,0.5016906337166009,5,0,off,0,0,0.0,0.0,0.0,0.5640252516132894,0.9944431905299425,0.4303078605812042,0.5180685519392717,0.3553676078256684,0.14793133981022977,0.5016906337166009,0.6020287604599212
hrl,multi,0,weighted_cka,1,443,3.0819338639012193,235.5,0.7072111368179321,0.700063943862915,1,0.0,0.5136556439835366,5,0,off,0,0,0.0,0.0,0.0,1.0791932314776056,0.49301453885808577,0.37055239116679867,0.4168525892003744,0.3690362544031813,0.35328485879517396,0.5136556439835366,0.6163867727802439
hrl,multi,0,weighted_cka,1,444,2.844683462161561,289.65,0.706403374671936,0.705460786819458,1,0.0,0.47411391036026007,5,0,off,0,0,0.0,0.0,0.0,0.552213270060456,1.4232073799595235,0.3478670607977545,0.3920902950451272,0.2806628505401021,-0.15135739424140193,0.47411391036026007,0.568936692432312
hrl,multi,0,weighted_cka,1,445,3.022602251202764,252.85,0.7061475515365601,0.7005206942558289,1,0.0,0.5037670418671273,5,0,off,0,0,0.0,0.0,0.0,1.0600148102330347,0.44166754593700164,0.4768311728746629,0.4050274470951406,0.3517024824185573,0.2873587926443666,0.5037670418671273,0.6045204502405527
hrl,multi,0,weighted_cka,1,446,3.104789369543571,222.85000000000002,0.706574559211731,0.7023615837097168,1,0.0,0.5174648949239286,5,0,off,0,0,0.0,0.0,0.0,0.5731808248583109,0.8561924550216644,0.385425310505554,0.3837135913906968,0.592697364523541,0.3135798232438043,0.5174648949239286,0.6209578739087143
hrl,multi,0,weighted_cka,1,447,3.1020227950700834,224.85,0.7071566581726074,0.7013295292854309,1,0.0,0.5170037991783473,5,0,off,0,0,0.0,0.0,0.0,0.5539658320620654,0.9488623107206076,-0.054568192875187466,-0.00632750896069419,0.5217693514807614,1.138321002642531,0.5170037991783473,0.6204045590140167
hrl,multi,0,weighted_cka,1,448,3.0467762225182446,237.99999999999997,0.707253098487854,0.701897144317627,1,0.0,0.507796037086374,5,0,off,0,0,0.0,0.0,0.0,0.5356382487793452,0.489307028800249,0.3557976789376697,0.48300262973457564,0.5271999301906397,0.6558307060757651,0.507796037086374,0.6093552445036489
hrl,multi,0,weighted_cka,1,449,2.995436256008371,255.65,0.7072197794914246,0.7002715468406677,1,0.0,0.4992393760013952,5,0,off,0,0,0.0,0.0,0.0,0.5284293058128094,0.40005455642938603,1.031973656561691,-0.10116253112815336,0.3917361965017025,0.7444050718309358,0.4992393760013952,0.5990872512016743
hrl,multi,0,weighted_cka,1,450,3.0834360131499925,221.74999999999997,0.7068403363227844,0.7022339701652527,1,0.0,0.5139060021916654,5,0,off,0,0,0.0,0.0,0.0,1.082846067457365,0.16953616317035625,0.3438998243575915,0.31328503324004114,0.5359513469920493,0.6379175779325887,0.5139060021916654,0.6166872026299984
hrl,multi,0,weighted_cka,1,451,2.4665687710655537,300.15,0.7044306993484497,0.6977605223655701,0,0.0,0.41109479517759207,5,0,off,0,0,0.0,0.0,0.0,0.15279710659239187,0.8343013362959026,0.4001756516555323,0.33434467207705887,0.48616756794753,0.2587824364971369,0.41109479517759207,0.49331375421311047
hrl,multi,0,weighted_cka,1,452,2.825475305645545,297.35,0.7055299878120422,0.7026295065879822,1,0.0,0.4709125509409242,5,0,off,0,0,0.0,0.0,0.0,0.5316311368512686,0.8151254211571066,0.5241207609123083,0.30635602059369543,0.29953138076944735,0.3487105853617191,0.4709125509409242,0.565095061129109
hrl,multi,0,weighted_cka,1,453,3.025016275763909,244.04999999999998,0.7057095766067505,0.7001695036888123,1,0.0,0.5041693792939846,5,0,off,0,0,0.0,0.0,0.0,0.6498049507654212,0.8108811025135219,0.007111449557429154,0.4339181674819482,0.5294796010546851,0.5938210043909027,0.5041693792939846,0.6050032551527815
