arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,0,335,2.8542134879642966,290.0,0.7044649124145508,0.7002649903297424,1,0.0,0.5708426975928594,5,0,off,0,0,0.0,0.0,0.0,0.281015615868091,0.6846291565150021,0.3673441236198413,0.5924340949160977,0.9287904970452653,0.0,0.5708426975928594,0.5708426975928594
hrl,multi,0,weighted_cka,0,336,2.9744935675659203,263.0,0.7026624083518982,0.7007003426551819,1,0.0,0.5948987135131841,5,0,off,0,0,0.0,0.0,0.0,0.29666742471838353,0.7660120181208475,0.4015075738704762,0.5240250292445997,0.986281521611614,0.0,0.5948987135131841,0.5948987135131841
hrl,multi,0,weighted_cka,0,337,2.929996267852139,272.0,0.7044538855552673,0.700719952583313,1,0.0,0.5859992535704279,5,0,off,0,0,0.0,0.0,0.0,0.2855968494613188,0.7480430691451764,0.4999038371974601,0.5316784832431002,0.8647740288050844,0.0,0.5859992535704279,0.5859992535704279
hrl,multi,0,weighted_cka,0,338,2.899459159618766,284.0,0.7049959897994995,0.7019951343536377,1,0.0,0.5798918319237533,5,0,off,0,0,0.0,0.0,0.0,0.3580791590193401,0.46035759059526005,0.4287987343152052,0.6308553981350268,1.0213682775539343,0.0,0.5798918319237533,0.5798918319237533
hrl,multi,0,weighted_cka,0,339,2.880944101648258,289.0,0.7049320340156555,0.7023957371711731,1,0.0,0.5761888203296517,5,0,off,0,0,0.0,0.0,0.0,0.3834250629853339,0.690521897157654,0.3448942866077413,0.45554736310010757,1.006555491797422,0.0,0.5761888203296517,0.5761888203296517
hrl,multi,0,weighted_cka,0,340,2.9496294101353837,270.0,0.7043095231056213,0.701368510723114,1,0.0,0.589925882027077,5,0,off,0,0,0.0,0.0,0.0,0.30517306577425907,0.7125827323831616,0.3939028801659587,0.4207511515807708,1.1172195802312341,0.0,0.589925882027077,0.589925882027077
hrl,multi,0,weighted_cka,0,341,2.8926770918755778,284.0,0.7031425833702087,0.7016935348510742,1,0.0,0.5785354183751157,5,0,off,0,0,0.0,0.0,0.0,0.44069199477462073,1.1250559045281259,0.3878399347648955,0.4367499438284429,0.5023393139794933,0.0,0.5785354183751157,0.5785354183751157
hrl,multi,0,weighted_cka,0,342,2.8764998519293425,286.0,0.7020958065986633,0.7001022696495056,1,0.0,0.5752999703858686,5,0,off,0,0,0.0,0.0,0.0,0.36529575649937013,0.5505938909640534,0.4392465871032326,0.47899943777453136,1.0423641795881555,0.0,0.5752999703858686,0.5752999703858686
hrl,multi,0,weighted_cka,0,343,2.9314637566722217,269.0,0.7022522687911987,0.7002436518669128,1,0.0,0.5862927513344445,5,0,off,0,0,0.0,0.0,0.0,0.3542954144332324,0.7290554507179184,0.4022317318243439,0.5309563637077807,0.9149247959889469,0.0,0.5862927513344445,0.5862927513344445
hrl,multi,0,weighted_cka,0,344,1.8215208101573794,300.0,0.5818145871162415,0.2349274903535843,0,0.0,0.364304162031476,5,0,off,0,0,0.0,0.0,0.0,0.30475156284042154,0.7373102735611609,-0.3406713789797217,0.1781013339553028,0.9420290187802164,0.0,0.364304162031476,0.364304162031476
hrl,multi,0,weighted_cka,0,345,2.021098393204737,300.0,0.6997281312942505,0.6923396587371826,0,0.0,0.4042196786409475,5,0,off,0,0,0.0,0.0,0.0,0.27333444030780796,0.4574524896764195,0.43813097310950966,0.1993962247655725,0.6527842653454279,0.0,0.4042196786409475,0.4042196786409475
hrl,multi,0,weighted_cka,0,346,2.953997651613578,268.0,0.7030504941940308,0.7000361680984497,1,0.0,0.5907995303227157,5,0,off,0,0,0.0,0.0,0.0,0.27916028598722176,0.7607459783721714,0.4009392701624891,0.5069925774866714,1.006159539605025,0.0,0.5907995303227157,0.5907995303227157
hrl,multi,0,weighted_cka,0,347,2.4216513241118705,300.0,0.7021340131759644,0.6967805624008179,0,0.0,0.4843302648223742,5,0,off,0,0,0.0,0.0,0.0,0.2927426292062736,0.6360085431900805,0.3375148274355359,0.4813141586638229,0.6740711656161582,0.0,0.4843302648223742,0.4843302648223742
hrl,multi,0,weighted_cka,0,348,2.8657128200090614,296.0,0.7042805552482605,0.7024007439613342,1,0.0,0.5731425640018124,5,0,off,0,0,0.0,0.0,0.0,0.27349940865742955,0.6602827670518306,0.4038208698884117,0.463916546948716,1.064193227462674,0.0,0.5731425640018124,0.5731425640018124
hrl,multi,0,weighted_cka,0,349,2.9168030564425775,277.0,0.7019609808921814,0.7002633810043335,1,0.0,0.5833606112885156,5,0,off,0,0,0.0,0.0,0.0,0.3202072473373263,0.5399811482522635,0.45061618424172034,0.6229239692863119,0.9830745073249562,0.0,0.5833606112885156,0.5833606112885156
hrl,multi,0,weighted_cka,0,350,2.863044924613087,287.0,0.7032914757728577,0.7022466063499451,1,0.0,0.5726089849226175,5,0,off,0,0,0.0,0.0,0.0,0.23940645946748537,0.7169036786933428,0.47418410116736764,0.4162586528996469,1.0162920323852447,0.0,0.5726089849226175,0.5726089849226175
hrl,multi,0,weighted_cka,0,351,2.8715709877193425,292.0,0.7026926279067993,0.7015559077262878,1,0.0,0.5743141975438686,5,0,off,0,0,0.0,0.0,0.0,0.3333112117936834,0.5544552542031741,0.3312117250685113,1.04887283446826,0.6037199621857142,0.0,0.5743141975438686,0.5743141975438686
hrl,multi,0,weighted_cka,0,352,2.8757581094828915,283.0,0.7029448747634888,0.7004873752593994,1,0.0,0.5751516218965784,5,0,off,0,0,0.0,0.0,0.0,0.26973378245567425,0.5933256223769857,0.9411476371862225,0.4462197736822998,0.6253312937817098,0.0,0.5751516218965784,0.5751516218965784
hrl,multi,0,weighted_cka,0,353,2.9609668669231164,265.0,0.7033001184463501,0.7000632882118225,1,0.0,0.5921933733846234,5,0,off,0,0,0.0,0.0,0.0,0.3020295669911428,0.7488172998698427,0.3247891343284863,0.5704221646273507,1.0149087011062945,0.0,0.5921933733846234,0.5921933733846234
hrl,multi,0,weighted_cka,0,354,3.002577538796932,257.0,0.7029963135719299,0.7018108367919922,1,0.0,0.6005155077593864,5,0,off,0,0,0.0,0.0,0.0,0.3680353652078192,0.5685758808795361,0.9820680832681244,0.5412328122528268,0.542665397188626,0.0,0.6005155077593864,0.6005155077593864
hrl,multi,0,weighted_cka,0,355,2.3820791565334716,300.0,0.6612933278083801,0.49500274658203125,0,0.0,0.4764158313066944,5,0,off,0,0,0.0,0.0,0.0,0.3405464372688438,0.6915047393143176,0.40950571811804537,0.10562193356058547,0.8349003282716799,0.0,0.4764158313066944,0.4764158313066944
hrl,multi,0,weighted_cka,0,356,2.9897767527177916,254.0,0.7021783590316772,0.7006561756134033,1,0.0,0.5979553505435584,5,0,off,0,0,0.0,0.0,0.0,0.2948506154520436,0.7333101602550595,0.47548821131326247,0.5049917013081721,0.9811360643892547,0.0,0.5979553505435584,0.5979553505435584
hrl,multi,0,weighted_cka,0,357,2.357505446335743,300.0,0.6727727651596069,0.558253288269043,0,0.0,0.47150108926714873,5,0,off,0,0,0.0,0.0,0.0,0.3431566140209032,0.6329298669779672,0.17407603312469994,0.4380200425004658,0.7693228897117077,0.0,0.47150108926714873,0.47150108926714873
hrl,multi,0,weighted_cka,0,358,2.95706299860397,267.0,0.7034549117088318,0.7001683712005615,1,0.0,0.5914125997207942,5,0,off,0,0,0.0,0.0,0.0,0.3493362636482342,0.7146377459475769,0.3916936929030343,0.5461949335057287,0.9552003625993964,0.0,0.5914125997207942,0.5914125997207942
hrl,multi,0,weighted_cka,0,359,2.858276380991096,296.0,0.7038779854774475,0.7016059160232544,1,0.0,0.5716552761982193,5,0,off,0,0,0.0,0.0,0.0,0.4290923677301032,0.5523682896080425,0.3472814594195224,0.5759844555631278,0.9535498086703008,0.0,0.5716552761982193,0.5716552761982193
hrl,multi,0,weighted_cka,0,360,2.862898812690166,289.0,0.7044838666915894,0.7026284337043762,1,0.0,0.5725797625380334,5,0,off,0,0,0.0,0.0,0.0,0.2678366171076194,0.6707573948204516,0.4289576463436241,0.3165137229175305,1.1788334315009412,0.0,0.5725797625380334,0.5725797625380334
hrl,multi,0,weighted_cka,0,361,2.982048715282114,258.0,0.7041385173797607,0.700587272644043,1,0.0,0.5964097430564228,5,0,off,0,0,0.0,0.0,0.0,0.3288100569735979,0.7157725779006722,0.4009722402573096,0.47576935803517684,1.0607244821153579,0.0,0.5964097430564228,0.5964097430564228
hrl,multi,0,weighted_cka,0,362,2.884063853168626,285.0,0.7036952972412109,0.7002894282341003,1,0.0,0.5768127706337253,5,0,off,0,0,0.0,0.0,0.0,0.3232722802767529,0.5547496388508005,0.30735860852105534,1.113176051592454,0.5855072739275636,0.0,0.5768127706337253,0.5768127706337253
hrl,multi,0,weighted_cka,0,363,2.9905920772168306,253.0,0.702703058719635,0.7000235915184021,1,0.0,0.5981184154433663,5,0,off,0,0,0.0,0.0,0.0,0.3365361331207677,0.7503002889696507,0.3861091316151432,0.5420263105686752,0.9756202129425945,0.0,0.5981184154433663,0.5981184154433663
hrl,multi,0,weighted_cka,0,364,2.978700882866046,261.0,0.703011155128479,0.7000244855880737,1,0.0,0.5957401765732093,5,0,off,0,0,0.0,0.0,0.0,0.333310461875284,0.7522714609210378,0.4011863417266867,0.36365495385904784,1.1282776644839903,0.0,0.5957401765732093,0.5957401765732093
hrl,multi,0,weighted_cka,0,365,3.0311656835498275,244.0,0.7024794816970825,0.7001413106918335,1,0.0,0.6062331367099656,5,0,off,0,0,0.0,0.0,0.0,0.3444990293183363,0.7415497578594367,0.4678032894229981,0.5016801433218642,0.9756334636271929,0.0,0.6062331367099656,0.6062331367099656
hrl,multi,0,weighted_cka,0,366,2.9866269837358836,258.0,0.7032908201217651,0.7013748288154602,1,0.0,0.5973253967471768,5,0,off,0,0,0.0,0.0,0.0,0.3314281341127933,0.7439801497478037,0.3985150405121966,0.5246765913330017,0.988027068030089,0.0,0.5973253967471768,0.5973253967471768
hrl,multi,0,weighted_cka,0,367,2.349407900596269,300.0,0.6480040550231934,0.42298072576522827,0,0.0,0.46988158011925396,5,0,off,0,0,0.0,0.0,0.0,0.32873988309176627,0.7147716882331295,0.3019341954905539,0.19948583897203198,0.8044762948087879,0.0,0.46988158011925396,0.46988158011925396
hrl,multi,0,weighted_cka,0,368,2.923319138262365,278.0,0.7015300393104553,0.7002943158149719,1,0.0,0.5846638276524732,5,0,off,0,0,0.0,0.0,0.0,0.3092698098898399,0.7216364218657835,0.37491744268215904,0.5675857892408965,0.9499096745836867,0.0,0.5846638276524732,0.5846638276524732
hrl,multi,0,weighted_cka,0,369,2.8548722503988087,293.0,0.7030059099197388,0.7015513181686401,1,0.0,0.5709744500797618,5,0,off,0,0,0.0,0.0,0.0,0.27789143598685023,0.6216074786446987,0.34309582959534585,0.41818875912968345,1.194088747042231,0.0,0.5709744500797618,0.5709744500797618
hrl,multi,0,weighted_cka,0,370,2.877313659204867,284.0,0.7042552828788757,0.7018606066703796,1,0.0,0.5754627318409736,5,0,off,0,0,0.0,0.0,0.0,0.2895793117040302,0.7320399639466776,0.34527511095209035,0.5325348696857689,0.9778844029163009,0.0,0.5754627318409736,0.5754627318409736
hrl,multi,0,weighted_cka,0,371,2.414034533336597,300.0,0.6956266164779663,0.66396564245224,0,0.0,0.4828069066673195,5,0,off,0,0,0.0,0.0,0.0,0.8241214720393325,0.6933345162514596,0.22027046911930642,0.33535323784896165,0.34095483807753757,0.0,0.4828069066673195,0.4828069066673195
hrl,multi,0,weighted_cka,0,372,3.0224782948191264,248.0,0.7028751373291016,0.7008551955223083,1,0.0,0.6044956589638254,5,0,off,0,0,0.0,0.0,0.0,0.307869075749535,1.163001422553323,0.4242432685969396,0.515185971919447,0.6121785559998824,0.0,0.6044956589638254,0.6044956589638254
hrl,multi,0,weighted_cka,0,373,2.9036137516811054,282.0,0.7042482495307922,0.7006053924560547,1,0.0,0.5807227503362211,5,0,off,0,0,0.0,0.0,0.0,0.3096559718968346,0.6550330851869656,0.3281298354968893,0.6020917071579023,1.0087031519425143,0.0,0.5807227503362211,0.5807227503362211
hrl,multi,0,weighted_cka,0,374,2.9886954172600513,257.0,0.7041406631469727,0.7004899382591248,1,0.0,0.5977390834520104,5,0,off,0,0,0.0,0.0,0.0,0.33431094915326676,0.7144764286046846,0.38006904718233264,0.5885810973588376,0.9712578949609304,0.0,0.5977390834520104,0.5977390834520104
hrl,multi,0,weighted_cka,0,375,2.9148947903346256,273.0,0.7042098045349121,0.7016461491584778,1,0.0,0.5829789580669253,5,0,off,0,0,0.0,0.0,0.0,0.3100982889556325,0.7518303175857289,0.4051364987378473,0.299387304094387,1.1484423809610305,0.0,0.5829789580669253,0.5829789580669253
hrl,multi,0,weighted_cka,0,376,2.8739735470923464,282.0,0.7031477093696594,0.7007298469543457,1,0.0,0.5747947094184693,5,0,off,0,0,0.0,0.0,0.0,0.36071139721485074,0.7620830297055653,0.3140148834247373,0.47688363522291166,0.9602806015242821,0.0,0.5747947094184693,0.5747947094184693
hrl,multi,0,weighted_cka,0,377,2.922262905446229,273.0,0.703360378742218,0.7002654671669006,1,0.0,0.5844525810892459,5,0,off,0,0,0.0,0.0,0.0,0.33984565734758493,0.6926339360140262,0.3678475868094246,0.5321470225686206,0.9897887027065734,0.0,0.5844525810892459,0.5844525810892459
hrl,multi,0,weighted_cka,0,378,2.3889187542539716,300.0,0.675599992275238,0.5599677562713623,0,0.0,0.4777837508507944,5,0,off,0,0,0.0,0.0,0.0,0.32927335611681324,0.7025336165667976,0.25658931914460825,0.18596896099857974,0.9145535014271734,0.0,0.4777837508507944,0.4777837508507944
hrl,multi,0,weighted_cka,0,379,2.9624057288404133,257.0,0.7048662900924683,0.7025466561317444,1,0.0,0.5924811457680829,5,0,off,0,0,0.0,0.0,0.0,0.3249474541717207,0.7426649874821304,0.549280324040912,0.3653681469219736,0.9801448162236773,0.0,0.5924811457680829,0.5924811457680829
hrl,multi,0,weighted_cka,0,380,2.990059599953535,258.0,0.7040870785713196,0.7022252082824707,1,0.0,0.598011919990707,5,0,off,0,0,0.0,0.0,0.0,0.2818386847953078,0.5242269412148742,1.0654651407543567,0.4241793345380064,0.6943494986509903,0.0,0.598011919990707,0.598011919990707
hrl,multi,0,weighted_cka,0,381,2.8784940777132273,288.0,0.7020494341850281,0.7006927728652954,1,0.0,0.5756988155426457,5,0,off,0,0,0.0,0.0,0.0,0.33956936067156485,0.767137089637108,0.2955039774239993,0.5272253332762046,0.9490583167043513,0.0,0.5756988155426457,0.5756988155426457
hrl,multi,0,weighted_cka,0,382,2.8816519556779516,285.0,0.705008327960968,0.7025964260101318,1,0.0,0.5763303911355904,5,0,off,0,0,0.0,0.0,0.0,0.3202673935412894,0.5744861665731295,0.499610499713104,0.4701473440821863,1.017140551768243,0.0,0.5763303911355904,0.5763303911355904
hrl,multi,0,weighted_cka,0,383,1.9859173688755605,300.0,0.6739657521247864,0.5868309736251831,0,0.0,0.3971834737751122,5,0,off,0,0,0.0,0.0,0.0,0.2620775305432906,0.6305574577511287,0.3196882500841747,-0.011188061751883763,0.7847821922488509,0.0,0.3971834737751122,0.3971834737751122
hrl,multi,0,weighted_cka,0,384,2.9608403051074115,265.0,0.7019301056861877,0.7004762291908264,1,0.0,0.5921680610214823,5,0,off,0,0,0.0,0.0,0.0,0.3725237166846635,0.6936306585594428,0.46452547957398915,0.48699208511697345,0.9431683651723431,0.0,0.5921680610214823,0.5921680610214823
hrl,multi,0,weighted_cka,0,385,2.883471884619443,286.0,0.7038100361824036,0.7012220621109009,1,0.0,0.5766943769238887,5,0,off,0,0,0.0,0.0,0.0,0.3037116212530526,1.147472124740481,0.42354565726057614,0.5283649676991625,0.4803775136661713,0.0,0.5766943769238887,0.5766943769238887
hrl,multi,0,weighted_cka,0,386,1.825824184597876,300.0,0.5954863429069519,0.22445102035999298,0,0.0,0.36516483691957524,5,0,off,0,0,0.0,0.0,0.0,0.38836718999641,0.6276311402758582,-0.2973025888698179,0.08333825725689525,1.0237901859385308,0.0,0.36516483691957524,0.36516483691957524
hrl,multi,0,weighted_cka,0,387,2.960429981152933,266.0,0.7041572332382202,0.7015882134437561,1,0.0,0.5920859962305867,5,0,off,0,0,0.0,0.0,0.0,0.3270002905093132,0.7130406487425788,0.3992450451692566,0.41369874379731464,1.1074452529344705,0.0,0.5920859962305867,0.5920859962305867
hrl,multi,0,weighted_cka,0,388,2.982539588359183,258.0,0.7027183175086975,0.7005248665809631,1,0.0,0.5965079176718368,5,0,off,0,0,0.0,0.0,0.0,0.292284805928124,0.7586621218486688,0.4049603006849064,0.5014114747347774,1.0252208851627072,0.0,0.5965079176718368,0.5965079176718368
hrl,multi,0,weighted_cka,0,389,2.960356086464288,265.0,0.7030089497566223,0.7003189325332642,1,0.0,0.5920712172928577,5,0,off,0,0,0.0,0.0,0.0,0.34333149564405896,0.7509227381520903,0.40647781633702096,0.5087889977404082,0.9508350385907104,0.0,0.5920712172928577,0.5920712172928577
hrl,multi,0,weighted_cka,0,390,2.9378483933743396,268.0,0.702839195728302,0.7008968591690063,1,0.0,0.587569678674868,5,0,off,0,0,0.0,0.0,0.0,0.37945944106520607,0.7092193613768175,0.3173862893669865,0.5229033742956816,1.0088799272696485,0.0,0.587569678674868,0.587569678674868
hrl,multi,0,weighted_cka,0,391,2.986016613198501,259.0,0.7047356367111206,0.7021886110305786,1,0.0,0.5972033226397003,5,0,off,0,0,0.0,0.0,0.0,0.4172999311378224,0.6872716786582022,0.31769404140237006,0.4302471039842347,1.1335038580158723,0.0,0.5972033226397003,0.5972033226397003
hrl,multi,0,weighted_cka,0,392,2.8012220999317927,297.0,0.7044979333877563,0.701554536819458,1,0.0,0.5602444199863588,5,0,off,0,0,0.0,0.0,0.0,0.333086421259446,0.7901098414752631,0.33808449469809404,0.4902718883043852,0.8496694541946052,0.0,0.5602444199863588,0.5602444199863588
hrl,multi,0,weighted_cka,0,393,2.8403110034356636,292.0,0.7031339406967163,0.7015783786773682,1,0.0,0.5680622006871329,5,0,off,0,0,0.0,0.0,0.0,0.32512940915187927,0.7091988101638852,0.24858648387924748,0.5385265338122843,1.018869766428368,0.0,0.5680622006871329,0.5680622006871329
hrl,multi,0,weighted_cka,0,394,2.962106318352881,262.0,0.7031744718551636,0.7001669406890869,1,0.0,0.5924212636705762,5,0,off,0,0,0.0,0.0,0.0,0.8924853482899705,0.5838799079069866,0.3812750303312204,0.5780473667979239,0.52641866502678,0.0,0.5924212636705762,0.5924212636705762
hrl,multi,0,weighted_cka,0,395,2.960856215728067,261.0,0.703088641166687,0.7008349299430847,1,0.0,0.5921712431456135,5,0,off,0,0,0.0,0.0,0.0,0.394509965533827,0.7347742040693991,0.3965752142770215,0.5135026054037733,0.9214942264440468,0.0,0.5921712431456135,0.5921712431456135
hrl,multi,0,weighted_cka,0,396,2.8695600807989234,286.0,0.7040599584579468,0.702634334564209,1,0.0,0.5739120161597848,5,0,off,0,0,0.0,0.0,0.0,0.294511348620057,0.7341729490319265,0.33064915152557645,0.5767938112262635,0.9334328203951007,0.0,0.5739120161597848,0.5739120161597848
hrl,multi,0,weighted_cka,0,397,2.8585584865733966,296.0,0.7025634050369263,0.7008041739463806,1,0.0,0.5717116973146795,5,0,off,0,0,0.0,0.0,0.0,0.31929350703023357,0.7677047526906243,0.3925760513185523,0.4106785918790845,0.9683055836549027,0.0,0.5717116973146795,0.5717116973146795
hrl,multi,0,weighted_cka,0,398,2.9259322737102615,274.0,0.7040628790855408,0.700596034526825,1,0.0,0.5851864547420524,5,0,off,0,0,0.0,0.0,0.0,0.45375374457921114,0.5509428073698653,0.4869938194053246,0.464265255236998,0.969976647118863,0.0,0.5851864547420524,0.5851864547420524
hrl,multi,0,weighted_cka,0,399,2.9794024699206334,257.0,0.7040157318115234,0.701077401638031,1,0.0,0.5958804939841268,5,0,off,0,0,0.0,0.0,0.0,0.3446844632026622,0.6698089557471684,0.427382558793295,0.5122153303055091,1.0253111618719992,0.0,0.5958804939841268,0.5958804939841268
hrl,multi,0,weighted_cka,0,400,3.0080222567929873,251.0,0.7036505341529846,0.7018352746963501,1,0.0,0.6016044513585975,5,0,off,0,0,0.0,0.0,0.0,0.30903616037592285,0.6759927350832148,0.5022042304719797,0.5459966802773996,0.9747924505844711,0.0,0.6016044513585975,0.6016044513585975
hrl,multi,0,weighted_cka,0,401,2.8629026917503637,291.0,0.7040096521377563,0.7015556693077087,1,0.0,0.5725805383500729,5,0,off,0,0,0.0,0.0,0.0,0.3464082373981363,0.6253340648300943,0.3919264736287295,0.38363276022118215,1.115601155672222,0.0,0.5725805383500729,0.5725805383500729
hrl,multi,0,weighted_cka,0,402,2.9636662721047746,262.0,0.7027649879455566,0.7003046870231628,1,0.0,0.592733254420955,5,0,off,0,0,0.0,0.0,0.0,0.2731701323725282,0.5498294522133654,0.379464249606477,1.0865591085599733,0.6746433293524313,0.0,0.592733254420955,0.592733254420955
hrl,multi,0,weighted_cka,0,403,2.871712690619692,286.0,0.7029662132263184,0.7012144327163696,1,0.0,0.5743425381239387,5,0,off,0,0,0.0,0.0,0.0,0.3250340345553704,0.7532878696345723,0.3694688641809624,0.33768385865446165,1.086238063594326,0.0,0.5743425381239387,0.5743425381239387
hrl,multi,0,weighted_cka,0,404,2.9252174015056793,277.0,0.7036477327346802,0.7001687288284302,1,0.0,0.585043480301136,5,0,off,0,0,0.0,0.0,0.0,0.31901309139979994,0.7405527630904688,0.4513354729574638,0.5205383709848391,0.8937777030731083,0.0,0.585043480301136,0.585043480301136
hrl,multi,0,weighted_cka,0,405,2.9224150561431874,278.0,0.7034654021263123,0.7017080783843994,1,0.0,0.5844830112286376,5,0,off,0,0,0.0,0.0,0.0,0.1718773892708121,0.7444452367341144,0.5348419648439157,0.34045836634375143,1.1307920989505944,0.0,0.5844830112286376,0.5844830112286376
hrl,multi,0,weighted_cka,0,406,2.843187071299994,291.0,0.7045983672142029,0.7024056911468506,1,0.0,0.5686374142599989,5,0,off,0,0,0.0,0.0,0.0,0.3027359862193697,0.7544943895316681,0.348208788265474,0.5543858134225009,0.8833620938609817,0.0,0.5686374142599989,0.5686374142599989
hrl,multi,0,weighted_cka,0,407,2.9732380377840295,265.0,0.7036930918693542,0.7021471261978149,1,0.0,0.594647607556806,5,0,off,0,0,0.0,0.0,0.0,0.2637388074304907,0.7248191285645588,0.3998428606982342,0.4068528986423333,1.177984342448413,0.0,0.594647607556806,0.594647607556806
hrl,multi,0,weighted_cka,0,408,2.404014978476333,300.0,0.6881805658340454,0.6275783181190491,0,0.0,0.48080299569526674,5,0,off,0,0,0.0,0.0,0.0,0.28798746700887556,0.7592759118541142,0.2681890254274475,0.16257384410174547,0.9259887300841508,0.0,0.48080299569526674,0.48080299569526674
hrl,multi,0,weighted_cka,0,409,3.0387102509105812,247.0,0.7032048106193542,0.7012696266174316,1,0.0,0.6077420501821165,5,0,off,0,0,0.0,0.0,0.0,0.32536532036680715,0.7563092323993331,0.3990028955171582,0.3544363888631123,1.203596413764171,0.0,0.6077420501821165,0.6077420501821165
hrl,multi,0,weighted_cka,0,410,2.9440724301177674,267.0,0.7048637270927429,0.7003780603408813,1,0.0,0.5888144860235536,5,0,off,0,0,0.0,0.0,0.0,0.3262784892898052,0.5630270660780369,0.9853390505600254,0.4561533134950003,0.6132745106949004,0.0,0.5888144860235536,0.5888144860235536
hrl,multi,0,weighted_cka,0,411,2.9586236678495466,261.0,0.7025004625320435,0.7006896734237671,1,0.0,0.5917247335699094,5,0,off,0,0,0.0,0.0,0.0,0.29992607981106256,0.6009779802476986,0.45051784413913254,0.6091603472548012,0.9980414163968524,0.0,0.5917247335699094,0.5917247335699094
hrl,multi,0,weighted_cka,0,412,2.935425397997546,276.0,0.7044165134429932,0.7015162706375122,1,0.0,0.5870850795995094,5,0,off,0,0,0.0,0.0,0.0,0.30916470990038936,0.7072932537086306,0.34865698177012366,0.5087078696512616,1.0616025829671414,0.0,0.5870850795995094,0.5870850795995094
hrl,multi,0,weighted_cka,0,413,2.889344386402327,282.0,0.7034687399864197,0.700452446937561,1,0.0,0.5778688772804655,5,0,off,0,0,0.0,0.0,0.0,0.2966093296415637,0.7915361295184119,0.32246467656549055,0.5275917122252284,0.9511425384516331,0.0,0.5778688772804655,0.5778688772804655
hrl,multi,0,weighted_cka,0,414,2.9471654281208743,266.0,0.7049556374549866,0.7039231061935425,1,0.0,0.5894330856241751,5,0,off,0,0,0.0,0.0,0.0,0.31891401456529267,0.7300199259193613,0.34967110577062693,0.34326940006064244,1.2052909818049518,0.0,0.5894330856241751,0.5894330856241751
hrl,multi,0,weighted_cka,0,415,2.8697854630563073,289.0,0.705527663230896,0.703946590423584,1,0.0,0.5739570926112616,5,0,off,0,0,0.0,0.0,0.0,0.27206647966380104,1.2293937418181446,0.37443054993473907,0.3938850685083743,0.600009623131249,0.0,0.5739570926112616,0.5739570926112616
hrl,multi,0,weighted_cka,0,416,2.888221729035255,283.0,0.703357458114624,0.700461208820343,1,0.0,0.5776443458070512,5,0,off,0,0,0.0,0.0,0.0,0.31958236702298737,0.7478347264393231,0.28104428170854207,0.48337306642462485,1.0563872874397782,0.0,0.5776443458070512,0.5776443458070512
hrl,multi,0,weighted_cka,0,417,2.9129873248394564,278.0,0.7030416131019592,0.7012873291969299,1,0.0,0.5825974649678914,5,0,off,0,0,0.0,0.0,0.0,0.3014548920067026,0.7489100222289561,0.38670620549446894,0.31719523766566987,1.1587209674436596,0.0,0.5825974649678914,0.5825974649678914
hrl,multi,0,weighted_cka,0,418,2.8576154979772967,289.0,0.7022570371627808,0.7003570199012756,1,0.0,0.5715230995954594,5,0,off,0,0,0.0,0.0,0.0,0.33362578421551725,0.5448207552582024,0.9451513282375524,0.4770462314859031,0.5569713987801223,0.0,0.5715230995954594,0.5715230995954594
hrl,multi,0,weighted_cka,0,419,2.9619115174396415,264.0,0.7047262787818909,0.7028474807739258,1,0.0,0.5923823034879284,5,0,off,0,0,0.0,0.0,0.0,0.28612059976370063,0.743675465594977,0.43451399844302785,0.5733541125257032,0.9242473411122335,0.0,0.5923823034879284,0.5923823034879284
hrl,multi,0,weighted_cka,0,420,3.058808464285218,238.0,0.7037587761878967,0.7013465166091919,1,0.0,0.6117616928570436,5,0,off,0,0,0.0,0.0,0.0,0.31458262398978687,0.7579826856353319,0.4256389757134019,0.5293020717222242,1.0313021072244735,0.0,0.6117616928570436,0.6117616928570436
hrl,multi,0,weighted_cka,0,421,2.87366078484716,285.0,0.703546404838562,0.7007850408554077,1,0.0,0.5747321569694321,5,0,off,0,0,0.0,0.0,0.0,0.3607734569164458,0.7267175894081591,0.3625112425754777,0.4244453179680857,0.9992131779789922,0.0,0.5747321569694321,0.5747321569694321
hrl,multi,0,weighted_cka,0,422,3.023840291871426,248.0,0.7031413912773132,0.7006942629814148,1,0.0,0.6047680583742854,5,0,off,0,0,0.0,0.0,0.0,0.3440790972010872,0.7436035150438546,0.3794474788152146,0.5799858842240645,0.9767243165872058,0.0,0.6047680583742854,0.6047680583742854
hrl,multi,0,weighted_cka,0,423,2.9324587095505326,271.0,0.7032113671302795,0.7015738487243652,1,0.0,0.5864917419101066,5,0,off,0,0,0.0,0.0,0.0,0.21362848126024603,0.7519702384723349,0.42531029051518987,0.5444033995224161,0.9971462997803463,0.0,0.5864917419101066,0.5864917419101066
