arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,0,weighted_cka,1,351,3.0051609534695447,243.50000000000003,0.7061514854431152,0.7015522122383118,1,0.0,0.5008601589115907,5,0,off,0,0,0.0,0.0,0.0,0.8803592144725841,0.5478864537649787,0.2572824971731751,0.17056436028052113,0.36317761269721077,0.7858908150810748,0.5008601589115907,0.6010321906939089
hrl,multi,0,weighted_cka,1,352,2.865495007167129,280.95000000000005,0.7071886658668518,0.7036072015762329,1,0.0,0.4775825011945214,5,0,off,0,0,0.0,0.0,0.0,0.4772660996861521,0.6136784390928804,0.2502187814148491,0.011406876180815512,-0.0745986482255904,1.587523459018022,0.4775825011945214,0.5730990014334256
hrl,multi,0,weighted_cka,1,353,2.90712309354078,281.5,0.7060601115226746,0.7018367648124695,1,0.0,0.4845205155901298,5,0,off,0,0,0.0,0.0,0.0,0.08449300626618772,0.6115533965565261,0.4411032712068407,0.20330711471149687,0.03789775229897341,1.5287685525007546,0.4845205155901298,0.5814246187081558
hrl,multi,0,weighted_cka,1,354,2.9758760624932816,259.4,0.7075704336166382,0.7012356519699097,1,0.0,0.49597934374888025,5,0,off,0,0,0.0,0.0,0.0,0.4252968962891025,1.021385003353818,0.5789931576126254,0.2120221918951719,0.36342992037255306,0.3747488929700107,0.49597934374888025,0.5951752124986563
hrl,multi,0,weighted_cka,1,355,2.949621112073947,264.6,0.7041974067687988,0.7029913663864136,1,0.0,0.49160351867899116,5,0,off,0,0,0.0,0.0,0.0,0.389217087308294,0.6462412522647063,0.5063394522299057,0.45588947154131143,0.1420118400212376,0.8099220087084918,0.49160351867899116,0.5899242224147894
hrl,multi,0,weighted_cka,1,356,3.085003761269326,232.50000000000003,0.710008442401886,0.7058449983596802,1,0.0,0.5141672935448877,5,0,off,0,0,0.0,0.0,0.0,0.19788697129068877,1.0418670430327763,0.47303814893169316,0.21263329523958951,0.3703987511266022,0.789179551647976,0.5141672935448877,0.6170007522538652
hrl,multi,0,weighted_cka,1,357,2.974920365375536,254.05000000000004,0.7101618051528931,0.7041628360748291,1,0.0,0.4958200608959227,5,0,off,0,0,0.0,0.0,0.0,0.027249697845370784,1.0976686091906447,0.14965849835611866,0.11524060783817536,0.056197955531999355,1.528904996613227,0.4958200608959227,0.5949840730751073
hrl,multi,0,weighted_cka,1,358,3.1327887416328766,215.95000000000005,0.7038601636886597,0.7001134753227234,1,0.0,0.5221314569388126,5,0,off,0,0,0.0,0.0,0.0,0.5269895927854812,1.0472938373337963,0.5943534190878271,0.17112877286225547,0.3786105405925772,0.4144125789709389,0.5221314569388126,0.6265577483265752
hrl,multi,0,weighted_cka,1,359,2.9991920774167165,250.60000000000002,0.7066910862922668,0.7029940485954285,1,0.0,0.4998653462361194,5,0,off,0,0,0.0,0.0,0.0,0.5201787972673771,1.0981959194941444,0.12135462082643045,-0.03046216376370296,0.11021650429535645,1.179708399297111,0.4998653462361194,0.5998384154833433
hrl,multi,0,weighted_cka,1,360,3.1513431593908634,210.95000000000002,0.7079691886901855,0.7009339928627014,1,0.0,0.5252238598984772,5,0,off,0,0,0.0,0.0,0.0,1.00924265105091,0.47472836234697013,0.6340796200856565,0.28019288296753064,0.014826065695960965,0.7382735772438348,0.5252238598984772,0.6302686318781726
hrl,multi,0,weighted_cka,1,361,3.1710499640898604,206.55000000000004,0.7053648233413696,0.7006931304931641,1,0.0,0.5285083273483099,5,0,off,0,0,0.0,0.0,0.0,0.624231034782715,1.0233503338536245,0.4298700264788057,0.06295298928162074,0.30331636589206745,0.7273292138010262,0.5285083273483099,0.6342099928179719
hrl,multi,0,weighted_cka,1,362,3.087912663184769,221.55000000000004,0.7127873301506042,0.7060396671295166,1,0.0,0.5146521105307947,5,0,off,0,0,0.0,0.0,0.0,0.454639196378528,1.1542938288908915,-0.06523916282104997,0.21866680449337572,0.1803228221196913,1.145229174123332,0.5146521105307947,0.6175825326369537
hrl,multi,0,weighted_cka,1,363,3.1191871612213085,218.35000000000002,0.7040126323699951,0.7006043791770935,1,0.0,0.5198645268702179,5,0,off,0,0,0.0,0.0,0.0,0.4534347129072992,1.076829962307587,0.1537062792996875,0.19085510771581893,0.13321939540537997,1.1111417035855353,0.5198645268702179,0.6238374322442615
hrl,multi,0,weighted_cka,1,364,3.034558367689215,238.45000000000005,0.7094954252243042,0.701187789440155,1,0.0,0.5057597279482026,5,0,off,0,0,0.0,0.0,0.0,0.03814711193460951,1.1599792298354439,0.17126988544489707,0.16573413040506413,0.3475759538892597,1.1518520561799408,0.5057597279482026,0.606911673537843
hrl,multi,0,weighted_cka,1,365,2.8830460273838696,292.6,0.7142413854598999,0.7052698135375977,1,0.0,0.4805076712306449,5,0,off,0,0,0.0,0.0,0.0,0.06411750113859283,0.9898870912920682,0.3987490216644944,0.18406667817997358,0.08405679584573945,1.162168939263001,0.4805076712306449,0.576609205476774
hrl,multi,0,weighted_cka,1,366,2.9789767997281187,250.45000000000005,0.7071210145950317,0.7006899118423462,1,0.0,0.4964961332880196,5,0,off,0,0,0.0,0.0,0.0,0.5979315032646407,1.0391988782798869,0.25885363765154024,-0.07165613634929485,0.020252088545821518,1.1343968283355237,0.4964961332880196,0.5957953599456236
hrl,multi,0,weighted_cka,1,367,3.111785156140604,221.15000000000003,0.701971173286438,0.7005733251571655,1,0.0,0.5186308593567672,5,0,off,0,0,0.0,0.0,0.0,0.01559242017893105,0.6050124670746735,0.7027509831301867,0.5928402964269625,0.42643457275419483,0.7691544165756553,0.5186308593567672,0.6223570312281207
hrl,multi,0,weighted_cka,1,368,3.065381806084758,229.45000000000005,0.7073280215263367,0.7010671496391296,1,0.0,0.510896967680793,5,0,off,0,0,0.0,0.0,0.0,0.65864151417464,0.42675417882457245,0.23662267473526288,0.1968266414990647,0.016565561744704513,1.529971235106513,0.510896967680793,0.6130763612169515
hrl,multi,0,weighted_cka,1,369,3.0621028909296957,239.85000000000002,0.7031760811805725,0.7012140154838562,1,0.0,0.5103504818216159,5,0,off,0,0,0.0,0.0,0.0,0.3961091063364872,0.4829754599886945,0.664647938528098,0.24660251254215826,0.11012909195839884,1.1616387815758586,0.5103504818216159,0.6124205781859391
hrl,multi,0,weighted_cka,1,370,3.165001072639976,210.90000000000003,0.7072669863700867,0.7009333968162537,1,0.0,0.5275001787733292,5,0,off,0,0,0.0,0.0,0.0,0.5621779656632496,1.2089888122035188,0.43443123140325757,0.09332778404914999,0.08216482132358927,0.7839104579972103,0.5275001787733292,0.633000214527995
hrl,multi,0,weighted_cka,1,371,2.971615515152092,260.15,0.7090181112289429,0.704558253288269,1,0.0,0.4952692525253486,5,0,off,0,0,0.0,0.0,0.0,0.45817504853411795,1.1497788584597872,0.6453174266405403,0.3469857707882837,0.3942332982734659,-0.022874887544102968,0.4952692525253486,0.5943231030304184
hrl,multi,0,weighted_cka,1,372,3.099465919343558,219.50000000000003,0.7049893140792847,0.7027435302734375,1,0.0,0.5165776532239262,5,0,off,0,0,0.0,0.0,0.0,0.9714836125168947,0.4107801459020483,0.42563757381401945,0.12788585671037422,0.019617328973428747,1.1440614014267922,0.5165776532239262,0.6198931838687115
hrl,multi,0,weighted_cka,1,373,3.1153638099462952,225.55000000000004,0.7079178094863892,0.7059348225593567,1,0.0,0.5192273016577158,5,0,off,0,0,0.0,0.0,0.0,0.16601848091802074,1.102872720757499,0.4882319501934106,0.22167483527073628,-0.03713791581499394,1.1737037386216223,0.5192273016577158,0.623072761989259
hrl,multi,0,weighted_cka,1,374,3.116633166851918,221.90000000000003,0.7105865478515625,0.7016425728797913,1,0.0,0.5194388611419862,5,0,off,0,0,0.0,0.0,0.0,1.0627524140021412,0.3386634697418193,0.6556114844987168,0.17313594179414205,0.13707470597099736,0.7493951508441008,0.5194388611419862,0.6233266333703835
hrl,multi,0,weighted_cka,1,375,3.241855957888777,195.55,0.7048434019088745,0.7024460434913635,1,0.0,0.5403093263147961,5,0,off,0,0,0.0,0.0,0.0,0.9081034836971084,0.42163695880013974,0.7524056319175286,0.31843618255853645,0.06988674279209217,0.7713869581233709,0.5403093263147961,0.6483711915777552
hrl,multi,0,weighted_cka,1,376,3.1176869760044497,221.75,0.7076151371002197,0.7018362879753113,1,0.0,0.5196144960007415,5,0,off,0,0,0.0,0.0,0.0,1.022525195360358,0.5859278663690201,0.4950580319827421,0.24319638502830632,0.023431203293497585,0.7475482939705254,0.5196144960007415,0.6235373952008898
hrl,multi,0,weighted_cka,1,377,3.067812176552741,231.85000000000005,0.7034523487091064,0.7006362080574036,1,0.0,0.5113020294254566,5,0,off,0,0,0.0,0.0,0.0,0.47722820500005014,1.07392761917226,0.49378969129500894,0.16868153892108229,0.11022416622471054,0.7439609559396277,0.5113020294254566,0.6135624353105479
hrl,multi,0,weighted_cka,1,378,3.090069246718301,229.35000000000005,0.7054704427719116,0.700715959072113,1,0.0,0.5150115411197167,5,0,off,0,0,0.0,0.0,0.0,0.640407325245207,1.0713391237705907,0.4634028088415506,0.13358259709260878,0.00995842534987593,0.7713789664184673,0.5150115411197167,0.61801384934366
hrl,multi,0,weighted_cka,1,379,3.14352775550668,213.6,0.7057839632034302,0.7046653628349304,1,0.0,0.5239212925844465,5,0,off,0,0,0.0,0.0,0.0,0.6515360175314707,1.0143800871382989,0.5305574927143751,0.17618896830326403,0.030666811907663852,0.7401983779116069,0.5239212925844465,0.6287055511013359
hrl,multi,0,weighted_cka,1,380,3.012104448054928,247.55000000000004,0.7023326754570007,0.7001779675483704,1,0.0,0.5020174080091546,5,0,off,0,0,0.0,0.0,0.0,0.560948512548115,1.0026173807674201,0.4855013036937451,0.1756892078025265,0.40358550803689275,0.38376253520622855,0.5020174080091546,0.6024208896109855
hrl,multi,0,weighted_cka,1,381,3.155301209873985,205.5,0.7073127031326294,0.700233519077301,1,0.0,0.5258835349789974,5,0,off,0,0,0.0,0.0,0.0,0.17785739761684072,1.2682750024844425,0.4787578768336679,0.48596669136127446,-0.0006040417458863141,0.7450482833236457,0.5258835349789974,0.6310602419747969
hrl,multi,0,weighted_cka,1,382,3.1616363851886473,209.15000000000003,0.7069456577301025,0.7014862895011902,1,0.0,0.526939397531441,5,0,off,0,0,0.0,0.0,0.0,0.4816755832205525,1.2254791906578464,0.5997355978870763,0.024287093333084993,0.08211173222679635,0.7483471878632902,0.526939397531441,0.6323272770377293
hrl,multi,0,weighted_cka,1,383,2.9136245456847503,274.04999999999995,0.709160327911377,0.7035112380981445,1,0.0,0.4856040909474583,5,0,off,0,0,0.0,0.0,0.0,0.4027004969951375,0.7520158658139406,0.5463595612896605,0.3849351150498258,0.08024011493101704,0.7473733916051685,0.4856040909474583,0.58272490913695
hrl,multi,0,weighted_cka,1,384,3.1110743151376488,217.30000000000004,0.7087743878364563,0.7010529637336731,1,0.0,0.5185123858562747,5,0,off,0,0,0.0,0.0,0.0,0.1381622780491596,1.0945512170305007,0.5013744073435663,0.22303224015049627,0.03020526274666183,1.1237489098172633,0.5185123858562747,0.6222148630275296
hrl,multi,0,weighted_cka,1,385,3.094824854278529,229.25000000000003,0.7043655514717102,0.7003445625305176,1,0.0,0.5158041423797548,5,0,off,0,0,0.0,0.0,0.0,0.964844152295176,0.4139299979493952,0.6915212904387152,0.6523493712180352,0.4005763698066584,-0.02839632742945105,0.5158041423797548,0.6189649708557058
hrl,multi,0,weighted_cka,1,386,3.148493167468661,214.60000000000005,0.7074631452560425,0.7001597881317139,1,0.0,0.5247488612447767,5,0,off,0,0,0.0,0.0,0.0,0.6151804584386116,0.019482172173302295,0.5797497782288118,0.33660289783129693,0.06912259377166619,1.5283552670249716,0.5247488612447767,0.6296986334937321
hrl,multi,0,weighted_cka,1,387,3.1219229512024027,223.00000000000003,0.7079707384109497,0.701688289642334,1,0.0,0.5203204918670671,5,0,off,0,0,0.0,0.0,0.0,0.583308920779731,0.48678492425827413,0.5241819995811673,0.7461158270332962,0.02158061989210537,0.7599506596578285,0.5203204918670671,0.6243845902404805
hrl,multi,0,weighted_cka,1,388,3.1275265112008896,215.05000000000004,0.7052150964736938,0.7023429870605469,1,0.0,0.5212544185334815,5,0,off,0,0,0.0,0.0,0.0,1.0315019566363186,0.08068060758546913,0.6951574228801763,0.16986934120859942,0.015073228929191728,1.1352439539611339,0.5212544185334815,0.6255053022401779
hrl,multi,0,weighted_cka,1,389,3.1612974643590084,206.65000000000003,0.7045907974243164,0.7011905312538147,1,0.0,0.5268829107265013,5,0,off,0,0,0.0,0.0,0.0,0.507311395999626,0.6783803100434597,0.23257341225004335,0.20136584510833577,0.004323079526657121,1.5373434214308859,0.5268829107265013,0.6322594928718015
hrl,multi,0,weighted_cka,1,390,3.0292540837811357,244.30000000000004,0.7039172053337097,0.7021610140800476,1,0.0,0.5048756806301892,5,0,off,0,0,0.0,0.0,0.0,0.5276201372375652,0.6030876249596475,0.4639562367396427,0.6534668899818789,0.4144879178247064,0.3666352770376951,0.5048756806301892,0.6058508167562271
hrl,multi,0,weighted_cka,1,391,3.0940769315965064,228.40000000000003,0.7095334529876709,0.7016489505767822,1,0.0,0.5156794885994177,5,0,off,0,0,0.0,0.0,0.0,0.5932653064506592,0.43790994876041067,0.645997200346086,0.2047898233514278,0.07458433148046595,1.1375303212074563,0.5156794885994177,0.6188153863193012
hrl,multi,0,weighted_cka,1,392,2.933709641159851,262.85,0.705783486366272,0.7009724378585815,1,0.0,0.48895160685997513,5,0,off,0,0,0.0,0.0,0.0,0.53976203681319,1.206792463882124,0.460149264012114,0.3398396473180909,0.008933340185787404,0.3782328889485449,0.48895160685997513,0.5867419282319701
hrl,multi,0,weighted_cka,1,393,3.044485774993377,236.1,0.7043975591659546,0.7009691596031189,1,0.0,0.5074142958322295,5,0,off,0,0,0.0,0.0,0.0,0.048214856407837736,0.9634270501625722,0.07774939095810973,0.36814295218791804,0.41460775443356745,1.1723437708433717,0.5074142958322295,0.6088971549986754
hrl,multi,0,weighted_cka,1,394,3.148454256667639,222.00000000000006,0.7053449749946594,0.7002091407775879,1,0.0,0.524742376111273,5,0,off,0,0,0.0,0.0,0.0,0.6097725660084686,1.1101476704929953,0.47700438636704334,0.1570675352961115,0.026835874536540242,0.7676262239664792,0.524742376111273,0.6296908513335275
hrl,multi,0,weighted_cka,1,395,2.9798940415282176,253.90000000000003,0.7031930088996887,0.7000876069068909,1,0.0,0.49664900692136954,5,0,off,0,0,0.0,0.0,0.0,0.6654753817368763,1.1179809357025658,0.418276246577734,-0.024746750036123765,0.08302343612676477,0.7198847914204001,0.49664900692136954,0.5959788083056434
hrl,multi,0,weighted_cka,1,396,3.014792663889031,249.30000000000004,0.7090051770210266,0.7025300860404968,1,0.0,0.5024654439815052,5,0,off,0,0,0.0,0.0,0.0,0.4979402556116691,1.0618355029687079,0.42684037711098777,0.31253372459160156,0.36218323976662936,0.3534595638394356,0.5024654439815052,0.6029585327778062
hrl,multi,0,weighted_cka,1,397,3.0221931120566454,247.9,0.7074441313743591,0.703735888004303,1,0.0,0.5036988520094409,5,0,off,0,0,0.0,0.0,0.0,0.6543462429477366,0.9949002240301287,0.338683135235682,0.2859197614705189,0.3629823458338814,0.3853614025386982,0.5036988520094409,0.6044386224113291
hrl,multi,0,weighted_cka,1,398,3.2163354304315055,192.15000000000003,0.7100017666816711,0.7005930542945862,1,0.0,0.5360559050719175,5,0,off,0,0,0.0,0.0,0.0,0.6047694685955647,0.5409619760680943,0.5791812904891557,0.33895704025635487,0.039166348454542366,1.1132993065677934,0.5360559050719175,0.643267086086301
hrl,multi,0,weighted_cka,1,399,2.9910788764894316,253.8,0.7049129605293274,0.7002992630004883,1,0.0,0.49851314608157193,5,0,off,0,0,0.0,0.0,0.0,0.5488966207272604,0.4774726743809877,0.5818148406175895,0.64213079677126,-0.009544436355528978,0.7503083803478628,0.49851314608157193,0.5982157752978863
hrl,multi,0,weighted_cka,1,400,3.0261807510844925,246.55000000000004,0.713326096534729,0.7043582797050476,1,0.0,0.5043634585140819,5,0,off,0,0,0.0,0.0,0.0,0.6096865200745959,0.6044414681956112,0.022330653229960976,0.1541629188992082,0.05512407578434786,1.5804351149007676,0.5043634585140819,0.6052361502168984
hrl,multi,0,weighted_cka,1,401,3.066517683765414,237.50000000000003,0.7092338800430298,0.7024735808372498,1,0.0,0.511086280627569,5,0,off,0,0,0.0,0.0,0.0,0.5074867922761476,0.644039267386106,0.18997112382715553,0.24678661276283664,0.3041748575186356,1.1740590299945326,0.511086280627569,0.6133035367530828
hrl,multi,0,weighted_cka,1,402,3.112034131495317,218.40000000000003,0.7070861458778381,0.7013661861419678,1,0.0,0.5186723552492193,5,0,off,0,0,0.0,0.0,0.0,0.6287634069535414,1.1659987493027,0.46695559052145097,0.1433166903145464,-0.007906083603316828,0.7149057780063943,0.5186723552492193,0.6224068262990632
hrl,multi,0,weighted_cka,1,403,2.9919450125212093,255.00000000000003,0.7071021795272827,0.7006664276123047,1,0.0,0.4986575020868682,5,0,off,0,0,0.0,0.0,0.0,1.0165123913181011,0.45135995583608735,0.28447138613834966,0.1530007785336127,0.31276773350092113,0.773832767194137,0.4986575020868682,0.5983890025042419
hrl,multi,0,weighted_cka,1,404,3.1286241614027874,214.4,0.704399585723877,0.7014231085777283,1,0.0,0.5214373602337978,5,0,off,0,0,0.0,0.0,0.0,1.0027197495442812,0.4346564421603688,0.6606406226302496,0.6207363994751357,0.03737776893121181,0.37249317866154014,0.5214373602337978,0.6257248322805574
hrl,multi,0,weighted_cka,1,405,3.058206464546872,236.85,0.7021444439888,0.7000714540481567,1,0.0,0.5097010774244786,5,0,off,0,0,0.0,0.0,0.0,0.5295381511505691,1.1103592190407214,0.3778583067362195,0.1712913645526859,0.10780069302581241,0.7613587300408633,0.5097010774244786,0.6116412929093743
hrl,multi,0,weighted_cka,1,406,3.081609127000882,235.4,0.7077583074569702,0.7019861936569214,1,0.0,0.5136015211668137,5,0,off,0,0,0.0,0.0,0.0,0.71239175079111,0.19728076151118135,0.3992850106100085,0.14037163995765134,0.05157169978599985,1.5807082643449308,0.5136015211668137,0.6163218254001764
hrl,multi,0,weighted_cka,1,407,2.990395249505434,250.60000000000002,0.7094014883041382,0.7035049200057983,1,0.0,0.4983992082509056,5,0,off,0,0,0.0,0.0,0.0,0.6421302396869285,0.616733440408483,-0.05086281907232497,0.2085699215726926,0.039585326762869855,1.5342391401467845,0.4983992082509056,0.5980790499010867
hrl,multi,0,weighted_cka,1,408,3.1092445478096136,222.1,0.7060853838920593,0.7004321813583374,1,0.0,0.5182074246349354,5,0,off,0,0,0.0,0.0,0.0,0.6252481543614993,1.0615376253565771,0.41192830577399564,0.6024021826414391,0.07694155507022504,0.33118672460587695,0.5182074246349354,0.6218489095619225
hrl,multi,0,weighted_cka,1,409,3.11346617476698,219.15,0.7120221257209778,0.7008129954338074,1,0.0,0.5189110291278299,5,0,off,0,0,0.0,0.0,0.0,0.15985503206029517,0.5577759726587681,0.5676275182878597,0.19719402356166382,0.08286777245439582,1.5481458557439969,0.5189110291278299,0.6226932349533959
hrl,multi,0,weighted_cka,1,410,3.162835574766621,209.25000000000006,0.7102941274642944,0.7033913135528564,1,0.0,0.5271392624611034,5,0,off,0,0,0.0,0.0,0.0,1.0346928564739644,0.44214198752678924,0.28151445515709916,0.303713824619539,0.3674509659796021,0.7333214850096266,0.5271392624611034,0.6325671149533241
hrl,multi,0,weighted_cka,1,411,3.0565303244749544,241.70000000000002,0.7068080306053162,0.700395405292511,1,0.0,0.5094217207458257,5,0,off,0,0,0.0,0.0,0.0,0.5709761467366478,1.1217688706549813,0.45793578066397445,0.11453517758683285,0.04190669285505999,0.7494076559774577,0.5094217207458257,0.6113060648949908
hrl,multi,0,weighted_cka,1,412,3.2057800291832783,201.45000000000005,0.7105070352554321,0.7016901969909668,1,0.0,0.5342966715305463,5,0,off,0,0,0.0,0.0,0.0,0.6346154354530734,1.0367053170756333,0.46744307572673993,0.16218487271154292,0.15095652697281903,0.7538748012434691,0.5342966715305463,0.6411560058366554
hrl,multi,0,weighted_cka,1,413,3.175409647253994,198.05000000000004,0.7076910138130188,0.7002949714660645,1,0.0,0.5292349412089989,5,0,off,0,0,0.0,0.0,0.0,0.4589204567379782,0.7279784615831448,0.17834147292497793,-0.002727882337349063,0.2593393878117203,1.5535577505335214,0.5292349412089989,0.6350819294507988
hrl,multi,0,weighted_cka,1,414,3.1681248369971753,203.95000000000002,0.7085350751876831,0.704879879951477,1,0.0,0.5280208061661958,5,0,off,0,0,0.0,0.0,0.0,0.5200523777422493,1.2451866511963305,0.027467873153043783,0.11369588632415972,0.12366532528959207,1.1380567232917995,0.5280208061661958,0.633624967399435
hrl,multi,0,weighted_cka,1,415,3.146878943464253,212.50000000000006,0.7057307362556458,0.7007321715354919,1,0.0,0.5244798239107088,5,0,off,0,0,0.0,0.0,0.0,0.18041460164170697,1.0153874412034636,0.5062229537083766,0.17507503506867206,0.11569515587016932,1.154083755971864,0.5244798239107088,0.6293757886928505
hrl,multi,0,weighted_cka,1,416,3.1534994033050663,209.15000000000006,0.7085332870483398,0.701641857624054,1,0.0,0.5255832338841776,5,0,off,0,0,0.0,0.0,0.0,0.6514032192766607,0.5776490201917476,0.4551644971971399,-0.03678208214812918,0.7645461723774205,0.7415185764102264,0.5255832338841776,0.6306998806610131
hrl,multi,0,weighted_cka,1,417,3.152281726172444,212.95000000000002,0.7072537541389465,0.7049715518951416,1,0.0,0.5253802876954072,5,0,off,0,0,0.0,0.0,0.0,0.6395225277896969,0.7548125227758136,0.435858070555725,0.1215417169961146,0.026991164582781415,1.1735557234723122,0.5253802876954072,0.6304563452344887
hrl,multi,0,weighted_cka,1,418,3.0875294335553187,226.25000000000003,0.705729603767395,0.7031355500221252,1,0.0,0.5145882389258863,5,0,off,0,0,0.0,0.0,0.0,0.5736302897175772,1.239123441411182,0.43482807288214087,0.05511215524515123,0.04786040557455262,0.7369750687247142,0.5145882389258863,0.6175058867110635
hrl,multi,0,weighted_cka,1,419,3.108201151810144,220.10000000000002,0.7082103490829468,0.7036598920822144,1,0.0,0.5180335253016906,5,0,off,0,0,0.0,0.0,0.0,0.5786843521324916,0.7327513373121618,0.3473632226181215,0.7001703045214526,0.03615153407026073,0.7130804011556553,0.5180335253016906,0.6216402303620286
hrl,multi,0,weighted_cka,1,420,3.174054591565602,213.15,0.7116719484329224,0.702332615852356,1,0.0,0.5290090985942669,5,0,off,0,0,0.0,0.0,0.0,0.5948001764947547,0.6478953698035328,0.4917159502264111,0.1558678014442556,0.11813550258148453,1.1656397910151632,0.5290090985942669,0.6348109183131203
hrl,multi,0,weighted_cka,1,421,3.0738737348292267,231.00000000000003,0.7070706486701965,0.7008588314056396,1,0.0,0.5123122891382044,5,0,off,0,0,0.0,0.0,0.0,0.45096604376938176,0.6253900576909072,-0.050415100581129246,0.12148222956620149,1.164110580653745,0.7623399237301202,0.5123122891382044,0.6147747469658452
hrl,multi,0,weighted_cka,1,422,3.154226538018178,212.75000000000006,0.7116142511367798,0.7037467360496521,1,0.0,0.5257044230030296,5,0,off,0,0,0.0,0.0,0.0,0.562839192965999,0.5835694490019231,0.25901747064944347,0.07270062967238466,0.11584575599990776,1.5602540397285194,0.5257044230030296,0.6308453076036354
hrl,multi,0,weighted_cka,1,423,3.1834381431032495,202.3,0.7100998163223267,0.7007187604904175,1,0.0,0.5305730238505415,5,0,off,0,0,0.0,0.0,0.0,0.02306778715900128,0.6350609494281524,0.07655092561151822,0.10799502122099502,0.7849760545417666,1.5557874051418157,0.5305730238505415,0.6366876286206498
hrl,multi,0,weighted_cka,1,424,2.971310370357014,258.65,0.7022620439529419,0.7003622055053711,1,0.0,0.4952183950595023,5,0,off,0,0,0.0,0.0,0.0,0.35187347176639,0.3754630141947417,-0.03989425519388182,0.3553352995542809,1.1506670578289775,0.7778657822065056,0.4952183950595023,0.5942620740714027
hrl,multi,0,weighted_cka,1,425,3.0169049293815093,239.4,0.7080404758453369,0.7030268311500549,1,0.0,0.5028174882302515,5,0,off,0,0,0.0,0.0,0.0,0.4901434688135048,1.1076530211870557,-0.035923732699826474,-0.026373589692084382,0.7129705721014178,0.768435189671442,0.5028174882302515,0.6033809858763017
hrl,multi,0,weighted_cka,1,426,3.0391205224905624,240.90000000000003,0.7042067646980286,0.7003991007804871,1,0.0,0.5065200870817604,5,0,off,0,0,0.0,0.0,0.0,0.4666126420623621,0.27851229119184406,0.3428644112651235,0.044885945204179656,0.7240806140974163,1.1821646186696366,0.5065200870817604,0.6078241044981125
hrl,multi,0,weighted_cka,1,427,3.0572743069136394,237.90000000000003,0.7057839632034302,0.7016139626502991,1,0.0,0.5095457178189399,5,0,off,0,0,0.0,0.0,0.0,0.06674061602540293,0.6383551904037593,0.4309819039129651,-0.01599154907360217,0.7843893288099788,1.1527988168351353,0.5095457178189399,0.6114548613827278
hrl,multi,0,weighted_cka,1,428,3.0150190161048926,246.30000000000004,0.7032153606414795,0.7012069821357727,1,0.0,0.5025031693508154,5,0,off,0,0,0.0,0.0,0.0,0.5297477238844147,0.6362734116786158,0.43327933019585896,-0.07459630434418808,0.7588734433864155,0.7314414113037754,0.5025031693508154,0.6030038032209785
hrl,multi,0,weighted_cka,1,429,3.075926287768158,228.30000000000004,0.7132601737976074,0.7029191851615906,1,0.0,0.512654381294693,5,0,off,0,0,0.0,0.0,0.0,0.5888217828361083,0.214968010178767,-0.0051170294978656675,0.04208090921319663,0.6915388889969325,1.5436337260410191,0.512654381294693,0.6151852575536315
hrl,multi,0,weighted_cka,1,430,3.1146210424703717,216.05,0.7082600593566895,0.7052163481712341,1,0.0,0.5191035070783953,5,0,off,0,0,0.0,0.0,0.0,0.4866980889900586,0.6059320454015104,0.45551510535692785,0.3796476308808196,0.8151073342226445,0.3717208376184106,0.5191035070783953,0.6229242084940743
hrl,multi,0,weighted_cka,1,431,3.1224890750781418,218.8,0.7035801410675049,0.7010043859481812,1,0.0,0.520414845846357,5,0,off,0,0,0.0,0.0,0.0,0.5785894094251233,0.6948617237370925,0.41622949074819904,0.010457635587314076,0.6484753035120665,0.7738755120683461,0.520414845846357,0.6244978150156284
hrl,multi,0,weighted_cka,1,432,3.1896286765250377,210.55,0.7122551202774048,0.7048676609992981,1,0.0,0.5316047794208395,5,0,off,0,0,0.0,0.0,0.0,0.044353136095450996,0.6934221258452161,0.0513244553077965,0.07101089292555107,0.7514732987429014,1.5780447676081213,0.5316047794208395,0.6379257353050074
hrl,multi,0,weighted_cka,1,433,3.0589147715051888,242.10000000000002,0.7112420201301575,0.7032018899917603,1,0.0,0.5098191285841981,5,0,off,0,0,0.0,0.0,0.0,0.5015824216417967,0.2158179918425156,0.4562769701867363,-0.09297606484533764,0.8366852571256458,1.1415281955538317,0.5098191285841981,0.6117829543010377
hrl,multi,0,weighted_cka,1,434,3.1392266862833753,213.05,0.7086230516433716,0.705024003982544,1,0.0,0.5232044477138958,5,0,off,0,0,0.0,0.0,0.0,0.6333715261835021,0.4450304262051358,0.01822160201310164,-0.01119466740684591,0.8889603488910942,1.1648374503973873,0.5232044477138958,0.627845337256675
hrl,multi,0,weighted_cka,1,435,3.118959550964428,218.5,0.7058839201927185,0.703248918056488,1,0.0,0.5198265918274046,5,0,off,0,0,0.0,0.0,0.0,0.47810414331499473,0.6681556685238764,0.37383723144466047,0.5113558516358024,0.7466336638852953,0.3408729921597987,0.5198265918274046,0.6237919101928856
